time,open,high,low,close,volume,ticker,companyType
2024-11-05 14:06:00,32000,32000,32000,32000,16300,GVR,CT
2024-11-05 14:07:00,32000,32000,32000,32000,1500,GVR,CT
2024-11-05 14:08:00,32000,32000,31950,31950,4400,GVR,CT
2024-11-05 14:09:00,31950,31950,31950,31950,9400,GVR,CT
2024-11-05 14:10:00,31950,31950,31950,31950,1100,GVR,CT
2024-11-05 14:11:00,31950,31950,31900,31950,3400,GVR,CT
2024-11-05 14:12:00,31950,31950,31950,31950,200,GVR,CT
2024-11-05 14:13:00,31900,31950,31900,31950,9100,GVR,CT
2024-11-05 14:14:00,31900,31950,31900,31900,4300,GVR,CT
2024-11-05 14:15:00,31900,31950,31900,31950,11800,GVR,CT
2024-11-05 14:16:00,31950,31950,31950,31950,2200,GVR,CT
2024-11-05 14:17:00,31950,31950,31950,31950,19800,GVR,CT
2024-11-05 14:18:00,31950,31950,31950,31950,10000,GVR,CT
2024-11-05 14:19:00,31950,31950,31950,31950,7300,GVR,CT
2024-11-05 14:20:00,31950,31950,31950,31950,8400,GVR,CT
2024-11-05 14:21:00,31950,31950,31900,31900,3500,GVR,CT
2024-11-05 14:22:00,31900,31950,31900,31950,13400,GVR,CT
2024-11-05 14:23:00,31950,31950,31950,31950,18500,GVR,CT
2024-11-05 14:24:00,31950,31950,31950,31950,8100,GVR,CT
2024-11-05 14:25:00,31950,32000,31950,32000,22400,GVR,CT
2024-11-05 14:26:00,32000,32100,32000,32100,54900,GVR,CT
2024-11-05 14:27:00,32100,32100,32049,32100,5300,GVR,CT
2024-11-05 14:28:00,32100,32100,32100,32100,17700,GVR,CT
2024-11-05 14:29:00,32100,32100,32100,32100,12200,GVR,CT
2024-11-05 14:45:00,32100,32100,32100,32100,120400,GVR,CT
2024-11-06 09:15:00,32500,32500,32400,32400,49900,GVR,CT
2024-11-06 09:16:00,32400,32600,32400,32600,29300,GVR,CT
2024-11-06 09:17:00,32600,32650,32549,32650,18500,GVR,CT
2024-11-06 09:18:00,32650,32650,32600,32650,14300,GVR,CT
2024-11-06 09:19:00,32650,32650,32600,32650,46200,GVR,CT
2024-11-06 09:20:00,32600,32650,32549,32549,11900,GVR,CT
2024-11-06 09:21:00,32549,32549,32549,32549,15800,GVR,CT
2024-11-06 09:22:00,32549,32549,32549,32549,2300,GVR,CT
2024-11-06 09:23:00,32549,32549,32549,32549,34100,GVR,CT
2024-11-06 09:24:00,32549,32549,32549,32549,8300,GVR,CT
2024-11-06 09:25:00,32549,32549,32500,32500,13600,GVR,CT
2024-11-06 09:26:00,32500,32549,32500,32549,24500,GVR,CT
2024-11-06 09:27:00,32500,32500,32500,32500,6500,GVR,CT
2024-11-06 09:28:00,32500,32549,32500,32549,26500,GVR,CT
2024-11-06 09:29:00,32549,32600,32549,32600,40000,GVR,CT
2024-11-06 09:30:00,32600,32650,32600,32650,42500,GVR,CT
2024-11-06 09:31:00,32650,32850,32650,32850,124400,GVR,CT
2024-11-06 09:32:00,32850,33150,32850,33150,209100,GVR,CT
2024-11-06 09:33:00,33150,33300,33100,33200,58300,GVR,CT
2024-11-06 09:34:00,33250,33250,33100,33100,58100,GVR,CT
2024-11-06 09:35:00,33100,33100,33000,33000,18400,GVR,CT
2024-11-06 09:36:00,33000,33050,33000,33050,7300,GVR,CT
2024-11-06 09:37:00,33050,33100,33050,33100,22100,GVR,CT
2024-11-06 09:38:00,33050,33100,33050,33050,20600,GVR,CT
2024-11-06 09:39:00,33000,33050,33000,33000,16000,GVR,CT
2024-11-06 09:40:00,33000,33000,32950,32950,39100,GVR,CT
2024-11-06 09:41:00,33000,33000,32950,32950,17500,GVR,CT
2024-11-06 09:42:00,32950,33000,32900,32950,7900,GVR,CT
2024-11-06 09:43:00,32900,32950,32900,32900,5200,GVR,CT
2024-11-06 09:44:00,32950,32950,32900,32900,4600,GVR,CT
2024-11-06 09:45:00,32900,32950,32900,32950,20600,GVR,CT
2024-11-06 09:46:00,32950,32950,32900,32900,6100,GVR,CT
2024-11-06 09:47:00,32950,32950,32900,32950,14800,GVR,CT
2024-11-06 09:48:00,32950,32950,32950,32950,10700,GVR,CT
2024-11-06 09:49:00,32950,32950,32950,32950,2500,GVR,CT
2024-11-06 09:50:00,32950,33000,32950,33000,11300,GVR,CT
2024-11-06 09:51:00,32950,32950,32950,32950,1700,GVR,CT
2024-11-06 09:53:00,32950,32950,32950,32950,3300,GVR,CT
2024-11-06 09:54:00,32950,32950,32950,32950,17500,GVR,CT
2024-11-06 09:55:00,32950,32950,32900,32900,5000,GVR,CT
2024-11-06 09:56:00,32900,32950,32900,32950,10100,GVR,CT
2024-11-06 09:57:00,32950,32950,32950,32950,5600,GVR,CT
2024-11-06 09:58:00,32950,32950,32950,32950,11500,GVR,CT
2024-11-06 09:59:00,32950,33000,32950,33000,2500,GVR,CT
2024-11-06 10:00:00,33000,33000,32950,32950,300,GVR,CT
2024-11-06 10:01:00,32950,32950,32950,32950,15100,GVR,CT
2024-11-06 10:02:00,32900,32950,32900,32950,3000,GVR,CT
2024-11-06 10:03:00,32900,32950,32900,32950,300,GVR,CT
2024-11-06 10:04:00,32950,32950,32950,32950,3200,GVR,CT
2024-11-06 10:05:00,32900,32950,32900,32950,8200,GVR,CT
2024-11-06 10:06:00,32950,32950,32900,32900,2000,GVR,CT
2024-11-06 10:07:00,32950,32950,32900,32950,9700,GVR,CT
2024-11-06 10:08:00,32900,32950,32900,32950,27800,GVR,CT
2024-11-06 10:09:00,32950,32950,32950,32950,1000,GVR,CT
2024-11-06 10:10:00,32950,33000,32950,33000,3000,GVR,CT
2024-11-06 10:11:00,33000,33000,32950,33000,4600,GVR,CT
2024-11-06 10:12:00,33000,33050,32950,33050,113300,GVR,CT
2024-11-06 10:13:00,33050,33050,33000,33050,27300,GVR,CT
2024-11-06 10:14:00,33100,33200,33100,33200,92300,GVR,CT
2024-11-06 10:15:00,33150,33200,33150,33150,35500,GVR,CT
2024-11-06 10:16:00,33150,33150,33100,33100,9800,GVR,CT
2024-11-06 10:17:00,33100,33150,33100,33150,5900,GVR,CT
2024-11-06 10:18:00,33150,33250,33100,33200,74900,GVR,CT
2024-11-06 10:19:00,33200,33250,33200,33250,4000,GVR,CT
2024-11-06 10:20:00,33250,33300,33250,33250,27800,GVR,CT
2024-11-06 10:21:00,33250,33300,33250,33300,43200,GVR,CT
2024-11-06 10:22:00,33250,33300,33250,33300,85100,GVR,CT
2024-11-06 10:23:00,33300,33400,33300,33400,39800,GVR,CT
2024-11-06 10:24:00,33350,33400,33350,33350,16700,GVR,CT
2024-11-06 10:25:00,33350,33350,33300,33350,27500,GVR,CT
2024-11-06 10:26:00,33350,33400,33300,33300,17000,GVR,CT
2024-11-06 10:27:00,33350,33350,33300,33350,12200,GVR,CT
2024-11-06 10:28:00,33300,33350,33300,33350,20000,GVR,CT
2024-11-06 10:29:00,33350,33400,33350,33350,8100,GVR,CT
2024-11-06 10:30:00,33350,33400,33350,33400,10900,GVR,CT
2024-11-06 10:31:00,33350,33350,33300,33300,13200,GVR,CT
2024-11-06 10:32:00,33300,33300,33250,33250,16900,GVR,CT
2024-11-06 10:33:00,33250,33250,33250,33250,19100,GVR,CT
2024-11-06 10:34:00,33250,33250,33200,33250,11400,GVR,CT
2024-11-06 10:35:00,33250,33250,33200,33200,2300,GVR,CT
2024-11-06 10:36:00,33250,33250,33200,33200,3400,GVR,CT
2024-11-06 10:37:00,33200,33200,33200,33200,18000,GVR,CT
2024-11-06 10:38:00,33200,33200,33200,33200,2100,GVR,CT
2024-11-06 10:39:00,33250,33250,33200,33250,10000,GVR,CT
2024-11-06 10:40:00,33250,33250,33200,33250,7900,GVR,CT
2024-11-06 10:41:00,33200,33200,33200,33200,600,GVR,CT
2024-11-06 10:42:00,33200,33250,33200,33250,3200,GVR,CT
2024-11-06 10:43:00,33250,33250,33250,33250,14500,GVR,CT
2024-11-06 10:44:00,33250,33300,33250,33250,15700,GVR,CT
2024-11-06 10:45:00,33300,33350,33300,33300,29800,GVR,CT
2024-11-06 10:46:00,33300,33350,33300,33350,27000,GVR,CT
2024-11-06 10:47:00,33350,33400,33350,33350,44000,GVR,CT
2024-11-06 10:48:00,33350,33400,33350,33350,11100,GVR,CT
2024-11-06 10:49:00,33350,33400,33350,33400,8700,GVR,CT
2024-11-06 10:50:00,33350,33400,33350,33400,13900,GVR,CT
2024-11-06 10:51:00,33350,33400,33350,33400,29300,GVR,CT
2024-11-06 10:52:00,33400,33400,33350,33400,7100,GVR,CT
2024-11-06 10:53:00,33400,33450,33400,33450,51900,GVR,CT
2024-11-06 10:54:00,33450,33450,33400,33450,24800,GVR,CT
2024-11-06 10:55:00,33450,33500,33400,33500,274900,GVR,CT
2024-11-06 10:56:00,33550,33800,33550,33700,128000,GVR,CT
2024-11-06 10:57:00,33750,33800,33700,33750,52300,GVR,CT
2024-11-06 10:58:00,33750,33750,33700,33750,39100,GVR,CT
2024-11-06 10:59:00,33750,33800,33750,33800,61700,GVR,CT
2024-11-06 11:00:00,33800,33850,33750,33800,29700,GVR,CT
2024-11-06 11:01:00,33800,33850,33800,33800,66800,GVR,CT
2024-11-06 11:02:00,33850,33850,33800,33800,11300,GVR,CT
2024-11-06 11:03:00,33800,33800,33750,33750,26600,GVR,CT
2024-11-06 11:04:00,33800,33800,33700,33700,9600,GVR,CT
2024-11-06 11:05:00,33700,33750,33700,33700,30400,GVR,CT
2024-11-06 11:06:00,33700,33700,33650,33650,40500,GVR,CT
2024-11-06 11:07:00,33650,33700,33650,33700,7500,GVR,CT
2024-11-06 11:08:00,33700,33700,33600,33600,9500,GVR,CT
2024-11-06 11:09:00,33600,33650,33600,33650,3300,GVR,CT
2024-11-06 11:10:00,33700,33700,33650,33650,1700,GVR,CT
2024-11-06 11:11:00,33650,33650,33600,33600,12400,GVR,CT
2024-11-06 11:12:00,33600,33600,33600,33600,80100,GVR,CT
2024-11-06 11:13:00,33550,33550,33550,33550,11200,GVR,CT
2024-11-06 11:14:00,33550,33600,33550,33550,7300,GVR,CT
2024-11-06 11:15:00,33550,33600,33550,33600,1600,GVR,CT
2024-11-06 11:16:00,33600,33600,33600,33600,8000,GVR,CT
2024-11-06 11:17:00,33600,33600,33550,33550,1000,GVR,CT
2024-11-06 11:18:00,33550,33550,33500,33550,13600,GVR,CT
2024-11-06 11:19:00,33500,33600,33500,33550,14500,GVR,CT
2024-11-06 11:20:00,33550,33550,33500,33500,7500,GVR,CT
2024-11-06 11:21:00,33500,33550,33500,33550,3200,GVR,CT
2024-11-06 11:22:00,33500,33550,33500,33500,33900,GVR,CT
2024-11-06 11:23:00,33500,33500,33500,33500,3000,GVR,CT
2024-11-06 11:24:00,33450,33500,33450,33500,4400,GVR,CT
2024-11-06 11:25:00,33500,33500,33450,33500,8400,GVR,CT
2024-11-06 11:27:00,33450,33500,33450,33450,9200,GVR,CT
2024-11-06 11:28:00,33450,33600,33450,33600,18800,GVR,CT
2024-11-06 11:29:00,33550,33600,33550,33550,2900,GVR,CT
2024-11-06 13:00:00,33500,33550,33500,33500,58800,GVR,CT
2024-11-06 13:01:00,33500,33500,33450,33450,14600,GVR,CT
2024-11-06 13:02:00,33500,33500,33450,33450,6200,GVR,CT
2024-11-06 13:03:00,33450,33450,33400,33400,6000,GVR,CT
2024-11-06 13:04:00,33400,33500,33400,33500,7500,GVR,CT
2024-11-06 13:05:00,33450,33500,33450,33500,4500,GVR,CT
2024-11-06 13:06:00,33500,33500,33450,33450,7900,GVR,CT
2024-11-06 13:07:00,33450,33450,33450,33450,2400,GVR,CT
2024-11-06 13:08:00,33450,33450,33450,33450,9000,GVR,CT
2024-11-06 13:09:00,33450,33450,33450,33450,2800,GVR,CT
2024-11-06 13:10:00,33450,33450,33400,33450,6200,GVR,CT
2024-11-06 13:11:00,33450,33450,33450,33450,500,GVR,CT
2024-11-06 13:12:00,33450,33450,33400,33400,13700,GVR,CT
2024-11-06 13:13:00,33450,33450,33400,33450,11100,GVR,CT
2024-11-06 13:14:00,33450,33450,33400,33400,3500,GVR,CT
2024-11-06 13:15:00,33450,33450,33400,33400,7200,GVR,CT
2024-11-06 13:16:00,33450,33450,33400,33450,40500,GVR,CT
2024-11-06 13:17:00,33400,33400,33400,33400,12100,GVR,CT
2024-11-06 13:18:00,33400,33400,33400,33400,8000,GVR,CT
2024-11-06 13:19:00,33400,33400,33350,33400,6600,GVR,CT
2024-11-06 13:20:00,33400,33400,33350,33400,6700,GVR,CT
2024-11-06 13:21:00,33350,33350,33350,33350,10600,GVR,CT
2024-11-06 13:22:00,33350,33400,33350,33350,20100,GVR,CT
2024-11-06 13:23:00,33300,33350,33300,33300,5400,GVR,CT
2024-11-06 13:24:00,33300,33350,33300,33350,26500,GVR,CT
2024-11-06 13:25:00,33350,33400,33350,33350,30000,GVR,CT
2024-11-06 13:26:00,33350,33400,33350,33400,7200,GVR,CT
2024-11-06 13:27:00,33400,33400,33350,33400,52600,GVR,CT
2024-11-06 13:28:00,33400,33450,33400,33450,5900,GVR,CT
2024-11-06 13:29:00,33450,33550,33450,33550,38900,GVR,CT
2024-11-06 13:30:00,33550,33600,33550,33600,19400,GVR,CT
2024-11-06 13:31:00,33550,33600,33500,33550,27400,GVR,CT
2024-11-06 13:32:00,33550,33600,33550,33600,31600,GVR,CT
2024-11-06 13:33:00,33600,33700,33600,33700,25000,GVR,CT
2024-11-06 13:34:00,33700,33750,33700,33750,13200,GVR,CT
2024-11-06 13:35:00,33750,33750,33700,33750,37500,GVR,CT
2024-11-06 13:36:00,33750,33750,33700,33750,87100,GVR,CT
2024-11-06 13:37:00,33750,33800,33700,33700,24300,GVR,CT
2024-11-06 13:38:00,33700,33750,33700,33750,29900,GVR,CT
2024-11-06 13:39:00,33750,33750,33700,33700,9900,GVR,CT
2024-11-06 13:40:00,33750,33750,33700,33700,24400,GVR,CT
2024-11-06 13:41:00,33700,33700,33650,33700,35000,GVR,CT
2024-11-06 13:42:00,33650,33650,33650,33650,11800,GVR,CT
2024-11-06 13:43:00,33700,33700,33650,33650,32300,GVR,CT
2024-11-06 13:44:00,33650,33650,33650,33650,4100,GVR,CT
2024-11-06 13:45:00,33650,33650,33600,33600,3100,GVR,CT
2024-11-06 13:46:00,33600,33600,33600,33600,12400,GVR,CT
2024-11-06 13:47:00,33600,33600,33600,33600,7000,GVR,CT
2024-11-06 13:48:00,33600,33600,33550,33550,17800,GVR,CT
2024-11-06 13:49:00,33550,33550,33500,33500,67300,GVR,CT
2024-11-06 13:50:00,33500,33550,33500,33550,1500,GVR,CT
2024-11-06 13:51:00,33550,33550,33550,33550,17700,GVR,CT
2024-11-06 13:52:00,33550,33600,33550,33600,3600,GVR,CT
2024-11-06 13:53:00,33550,33600,33550,33600,2000,GVR,CT
2024-11-06 13:54:00,33550,33600,33550,33550,11000,GVR,CT
2024-11-06 13:55:00,33550,33550,33550,33550,3900,GVR,CT
2024-11-06 13:56:00,33550,33600,33550,33600,1200,GVR,CT
2024-11-06 13:57:00,33600,33600,33550,33600,7600,GVR,CT
2024-11-06 13:58:00,33600,33600,33600,33600,14800,GVR,CT
2024-11-06 13:59:00,33600,33650,33550,33650,29600,GVR,CT
2024-11-06 14:00:00,33650,33700,33650,33700,21200,GVR,CT
2024-11-06 14:01:00,33650,33700,33650,33700,1300,GVR,CT
2024-11-06 14:02:00,33650,33700,33650,33650,18000,GVR,CT
2024-11-06 14:03:00,33650,33650,33600,33650,13900,GVR,CT
2024-11-06 14:04:00,33650,33650,33650,33650,4300,GVR,CT
2024-11-06 14:05:00,33600,33650,33600,33600,7400,GVR,CT
2024-11-06 14:06:00,33650,33650,33650,33650,17800,GVR,CT
2024-11-06 14:07:00,33650,33650,33650,33650,32400,GVR,CT
2024-11-06 14:08:00,33700,33700,33700,33700,5200,GVR,CT
2024-11-06 14:09:00,33700,33750,33650,33700,86500,GVR,CT
2024-11-06 14:10:00,33750,33750,33700,33750,23500,GVR,CT
2024-11-06 14:11:00,33750,33750,33700,33750,25000,GVR,CT
2024-11-06 14:12:00,33750,33750,33750,33750,41100,GVR,CT
2024-11-06 14:13:00,33750,33750,33700,33700,9300,GVR,CT
2024-11-06 14:14:00,33700,33750,33650,33700,11300,GVR,CT
2024-11-06 14:15:00,33700,33700,33700,33700,12100,GVR,CT
2024-11-06 14:16:00,33700,33700,33700,33700,1700,GVR,CT
2024-11-06 14:17:00,33700,33700,33650,33700,30100,GVR,CT
2024-11-06 14:18:00,33700,33700,33650,33650,3200,GVR,CT
2024-11-06 14:19:00,33700,33700,33650,33700,7900,GVR,CT
2024-11-06 14:20:00,33700,33700,33650,33700,10300,GVR,CT
2024-11-06 14:21:00,33650,33700,33650,33700,24400,GVR,CT
2024-11-06 14:23:00,33650,33700,33650,33700,200,GVR,CT
2024-11-06 14:24:00,33650,33700,33650,33700,5900,GVR,CT
2024-11-06 14:25:00,33700,33700,33650,33700,45800,GVR,CT
2024-11-06 14:26:00,33700,33700,33700,33700,3800,GVR,CT
2024-11-06 14:27:00,33700,33750,33700,33750,27700,GVR,CT
2024-11-06 14:28:00,33700,33750,33700,33700,21600,GVR,CT
2024-11-06 14:29:00,33700,33750,33700,33750,12900,GVR,CT
2024-11-06 14:45:00,33750,33750,33750,33750,134500,GVR,CT
2024-11-07 09:15:00,34000,34000,33850,33850,69600,GVR,CT
2024-11-07 09:16:00,33850,33850,33800,33800,17700,GVR,CT
2024-11-07 09:17:00,33750,33800,33750,33750,22700,GVR,CT
2024-11-07 09:18:00,33750,33800,33750,33750,9000,GVR,CT
2024-11-07 09:19:00,33750,33750,33750,33750,800,GVR,CT
2024-11-07 09:20:00,33800,33800,33800,33800,11400,GVR,CT
2024-11-07 09:21:00,33800,33800,33800,33800,16800,GVR,CT
2024-11-07 09:22:00,33800,33800,33800,33800,12100,GVR,CT
2024-11-07 09:23:00,33800,33800,33800,33800,22700,GVR,CT
2024-11-07 09:24:00,33800,33800,33800,33800,200,GVR,CT
2024-11-07 09:25:00,33750,33750,33750,33750,3100,GVR,CT
2024-11-07 09:26:00,33750,33750,33750,33750,26900,GVR,CT
2024-11-07 09:27:00,33750,33750,33750,33750,5000,GVR,CT
2024-11-07 09:28:00,33750,33750,33700,33700,21600,GVR,CT
2024-11-07 09:29:00,33700,33700,33650,33650,3100,GVR,CT
2024-11-07 09:30:00,33650,33650,33650,33650,5400,GVR,CT
2024-11-07 09:31:00,33600,33650,33600,33600,1100,GVR,CT
2024-11-07 09:32:00,33650,33650,33550,33550,18400,GVR,CT
2024-11-07 09:33:00,33500,33600,33500,33600,4400,GVR,CT
2024-11-07 09:34:00,33550,33550,33550,33550,2700,GVR,CT
2024-11-07 09:35:00,33550,33550,33500,33500,2800,GVR,CT
2024-11-07 09:36:00,33550,33550,33500,33550,4500,GVR,CT
2024-11-07 09:37:00,33550,33550,33500,33550,4000,GVR,CT
2024-11-07 09:38:00,33550,33550,33550,33550,3800,GVR,CT
2024-11-07 09:39:00,33550,33550,33500,33550,13500,GVR,CT
2024-11-07 09:40:00,33550,33550,33500,33500,2100,GVR,CT
2024-11-07 09:41:00,33550,33550,33500,33500,3100,GVR,CT
2024-11-07 09:42:00,33550,33550,33500,33550,10700,GVR,CT
2024-11-07 09:43:00,33550,33550,33500,33550,3700,GVR,CT
2024-11-07 09:44:00,33550,33550,33500,33500,4500,GVR,CT
2024-11-07 09:45:00,33500,33500,33500,33500,10200,GVR,CT
2024-11-07 09:46:00,33500,33500,33500,33500,13300,GVR,CT
2024-11-07 09:47:00,33500,33500,33450,33450,2400,GVR,CT
2024-11-07 09:48:00,33450,33450,33400,33400,36100,GVR,CT
2024-11-07 09:49:00,33400,33450,33400,33450,5800,GVR,CT
2024-11-07 09:50:00,33450,33450,33400,33450,1400,GVR,CT
2024-11-07 09:51:00,33450,33450,33450,33450,3000,GVR,CT
2024-11-07 09:52:00,33450,33500,33450,33500,5900,GVR,CT
2024-11-07 09:53:00,33500,33500,33500,33500,200,GVR,CT
2024-11-07 09:54:00,33450,33450,33400,33400,2500,GVR,CT
2024-11-07 09:55:00,33400,33500,33400,33500,13000,GVR,CT
2024-11-07 09:56:00,33500,33500,33450,33450,2000,GVR,CT
2024-11-07 09:58:00,33500,33500,33500,33500,7500,GVR,CT
2024-11-07 09:59:00,33500,33500,33450,33450,3500,GVR,CT
2024-11-07 10:00:00,33450,33450,33450,33450,3000,GVR,CT
2024-11-07 10:01:00,33450,33450,33450,33450,11000,GVR,CT
2024-11-07 10:02:00,33450,33450,33450,33450,10100,GVR,CT
2024-11-07 10:03:00,33450,33450,33450,33450,6700,GVR,CT
2024-11-07 10:04:00,33500,33500,33500,33500,16400,GVR,CT
2024-11-07 10:05:00,33550,33550,33550,33550,500,GVR,CT
2024-11-07 10:06:00,33550,33550,33500,33500,7000,GVR,CT
2024-11-07 10:07:00,33500,33500,33500,33500,1300,GVR,CT
2024-11-07 10:08:00,33500,33500,33500,33500,1400,GVR,CT
2024-11-07 10:09:00,33500,33500,33500,33500,2700,GVR,CT
2024-11-07 10:10:00,33550,33550,33500,33500,1000,GVR,CT
2024-11-07 10:11:00,33550,33550,33550,33550,21300,GVR,CT
2024-11-07 10:12:00,33600,33600,33600,33600,2000,GVR,CT
2024-11-07 10:13:00,33600,33600,33550,33550,21500,GVR,CT
2024-11-07 10:14:00,33550,33600,33550,33600,4100,GVR,CT
2024-11-07 10:15:00,33600,33600,33600,33600,4500,GVR,CT
2024-11-07 10:16:00,33650,33650,33650,33650,100,GVR,CT
2024-11-07 10:17:00,33600,33650,33600,33650,5600,GVR,CT
2024-11-07 10:18:00,33600,33700,33600,33600,2800,GVR,CT
2024-11-07 10:19:00,33600,33600,33600,33600,1200,GVR,CT
2024-11-07 10:20:00,33600,33600,33550,33550,3600,GVR,CT
2024-11-07 10:21:00,33600,33600,33600,33600,1100,GVR,CT
2024-11-07 10:22:00,33600,33600,33600,33600,300,GVR,CT
2024-11-07 10:23:00,33600,33600,33600,33600,4000,GVR,CT
2024-11-07 10:24:00,33600,33600,33600,33600,100,GVR,CT
2024-11-07 10:25:00,33600,33600,33600,33600,500,GVR,CT
2024-11-07 10:26:00,33650,33700,33650,33700,5800,GVR,CT
2024-11-07 10:27:00,33650,33700,33650,33650,2700,GVR,CT
2024-11-07 10:28:00,33650,33700,33650,33700,1800,GVR,CT
2024-11-07 10:29:00,33700,33700,33650,33650,2500,GVR,CT
2024-11-07 10:30:00,33650,33650,33650,33650,2500,GVR,CT
2024-11-07 10:31:00,33650,33650,33650,33650,12500,GVR,CT
2024-11-07 10:32:00,33650,33650,33600,33600,7400,GVR,CT
2024-11-07 10:33:00,33600,33650,33600,33650,19500,GVR,CT
2024-11-07 10:34:00,33650,33650,33600,33600,16400,GVR,CT
2024-11-07 10:35:00,33650,33650,33650,33650,8500,GVR,CT
2024-11-07 10:36:00,33650,33650,33650,33650,1100,GVR,CT
2024-11-07 10:37:00,33700,33700,33650,33650,300,GVR,CT
2024-11-07 10:38:00,33650,33650,33650,33650,10100,GVR,CT
2024-11-07 10:39:00,33650,33650,33650,33650,6100,GVR,CT
2024-11-07 10:40:00,33650,33650,33650,33650,4200,GVR,CT
2024-11-07 10:41:00,33700,33700,33650,33650,2000,GVR,CT
2024-11-07 10:42:00,33650,33650,33650,33650,2000,GVR,CT
2024-11-07 10:43:00,33650,33650,33650,33650,8200,GVR,CT
2024-11-07 10:44:00,33650,33650,33650,33650,7600,GVR,CT
2024-11-07 10:45:00,33650,33650,33650,33650,1200,GVR,CT
2024-11-07 10:46:00,33650,33650,33650,33650,4000,GVR,CT
2024-11-07 10:47:00,33650,33650,33650,33650,800,GVR,CT
2024-11-07 10:48:00,33650,33650,33600,33650,400,GVR,CT
2024-11-07 10:49:00,33650,33650,33650,33650,200,GVR,CT
2024-11-07 10:50:00,33650,33650,33650,33650,3600,GVR,CT
2024-11-07 10:51:00,33600,33600,33600,33600,5000,GVR,CT
2024-11-07 10:52:00,33600,33600,33600,33600,1600,GVR,CT
2024-11-07 10:53:00,33600,33600,33600,33600,38300,GVR,CT
2024-11-07 10:54:00,33600,33600,33600,33600,1500,GVR,CT
2024-11-07 10:55:00,33550,33550,33550,33550,100,GVR,CT
2024-11-07 10:57:00,33550,33600,33550,33550,1600,GVR,CT
2024-11-07 10:59:00,33550,33600,33550,33600,26900,GVR,CT
2024-11-07 11:00:00,33550,33550,33550,33550,1100,GVR,CT
2024-11-07 11:01:00,33550,33550,33550,33550,1000,GVR,CT
2024-11-07 11:02:00,33550,33550,33500,33500,14400,GVR,CT
2024-11-07 11:04:00,33500,33550,33500,33550,17500,GVR,CT
2024-11-07 11:05:00,33500,33500,33500,33500,9100,GVR,CT
2024-11-07 11:06:00,33450,33500,33450,33500,600,GVR,CT
2024-11-07 11:07:00,33500,33500,33500,33500,300,GVR,CT
2024-11-07 11:08:00,33500,33500,33500,33500,200,GVR,CT
2024-11-07 11:09:00,33450,33450,33450,33450,100,GVR,CT
2024-11-07 11:10:00,33450,33450,33450,33450,2500,GVR,CT
2024-11-07 11:11:00,33450,33450,33450,33450,3800,GVR,CT
2024-11-07 11:12:00,33450,33450,33450,33450,1500,GVR,CT
2024-11-07 11:13:00,33450,33500,33450,33500,3300,GVR,CT
2024-11-07 11:15:00,33500,33500,33500,33500,600,GVR,CT
2024-11-07 11:16:00,33500,33500,33450,33450,900,GVR,CT
2024-11-07 11:17:00,33450,33450,33450,33450,100,GVR,CT
2024-11-07 11:18:00,33450,33450,33450,33450,1000,GVR,CT
2024-11-07 11:19:00,33500,33500,33500,33500,25100,GVR,CT
2024-11-07 11:20:00,33500,33500,33500,33500,8900,GVR,CT
2024-11-07 11:21:00,33500,33500,33500,33500,2000,GVR,CT
2024-11-07 11:22:00,33500,33500,33500,33500,100,GVR,CT
2024-11-07 11:23:00,33500,33500,33450,33450,400,GVR,CT
2024-11-07 11:24:00,33450,33450,33450,33450,200,GVR,CT
2024-11-07 11:25:00,33450,33450,33450,33450,5000,GVR,CT
2024-11-07 11:27:00,33450,33450,33450,33450,700,GVR,CT
2024-11-07 11:28:00,33450,33450,33450,33450,700,GVR,CT
2024-11-07 11:29:00,33450,33450,33450,33450,6000,GVR,CT
2024-11-07 13:00:00,33450,33500,33400,33400,35200,GVR,CT
2024-11-07 13:01:00,33400,33400,33400,33400,4700,GVR,CT
2024-11-07 13:02:00,33450,33450,33400,33400,26500,GVR,CT
2024-11-07 13:03:00,33400,33450,33400,33400,16100,GVR,CT
2024-11-07 13:04:00,33400,33450,33400,33400,12400,GVR,CT
2024-11-07 13:05:00,33400,33400,33350,33350,15900,GVR,CT
2024-11-07 13:06:00,33350,33400,33350,33400,7800,GVR,CT
2024-11-07 13:07:00,33400,33400,33400,33400,6800,GVR,CT
2024-11-07 13:08:00,33400,33450,33400,33450,6200,GVR,CT
2024-11-07 13:09:00,33450,33450,33400,33400,4700,GVR,CT
2024-11-07 13:10:00,33400,33450,33400,33450,6200,GVR,CT
2024-11-07 13:11:00,33400,33400,33400,33400,17500,GVR,CT
2024-11-07 13:12:00,33350,33400,33350,33400,8000,GVR,CT
2024-11-07 13:13:00,33350,33400,33350,33350,27100,GVR,CT
2024-11-07 13:14:00,33350,33400,33300,33400,75900,GVR,CT
2024-11-07 13:15:00,33250,33400,33250,33300,6400,GVR,CT
2024-11-07 13:16:00,33400,33400,33300,33350,5600,GVR,CT
2024-11-07 13:17:00,33350,33350,33350,33350,11600,GVR,CT
2024-11-07 13:18:00,33350,33400,33300,33350,49900,GVR,CT
2024-11-07 13:19:00,33350,33400,33300,33400,25100,GVR,CT
2024-11-07 13:20:00,33350,33350,33350,33350,6500,GVR,CT
2024-11-07 13:21:00,33350,33350,33300,33300,11500,GVR,CT
2024-11-07 13:22:00,33300,33350,33300,33300,19800,GVR,CT
