time,open,high,low,close,volume,ticker,companyType
2024-11-05 13:38:00,26300,26350,26300,26300,800,SSI,CK
2024-11-05 13:39:00,26300,26300,26300,26300,700,SSI,CK
2024-11-05 13:40:00,26300,26300,26300,26300,2700,SSI,CK
2024-11-05 13:41:00,26300,26300,26300,26300,6200,SSI,CK
2024-11-05 13:42:00,26300,26300,26300,26300,10100,SSI,CK
2024-11-05 13:43:00,26300,26350,26300,26350,4400,SSI,CK
2024-11-05 13:44:00,26350,26350,26300,26350,34500,SSI,CK
2024-11-05 13:45:00,26350,26350,26300,26350,23000,SSI,CK
2024-11-05 13:46:00,26300,26350,26300,26350,6600,SSI,CK
2024-11-05 13:47:00,26300,26350,26300,26300,1000,SSI,CK
2024-11-05 13:48:00,26300,26300,26300,26300,2900,SSI,CK
2024-11-05 13:49:00,26300,26300,26300,26300,1100,SSI,CK
2024-11-05 13:50:00,26350,26350,26300,26300,2600,SSI,CK
2024-11-05 13:51:00,26300,26300,26300,26300,13100,SSI,CK
2024-11-05 13:52:00,26300,26300,26300,26300,14600,SSI,CK
2024-11-05 13:53:00,26300,26350,26300,26300,39600,SSI,CK
2024-11-05 13:54:00,26300,26300,26250,26250,21100,SSI,CK
2024-11-05 13:55:00,26250,26300,26250,26300,2000,SSI,CK
2024-11-05 13:56:00,26300,26300,26250,26250,3500,SSI,CK
2024-11-05 13:57:00,26250,26300,26250,26250,2700,SSI,CK
2024-11-05 13:58:00,26250,26250,26250,26250,700,SSI,CK
2024-11-05 13:59:00,26250,26300,26250,26300,23300,SSI,CK
2024-11-05 14:00:00,26300,26300,26250,26250,12800,SSI,CK
2024-11-05 14:01:00,26250,26250,26250,26250,8100,SSI,CK
2024-11-05 14:02:00,26250,26250,26250,26250,1400,SSI,CK
2024-11-05 14:03:00,26250,26350,26250,26300,116400,SSI,CK
2024-11-05 14:04:00,26300,26300,26250,26250,4700,SSI,CK
2024-11-05 14:05:00,26250,26300,26250,26300,4900,SSI,CK
2024-11-05 14:06:00,26250,26250,26250,26250,900,SSI,CK
2024-11-05 14:07:00,26250,26300,26250,26300,9300,SSI,CK
2024-11-05 14:08:00,26250,26300,26250,26250,2600,SSI,CK
2024-11-05 14:09:00,26250,26250,26250,26250,1700,SSI,CK
2024-11-05 14:10:00,26250,26250,26250,26250,23000,SSI,CK
2024-11-05 14:11:00,26250,26250,26250,26250,2000,SSI,CK
2024-11-05 14:12:00,26250,26250,26250,26250,7000,SSI,CK
2024-11-05 14:13:00,26250,26300,26250,26250,210400,SSI,CK
2024-11-05 14:14:00,26250,26250,26200,26200,2300,SSI,CK
2024-11-05 14:15:00,26200,26250,26200,26250,8000,SSI,CK
2024-11-05 14:16:00,26250,26250,26200,26250,64000,SSI,CK
2024-11-05 14:17:00,26250,26250,26200,26250,8100,SSI,CK
2024-11-05 14:18:00,26250,26250,26200,26200,11700,SSI,CK
2024-11-05 14:19:00,26250,26250,26200,26250,9400,SSI,CK
2024-11-05 14:20:00,26200,26250,26200,26200,22100,SSI,CK
2024-11-05 14:21:00,26250,26250,26200,26200,5900,SSI,CK
2024-11-05 14:22:00,26200,26250,26200,26200,19300,SSI,CK
2024-11-05 14:23:00,26200,26250,26200,26200,72300,SSI,CK
2024-11-05 14:24:00,26200,26200,26200,26200,11500,SSI,CK
2024-11-05 14:25:00,26200,26250,26200,26200,18400,SSI,CK
2024-11-05 14:26:00,26200,26200,26200,26200,20100,SSI,CK
2024-11-05 14:27:00,26250,26250,26200,26250,9300,SSI,CK
2024-11-05 14:28:00,26250,26250,26200,26250,12400,SSI,CK
2024-11-05 14:29:00,26250,26250,26200,26250,13500,SSI,CK
2024-11-05 14:45:00,26150,26150,26150,26150,656600,SSI,CK
2024-11-06 09:15:00,26300,26400,26300,26400,161600,SSI,CK
2024-11-06 09:16:00,26450,26500,26400,26500,109900,SSI,CK
2024-11-06 09:17:00,26550,26550,26500,26550,132500,SSI,CK
2024-11-06 09:18:00,26550,26600,26550,26600,25400,SSI,CK
2024-11-06 09:19:00,26600,26600,26500,26500,368100,SSI,CK
2024-11-06 09:20:00,26500,26500,26450,26450,225200,SSI,CK
2024-11-06 09:21:00,26450,26500,26400,26450,122100,SSI,CK
2024-11-06 09:22:00,26450,26500,26450,26450,29900,SSI,CK
2024-11-06 09:23:00,26450,26450,26400,26450,4800,SSI,CK
2024-11-06 09:24:00,26400,26450,26400,26400,24400,SSI,CK
2024-11-06 09:25:00,26450,26450,26400,26400,40700,SSI,CK
2024-11-06 09:26:00,26400,26450,26400,26400,29200,SSI,CK
2024-11-06 09:27:00,26400,26450,26400,26400,17400,SSI,CK
2024-11-06 09:28:00,26400,26450,26400,26400,13400,SSI,CK
2024-11-06 09:29:00,26400,26450,26400,26400,10700,SSI,CK
2024-11-06 09:30:00,26450,26450,26400,26400,49100,SSI,CK
2024-11-06 09:31:00,26400,26450,26400,26400,30300,SSI,CK
2024-11-06 09:32:00,26450,26450,26400,26400,24200,SSI,CK
2024-11-06 09:33:00,26400,26400,26400,26400,28500,SSI,CK
2024-11-06 09:34:00,26400,26450,26400,26400,48700,SSI,CK
2024-11-06 09:35:00,26400,26450,26400,26450,9000,SSI,CK
2024-11-06 09:36:00,26400,26450,26400,26400,53600,SSI,CK
2024-11-06 09:37:00,26400,26450,26400,26400,5300,SSI,CK
2024-11-06 09:38:00,26450,26450,26400,26450,5000,SSI,CK
2024-11-06 09:39:00,26450,26450,26400,26400,78100,SSI,CK
2024-11-06 09:40:00,26400,26400,26400,26400,23000,SSI,CK
2024-11-06 09:41:00,26400,26400,26400,26400,22900,SSI,CK
2024-11-06 09:42:00,26450,26450,26400,26400,24100,SSI,CK
2024-11-06 09:43:00,26400,26400,26400,26400,88700,SSI,CK
2024-11-06 09:44:00,26400,26400,26400,26400,24700,SSI,CK
2024-11-06 09:45:00,26400,26400,26350,26350,9400,SSI,CK
2024-11-06 09:46:00,26350,26400,26350,26400,5000,SSI,CK
2024-11-06 09:47:00,26400,26400,26350,26350,16500,SSI,CK
2024-11-06 09:48:00,26350,26350,26350,26350,32300,SSI,CK
2024-11-06 09:49:00,26350,26400,26350,26400,32900,SSI,CK
2024-11-06 09:50:00,26400,26400,26350,26350,42400,SSI,CK
2024-11-06 09:51:00,26350,26350,26350,26350,6900,SSI,CK
2024-11-06 09:52:00,26350,26400,26350,26350,11400,SSI,CK
2024-11-06 09:53:00,26350,26400,26350,26400,40000,SSI,CK
2024-11-06 09:54:00,26350,26400,26350,26350,6200,SSI,CK
2024-11-06 09:55:00,26400,26400,26350,26350,7500,SSI,CK
2024-11-06 09:56:00,26350,26350,26350,26350,36100,SSI,CK
2024-11-06 09:57:00,26350,26400,26300,26350,41000,SSI,CK
2024-11-06 09:58:00,26350,26350,26350,26350,19400,SSI,CK
2024-11-06 09:59:00,26350,26400,26350,26350,32200,SSI,CK
2024-11-06 10:00:00,26350,26400,26350,26400,79300,SSI,CK
2024-11-06 10:01:00,26350,26350,26350,26350,17600,SSI,CK
2024-11-06 10:02:00,26350,26350,26300,26350,6800,SSI,CK
2024-11-06 10:03:00,26350,26350,26350,26350,9700,SSI,CK
2024-11-06 10:04:00,26350,26350,26300,26300,4700,SSI,CK
2024-11-06 10:05:00,26350,26350,26300,26350,7400,SSI,CK
2024-11-06 10:06:00,26350,26350,26350,26350,1100,SSI,CK
2024-11-06 10:07:00,26300,26350,26300,26300,4000,SSI,CK
2024-11-06 10:08:00,26300,26350,26300,26300,25700,SSI,CK
2024-11-06 10:09:00,26300,26300,26300,26300,49400,SSI,CK
2024-11-06 10:10:00,26300,26350,26300,26300,42000,SSI,CK
2024-11-06 10:11:00,26300,26350,26300,26350,2400,SSI,CK
2024-11-06 10:12:00,26300,26300,26300,26300,4300,SSI,CK
2024-11-06 10:13:00,26300,26350,26300,26300,3700,SSI,CK
2024-11-06 10:14:00,26350,26350,26350,26350,600,SSI,CK
2024-11-06 10:15:00,26350,26350,26350,26350,33500,SSI,CK
2024-11-06 10:16:00,26350,26350,26300,26300,31700,SSI,CK
2024-11-06 10:17:00,26300,26300,26300,26300,22400,SSI,CK
2024-11-06 10:18:00,26300,26300,26300,26300,15100,SSI,CK
2024-11-06 10:19:00,26300,26300,26300,26300,121600,SSI,CK
2024-11-06 10:20:00,26300,26300,26300,26300,14300,SSI,CK
2024-11-06 10:21:00,26350,26350,26300,26300,500,SSI,CK
2024-11-06 10:22:00,26300,26300,26300,26300,4900,SSI,CK
2024-11-06 10:23:00,26300,26300,26300,26300,43900,SSI,CK
2024-11-06 10:24:00,26300,26300,26300,26300,300,SSI,CK
2024-11-06 10:25:00,26300,26300,26300,26300,1300,SSI,CK
2024-11-06 10:26:00,26300,26350,26300,26350,7700,SSI,CK
2024-11-06 10:27:00,26350,26350,26300,26300,81400,SSI,CK
2024-11-06 10:28:00,26300,26300,26250,26300,27200,SSI,CK
2024-11-06 10:29:00,26300,26300,26250,26300,31300,SSI,CK
2024-11-06 10:30:00,26300,26300,26250,26300,1700,SSI,CK
2024-11-06 10:31:00,26300,26300,26250,26300,69200,SSI,CK
2024-11-06 10:32:00,26300,26300,26300,26300,900,SSI,CK
2024-11-06 10:33:00,26300,26300,26300,26300,2100,SSI,CK
2024-11-06 10:34:00,26300,26300,26300,26300,28100,SSI,CK
2024-11-06 10:35:00,26300,26300,26300,26300,5200,SSI,CK
2024-11-06 10:36:00,26300,26300,26300,26300,14000,SSI,CK
2024-11-06 10:38:00,26250,26300,26250,26300,17500,SSI,CK
2024-11-06 10:39:00,26300,26300,26250,26300,87500,SSI,CK
2024-11-06 10:40:00,26300,26300,26250,26250,21000,SSI,CK
2024-11-06 10:41:00,26250,26300,26250,26250,63400,SSI,CK
2024-11-06 10:42:00,26250,26300,26250,26300,27600,SSI,CK
2024-11-06 10:43:00,26300,26300,26300,26300,2000,SSI,CK
2024-11-06 10:44:00,26250,26250,26250,26250,79600,SSI,CK
2024-11-06 10:45:00,26250,26250,26250,26250,1900,SSI,CK
2024-11-06 10:46:00,26250,26300,26200,26250,35000,SSI,CK
2024-11-06 10:47:00,26250,26250,26200,26250,7400,SSI,CK
2024-11-06 10:48:00,26200,26250,26200,26250,1900,SSI,CK
2024-11-06 10:49:00,26250,26250,26250,26250,17500,SSI,CK
2024-11-06 10:50:00,26250,26250,26200,26200,2800,SSI,CK
2024-11-06 10:51:00,26200,26250,26200,26200,2300,SSI,CK
2024-11-06 10:52:00,26200,26250,26200,26200,12600,SSI,CK
2024-11-06 10:53:00,26250,26250,26250,26250,4100,SSI,CK
2024-11-06 10:54:00,26200,26250,26200,26200,10800,SSI,CK
2024-11-06 10:55:00,26250,26250,26200,26200,12700,SSI,CK
2024-11-06 10:56:00,26200,26250,26200,26250,5800,SSI,CK
2024-11-06 10:57:00,26250,26250,26200,26250,22400,SSI,CK
2024-11-06 10:58:00,26250,26250,26200,26250,85100,SSI,CK
2024-11-06 10:59:00,26250,26250,26200,26250,36100,SSI,CK
2024-11-06 11:00:00,26250,26300,26200,26300,126800,SSI,CK
2024-11-06 11:01:00,26300,26350,26300,26300,11000,SSI,CK
2024-11-06 11:02:00,26300,26350,26250,26250,38100,SSI,CK
2024-11-06 11:03:00,26250,26300,26250,26300,4200,SSI,CK
2024-11-06 11:04:00,26250,26300,26250,26300,35800,SSI,CK
2024-11-06 11:05:00,26300,26300,26250,26300,10400,SSI,CK
2024-11-06 11:06:00,26250,26300,26250,26300,125900,SSI,CK
2024-11-06 11:07:00,26300,26300,26250,26300,67200,SSI,CK
2024-11-06 11:08:00,26300,26350,26300,26350,28800,SSI,CK
2024-11-06 11:09:00,26300,26350,26300,26300,2100,SSI,CK
2024-11-06 11:10:00,26300,26300,26300,26300,11300,SSI,CK
2024-11-06 11:11:00,26300,26300,26250,26300,95200,SSI,CK
2024-11-06 11:12:00,26300,26300,26250,26300,23900,SSI,CK
2024-11-06 11:13:00,26300,26300,26250,26300,6900,SSI,CK
2024-11-06 11:14:00,26250,26300,26250,26250,2100,SSI,CK
2024-11-06 11:15:00,26250,26250,26250,26250,160500,SSI,CK
2024-11-06 11:16:00,26250,26250,26250,26250,41300,SSI,CK
2024-11-06 11:17:00,26250,26300,26250,26250,2500,SSI,CK
2024-11-06 11:18:00,26250,26250,26250,26250,48000,SSI,CK
2024-11-06 11:19:00,26250,26250,26250,26250,2900,SSI,CK
2024-11-06 11:20:00,26300,26300,26250,26250,1600,SSI,CK
2024-11-06 11:21:00,26250,26250,26250,26250,40000,SSI,CK
2024-11-06 11:22:00,26250,26300,26250,26250,98800,SSI,CK
2024-11-06 11:23:00,26250,26250,26250,26250,9900,SSI,CK
2024-11-06 11:24:00,26300,26300,26250,26250,36700,SSI,CK
2024-11-06 11:25:00,26300,26300,26250,26250,1600,SSI,CK
2024-11-06 11:26:00,26250,26250,26250,26250,50200,SSI,CK
2024-11-06 11:27:00,26250,26300,26250,26250,3400,SSI,CK
2024-11-06 11:28:00,26300,26300,26250,26250,4300,SSI,CK
2024-11-06 11:29:00,26250,26300,26250,26300,13200,SSI,CK
2024-11-06 13:00:00,26300,26300,26250,26250,56500,SSI,CK
2024-11-06 13:01:00,26250,26300,26250,26250,11700,SSI,CK
2024-11-06 13:02:00,26250,26300,26250,26250,5700,SSI,CK
2024-11-06 13:03:00,26250,26250,26250,26250,4700,SSI,CK
2024-11-06 13:04:00,26250,26300,26250,26300,16300,SSI,CK
2024-11-06 13:05:00,26250,26300,26250,26250,22300,SSI,CK
2024-11-06 13:06:00,26300,26300,26250,26300,55800,SSI,CK
2024-11-06 13:07:00,26300,26300,26250,26300,51900,SSI,CK
2024-11-06 13:08:00,26300,26350,26300,26350,5500,SSI,CK
2024-11-06 13:09:00,26300,26350,26300,26350,8100,SSI,CK
2024-11-06 13:10:00,26350,26350,26300,26300,51900,SSI,CK
2024-11-06 13:11:00,26300,26350,26250,26300,23400,SSI,CK
2024-11-06 13:12:00,26300,26300,26250,26250,206900,SSI,CK
2024-11-06 13:13:00,26300,26300,26250,26250,50200,SSI,CK
2024-11-06 13:14:00,26250,26250,26200,26250,7300,SSI,CK
2024-11-06 13:15:00,26250,26250,26200,26250,64300,SSI,CK
2024-11-06 13:16:00,26200,26250,26200,26200,35200,SSI,CK
2024-11-06 13:17:00,26200,26250,26200,26250,121700,SSI,CK
2024-11-06 13:18:00,26250,26250,26200,26250,38800,SSI,CK
2024-11-06 13:19:00,26250,26250,26200,26200,59000,SSI,CK
2024-11-06 13:20:00,26200,26250,26200,26200,1800,SSI,CK
2024-11-06 13:21:00,26250,26250,26200,26200,4400,SSI,CK
2024-11-06 13:22:00,26200,26250,26200,26200,5600,SSI,CK
2024-11-06 13:23:00,26200,26250,26200,26250,17400,SSI,CK
2024-11-06 13:24:00,26250,26250,26200,26200,20700,SSI,CK
2024-11-06 13:25:00,26200,26250,26200,26200,4300,SSI,CK
2024-11-06 13:26:00,26250,26250,26200,26250,13600,SSI,CK
2024-11-06 13:27:00,26200,26250,26200,26200,49600,SSI,CK
2024-11-06 13:28:00,26200,26250,26200,26200,13800,SSI,CK
2024-11-06 13:29:00,26250,26250,26200,26250,158500,SSI,CK
2024-11-06 13:30:00,26250,26250,26200,26200,25900,SSI,CK
2024-11-06 13:31:00,26200,26250,26200,26250,27500,SSI,CK
2024-11-06 13:32:00,26250,26250,26200,26200,16700,SSI,CK
2024-11-06 13:33:00,26250,26300,26250,26250,107900,SSI,CK
2024-11-06 13:34:00,26300,26350,26250,26350,157600,SSI,CK
2024-11-06 13:35:00,26300,26350,26300,26300,29400,SSI,CK
2024-11-06 13:36:00,26300,26350,26300,26300,90400,SSI,CK
2024-11-06 13:37:00,26350,26450,26300,26450,375000,SSI,CK
2024-11-06 13:38:00,26400,26500,26400,26500,173100,SSI,CK
2024-11-06 13:39:00,26500,26500,26400,26450,171600,SSI,CK
2024-11-06 13:40:00,26400,26450,26400,26450,26100,SSI,CK
2024-11-06 13:41:00,26450,26450,26400,26400,68200,SSI,CK
2024-11-06 13:42:00,26450,26450,26350,26350,253300,SSI,CK
2024-11-06 13:43:00,26350,26400,26350,26400,19500,SSI,CK
2024-11-06 13:44:00,26350,26400,26350,26350,16100,SSI,CK
2024-11-06 13:45:00,26350,26400,26350,26350,11300,SSI,CK
2024-11-06 13:46:00,26400,26400,26350,26400,75600,SSI,CK
2024-11-06 13:47:00,26350,26400,26350,26350,157000,SSI,CK
2024-11-06 13:48:00,26400,26400,26350,26350,53800,SSI,CK
2024-11-06 13:49:00,26350,26350,26300,26350,83900,SSI,CK
2024-11-06 13:50:00,26350,26350,26300,26350,30800,SSI,CK
2024-11-06 13:51:00,26350,26350,26300,26300,14600,SSI,CK
2024-11-06 13:52:00,26300,26350,26300,26300,24800,SSI,CK
2024-11-06 13:53:00,26300,26350,26300,26300,22800,SSI,CK
2024-11-06 13:54:00,26300,26350,26300,26300,6400,SSI,CK
2024-11-06 13:55:00,26300,26350,26300,26300,15800,SSI,CK
2024-11-06 13:56:00,26350,26350,26300,26350,72400,SSI,CK
2024-11-06 13:57:00,26350,26400,26300,26350,62000,SSI,CK
2024-11-06 13:58:00,26350,26400,26350,26350,91100,SSI,CK
2024-11-06 13:59:00,26400,26400,26350,26350,68400,SSI,CK
2024-11-06 14:00:00,26350,26400,26350,26400,119200,SSI,CK
2024-11-06 14:01:00,26350,26400,26350,26350,11200,SSI,CK
2024-11-06 14:02:00,26350,26400,26350,26350,36200,SSI,CK
2024-11-06 14:03:00,26350,26400,26350,26350,58700,SSI,CK
2024-11-06 14:04:00,26350,26400,26350,26400,151400,SSI,CK
2024-11-06 14:05:00,26400,26450,26350,26400,72600,SSI,CK
2024-11-06 14:06:00,26350,26400,26350,26400,43200,SSI,CK
2024-11-06 14:07:00,26400,26450,26350,26450,75900,SSI,CK
2024-11-06 14:08:00,26400,26450,26400,26450,60600,SSI,CK
2024-11-06 14:09:00,26400,26450,26400,26450,99500,SSI,CK
2024-11-06 14:10:00,26450,26500,26400,26450,79100,SSI,CK
2024-11-06 14:11:00,26450,26500,26400,26450,70300,SSI,CK
2024-11-06 14:12:00,26450,26500,26400,26450,118800,SSI,CK
2024-11-06 14:13:00,26450,26500,26450,26500,80300,SSI,CK
2024-11-06 14:14:00,26450,26500,26400,26450,70000,SSI,CK
2024-11-06 14:15:00,26450,26500,26450,26450,76300,SSI,CK
2024-11-06 14:16:00,26450,26500,26450,26450,48000,SSI,CK
2024-11-06 14:17:00,26450,26450,26400,26400,84400,SSI,CK
2024-11-06 14:18:00,26400,26450,26400,26400,33000,SSI,CK
2024-11-06 14:19:00,26400,26450,26400,26400,30200,SSI,CK
2024-11-06 14:20:00,26400,26450,26400,26400,46300,SSI,CK
2024-11-06 14:21:00,26400,26450,26400,26400,68700,SSI,CK
2024-11-06 14:22:00,26400,26450,26400,26450,43200,SSI,CK
2024-11-06 14:23:00,26450,26450,26400,26400,39300,SSI,CK
2024-11-06 14:24:00,26400,26450,26400,26450,71400,SSI,CK
2024-11-06 14:25:00,26400,26450,26400,26450,33700,SSI,CK
2024-11-06 14:26:00,26450,26450,26400,26450,27900,SSI,CK
2024-11-06 14:27:00,26450,26450,26400,26450,82100,SSI,CK
2024-11-06 14:28:00,26450,26450,26400,26400,58100,SSI,CK
2024-11-06 14:29:00,26450,26450,26400,26400,74100,SSI,CK
2024-11-06 14:45:00,26450,26450,26450,26450,528600,SSI,CK
2024-11-07 09:15:00,26650,26650,26600,26600,300800,SSI,CK
2024-11-07 09:16:00,26600,26700,26600,26650,108100,SSI,CK
2024-11-07 09:17:00,26600,26650,26550,26600,100100,SSI,CK
2024-11-07 09:18:00,26550,26600,26550,26600,45300,SSI,CK
2024-11-07 09:19:00,26600,26600,26550,26600,18900,SSI,CK
2024-11-07 09:20:00,26600,26600,26550,26600,38300,SSI,CK
2024-11-07 09:21:00,26600,26650,26600,26650,79800,SSI,CK
2024-11-07 09:22:00,26600,26600,26600,26600,39400,SSI,CK
2024-11-07 09:23:00,26600,26600,26550,26550,218400,SSI,CK
2024-11-07 09:24:00,26550,26550,26500,26550,19400,SSI,CK
2024-11-07 09:25:00,26550,26550,26500,26500,5900,SSI,CK
2024-11-07 09:26:00,26500,26550,26500,26550,17300,SSI,CK
2024-11-07 09:27:00,26550,26550,26500,26550,7800,SSI,CK
2024-11-07 09:28:00,26500,26500,26500,26500,132300,SSI,CK
2024-11-07 09:29:00,26550,26550,26500,26500,35700,SSI,CK
2024-11-07 09:30:00,26500,26500,26500,26500,32800,SSI,CK
2024-11-07 09:31:00,26500,26500,26500,26500,28800,SSI,CK
2024-11-07 09:32:00,26500,26550,26500,26550,15200,SSI,CK
2024-11-07 09:33:00,26550,26550,26500,26500,4900,SSI,CK
2024-11-07 09:34:00,26500,26500,26500,26500,7200,SSI,CK
2024-11-07 09:35:00,26500,26500,26500,26500,44800,SSI,CK
2024-11-07 09:36:00,26500,26500,26500,26500,51500,SSI,CK
2024-11-07 09:37:00,26500,26550,26500,26500,15800,SSI,CK
2024-11-07 09:38:00,26500,26550,26500,26550,21700,SSI,CK
2024-11-07 09:39:00,26550,26550,26500,26550,22900,SSI,CK
2024-11-07 09:40:00,26550,26550,26500,26500,25700,SSI,CK
2024-11-07 09:41:00,26500,26550,26500,26500,36700,SSI,CK
2024-11-07 09:42:00,26500,26550,26500,26500,39900,SSI,CK
2024-11-07 09:43:00,26500,26550,26500,26500,17200,SSI,CK
2024-11-07 09:44:00,26500,26550,26500,26500,22600,SSI,CK
2024-11-07 09:45:00,26500,26500,26450,26500,14900,SSI,CK
2024-11-07 09:46:00,26500,26500,26450,26450,41500,SSI,CK
2024-11-07 09:47:00,26500,26500,26500,26500,5800,SSI,CK
2024-11-07 09:48:00,26500,26500,26450,26500,10800,SSI,CK
2024-11-07 09:49:00,26500,26500,26500,26500,5100,SSI,CK
2024-11-07 09:50:00,26500,26500,26450,26500,7900,SSI,CK
2024-11-07 09:51:00,26500,26500,26500,26500,5300,SSI,CK
2024-11-07 09:52:00,26450,26450,26450,26450,12800,SSI,CK
2024-11-07 09:53:00,26500,26500,26450,26450,3400,SSI,CK
2024-11-07 09:54:00,26450,26450,26450,26450,4900,SSI,CK
2024-11-07 09:55:00,26450,26450,26450,26450,18100,SSI,CK
2024-11-07 09:56:00,26450,26500,26450,26500,12600,SSI,CK
2024-11-07 09:57:00,26500,26500,26450,26450,13000,SSI,CK
2024-11-07 09:58:00,26500,26500,26450,26500,16300,SSI,CK
2024-11-07 09:59:00,26500,26500,26450,26450,25000,SSI,CK
2024-11-07 10:00:00,26450,26500,26450,26500,22600,SSI,CK
2024-11-07 10:01:00,26450,26450,26450,26450,1900,SSI,CK
2024-11-07 10:02:00,26450,26450,26450,26450,113700,SSI,CK
2024-11-07 10:03:00,26450,26450,26400,26450,2700,SSI,CK
2024-11-07 10:04:00,26450,26450,26400,26400,31100,SSI,CK
2024-11-07 10:05:00,26400,26400,26400,26400,18900,SSI,CK
2024-11-07 10:06:00,26400,26400,26400,26400,5000,SSI,CK
2024-11-07 10:07:00,26400,26450,26400,26450,43500,SSI,CK
2024-11-07 10:08:00,26450,26450,26450,26450,7200,SSI,CK
2024-11-07 10:09:00,26400,26450,26400,26400,44400,SSI,CK
2024-11-07 10:10:00,26450,26450,26400,26450,121500,SSI,CK
2024-11-07 10:11:00,26450,26450,26400,26450,28200,SSI,CK
2024-11-07 10:12:00,26450,26500,26450,26450,26900,SSI,CK
2024-11-07 10:13:00,26450,26450,26450,26450,136600,SSI,CK
2024-11-07 10:14:00,26450,26450,26450,26450,12900,SSI,CK
2024-11-07 10:15:00,26450,26450,26450,26450,10300,SSI,CK
2024-11-07 10:16:00,26450,26500,26450,26500,8800,SSI,CK
2024-11-07 10:17:00,26450,26500,26450,26450,13800,SSI,CK
2024-11-07 10:18:00,26450,26500,26450,26500,1200,SSI,CK
2024-11-07 10:19:00,26450,26500,26450,26450,35600,SSI,CK
2024-11-07 10:20:00,26450,26500,26450,26450,5300,SSI,CK
2024-11-07 10:21:00,26450,26500,26450,26450,14100,SSI,CK
2024-11-07 10:22:00,26450,26450,26450,26450,2400,SSI,CK
2024-11-07 10:23:00,26450,26500,26450,26450,24400,SSI,CK
2024-11-07 10:24:00,26450,26450,26450,26450,200,SSI,CK
2024-11-07 10:25:00,26450,26450,26450,26450,7200,SSI,CK
2024-11-07 10:26:00,26500,26500,26450,26450,9300,SSI,CK
2024-11-07 10:27:00,26450,26450,26450,26450,21900,SSI,CK
2024-11-07 10:28:00,26500,26500,26450,26450,6200,SSI,CK
2024-11-07 10:29:00,26500,26500,26450,26500,13900,SSI,CK
2024-11-07 10:30:00,26500,26500,26450,26500,12100,SSI,CK
2024-11-07 10:31:00,26500,26500,26500,26500,182600,SSI,CK
2024-11-07 10:32:00,26500,26550,26500,26550,12400,SSI,CK
2024-11-07 10:33:00,26550,26550,26500,26500,28500,SSI,CK
2024-11-07 10:34:00,26500,26550,26500,26500,62000,SSI,CK
2024-11-07 10:35:00,26500,26550,26500,26500,4600,SSI,CK
2024-11-07 10:36:00,26500,26500,26500,26500,42800,SSI,CK
2024-11-07 10:37:00,26500,26500,26450,26450,38400,SSI,CK
2024-11-07 10:38:00,26500,26500,26500,26500,18500,SSI,CK
2024-11-07 10:39:00,26500,26500,26450,26500,2500,SSI,CK
2024-11-07 10:40:00,26500,26500,26500,26500,10400,SSI,CK
2024-11-07 10:41:00,26500,26500,26450,26450,9700,SSI,CK
2024-11-07 10:42:00,26500,26500,26450,26500,6100,SSI,CK
2024-11-07 10:43:00,26500,26500,26450,26500,12300,SSI,CK
2024-11-07 10:44:00,26500,26500,26500,26500,100,SSI,CK
2024-11-07 10:45:00,26500,26500,26500,26500,2400,SSI,CK
2024-11-07 10:46:00,26500,26500,26500,26500,7100,SSI,CK
2024-11-07 10:47:00,26500,26500,26450,26450,1800,SSI,CK
2024-11-07 10:48:00,26500,26500,26500,26500,3900,SSI,CK
2024-11-07 10:49:00,26500,26500,26450,26500,8700,SSI,CK
2024-11-07 10:50:00,26500,26500,26500,26500,2500,SSI,CK
2024-11-07 10:51:00,26450,26450,26450,26450,21200,SSI,CK
2024-11-07 10:52:00,26450,26500,26450,26500,2700,SSI,CK
2024-11-07 10:53:00,26450,26500,26450,26500,3700,SSI,CK
2024-11-07 10:55:00,26500,26500,26450,26450,4700,SSI,CK
2024-11-07 10:56:00,26450,26500,26450,26500,800,SSI,CK
2024-11-07 10:57:00,26500,26500,26450,26500,4400,SSI,CK
2024-11-07 10:58:00,26450,26450,26450,26450,13400,SSI,CK
2024-11-07 10:59:00,26450,26500,26450,26500,5500,SSI,CK
2024-11-07 11:00:00,26500,26500,26500,26500,6200,SSI,CK
2024-11-07 11:01:00,26500,26500,26450,26450,14500,SSI,CK
2024-11-07 11:02:00,26500,26500,26450,26500,11300,SSI,CK
2024-11-07 11:03:00,26450,26500,26450,26500,2700,SSI,CK
2024-11-07 11:04:00,26500,26500,26500,26500,2100,SSI,CK
2024-11-07 11:05:00,26450,26450,26450,26450,500,SSI,CK
2024-11-07 11:06:00,26450,26500,26450,26500,1900,SSI,CK
2024-11-07 11:07:00,26500,26500,26500,26500,1900,SSI,CK
2024-11-07 11:08:00,26500,26500,26450,26500,12900,SSI,CK
2024-11-07 11:09:00,26450,26500,26450,26500,10100,SSI,CK
2024-11-07 11:10:00,26450,26500,26450,26450,6500,SSI,CK
2024-11-07 11:11:00,26500,26500,26450,26450,2500,SSI,CK
2024-11-07 11:12:00,26450,26450,26450,26450,6200,SSI,CK
2024-11-07 11:13:00,26450,26500,26450,26450,7400,SSI,CK
2024-11-07 11:14:00,26450,26500,26450,26450,2600,SSI,CK
2024-11-07 11:15:00,26450,26450,26450,26450,3700,SSI,CK
2024-11-07 11:16:00,26450,26450,26450,26450,3100,SSI,CK
