time,open,high,low,close,volume,ticker,companyType
2024-11-05 13:44:00,24600,24600,24600,24600,35100,MBB,NH
2024-11-05 13:45:00,24600,24600,24600,24600,22500,MBB,NH
2024-11-05 13:46:00,24600,24600,24550,24550,22900,MBB,NH
2024-11-05 13:47:00,24600,24600,24600,24600,16600,MBB,NH
2024-11-05 13:48:00,24600,24600,24600,24600,35000,MBB,NH
2024-11-05 13:49:00,24600,24600,24600,24600,36100,MBB,NH
2024-11-05 13:50:00,24550,24600,24550,24550,9700,MBB,NH
2024-11-05 13:51:00,24600,24600,24550,24550,50900,MBB,NH
2024-11-05 13:52:00,24600,24600,24550,24600,11300,MBB,NH
2024-11-05 13:53:00,24550,24600,24550,24600,26200,MBB,NH
2024-11-05 13:54:00,24550,24550,24550,24550,98700,MBB,NH
2024-11-05 13:55:00,24600,24600,24550,24550,195900,MBB,NH
2024-11-05 13:56:00,24550,24550,24550,24550,34300,MBB,NH
2024-11-05 13:57:00,24550,24550,24550,24550,25500,MBB,NH
2024-11-05 13:58:00,24550,24550,24500,24500,1200,MBB,NH
2024-11-05 14:00:00,24550,24550,24550,24550,1600,MBB,NH
2024-11-05 14:01:00,24550,24550,24550,24550,400,MBB,NH
2024-11-05 14:02:00,24550,24550,24500,24500,400,MBB,NH
2024-11-05 14:03:00,24550,24550,24500,24500,248400,MBB,NH
2024-11-05 14:04:00,24500,24500,24400,24450,875700,MBB,NH
2024-11-05 14:05:00,24450,24450,24450,24450,52700,MBB,NH
2024-11-05 14:06:00,24450,24500,24450,24500,217000,MBB,NH
2024-11-05 14:07:00,24500,24550,24450,24450,63000,MBB,NH
2024-11-05 14:08:00,24450,24450,24400,24450,454100,MBB,NH
2024-11-05 14:09:00,24450,24450,24400,24450,74100,MBB,NH
2024-11-05 14:10:00,24500,24500,24400,24450,95100,MBB,NH
2024-11-05 14:11:00,24450,24450,24450,24450,26900,MBB,NH
2024-11-05 14:12:00,24450,24500,24450,24450,19900,MBB,NH
2024-11-05 14:13:00,24450,24500,24450,24450,50600,MBB,NH
2024-11-05 14:14:00,24450,24500,24450,24500,106800,MBB,NH
2024-11-05 14:15:00,24450,24500,24450,24500,66900,MBB,NH
2024-11-05 14:16:00,24500,24500,24450,24500,3400,MBB,NH
2024-11-05 14:17:00,24450,24500,24450,24500,106200,MBB,NH
2024-11-05 14:18:00,24500,24500,24450,24500,11000,MBB,NH
2024-11-05 14:19:00,24500,24500,24450,24450,2200,MBB,NH
2024-11-05 14:20:00,24500,24500,24450,24450,139300,MBB,NH
2024-11-05 14:21:00,24450,24500,24450,24500,12200,MBB,NH
2024-11-05 14:22:00,24450,24500,24450,24450,7500,MBB,NH
2024-11-05 14:23:00,24500,24500,24450,24500,112900,MBB,NH
2024-11-05 14:24:00,24500,24500,24450,24500,32400,MBB,NH
2024-11-05 14:25:00,24450,24450,24450,24450,54200,MBB,NH
2024-11-05 14:26:00,24500,24500,24450,24450,9300,MBB,NH
2024-11-05 14:27:00,24500,24500,24450,24450,6500,MBB,NH
2024-11-05 14:28:00,24500,24500,24450,24450,10000,MBB,NH
2024-11-05 14:29:00,24500,24500,24450,24450,31100,MBB,NH
2024-11-05 14:30:00,24500,24500,24500,24500,200,MBB,NH
2024-11-05 14:45:00,24450,24450,24450,24450,576900,MBB,NH
2024-11-06 09:15:00,24650,24650,24650,24650,19100,MBB,NH
2024-11-06 09:16:00,24650,24650,24600,24650,3100,MBB,NH
2024-11-06 09:17:00,24650,24700,24650,24700,30900,MBB,NH
2024-11-06 09:18:00,24650,24700,24650,24650,26900,MBB,NH
2024-11-06 09:19:00,24650,24650,24650,24650,6100,MBB,NH
2024-11-06 09:20:00,24650,24650,24650,24650,9500,MBB,NH
2024-11-06 09:21:00,24650,24650,24600,24600,4900,MBB,NH
2024-11-06 09:22:00,24650,24650,24600,24650,11300,MBB,NH
2024-11-06 09:23:00,24600,24650,24600,24600,7200,MBB,NH
2024-11-06 09:24:00,24600,24600,24600,24600,93600,MBB,NH
2024-11-06 09:25:00,24600,24600,24600,24600,9700,MBB,NH
2024-11-06 09:26:00,24600,24600,24600,24600,14700,MBB,NH
2024-11-06 09:27:00,24650,24650,24600,24600,1200,MBB,NH
2024-11-06 09:28:00,24600,24650,24600,24650,4300,MBB,NH
2024-11-06 09:29:00,24650,24650,24650,24650,1000,MBB,NH
2024-11-06 09:30:00,24650,24650,24600,24600,5400,MBB,NH
2024-11-06 09:31:00,24650,24650,24600,24650,2800,MBB,NH
2024-11-06 09:32:00,24600,24600,24600,24600,800,MBB,NH
2024-11-06 09:33:00,24650,24650,24600,24650,2700,MBB,NH
2024-11-06 09:34:00,24650,24650,24600,24650,11200,MBB,NH
2024-11-06 09:35:00,24650,24650,24650,24650,2300,MBB,NH
2024-11-06 09:36:00,24650,24650,24650,24650,1000,MBB,NH
2024-11-06 09:37:00,24600,24600,24600,24600,12400,MBB,NH
2024-11-06 09:38:00,24600,24650,24600,24650,300,MBB,NH
2024-11-06 09:39:00,24650,24650,24600,24600,900,MBB,NH
2024-11-06 09:41:00,24600,24600,24600,24600,600,MBB,NH
2024-11-06 09:42:00,24600,24650,24600,24600,9700,MBB,NH
2024-11-06 09:43:00,24600,24650,24600,24650,400,MBB,NH
2024-11-06 09:44:00,24650,24650,24650,24650,6700,MBB,NH
2024-11-06 09:45:00,24650,24650,24600,24650,14600,MBB,NH
2024-11-06 09:46:00,24650,24650,24650,24650,4000,MBB,NH
2024-11-06 09:47:00,24650,24650,24650,24650,3000,MBB,NH
2024-11-06 09:48:00,24650,24650,24600,24600,3000,MBB,NH
2024-11-06 09:49:00,24600,24650,24600,24600,19000,MBB,NH
2024-11-06 09:50:00,24650,24650,24600,24650,28100,MBB,NH
2024-11-06 09:51:00,24600,24650,24600,24650,11000,MBB,NH
2024-11-06 09:52:00,24650,24650,24600,24650,2100,MBB,NH
2024-11-06 09:53:00,24650,24650,24600,24600,40900,MBB,NH
2024-11-06 09:54:00,24650,24650,24600,24600,6900,MBB,NH
2024-11-06 09:55:00,24600,24600,24600,24600,1300,MBB,NH
2024-11-06 09:56:00,24600,24600,24600,24600,84400,MBB,NH
2024-11-06 09:57:00,24600,24600,24600,24600,21600,MBB,NH
2024-11-06 09:58:00,24600,24600,24600,24600,11100,MBB,NH
2024-11-06 09:59:00,24600,24600,24600,24600,1300,MBB,NH
2024-11-06 10:00:00,24600,24600,24600,24600,200,MBB,NH
2024-11-06 10:01:00,24600,24600,24600,24600,1200,MBB,NH
2024-11-06 10:02:00,24600,24600,24600,24600,1200,MBB,NH
2024-11-06 10:04:00,24550,24600,24550,24600,5600,MBB,NH
2024-11-06 10:05:00,24550,24600,24550,24550,26200,MBB,NH
2024-11-06 10:06:00,24550,24550,24550,24550,9400,MBB,NH
2024-11-06 10:07:00,24550,24550,24550,24550,93900,MBB,NH
2024-11-06 10:08:00,24550,24550,24550,24550,20000,MBB,NH
2024-11-06 10:09:00,24550,24550,24550,24550,1100,MBB,NH
2024-11-06 10:10:00,24550,24550,24550,24550,18700,MBB,NH
2024-11-06 10:11:00,24550,24550,24500,24500,49100,MBB,NH
2024-11-06 10:12:00,24500,24550,24500,24550,37500,MBB,NH
2024-11-06 10:13:00,24500,24500,24500,24500,2000,MBB,NH
2024-11-06 10:14:00,24550,24550,24550,24550,400,MBB,NH
2024-11-06 10:15:00,24500,24550,24500,24550,15600,MBB,NH
2024-11-06 10:17:00,24550,24550,24500,24500,10500,MBB,NH
2024-11-06 10:18:00,24550,24550,24500,24500,4800,MBB,NH
2024-11-06 10:19:00,24500,24550,24500,24500,6400,MBB,NH
2024-11-06 10:20:00,24500,24500,24500,24500,8700,MBB,NH
2024-11-06 10:21:00,24500,24550,24500,24550,14100,MBB,NH
2024-11-06 10:22:00,24550,24550,24500,24550,29400,MBB,NH
2024-11-06 10:23:00,24550,24550,24550,24550,51800,MBB,NH
2024-11-06 10:24:00,24550,24550,24500,24550,49100,MBB,NH
2024-11-06 10:25:00,24500,24550,24500,24550,14800,MBB,NH
2024-11-06 10:26:00,24550,24550,24550,24550,35300,MBB,NH
2024-11-06 10:27:00,24550,24550,24500,24500,15000,MBB,NH
2024-11-06 10:28:00,24550,24550,24550,24550,4100,MBB,NH
2024-11-06 10:29:00,24550,24550,24550,24550,200,MBB,NH
2024-11-06 10:30:00,24550,24550,24550,24550,96400,MBB,NH
2024-11-06 10:31:00,24550,24600,24550,24600,1500,MBB,NH
2024-11-06 10:32:00,24550,24550,24550,24550,200,MBB,NH
2024-11-06 10:33:00,24550,24600,24550,24600,197900,MBB,NH
2024-11-06 10:34:00,24650,24650,24600,24600,102700,MBB,NH
2024-11-06 10:35:00,24600,24650,24600,24600,8200,MBB,NH
2024-11-06 10:36:00,24600,24650,24600,24650,4700,MBB,NH
2024-11-06 10:37:00,24650,24650,24600,24600,5600,MBB,NH
2024-11-06 10:38:00,24600,24600,24600,24600,6400,MBB,NH
2024-11-06 10:39:00,24600,24600,24600,24600,5200,MBB,NH
2024-11-06 10:40:00,24600,24600,24600,24600,5400,MBB,NH
2024-11-06 10:41:00,24600,24600,24550,24550,6100,MBB,NH
2024-11-06 10:42:00,24600,24600,24550,24550,4400,MBB,NH
2024-11-06 10:43:00,24600,24600,24600,24600,2900,MBB,NH
2024-11-06 10:44:00,24600,24600,24600,24600,2500,MBB,NH
2024-11-06 10:45:00,24550,24550,24550,24550,80300,MBB,NH
2024-11-06 10:46:00,24550,24600,24550,24600,700,MBB,NH
2024-11-06 10:47:00,24600,24600,24600,24600,5000,MBB,NH
2024-11-06 10:48:00,24600,24600,24550,24550,11900,MBB,NH
2024-11-06 10:49:00,24550,24550,24550,24550,40800,MBB,NH
2024-11-06 10:50:00,24550,24550,24550,24550,1800,MBB,NH
2024-11-06 10:51:00,24550,24550,24550,24550,100,MBB,NH
2024-11-06 10:52:00,24550,24550,24550,24550,2600,MBB,NH
2024-11-06 10:53:00,24600,24600,24600,24600,200,MBB,NH
2024-11-06 10:54:00,24550,24550,24550,24550,2000,MBB,NH
2024-11-06 10:56:00,24600,24600,24550,24550,22500,MBB,NH
2024-11-06 10:57:00,24550,24550,24550,24550,1800,MBB,NH
2024-11-06 10:58:00,24550,24550,24550,24550,11700,MBB,NH
2024-11-06 10:59:00,24550,24550,24500,24500,54400,MBB,NH
2024-11-06 11:00:00,24550,24550,24500,24550,2000,MBB,NH
2024-11-06 11:01:00,24550,24600,24550,24600,7200,MBB,NH
2024-11-06 11:02:00,24550,24600,24550,24550,11100,MBB,NH
2024-11-06 11:03:00,24600,24600,24600,24600,20000,MBB,NH
2024-11-06 11:04:00,24600,24600,24600,24600,2200,MBB,NH
2024-11-06 11:05:00,24600,24600,24600,24600,1100,MBB,NH
2024-11-06 11:06:00,24600,24600,24600,24600,1000,MBB,NH
2024-11-06 11:07:00,24600,24600,24550,24550,7500,MBB,NH
2024-11-06 11:08:00,24550,24600,24550,24600,12200,MBB,NH
2024-11-06 11:09:00,24550,24600,24550,24600,2900,MBB,NH
2024-11-06 11:10:00,24600,24600,24550,24600,13800,MBB,NH
2024-11-06 11:11:00,24550,24600,24550,24600,38800,MBB,NH
2024-11-06 11:12:00,24550,24600,24550,24600,10500,MBB,NH
2024-11-06 11:13:00,24600,24600,24550,24600,4300,MBB,NH
2024-11-06 11:14:00,24600,24600,24550,24600,11600,MBB,NH
2024-11-06 11:15:00,24600,24600,24550,24550,4900,MBB,NH
2024-11-06 11:16:00,24600,24650,24550,24650,15100,MBB,NH
2024-11-06 11:17:00,24600,24650,24600,24600,12100,MBB,NH
2024-11-06 11:18:00,24600,24600,24550,24600,5500,MBB,NH
2024-11-06 11:19:00,24600,24600,24550,24600,19800,MBB,NH
2024-11-06 11:20:00,24550,24600,24550,24550,5600,MBB,NH
2024-11-06 11:21:00,24550,24550,24550,24550,900,MBB,NH
2024-11-06 11:22:00,24550,24600,24550,24600,3200,MBB,NH
2024-11-06 11:23:00,24600,24600,24600,24600,16600,MBB,NH
2024-11-06 11:24:00,24650,24650,24600,24600,2200,MBB,NH
2024-11-06 11:25:00,24600,24600,24600,24600,44900,MBB,NH
2024-11-06 11:26:00,24600,24600,24600,24600,3800,MBB,NH
2024-11-06 11:27:00,24600,24600,24600,24600,12800,MBB,NH
2024-11-06 11:28:00,24600,24600,24600,24600,1000,MBB,NH
2024-11-06 11:29:00,24600,24600,24550,24550,4400,MBB,NH
2024-11-06 13:00:00,24600,24600,24550,24600,45800,MBB,NH
2024-11-06 13:01:00,24600,24600,24600,24600,11600,MBB,NH
2024-11-06 13:02:00,24600,24600,24550,24550,1300,MBB,NH
2024-11-06 13:03:00,24550,24550,24550,24550,99100,MBB,NH
2024-11-06 13:04:00,24550,24600,24550,24600,200,MBB,NH
2024-11-06 13:05:00,24600,24600,24600,24600,39300,MBB,NH
2024-11-06 13:06:00,24550,24600,24550,24600,28900,MBB,NH
2024-11-06 13:07:00,24600,24600,24600,24600,1700,MBB,NH
2024-11-06 13:08:00,24600,24600,24600,24600,13400,MBB,NH
2024-11-06 13:09:00,24600,24600,24600,24600,2600,MBB,NH
2024-11-06 13:10:00,24600,24600,24600,24600,700,MBB,NH
2024-11-06 13:11:00,24600,24600,24600,24600,400,MBB,NH
2024-11-06 13:12:00,24600,24600,24550,24600,31500,MBB,NH
2024-11-06 13:13:00,24600,24600,24600,24600,68100,MBB,NH
2024-11-06 13:14:00,24600,24600,24600,24600,51200,MBB,NH
2024-11-06 13:15:00,24600,24600,24600,24600,2700,MBB,NH
2024-11-06 13:16:00,24600,24600,24600,24600,47000,MBB,NH
2024-11-06 13:17:00,24600,24600,24600,24600,13300,MBB,NH
2024-11-06 13:18:00,24600,24600,24550,24600,13700,MBB,NH
2024-11-06 13:19:00,24550,24600,24550,24600,8400,MBB,NH
2024-11-06 13:20:00,24600,24600,24550,24600,2700,MBB,NH
2024-11-06 13:21:00,24600,24600,24550,24550,1800,MBB,NH
2024-11-06 13:22:00,24550,24550,24550,24550,30200,MBB,NH
2024-11-06 13:23:00,24550,24600,24550,24600,36700,MBB,NH
2024-11-06 13:24:00,24550,24600,24550,24550,281800,MBB,NH
2024-11-06 13:25:00,24550,24550,24550,24550,29200,MBB,NH
2024-11-06 13:26:00,24550,24600,24500,24600,4600,MBB,NH
2024-11-06 13:27:00,24600,24600,24550,24600,5800,MBB,NH
2024-11-06 13:28:00,24600,24600,24600,24600,1600,MBB,NH
2024-11-06 13:29:00,24600,24600,24600,24600,10000,MBB,NH
2024-11-06 13:30:00,24600,24600,24600,24600,9000,MBB,NH
2024-11-06 13:31:00,24600,24600,24600,24600,2300,MBB,NH
2024-11-06 13:32:00,24600,24600,24600,24600,46800,MBB,NH
2024-11-06 13:33:00,24600,24600,24600,24600,83200,MBB,NH
2024-11-06 13:34:00,24600,24650,24600,24600,4100,MBB,NH
2024-11-06 13:35:00,24650,24650,24650,24650,9000,MBB,NH
2024-11-06 13:36:00,24650,24650,24650,24650,132100,MBB,NH
2024-11-06 13:37:00,24650,24700,24650,24650,47100,MBB,NH
2024-11-06 13:38:00,24650,24700,24650,24700,242200,MBB,NH
2024-11-06 13:39:00,24700,24750,24700,24700,90200,MBB,NH
2024-11-06 13:40:00,24700,24700,24700,24700,9500,MBB,NH
2024-11-06 13:41:00,24700,24700,24700,24700,6300,MBB,NH
2024-11-06 13:42:00,24650,24700,24650,24700,2800,MBB,NH
2024-11-06 13:43:00,24700,24700,24650,24650,1200,MBB,NH
2024-11-06 13:44:00,24700,24700,24650,24700,50200,MBB,NH
2024-11-06 13:45:00,24700,24700,24700,24700,21400,MBB,NH
2024-11-06 13:46:00,24700,24700,24700,24700,1000,MBB,NH
2024-11-06 13:47:00,24700,24700,24650,24700,13100,MBB,NH
2024-11-06 13:48:00,24700,24700,24700,24700,6900,MBB,NH
2024-11-06 13:49:00,24700,24700,24700,24700,6400,MBB,NH
2024-11-06 13:50:00,24700,24700,24700,24700,107600,MBB,NH
2024-11-06 13:51:00,24700,24700,24700,24700,57500,MBB,NH
2024-11-06 13:52:00,24700,24700,24650,24700,10200,MBB,NH
2024-11-06 13:53:00,24700,24700,24700,24700,35100,MBB,NH
2024-11-06 13:54:00,24700,24700,24700,24700,43400,MBB,NH
2024-11-06 13:55:00,24700,24700,24700,24700,2500,MBB,NH
2024-11-06 13:56:00,24700,24700,24700,24700,2500,MBB,NH
2024-11-06 13:57:00,24750,24750,24700,24750,24200,MBB,NH
2024-11-06 13:58:00,24750,24750,24700,24700,16100,MBB,NH
2024-11-06 13:59:00,24750,24750,24700,24750,71400,MBB,NH
2024-11-06 14:00:00,24750,24750,24750,24750,102500,MBB,NH
2024-11-06 14:01:00,24750,24800,24750,24750,60400,MBB,NH
2024-11-06 14:02:00,24800,24800,24750,24800,35400,MBB,NH
2024-11-06 14:03:00,24800,24800,24800,24800,49700,MBB,NH
2024-11-06 14:04:00,24800,24800,24750,24800,143300,MBB,NH
2024-11-06 14:05:00,24800,24800,24800,24800,92700,MBB,NH
2024-11-06 14:06:00,24800,24850,24800,24850,157800,MBB,NH
2024-11-06 14:07:00,24850,24850,24800,24850,45200,MBB,NH
2024-11-06 14:08:00,24850,24850,24800,24850,38500,MBB,NH
2024-11-06 14:09:00,24850,24850,24800,24850,52000,MBB,NH
2024-11-06 14:10:00,24850,24900,24850,24850,42700,MBB,NH
2024-11-06 14:11:00,24850,24900,24850,24850,77900,MBB,NH
2024-11-06 14:12:00,24850,24900,24850,24900,56900,MBB,NH
2024-11-06 14:13:00,24850,24900,24850,24900,75800,MBB,NH
2024-11-06 14:14:00,24850,24900,24850,24900,58100,MBB,NH
2024-11-06 14:15:00,24850,24900,24800,24800,155800,MBB,NH
2024-11-06 14:16:00,24850,24900,24850,24850,134400,MBB,NH
2024-11-06 14:17:00,24850,24850,24800,24800,35600,MBB,NH
2024-11-06 14:18:00,24850,24850,24800,24850,27700,MBB,NH
2024-11-06 14:19:00,24850,24850,24850,24850,46300,MBB,NH
2024-11-06 14:20:00,24850,24850,24800,24850,33300,MBB,NH
2024-11-06 14:21:00,24850,24850,24800,24800,8600,MBB,NH
2024-11-06 14:22:00,24850,24850,24800,24800,30500,MBB,NH
2024-11-06 14:23:00,24800,24850,24800,24850,104500,MBB,NH
2024-11-06 14:24:00,24850,24850,24750,24800,307700,MBB,NH
2024-11-06 14:25:00,24800,24800,24750,24750,4800,MBB,NH
2024-11-06 14:26:00,24750,24800,24750,24800,104400,MBB,NH
2024-11-06 14:27:00,24800,24800,24750,24800,33500,MBB,NH
2024-11-06 14:28:00,24800,24800,24750,24750,24400,MBB,NH
2024-11-06 14:29:00,24800,24800,24750,24800,66700,MBB,NH
2024-11-06 14:45:00,24850,24850,24850,24850,249500,MBB,NH
2024-11-07 09:15:00,25000,25000,24950,25000,161100,MBB,NH
2024-11-07 09:16:00,25000,25000,24900,25000,33900,MBB,NH
2024-11-07 09:17:00,25000,25000,24950,24950,24700,MBB,NH
2024-11-07 09:18:00,25000,25000,24950,24950,14500,MBB,NH
2024-11-07 09:19:00,25000,25000,24950,25000,141900,MBB,NH
2024-11-07 09:20:00,25000,25000,24950,25000,43000,MBB,NH
2024-11-07 09:21:00,25000,25000,25000,25000,24000,MBB,NH
2024-11-07 09:22:00,25000,25000,25000,25000,700,MBB,NH
2024-11-07 09:23:00,25000,25000,24950,24950,21800,MBB,NH
2024-11-07 09:24:00,25000,25000,24950,24950,120500,MBB,NH
2024-11-07 09:25:00,24950,24950,24900,24900,19000,MBB,NH
2024-11-07 09:26:00,24900,24900,24900,24900,3800,MBB,NH
2024-11-07 09:27:00,24950,24950,24900,24900,3000,MBB,NH
2024-11-07 09:28:00,24900,24950,24900,24950,17000,MBB,NH
2024-11-07 09:29:00,24950,24950,24900,24950,4000,MBB,NH
2024-11-07 09:30:00,24950,24950,24900,24900,3100,MBB,NH
2024-11-07 09:31:00,24950,24950,24900,24900,67300,MBB,NH
2024-11-07 09:32:00,24850,24900,24850,24900,15700,MBB,NH
2024-11-07 09:33:00,24900,24900,24850,24900,12100,MBB,NH
2024-11-07 09:34:00,24900,24900,24900,24900,1100,MBB,NH
2024-11-07 09:35:00,24900,24900,24900,24900,4200,MBB,NH
2024-11-07 09:36:00,24900,24900,24850,24900,16900,MBB,NH
2024-11-07 09:37:00,24850,24850,24850,24850,100,MBB,NH
2024-11-07 09:38:00,24850,24850,24850,24850,3300,MBB,NH
2024-11-07 09:39:00,24900,24900,24850,24850,7100,MBB,NH
2024-11-07 09:40:00,24900,24900,24900,24900,100,MBB,NH
2024-11-07 09:41:00,24900,24900,24850,24900,19800,MBB,NH
2024-11-07 09:42:00,24900,24900,24900,24900,22100,MBB,NH
2024-11-07 09:43:00,24900,24900,24850,24850,18300,MBB,NH
2024-11-07 09:44:00,24900,24900,24850,24900,47900,MBB,NH
2024-11-07 09:45:00,24900,24900,24900,24900,11300,MBB,NH
2024-11-07 09:46:00,24900,24900,24900,24900,1200,MBB,NH
2024-11-07 09:47:00,24950,24950,24900,24900,106700,MBB,NH
2024-11-07 09:48:00,24900,24900,24900,24900,52500,MBB,NH
2024-11-07 09:49:00,24900,24900,24900,24900,400,MBB,NH
2024-11-07 09:50:00,24900,24900,24900,24900,6100,MBB,NH
2024-11-07 09:51:00,24900,24950,24900,24900,20100,MBB,NH
2024-11-07 09:52:00,24850,24900,24850,24900,4900,MBB,NH
2024-11-07 09:53:00,24900,24900,24850,24900,25100,MBB,NH
2024-11-07 09:54:00,24900,24900,24900,24900,2300,MBB,NH
2024-11-07 09:55:00,24900,24900,24850,24850,26000,MBB,NH
2024-11-07 09:56:00,24850,24850,24850,24850,23900,MBB,NH
2024-11-07 09:57:00,24850,24900,24850,24850,21500,MBB,NH
2024-11-07 09:58:00,24850,24850,24850,24850,1800,MBB,NH
2024-11-07 09:59:00,24850,24850,24850,24850,2600,MBB,NH
2024-11-07 10:00:00,24850,24900,24850,24900,400,MBB,NH
2024-11-07 10:01:00,24850,24850,24850,24850,600,MBB,NH
2024-11-07 10:02:00,24900,24900,24850,24850,1500,MBB,NH
2024-11-07 10:03:00,24900,24900,24900,24900,33300,MBB,NH
2024-11-07 10:04:00,24900,24900,24850,24850,14500,MBB,NH
2024-11-07 10:05:00,24850,24900,24850,24900,2100,MBB,NH
2024-11-07 10:06:00,24900,24900,24900,24900,300,MBB,NH
2024-11-07 10:07:00,24850,24850,24850,24850,24600,MBB,NH
2024-11-07 10:09:00,24850,24900,24850,24850,7800,MBB,NH
2024-11-07 10:10:00,24850,24900,24850,24900,5400,MBB,NH
2024-11-07 10:11:00,24900,24950,24900,24900,34500,MBB,NH
2024-11-07 10:12:00,24900,24900,24900,24900,17000,MBB,NH
2024-11-07 10:13:00,24900,24900,24900,24900,47600,MBB,NH
2024-11-07 10:14:00,24900,24900,24900,24900,2700,MBB,NH
2024-11-07 10:15:00,24900,24900,24900,24900,3700,MBB,NH
2024-11-07 10:16:00,24950,24950,24950,24950,500,MBB,NH
2024-11-07 10:17:00,24900,24950,24900,24950,156400,MBB,NH
2024-11-07 10:18:00,24950,25000,24950,24950,38600,MBB,NH
2024-11-07 10:19:00,24950,24950,24900,24950,13500,MBB,NH
2024-11-07 10:20:00,24900,24950,24900,24900,17800,MBB,NH
2024-11-07 10:21:00,24950,24950,24900,24950,9100,MBB,NH
2024-11-07 10:22:00,24900,24950,24900,24950,9500,MBB,NH
2024-11-07 10:23:00,24950,24950,24900,24900,5100,MBB,NH
2024-11-07 10:24:00,24900,24950,24900,24900,900,MBB,NH
2024-11-07 10:25:00,24900,24950,24900,24950,8800,MBB,NH
2024-11-07 10:26:00,24950,24950,24900,24900,800,MBB,NH
2024-11-07 10:27:00,24900,24900,24900,24900,2400,MBB,NH
2024-11-07 10:28:00,24900,24900,24900,24900,42200,MBB,NH
2024-11-07 10:29:00,24950,24950,24900,24950,13900,MBB,NH
2024-11-07 10:30:00,24900,24950,24900,24950,16500,MBB,NH
2024-11-07 10:31:00,24950,24950,24900,24950,3100,MBB,NH
2024-11-07 10:32:00,24950,24950,24950,24950,3500,MBB,NH
2024-11-07 10:33:00,24950,24950,24900,24950,7800,MBB,NH
2024-11-07 10:34:00,24950,24950,24900,24900,13100,MBB,NH
2024-11-07 10:35:00,24950,24950,24950,24950,11500,MBB,NH
2024-11-07 10:36:00,24950,24950,24950,24950,1900,MBB,NH
2024-11-07 10:37:00,24950,24950,24900,24950,2000,MBB,NH
2024-11-07 10:38:00,24900,24900,24900,24900,6100,MBB,NH
2024-11-07 10:39:00,24900,24950,24900,24950,2600,MBB,NH
2024-11-07 10:40:00,24950,24950,24900,24900,119900,MBB,NH
2024-11-07 10:41:00,24900,24900,24900,24900,23600,MBB,NH
2024-11-07 10:42:00,24900,24900,24900,24900,91800,MBB,NH
2024-11-07 10:43:00,24900,24900,24900,24900,5400,MBB,NH
2024-11-07 10:44:00,24900,24900,24900,24900,66500,MBB,NH
2024-11-07 10:45:00,24900,24900,24900,24900,10400,MBB,NH
2024-11-07 10:46:00,24900,24900,24900,24900,42600,MBB,NH
2024-11-07 10:47:00,24900,24900,24900,24900,24900,MBB,NH
2024-11-07 10:48:00,24900,24900,24900,24900,6800,MBB,NH
2024-11-07 10:49:00,24900,24900,24900,24900,21900,MBB,NH
2024-11-07 10:50:00,24900,24900,24850,24900,7000,MBB,NH
2024-11-07 10:51:00,24900,24900,24900,24900,1000,MBB,NH
2024-11-07 10:52:00,24900,24950,24900,24950,4300,MBB,NH
2024-11-07 10:53:00,24900,24900,24900,24900,17900,MBB,NH
2024-11-07 10:54:00,24900,24900,24900,24900,4400,MBB,NH
2024-11-07 10:55:00,24900,24900,24900,24900,1100,MBB,NH
2024-11-07 10:57:00,24900,24900,24850,24850,6600,MBB,NH
2024-11-07 10:58:00,24900,24900,24900,24900,800,MBB,NH
2024-11-07 10:59:00,24850,24850,24850,24850,2200,MBB,NH
2024-11-07 11:00:00,24850,24900,24850,24900,6900,MBB,NH
2024-11-07 11:01:00,24900,24900,24850,24900,15600,MBB,NH
2024-11-07 11:02:00,24900,24900,24900,24900,100700,MBB,NH
2024-11-07 11:03:00,24900,24950,24900,24950,23300,MBB,NH
2024-11-07 11:05:00,24900,24900,24900,24900,600,MBB,NH
2024-11-07 11:06:00,24900,24900,24900,24900,1000,MBB,NH
2024-11-07 11:07:00,24900,24950,24900,24950,1300,MBB,NH
2024-11-07 11:08:00,24900,24900,24900,24900,32800,MBB,NH
2024-11-07 11:09:00,24900,24950,24900,24900,62500,MBB,NH
2024-11-07 11:10:00,24900,24900,24900,24900,4800,MBB,NH
2024-11-07 11:11:00,24900,24900,24900,24900,78300,MBB,NH
2024-11-07 11:12:00,24900,24900,24900,24900,100,MBB,NH
2024-11-07 11:13:00,24900,24900,24900,24900,33700,MBB,NH
2024-11-07 11:14:00,24900,24900,24900,24900,1700,MBB,NH
2024-11-07 11:15:00,24900,24900,24900,24900,8500,MBB,NH
2024-11-07 11:16:00,24900,24900,24900,24900,39500,MBB,NH
2024-11-07 11:18:00,24900,24900,24900,24900,500,MBB,NH
2024-11-07 11:19:00,24900,24900,24900,24900,1400,MBB,NH
2024-11-07 11:20:00,24900,24900,24900,24900,2100,MBB,NH
2024-11-07 11:24:00,24900,24900,24900,24900,10500,MBB,NH
2024-11-07 11:25:00,24900,24900,24850,24850,2800,MBB,NH
2024-11-07 11:26:00,24850,24850,24850,24850,500,MBB,NH
2024-11-07 11:27:00,24850,24850,24850,24850,8400,MBB,NH
2024-11-07 11:28:00,24850,24850,24850,24850,500,MBB,NH
2024-11-07 13:00:00,24850,24900,24850,24850,92100,MBB,NH
2024-11-07 13:01:00,24850,24850,24850,24850,2500,MBB,NH
2024-11-07 13:02:00,24850,24850,24850,24850,3700,MBB,NH
2024-11-07 13:03:00,24850,24850,24850,24850,900,MBB,NH
