time,open,high,low,close,volume,ticker,companyType
2024-11-05 11:12:00,65600,65600,65600,65600,500,BCM,CT
2024-11-05 11:13:00,65600,65600,65600,65600,200,BCM,CT
2024-11-05 11:16:00,65600,65600,65600,65600,500,BCM,CT
2024-11-05 11:18:00,65600,65600,65600,65600,200,BCM,CT
2024-11-05 11:26:00,65500,65500,65500,65500,300,BCM,CT
2024-11-05 13:01:00,65700,65700,65700,65700,100,BCM,CT
2024-11-05 13:08:00,65600,65600,65600,65600,100,BCM,CT
2024-11-05 13:09:00,65600,65600,65600,65600,100,BCM,CT
2024-11-05 13:12:00,65500,65500,65500,65500,200,BCM,CT
2024-11-05 13:15:00,65600,65800,65600,65800,9500,BCM,CT
2024-11-05 13:16:00,65900,65900,65900,65900,100,BCM,CT
2024-11-05 13:19:00,65900,65900,65900,65900,800,BCM,CT
2024-11-05 13:20:00,65900,65900,65900,65900,800,BCM,CT
2024-11-05 13:21:00,65900,65900,65900,65900,100,BCM,CT
2024-11-05 13:22:00,65800,65800,65800,65800,4200,BCM,CT
2024-11-05 13:23:00,65800,65800,65800,65800,2000,BCM,CT
2024-11-05 13:24:00,65900,65900,65900,65900,200,BCM,CT
2024-11-05 13:26:00,65900,65900,65900,65900,100,BCM,CT
2024-11-05 13:27:00,65900,65900,65900,65900,100,BCM,CT
2024-11-05 13:30:00,65900,65900,65900,65900,100,BCM,CT
2024-11-05 13:32:00,66000,66000,66000,66000,100,BCM,CT
2024-11-05 13:34:00,65900,65900,65900,65900,3100,BCM,CT
2024-11-05 13:35:00,65800,65800,65800,65800,1900,BCM,CT
2024-11-05 13:40:00,65800,65900,65800,65900,600,BCM,CT
2024-11-05 13:46:00,65800,65800,65800,65800,200,BCM,CT
2024-11-05 13:47:00,65800,65800,65800,65800,10100,BCM,CT
2024-11-05 13:48:00,65900,65900,65900,65900,100,BCM,CT
2024-11-05 13:53:00,65800,65800,65800,65800,600,BCM,CT
2024-11-05 13:57:00,65800,65800,65700,65700,600,BCM,CT
2024-11-05 13:59:00,65700,65700,65700,65700,300,BCM,CT
2024-11-05 14:06:00,65800,65800,65800,65800,100,BCM,CT
2024-11-05 14:14:00,65800,65800,65800,65800,100,BCM,CT
2024-11-05 14:16:00,65800,65900,65800,65900,500,BCM,CT
2024-11-05 14:17:00,65800,65800,65800,65800,300,BCM,CT
2024-11-05 14:18:00,65800,65800,65800,65800,900,BCM,CT
2024-11-05 14:20:00,65800,65800,65800,65800,100,BCM,CT
2024-11-05 14:21:00,65800,65800,65800,65800,2000,BCM,CT
2024-11-05 14:22:00,65800,65800,65800,65800,1000,BCM,CT
2024-11-05 14:23:00,65800,65800,65800,65800,100,BCM,CT
2024-11-05 14:24:00,65800,65800,65800,65800,100,BCM,CT
2024-11-05 14:25:00,65800,65800,65800,65800,900,BCM,CT
2024-11-05 14:29:00,65700,65700,65700,65700,500,BCM,CT
2024-11-05 14:45:00,65800,65800,65800,65800,26800,BCM,CT
2024-11-06 09:15:00,65800,66000,65800,66000,2700,BCM,CT
2024-11-06 09:18:00,66100,66100,66000,66000,200,BCM,CT
2024-11-06 09:19:00,66000,66000,66000,66000,1700,BCM,CT
2024-11-06 09:20:00,66000,66000,66000,66000,1000,BCM,CT
2024-11-06 09:21:00,66000,66000,66000,66000,6100,BCM,CT
2024-11-06 09:22:00,66000,66100,66000,66000,2400,BCM,CT
2024-11-06 09:26:00,66000,66000,66000,66000,300,BCM,CT
2024-11-06 09:27:00,66000,66000,66000,66000,500,BCM,CT
2024-11-06 09:28:00,66000,66000,66000,66000,1000,BCM,CT
2024-11-06 09:29:00,66000,66000,66000,66000,100,BCM,CT
2024-11-06 09:30:00,66100,66100,66100,66100,5200,BCM,CT
2024-11-06 09:31:00,66200,67000,66200,67000,20500,BCM,CT
2024-11-06 09:32:00,67000,67200,67000,67200,5500,BCM,CT
2024-11-06 09:33:00,67200,67200,67000,67000,700,BCM,CT
2024-11-06 09:34:00,67000,67400,67000,67400,3400,BCM,CT
2024-11-06 09:35:00,67300,67300,67200,67200,2400,BCM,CT
2024-11-06 09:36:00,67100,67100,67100,67100,500,BCM,CT
2024-11-06 09:37:00,67200,67200,67100,67100,2600,BCM,CT
2024-11-06 09:38:00,67100,67200,67100,67100,2200,BCM,CT
2024-11-06 09:39:00,67100,67100,67100,67100,2100,BCM,CT
2024-11-06 09:40:00,67200,67300,67200,67200,5500,BCM,CT
2024-11-06 09:42:00,67200,67200,67100,67100,1000,BCM,CT
2024-11-06 09:43:00,67100,67100,67100,67100,1500,BCM,CT
2024-11-06 09:44:00,67100,67100,67000,67100,2900,BCM,CT
2024-11-06 09:45:00,67100,67200,67100,67200,7400,BCM,CT
2024-11-06 09:46:00,67200,67200,67100,67100,800,BCM,CT
2024-11-06 09:48:00,67100,67100,67100,67100,100,BCM,CT
2024-11-06 09:49:00,67200,67200,67200,67200,3800,BCM,CT
2024-11-06 09:51:00,67200,67200,67200,67200,1400,BCM,CT
2024-11-06 09:52:00,67200,67200,67200,67200,1400,BCM,CT
2024-11-06 09:53:00,67200,67200,67200,67200,1000,BCM,CT
2024-11-06 09:55:00,67100,67100,67100,67100,2200,BCM,CT
2024-11-06 09:56:00,67100,67100,67100,67100,1000,BCM,CT
2024-11-06 09:57:00,67000,67200,67000,67200,5500,BCM,CT
2024-11-06 09:58:00,67000,67000,67000,67000,2000,BCM,CT
2024-11-06 09:59:00,67000,67000,66900,66900,1500,BCM,CT
2024-11-06 10:00:00,66900,66900,66900,66900,300,BCM,CT
2024-11-06 10:01:00,66900,66900,66900,66900,600,BCM,CT
2024-11-06 10:03:00,66900,66900,66800,66800,1300,BCM,CT
2024-11-06 10:04:00,66600,66600,66600,66600,1000,BCM,CT
2024-11-06 10:07:00,66800,66800,66800,66800,2900,BCM,CT
2024-11-06 10:08:00,66800,66800,66800,66800,4600,BCM,CT
2024-11-06 10:09:00,66900,66900,66900,66900,100,BCM,CT
2024-11-06 10:10:00,66800,66900,66800,66900,3700,BCM,CT
2024-11-06 10:11:00,66900,66900,66900,66900,600,BCM,CT
2024-11-06 10:14:00,66800,66800,66800,66800,300,BCM,CT
2024-11-06 10:15:00,66900,66900,66900,66900,300,BCM,CT
2024-11-06 10:16:00,67000,67000,67000,67000,2000,BCM,CT
2024-11-06 10:17:00,67000,67000,67000,67000,500,BCM,CT
2024-11-06 10:18:00,67000,67100,67000,67000,4200,BCM,CT
2024-11-06 10:19:00,67000,67100,67000,67100,2600,BCM,CT
2024-11-06 10:20:00,67100,67600,67100,67600,42600,BCM,CT
2024-11-06 10:21:00,67600,67600,67500,67500,5500,BCM,CT
2024-11-06 10:22:00,67600,67700,67600,67600,5600,BCM,CT
2024-11-06 10:23:00,67600,67700,67300,67600,6700,BCM,CT
2024-11-06 10:24:00,67500,67500,67500,67500,300,BCM,CT
2024-11-06 10:25:00,67400,67400,67400,67400,700,BCM,CT
2024-11-06 10:26:00,67400,67400,67400,67400,100,BCM,CT
2024-11-06 10:29:00,67400,67400,67400,67400,4900,BCM,CT
2024-11-06 10:30:00,67500,67500,67500,67500,1900,BCM,CT
2024-11-06 10:31:00,67400,67400,67400,67400,500,BCM,CT
2024-11-06 10:32:00,67400,67400,67400,67400,2000,BCM,CT
2024-11-06 10:33:00,67400,67400,67400,67400,600,BCM,CT
2024-11-06 10:34:00,67400,67400,67400,67400,1500,BCM,CT
2024-11-06 10:35:00,67300,67300,67300,67300,1300,BCM,CT
2024-11-06 10:36:00,67300,67300,67300,67300,4200,BCM,CT
2024-11-06 10:37:00,67300,67300,67300,67300,5300,BCM,CT
2024-11-06 10:38:00,67300,67300,67300,67300,200,BCM,CT
2024-11-06 10:42:00,67300,67300,67300,67300,900,BCM,CT
2024-11-06 10:43:00,67300,67300,67300,67300,2200,BCM,CT
2024-11-06 10:44:00,67200,67200,67100,67100,200,BCM,CT
2024-11-06 10:48:00,67300,67300,67300,67300,100,BCM,CT
2024-11-06 10:49:00,67300,67300,67300,67300,2200,BCM,CT
2024-11-06 10:50:00,67300,67300,67300,67300,1500,BCM,CT
2024-11-06 10:51:00,67300,67300,67300,67300,200,BCM,CT
2024-11-06 10:52:00,67300,67300,67300,67300,100,BCM,CT
2024-11-06 10:53:00,67300,67300,67300,67300,1500,BCM,CT
2024-11-06 10:54:00,67300,67300,67300,67300,2800,BCM,CT
2024-11-06 10:55:00,67400,67500,67400,67400,6900,BCM,CT
2024-11-06 10:56:00,67500,67800,67500,67800,27800,BCM,CT
2024-11-06 10:57:00,67800,67900,67800,67800,6800,BCM,CT
2024-11-06 10:58:00,67900,68000,67800,67900,29700,BCM,CT
2024-11-06 10:59:00,67900,67900,67900,67900,4200,BCM,CT
2024-11-06 11:00:00,68000,68000,68000,68000,6900,BCM,CT
2024-11-06 11:01:00,68000,68000,67900,68000,13600,BCM,CT
2024-11-06 11:02:00,68000,68000,67900,67900,8800,BCM,CT
2024-11-06 11:03:00,67900,67900,67800,67800,6400,BCM,CT
2024-11-06 11:04:00,67800,67800,67800,67800,1000,BCM,CT
2024-11-06 11:07:00,67700,67700,67700,67700,600,BCM,CT
2024-11-06 11:08:00,67600,67600,67500,67500,5000,BCM,CT
2024-11-06 11:09:00,67500,67500,67500,67500,1700,BCM,CT
2024-11-06 11:10:00,67700,67800,67700,67800,5100,BCM,CT
2024-11-06 11:12:00,67800,67800,67700,67700,300,BCM,CT
2024-11-06 11:13:00,67600,67600,67500,67500,700,BCM,CT
2024-11-06 11:14:00,67600,67600,67600,67600,1200,BCM,CT
2024-11-06 11:17:00,67600,67600,67600,67600,400,BCM,CT
2024-11-06 11:18:00,67600,67600,67600,67600,1000,BCM,CT
2024-11-06 11:19:00,67600,67600,67600,67600,700,BCM,CT
2024-11-06 11:20:00,67500,67500,67500,67500,9000,BCM,CT
2024-11-06 11:22:00,67500,67500,67500,67500,900,BCM,CT
2024-11-06 11:25:00,67400,67400,67400,67400,2800,BCM,CT
2024-11-06 11:26:00,67400,67400,67400,67400,2100,BCM,CT
2024-11-06 11:27:00,67400,67400,67400,67400,500,BCM,CT
2024-11-06 11:28:00,67300,67300,67200,67200,3100,BCM,CT
2024-11-06 13:00:00,67200,67600,67200,67600,4400,BCM,CT
2024-11-06 13:01:00,67600,67600,67600,67600,400,BCM,CT
2024-11-06 13:03:00,67700,67700,67700,67700,300,BCM,CT
2024-11-06 13:04:00,67600,67700,67600,67700,5100,BCM,CT
2024-11-06 13:05:00,67700,67700,67700,67700,1200,BCM,CT
2024-11-06 13:06:00,67800,67800,67800,67800,2000,BCM,CT
2024-11-06 13:07:00,67800,67800,67800,67800,1200,BCM,CT
2024-11-06 13:08:00,67800,67800,67800,67800,100,BCM,CT
2024-11-06 13:09:00,67800,67800,67800,67800,200,BCM,CT
2024-11-06 13:10:00,67700,67700,67700,67700,200,BCM,CT
2024-11-06 13:11:00,67600,67600,67600,67600,1100,BCM,CT
2024-11-06 13:12:00,67600,67600,67500,67500,3800,BCM,CT
2024-11-06 13:13:00,67400,67400,67400,67400,100,BCM,CT
2024-11-06 13:15:00,67500,67500,67500,67500,100,BCM,CT
2024-11-06 13:16:00,67500,67500,67500,67500,800,BCM,CT
2024-11-06 13:18:00,67500,67500,67500,67500,200,BCM,CT
2024-11-06 13:19:00,67400,67400,67400,67400,100,BCM,CT
2024-11-06 13:20:00,67400,67400,67400,67400,1200,BCM,CT
2024-11-06 13:21:00,67300,67300,67200,67200,6800,BCM,CT
2024-11-06 13:24:00,67400,67400,67400,67400,100,BCM,CT
2024-11-06 13:25:00,67400,67400,67400,67400,2000,BCM,CT
2024-11-06 13:28:00,67300,67300,67300,67300,100,BCM,CT
2024-11-06 13:29:00,67400,67400,67300,67400,2300,BCM,CT
2024-11-06 13:30:00,67400,67600,67400,67400,2400,BCM,CT
2024-11-06 13:31:00,67400,67400,67400,67400,800,BCM,CT
2024-11-06 13:32:00,67400,67600,67400,67500,5500,BCM,CT
2024-11-06 13:33:00,67600,67700,67600,67700,6000,BCM,CT
2024-11-06 13:34:00,67700,67700,67700,67700,600,BCM,CT
2024-11-06 13:35:00,67600,67700,67600,67700,2700,BCM,CT
2024-11-06 13:36:00,67700,67800,67700,67800,800,BCM,CT
2024-11-06 13:37:00,67800,67900,67800,67900,4600,BCM,CT
2024-11-06 13:38:00,67900,67900,67800,67900,8900,BCM,CT
2024-11-06 13:39:00,67900,67900,67900,67900,700,BCM,CT
2024-11-06 13:40:00,67900,67900,67300,67300,30600,BCM,CT
2024-11-06 13:42:00,67400,67500,67400,67500,600,BCM,CT
2024-11-06 13:43:00,67400,67500,67300,67300,6700,BCM,CT
2024-11-06 13:46:00,67400,67400,67300,67300,4900,BCM,CT
2024-11-06 13:48:00,67300,67500,67300,67500,15200,BCM,CT
2024-11-06 13:49:00,67400,67500,67300,67400,5700,BCM,CT
2024-11-06 13:50:00,67400,67400,67400,67400,100,BCM,CT
2024-11-06 13:51:00,67300,67300,67300,67300,3000,BCM,CT
2024-11-06 13:52:00,67300,67400,67300,67400,2200,BCM,CT
2024-11-06 13:53:00,67400,67400,67400,67400,1000,BCM,CT
2024-11-06 13:54:00,67400,67400,67400,67400,4700,BCM,CT
2024-11-06 13:56:00,67400,67500,67400,67500,3100,BCM,CT
2024-11-06 13:57:00,67500,67500,67500,67500,200,BCM,CT
2024-11-06 13:58:00,67500,67500,67400,67400,400,BCM,CT
2024-11-06 13:59:00,67500,67500,67400,67500,5300,BCM,CT
2024-11-06 14:00:00,67500,67500,67500,67500,800,BCM,CT
2024-11-06 14:01:00,67500,67500,67400,67400,5300,BCM,CT
2024-11-06 14:02:00,67400,67400,67400,67400,3100,BCM,CT
2024-11-06 14:04:00,67400,67400,67400,67400,900,BCM,CT
2024-11-06 14:05:00,67400,67400,67400,67400,100,BCM,CT
2024-11-06 14:06:00,67400,67500,67400,67400,11600,BCM,CT
2024-11-06 14:07:00,67400,67400,67400,67400,1300,BCM,CT
2024-11-06 14:08:00,67400,67500,67400,67400,5700,BCM,CT
2024-11-06 14:09:00,67500,67500,67400,67400,3300,BCM,CT
2024-11-06 14:10:00,67400,67700,67300,67700,14700,BCM,CT
2024-11-06 14:11:00,67700,67700,67600,67700,600,BCM,CT
2024-11-06 14:12:00,67700,67700,67700,67700,1000,BCM,CT
2024-11-06 14:13:00,67700,67700,67600,67700,600,BCM,CT
2024-11-06 14:14:00,67600,67600,67600,67600,1300,BCM,CT
2024-11-06 14:15:00,67600,67600,67500,67500,500,BCM,CT
2024-11-06 14:16:00,67500,67500,67500,67500,500,BCM,CT
2024-11-06 14:17:00,67500,67500,67500,67500,800,BCM,CT
2024-11-06 14:18:00,67500,67500,67400,67500,3400,BCM,CT
2024-11-06 14:19:00,67500,67500,67500,67500,400,BCM,CT
2024-11-06 14:20:00,67400,67400,67400,67400,1200,BCM,CT
2024-11-06 14:21:00,67500,67500,67500,67500,500,BCM,CT
2024-11-06 14:24:00,67500,67500,67300,67300,500,BCM,CT
2024-11-06 14:25:00,67400,67500,67400,67500,400,BCM,CT
2024-11-06 14:27:00,67400,67500,67400,67500,300,BCM,CT
2024-11-06 14:28:00,67300,67500,67300,67500,7800,BCM,CT
2024-11-06 14:29:00,67500,67500,67500,67500,3600,BCM,CT
2024-11-06 14:45:00,67400,67400,67400,67400,15000,BCM,CT
2024-11-07 09:15:00,67300,67300,67300,67300,6700,BCM,CT
2024-11-07 09:16:00,67600,67600,67400,67400,1200,BCM,CT
2024-11-07 09:18:00,67600,67600,67600,67600,300,BCM,CT
2024-11-07 09:20:00,67600,67600,67600,67600,1000,BCM,CT
2024-11-07 09:22:00,67600,67600,67500,67500,4900,BCM,CT
2024-11-07 09:24:00,67500,67500,67400,67400,8000,BCM,CT
2024-11-07 09:25:00,67400,67400,67400,67400,100,BCM,CT
2024-11-07 09:28:00,67400,67400,67400,67400,3500,BCM,CT
2024-11-07 09:30:00,67500,67500,67500,67500,100,BCM,CT
2024-11-07 09:33:00,67400,67500,67400,67500,5100,BCM,CT
2024-11-07 09:36:00,67500,67500,67400,67400,300,BCM,CT
2024-11-07 09:37:00,67400,67400,67400,67400,600,BCM,CT
2024-11-07 09:38:00,67500,67500,67500,67500,1000,BCM,CT
2024-11-07 09:39:00,67400,67400,67400,67400,2600,BCM,CT
2024-11-07 09:40:00,67400,67400,67400,67400,400,BCM,CT
2024-11-07 09:41:00,67400,67400,67400,67400,300,BCM,CT
2024-11-07 09:42:00,67400,67400,67400,67400,200,BCM,CT
2024-11-07 09:43:00,67400,67400,67400,67400,3000,BCM,CT
2024-11-07 09:44:00,67400,67500,67400,67500,3800,BCM,CT
