time,open,high,low,close,volume,ticker,companyType
2024-11-04 09:50:00,40300,40300,40300,40300,700,PLX,CT
2024-11-04 09:51:00,40350,40350,40300,40300,8600,PLX,CT
2024-11-04 09:52:00,40300,40300,40300,40300,2700,PLX,CT
2024-11-04 09:53:00,40350,40350,40350,40350,2300,PLX,CT
2024-11-04 09:54:00,40350,40350,40350,40350,2100,PLX,CT
2024-11-04 09:55:00,40350,40350,40300,40350,1800,PLX,CT
2024-11-04 09:56:00,40350,40350,40300,40300,17400,PLX,CT
2024-11-04 09:57:00,40350,40350,40350,40350,800,PLX,CT
2024-11-04 09:59:00,40350,40350,40350,40350,700,PLX,CT
2024-11-04 10:00:00,40350,40350,40300,40300,7300,PLX,CT
2024-11-04 10:01:00,40300,40300,40200,40250,16000,PLX,CT
2024-11-04 10:02:00,40250,40250,40250,40250,10200,PLX,CT
2024-11-04 10:03:00,40200,40200,40200,40200,31000,PLX,CT
2024-11-04 10:04:00,40150,40200,40150,40200,8100,PLX,CT
2024-11-04 10:05:00,40200,40200,40200,40200,4000,PLX,CT
2024-11-04 10:06:00,40200,40250,40200,40250,5400,PLX,CT
2024-11-04 10:07:00,40200,40250,40200,40250,5700,PLX,CT
2024-11-04 10:09:00,40250,40250,40250,40250,800,PLX,CT
2024-11-04 10:10:00,40250,40250,40250,40250,700,PLX,CT
2024-11-04 10:11:00,40250,40250,40200,40200,600,PLX,CT
2024-11-04 10:12:00,40200,40200,40200,40200,7100,PLX,CT
2024-11-04 10:15:00,40200,40200,40200,40200,200,PLX,CT
2024-11-04 10:16:00,40150,40200,40100,40200,62500,PLX,CT
2024-11-04 10:17:00,40200,40200,40200,40200,400,PLX,CT
2024-11-04 10:18:00,40200,40200,40200,40200,200,PLX,CT
2024-11-04 10:19:00,40200,40200,40200,40200,5900,PLX,CT
2024-11-04 10:20:00,40250,40250,40250,40250,5000,PLX,CT
2024-11-04 10:21:00,40250,40250,40250,40250,11100,PLX,CT
2024-11-04 10:22:00,40250,40250,40250,40250,3600,PLX,CT
2024-11-04 10:23:00,40250,40250,40250,40250,100,PLX,CT
2024-11-04 10:25:00,40250,40250,40250,40250,4900,PLX,CT
2024-11-04 10:26:00,40250,40250,40250,40250,600,PLX,CT
2024-11-04 10:27:00,40250,40250,40250,40250,2100,PLX,CT
2024-11-04 10:29:00,40250,40250,40250,40250,500,PLX,CT
2024-11-04 10:30:00,40300,40300,40300,40300,100,PLX,CT
2024-11-04 10:31:00,40300,40300,40300,40300,200,PLX,CT
2024-11-04 10:33:00,40250,40300,40250,40300,800,PLX,CT
2024-11-04 10:34:00,40300,40300,40300,40300,100,PLX,CT
2024-11-04 10:35:00,40300,40300,40300,40300,100,PLX,CT
2024-11-04 10:36:00,40300,40300,40300,40300,500,PLX,CT
2024-11-04 10:37:00,40300,40300,40300,40300,10000,PLX,CT
2024-11-04 10:38:00,40300,40300,40250,40250,7500,PLX,CT
2024-11-04 10:39:00,40250,40250,40250,40250,5000,PLX,CT
2024-11-04 10:40:00,40250,40250,40250,40250,300,PLX,CT
2024-11-04 10:41:00,40250,40250,40250,40250,3000,PLX,CT
2024-11-04 10:42:00,40250,40250,40250,40250,500,PLX,CT
2024-11-04 10:43:00,40250,40300,40250,40300,300,PLX,CT
2024-11-04 10:46:00,40300,40300,40300,40300,200,PLX,CT
2024-11-04 10:47:00,40300,40300,40300,40300,100,PLX,CT
2024-11-04 10:48:00,40250,40300,40200,40200,11600,PLX,CT
2024-11-04 10:49:00,40250,40250,40200,40200,3500,PLX,CT
2024-11-04 10:51:00,40300,40300,40300,40300,500,PLX,CT
2024-11-04 10:52:00,40300,40300,40300,40300,500,PLX,CT
2024-11-04 10:53:00,40300,40300,40300,40300,500,PLX,CT
2024-11-04 10:55:00,40200,40200,40200,40200,1000,PLX,CT
2024-11-04 10:57:00,40300,40300,40300,40300,200,PLX,CT
2024-11-04 11:00:00,40200,40200,40200,40200,200,PLX,CT
2024-11-04 11:01:00,40200,40200,40200,40200,1200,PLX,CT
2024-11-04 11:02:00,40200,40250,40200,40250,1100,PLX,CT
2024-11-04 11:03:00,40250,40250,40250,40250,500,PLX,CT
2024-11-04 11:04:00,40250,40250,40250,40250,1300,PLX,CT
2024-11-04 11:05:00,40250,40250,40250,40250,2100,PLX,CT
2024-11-04 11:08:00,40250,40300,40250,40300,1800,PLX,CT
2024-11-04 11:09:00,40300,40300,40300,40300,900,PLX,CT
2024-11-04 11:10:00,40300,40300,40300,40300,500,PLX,CT
2024-11-04 11:11:00,40300,40300,40300,40300,40900,PLX,CT
2024-11-04 11:12:00,40300,40300,40300,40300,1200,PLX,CT
2024-11-04 11:16:00,40300,40300,40300,40300,4100,PLX,CT
2024-11-04 11:18:00,40300,40300,40300,40300,5000,PLX,CT
2024-11-04 11:19:00,40250,40250,40250,40250,1200,PLX,CT
2024-11-04 11:22:00,40300,40300,40300,40300,2600,PLX,CT
2024-11-04 11:23:00,40300,40300,40250,40300,8900,PLX,CT
2024-11-04 11:24:00,40250,40250,40250,40250,400,PLX,CT
2024-11-04 11:26:00,40250,40250,40250,40250,100,PLX,CT
2024-11-04 11:27:00,40300,40300,40300,40300,5200,PLX,CT
2024-11-04 11:28:00,40300,40300,40300,40300,5100,PLX,CT
2024-11-04 13:00:00,40250,40300,40250,40300,4700,PLX,CT
2024-11-04 13:01:00,40250,40300,40250,40250,15700,PLX,CT
2024-11-04 13:02:00,40250,40300,40250,40250,500,PLX,CT
2024-11-04 13:03:00,40250,40250,40250,40250,400,PLX,CT
2024-11-04 13:04:00,40250,40250,40250,40250,200,PLX,CT
2024-11-04 13:06:00,40250,40250,40250,40250,7800,PLX,CT
2024-11-04 13:07:00,40250,40250,40250,40250,1100,PLX,CT
2024-11-04 13:10:00,40200,40250,40200,40250,1500,PLX,CT
2024-11-04 13:11:00,40250,40250,40200,40250,500,PLX,CT
2024-11-04 13:12:00,40250,40250,40250,40250,3100,PLX,CT
2024-11-04 13:13:00,40250,40250,40250,40250,2100,PLX,CT
2024-11-04 13:14:00,40250,40250,40250,40250,5000,PLX,CT
2024-11-04 13:15:00,40200,40250,40200,40250,2600,PLX,CT
2024-11-04 13:16:00,40250,40250,40250,40250,5700,PLX,CT
2024-11-04 13:17:00,40250,40250,40250,40250,800,PLX,CT
2024-11-04 13:18:00,40250,40250,40250,40250,1300,PLX,CT
2024-11-04 13:19:00,40250,40300,40250,40250,1100,PLX,CT
2024-11-04 13:20:00,40250,40250,40250,40250,1300,PLX,CT
2024-11-04 13:21:00,40250,40250,40200,40200,15600,PLX,CT
2024-11-04 13:22:00,40200,40200,40200,40200,3300,PLX,CT
2024-11-04 13:23:00,40200,40200,40200,40200,2600,PLX,CT
2024-11-04 13:24:00,40200,40200,40200,40200,100,PLX,CT
2024-11-04 13:25:00,40200,40200,40150,40150,14000,PLX,CT
2024-11-04 13:26:00,40150,40150,40150,40150,2600,PLX,CT
2024-11-04 13:27:00,40150,40150,40150,40150,500,PLX,CT
2024-11-04 13:28:00,40200,40200,40150,40150,300,PLX,CT
2024-11-04 13:29:00,40150,40150,40150,40150,3000,PLX,CT
2024-11-04 13:30:00,40150,40150,40150,40150,500,PLX,CT
2024-11-04 13:31:00,40150,40150,40150,40150,2000,PLX,CT
2024-11-04 13:32:00,40150,40150,40150,40150,100,PLX,CT
2024-11-04 13:33:00,40150,40150,40150,40150,1000,PLX,CT
2024-11-04 13:34:00,40150,40150,40150,40150,700,PLX,CT
2024-11-04 13:35:00,40150,40150,40150,40150,3600,PLX,CT
2024-11-04 13:36:00,40150,40200,40150,40200,3800,PLX,CT
2024-11-04 13:37:00,40200,40200,40150,40150,1300,PLX,CT
2024-11-04 13:38:00,40150,40150,40150,40150,800,PLX,CT
2024-11-04 13:39:00,40150,40150,40150,40150,500,PLX,CT
2024-11-04 13:40:00,40150,40150,40150,40150,7700,PLX,CT
2024-11-04 13:41:00,40200,40200,40200,40200,1000,PLX,CT
2024-11-04 13:42:00,40200,40200,40150,40150,5300,PLX,CT
2024-11-04 13:43:00,40150,40150,40150,40150,100,PLX,CT
2024-11-04 13:44:00,40200,40200,40200,40200,500,PLX,CT
2024-11-04 13:45:00,40200,40200,40200,40200,6800,PLX,CT
2024-11-04 13:46:00,40150,40200,40150,40200,500,PLX,CT
2024-11-04 13:47:00,40200,40200,40200,40200,3400,PLX,CT
2024-11-04 13:48:00,40200,40250,40200,40250,24800,PLX,CT
2024-11-04 13:49:00,40250,40250,40200,40200,300,PLX,CT
2024-11-04 13:50:00,40250,40250,40250,40250,10000,PLX,CT
2024-11-04 13:51:00,40250,40250,40250,40250,1200,PLX,CT
2024-11-04 13:52:00,40250,40250,40200,40250,3300,PLX,CT
2024-11-04 13:53:00,40200,40200,40200,40200,500,PLX,CT
2024-11-04 13:54:00,40200,40200,40200,40200,500,PLX,CT
2024-11-04 13:55:00,40250,40250,40200,40200,5500,PLX,CT
2024-11-04 13:56:00,40200,40200,40200,40200,6600,PLX,CT
2024-11-04 13:57:00,40200,40200,40200,40200,1000,PLX,CT
2024-11-04 13:58:00,40200,40200,40200,40200,1400,PLX,CT
2024-11-04 13:59:00,40200,40200,40200,40200,600,PLX,CT
2024-11-04 14:00:00,40150,40150,40150,40150,1200,PLX,CT
2024-11-04 14:01:00,40150,40150,40150,40150,1300,PLX,CT
2024-11-04 14:02:00,40150,40150,40150,40150,500,PLX,CT
2024-11-04 14:03:00,40150,40200,40150,40150,800,PLX,CT
2024-11-04 14:04:00,40150,40150,40150,40150,900,PLX,CT
2024-11-04 14:05:00,40150,40150,40100,40100,48400,PLX,CT
2024-11-04 14:06:00,40100,40150,40100,40100,10200,PLX,CT
2024-11-04 14:07:00,40100,40200,40100,40200,5000,PLX,CT
2024-11-04 14:08:00,40100,40200,40000,40200,54800,PLX,CT
2024-11-04 14:09:00,40200,40200,40200,40200,500,PLX,CT
2024-11-04 14:10:00,40200,40200,40100,40150,2700,PLX,CT
2024-11-04 14:11:00,40150,40150,40150,40150,3400,PLX,CT
2024-11-04 14:12:00,40150,40150,40150,40150,1000,PLX,CT
2024-11-04 14:13:00,40150,40150,40100,40100,6900,PLX,CT
2024-11-04 14:14:00,40150,40150,40100,40150,11500,PLX,CT
2024-11-04 14:15:00,40150,40150,40150,40150,5800,PLX,CT
2024-11-04 14:16:00,40150,40150,40150,40150,15500,PLX,CT
2024-11-04 14:17:00,40150,40150,40100,40150,9600,PLX,CT
2024-11-04 14:18:00,40200,40200,40200,40200,1000,PLX,CT
2024-11-04 14:19:00,40150,40150,40100,40100,9300,PLX,CT
2024-11-04 14:20:00,40100,40150,40100,40100,1500,PLX,CT
2024-11-04 14:21:00,40100,40100,40100,40100,1400,PLX,CT
2024-11-04 14:22:00,40100,40100,40100,40100,2100,PLX,CT
2024-11-04 14:23:00,40100,40100,40050,40050,24600,PLX,CT
2024-11-04 14:24:00,40100,40100,40050,40050,2500,PLX,CT
2024-11-04 14:25:00,40050,40050,40050,40050,12900,PLX,CT
2024-11-04 14:26:00,40100,40100,40050,40050,7200,PLX,CT
2024-11-04 14:27:00,40050,40050,40000,40050,14400,PLX,CT
2024-11-04 14:28:00,40050,40050,40000,40050,80700,PLX,CT
2024-11-04 14:29:00,40000,40050,39900,40000,27200,PLX,CT
2024-11-04 14:45:00,39900,39900,39900,39900,51700,PLX,CT
2024-11-05 09:15:00,39700,39800,39700,39800,9000,PLX,CT
2024-11-05 09:16:00,39800,39850,39800,39850,9500,PLX,CT
2024-11-05 09:17:00,39850,39900,39850,39900,300,PLX,CT
2024-11-05 09:18:00,39900,39900,39900,39900,3000,PLX,CT
2024-11-05 09:20:00,39900,39900,39900,39900,5600,PLX,CT
2024-11-05 09:21:00,39900,39900,39900,39900,1200,PLX,CT
2024-11-05 09:22:00,39900,40000,39900,40000,3500,PLX,CT
2024-11-05 09:23:00,40000,40050,40000,40050,9600,PLX,CT
2024-11-05 09:24:00,40050,40050,40050,40050,100,PLX,CT
2024-11-05 09:26:00,40050,40050,40050,40050,600,PLX,CT
2024-11-05 09:27:00,40200,40200,40200,40200,500,PLX,CT
2024-11-05 09:28:00,40200,40200,40200,40200,700,PLX,CT
2024-11-05 09:29:00,40200,40200,40200,40200,800,PLX,CT
2024-11-05 09:30:00,40200,40200,40200,40200,2900,PLX,CT
2024-11-05 09:31:00,40200,40200,40200,40200,1500,PLX,CT
2024-11-05 09:32:00,40200,40200,40200,40200,900,PLX,CT
2024-11-05 09:33:00,40200,40200,40200,40200,3700,PLX,CT
2024-11-05 09:34:00,40200,40200,40200,40200,100,PLX,CT
2024-11-05 09:35:00,40200,40200,40200,40200,1000,PLX,CT
2024-11-05 09:36:00,40150,40150,40150,40150,400,PLX,CT
2024-11-05 09:37:00,40200,40200,40200,40200,1400,PLX,CT
2024-11-05 09:38:00,40200,40200,40200,40200,100,PLX,CT
2024-11-05 09:40:00,40250,40250,40250,40250,100,PLX,CT
2024-11-05 09:41:00,40200,40200,40200,40200,100,PLX,CT
2024-11-05 09:42:00,40200,40200,40200,40200,100,PLX,CT
2024-11-05 09:43:00,40200,40200,40200,40200,100,PLX,CT
2024-11-05 09:45:00,40200,40200,40200,40200,5300,PLX,CT
2024-11-05 09:46:00,40200,40200,40200,40200,200,PLX,CT
2024-11-05 09:47:00,40150,40150,40150,40150,800,PLX,CT
2024-11-05 09:49:00,40150,40150,40150,40150,2400,PLX,CT
2024-11-05 09:50:00,40150,40150,40150,40150,900,PLX,CT
2024-11-05 09:51:00,40150,40150,40150,40150,200,PLX,CT
2024-11-05 09:52:00,40150,40150,40150,40150,500,PLX,CT
2024-11-05 09:53:00,40150,40150,40150,40150,700,PLX,CT
2024-11-05 09:54:00,40150,40150,40150,40150,1700,PLX,CT
2024-11-05 09:55:00,40100,40100,40100,40100,400,PLX,CT
2024-11-05 09:57:00,40100,40100,40100,40100,3000,PLX,CT
2024-11-05 09:58:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 10:00:00,40050,40050,40050,40050,1400,PLX,CT
2024-11-05 10:02:00,40050,40050,40050,40050,5600,PLX,CT
2024-11-05 10:03:00,40050,40050,40050,40050,300,PLX,CT
2024-11-05 10:04:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 10:06:00,40100,40100,40100,40100,1700,PLX,CT
2024-11-05 10:08:00,40100,40100,40100,40100,1900,PLX,CT
2024-11-05 10:11:00,40100,40100,40100,40100,500,PLX,CT
2024-11-05 10:12:00,40150,40150,40150,40150,500,PLX,CT
2024-11-05 10:13:00,40150,40150,40150,40150,3100,PLX,CT
2024-11-05 10:15:00,40150,40150,40150,40150,100,PLX,CT
2024-11-05 10:16:00,40150,40150,40150,40150,7200,PLX,CT
2024-11-05 10:17:00,40150,40150,40150,40150,1000,PLX,CT
2024-11-05 10:19:00,40150,40200,40150,40200,300,PLX,CT
2024-11-05 10:20:00,40200,40200,40200,40200,38700,PLX,CT
2024-11-05 10:25:00,40200,40200,40200,40200,5000,PLX,CT
2024-11-05 10:26:00,40200,40200,40200,40200,300,PLX,CT
2024-11-05 10:29:00,40200,40200,40200,40200,500,PLX,CT
2024-11-05 10:30:00,40200,40200,40200,40200,4900,PLX,CT
2024-11-05 10:35:00,40200,40200,40200,40200,100,PLX,CT
2024-11-05 10:37:00,40200,40200,40200,40200,3200,PLX,CT
2024-11-05 10:41:00,40250,40300,40250,40300,4700,PLX,CT
2024-11-05 10:42:00,40300,40300,40300,40300,2900,PLX,CT
2024-11-05 10:43:00,40300,40300,40300,40300,2500,PLX,CT
2024-11-05 10:44:00,40300,40350,40300,40300,2600,PLX,CT
2024-11-05 10:46:00,40300,40300,40300,40300,1500,PLX,CT
2024-11-05 10:48:00,40300,40300,40300,40300,500,PLX,CT
2024-11-05 10:50:00,40300,40300,40300,40300,100,PLX,CT
2024-11-05 10:52:00,40250,40300,40250,40300,1100,PLX,CT
2024-11-05 10:53:00,40250,40250,40250,40250,1200,PLX,CT
2024-11-05 10:54:00,40250,40250,40250,40250,2000,PLX,CT
2024-11-05 10:55:00,40250,40250,40250,40250,100,PLX,CT
2024-11-05 10:56:00,40250,40250,40250,40250,2200,PLX,CT
2024-11-05 10:57:00,40250,40250,40250,40250,100,PLX,CT
2024-11-05 10:58:00,40250,40250,40250,40250,600,PLX,CT
2024-11-05 11:00:00,40200,40200,40200,40200,5000,PLX,CT
2024-11-05 11:01:00,40200,40200,40200,40200,11200,PLX,CT
2024-11-05 11:02:00,40200,40200,40200,40200,100,PLX,CT
2024-11-05 11:03:00,40200,40200,40200,40200,400,PLX,CT
2024-11-05 11:04:00,40150,40150,40150,40150,13300,PLX,CT
2024-11-05 11:05:00,40150,40150,40150,40150,3600,PLX,CT
2024-11-05 11:07:00,40100,40100,40100,40100,20000,PLX,CT
2024-11-05 11:08:00,40100,40100,40100,40100,10700,PLX,CT
2024-11-05 11:09:00,40050,40050,40050,40050,300,PLX,CT
2024-11-05 11:10:00,40100,40100,40100,40100,500,PLX,CT
2024-11-05 11:11:00,40100,40100,40100,40100,500,PLX,CT
2024-11-05 11:12:00,40050,40050,40050,40050,10000,PLX,CT
2024-11-05 11:15:00,40100,40100,40100,40100,200,PLX,CT
2024-11-05 11:17:00,40050,40050,40000,40000,3000,PLX,CT
2024-11-05 11:20:00,40000,40000,40000,40000,400,PLX,CT
2024-11-05 11:21:00,40100,40100,40100,40100,500,PLX,CT
2024-11-05 11:27:00,40100,40100,40100,40100,500,PLX,CT
2024-11-05 13:00:00,40100,40100,40050,40100,4400,PLX,CT
2024-11-05 13:01:00,40100,40100,40050,40050,700,PLX,CT
2024-11-05 13:05:00,40000,40000,40000,40000,7600,PLX,CT
2024-11-05 13:06:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 13:07:00,40100,40100,40100,40100,200,PLX,CT
2024-11-05 13:09:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 13:12:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 13:15:00,40100,40100,40100,40100,1200,PLX,CT
2024-11-05 13:17:00,40100,40100,40100,40100,200,PLX,CT
2024-11-05 13:18:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 13:19:00,40100,40100,40100,40100,3200,PLX,CT
2024-11-05 13:20:00,40050,40050,40000,40000,1000,PLX,CT
2024-11-05 13:22:00,40100,40100,40100,40100,500,PLX,CT
2024-11-05 13:23:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 13:25:00,40050,40050,40050,40050,1300,PLX,CT
2024-11-05 13:26:00,40050,40050,40050,40050,4100,PLX,CT
2024-11-05 13:27:00,40050,40050,40050,40050,600,PLX,CT
2024-11-05 13:28:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 13:29:00,40100,40100,40050,40050,300,PLX,CT
2024-11-05 13:31:00,40100,40100,40100,40100,23200,PLX,CT
2024-11-05 13:32:00,40100,40100,40100,40100,400,PLX,CT
2024-11-05 13:33:00,40100,40100,40100,40100,200,PLX,CT
2024-11-05 13:34:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 13:35:00,40100,40100,40100,40100,23200,PLX,CT
2024-11-05 13:36:00,40100,40100,40050,40050,4200,PLX,CT
2024-11-05 13:37:00,40050,40050,40050,40050,400,PLX,CT
2024-11-05 13:40:00,40050,40100,40050,40100,2000,PLX,CT
2024-11-05 13:41:00,40100,40100,40100,40100,3100,PLX,CT
2024-11-05 13:42:00,40100,40100,40100,40100,600,PLX,CT
2024-11-05 13:46:00,40100,40100,40100,40100,500,PLX,CT
2024-11-05 13:48:00,40100,40150,40100,40150,37200,PLX,CT
2024-11-05 13:49:00,40100,40100,40100,40100,4600,PLX,CT
2024-11-05 13:50:00,40100,40100,40100,40100,6900,PLX,CT
2024-11-05 13:51:00,40100,40100,40100,40100,5900,PLX,CT
2024-11-05 13:52:00,40050,40150,40050,40050,900,PLX,CT
2024-11-05 13:54:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 13:55:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 13:56:00,40100,40100,40100,40100,200,PLX,CT
2024-11-05 13:57:00,40050,40050,40050,40050,1500,PLX,CT
2024-11-05 13:58:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 14:02:00,40050,40050,40050,40050,200,PLX,CT
2024-11-05 14:03:00,40050,40050,40050,40050,5100,PLX,CT
2024-11-05 14:04:00,40100,40100,40100,40100,900,PLX,CT
2024-11-05 14:05:00,40100,40100,40100,40100,900,PLX,CT
2024-11-05 14:06:00,40050,40050,40050,40050,1700,PLX,CT
2024-11-05 14:08:00,40050,40050,40050,40050,2900,PLX,CT
2024-11-05 14:09:00,40050,40050,40050,40050,1100,PLX,CT
2024-11-05 14:10:00,40100,40100,40100,40100,300,PLX,CT
2024-11-05 14:11:00,40100,40100,40100,40100,500,PLX,CT
2024-11-05 14:12:00,40100,40100,40100,40100,500,PLX,CT
2024-11-05 14:14:00,40100,40100,40100,40100,5000,PLX,CT
2024-11-05 14:15:00,40100,40100,40100,40100,100,PLX,CT
2024-11-05 14:16:00,40100,40100,40100,40100,1400,PLX,CT
2024-11-05 14:17:00,40100,40100,40050,40050,300,PLX,CT
2024-11-05 14:18:00,40100,40100,40100,40100,10100,PLX,CT
2024-11-05 14:19:00,40100,40100,40100,40100,700,PLX,CT
2024-11-05 14:20:00,40050,40100,40050,40100,5100,PLX,CT
2024-11-05 14:21:00,40100,40100,40100,40100,4900,PLX,CT
2024-11-05 14:22:00,40100,40100,40100,40100,300,PLX,CT
2024-11-05 14:24:00,40050,40050,40050,40050,300,PLX,CT
2024-11-05 14:25:00,40050,40050,40050,40050,1800,PLX,CT
2024-11-05 14:26:00,40050,40100,40050,40100,900,PLX,CT
2024-11-05 14:27:00,40050,40100,40050,40100,15600,PLX,CT
2024-11-05 14:28:00,40100,40100,40050,40050,1200,PLX,CT
2024-11-05 14:29:00,40050,40050,40050,40050,3100,PLX,CT
2024-11-05 14:45:00,40050,40050,40050,40050,19700,PLX,CT
2024-11-06 09:15:00,40500,40500,40400,40450,2600,PLX,CT
2024-11-06 09:17:00,40400,40400,40400,40400,100,PLX,CT
2024-11-06 09:20:00,40400,40400,40400,40400,1100,PLX,CT
2024-11-06 09:24:00,40300,40300,40300,40300,1000,PLX,CT
2024-11-06 09:25:00,40400,40400,40400,40400,5000,PLX,CT
2024-11-06 09:26:00,40350,40400,40350,40400,1600,PLX,CT
2024-11-06 09:27:00,40400,40400,40400,40400,100,PLX,CT
2024-11-06 09:28:00,40400,40400,40400,40400,400,PLX,CT
2024-11-06 09:29:00,40400,40400,40400,40400,1300,PLX,CT
2024-11-06 09:30:00,40400,40400,40400,40400,1000,PLX,CT
2024-11-06 09:31:00,40400,40400,40400,40400,1800,PLX,CT
2024-11-06 09:32:00,40400,40400,40350,40350,600,PLX,CT
2024-11-06 09:34:00,40350,40350,40350,40350,2500,PLX,CT
2024-11-06 09:35:00,40350,40400,40350,40350,1000,PLX,CT
2024-11-06 09:36:00,40400,40400,40400,40400,4000,PLX,CT
2024-11-06 09:37:00,40400,40400,40400,40400,1400,PLX,CT
2024-11-06 09:38:00,40400,40400,40350,40400,3900,PLX,CT
2024-11-06 09:39:00,40350,40350,40350,40350,700,PLX,CT
2024-11-06 09:40:00,40400,40400,40400,40400,1000,PLX,CT
2024-11-06 09:42:00,40400,40450,40400,40450,9000,PLX,CT
2024-11-06 09:43:00,40400,40450,40400,40450,400,PLX,CT
2024-11-06 09:44:00,40450,40450,40450,40450,5800,PLX,CT
2024-11-06 09:45:00,40450,40450,40450,40450,200,PLX,CT
2024-11-06 09:46:00,40450,40450,40400,40400,4400,PLX,CT
2024-11-06 09:47:00,40400,40450,40400,40450,400,PLX,CT
2024-11-06 09:48:00,40450,40450,40450,40450,2000,PLX,CT
2024-11-06 09:49:00,40450,40500,40450,40500,2100,PLX,CT
2024-11-06 09:50:00,40500,40500,40500,40500,1600,PLX,CT
2024-11-06 09:52:00,40500,40500,40500,40500,600,PLX,CT
2024-11-06 09:53:00,40500,40500,40450,40450,7600,PLX,CT
2024-11-06 09:55:00,40400,40400,40400,40400,800,PLX,CT
2024-11-06 09:56:00,40400,40400,40400,40400,500,PLX,CT
2024-11-06 09:57:00,40400,40400,40400,40400,4900,PLX,CT
2024-11-06 09:58:00,40400,40400,40400,40400,13400,PLX,CT
2024-11-06 09:59:00,40400,40400,40350,40350,200,PLX,CT
2024-11-06 10:00:00,40350,40400,40350,40400,1500,PLX,CT
2024-11-06 10:02:00,40400,40400,40350,40350,8000,PLX,CT
2024-11-06 10:03:00,40350,40400,40350,40400,2300,PLX,CT
2024-11-06 10:05:00,40400,40400,40400,40400,500,PLX,CT
2024-11-06 10:06:00,40350,40350,40300,40300,6300,PLX,CT
2024-11-06 10:07:00,40300,40350,40300,40350,400,PLX,CT
2024-11-06 10:08:00,40350,40350,40350,40350,1700,PLX,CT
2024-11-06 10:10:00,40350,40350,40300,40300,1100,PLX,CT
2024-11-06 10:11:00,40300,40350,40300,40350,3300,PLX,CT
2024-11-06 10:12:00,40350,40400,40350,40400,5500,PLX,CT
2024-11-06 10:13:00,40400,40450,40400,40450,1100,PLX,CT
2024-11-06 10:14:00,40400,40400,40400,40400,500,PLX,CT
2024-11-06 10:15:00,40400,40400,40400,40400,500,PLX,CT
2024-11-06 10:16:00,40400,40400,40400,40400,400,PLX,CT
2024-11-06 10:17:00,40400,40400,40400,40400,1300,PLX,CT
2024-11-06 10:18:00,40400,40400,40400,40400,2100,PLX,CT
2024-11-06 10:20:00,40400,40400,40400,40400,200,PLX,CT
2024-11-06 10:21:00,40350,40350,40350,40350,100,PLX,CT
2024-11-06 10:22:00,40350,40450,40350,40450,2100,PLX,CT
2024-11-06 10:23:00,40450,40450,40450,40450,800,PLX,CT
