time,open,high,low,close,volume,ticker,companyType
2024-11-05 14:10:00,41150,41200,41150,41150,500,VIC,CT
2024-11-05 14:11:00,41150,41200,41150,41200,3500,VIC,CT
2024-11-05 14:12:00,41200,41200,41150,41150,700,VIC,CT
2024-11-05 14:13:00,41150,41200,41150,41200,3300,VIC,CT
2024-11-05 14:14:00,41200,41250,41200,41250,9500,VIC,CT
2024-11-05 14:15:00,41250,41250,41200,41250,400,VIC,CT
2024-11-05 14:16:00,41200,41300,41200,41300,13300,VIC,CT
2024-11-05 14:17:00,41250,41250,41200,41200,500,VIC,CT
2024-11-05 14:18:00,41200,41300,41200,41200,500,VIC,CT
2024-11-05 14:19:00,41200,41250,41200,41250,1800,VIC,CT
2024-11-05 14:20:00,41200,41300,41200,41250,4700,VIC,CT
2024-11-05 14:21:00,41200,41200,41200,41200,600,VIC,CT
2024-11-05 14:22:00,41250,41250,41200,41200,7600,VIC,CT
2024-11-05 14:23:00,41200,41250,41200,41250,10800,VIC,CT
2024-11-05 14:24:00,41200,41250,41200,41200,2200,VIC,CT
2024-11-05 14:25:00,41200,41200,41200,41200,1600,VIC,CT
2024-11-05 14:26:00,41200,41250,41200,41250,3000,VIC,CT
2024-11-05 14:27:00,41200,41250,41200,41200,6700,VIC,CT
2024-11-05 14:28:00,41200,41250,41200,41200,3100,VIC,CT
2024-11-05 14:29:00,41200,41200,41150,41150,3900,VIC,CT
2024-11-05 14:45:00,41300,41300,41300,41300,72800,VIC,CT
2024-11-06 09:15:00,41500,41500,41450,41500,20200,VIC,CT
2024-11-06 09:16:00,41500,41500,41500,41500,7200,VIC,CT
2024-11-06 09:17:00,41500,41500,41500,41500,100,VIC,CT
2024-11-06 09:18:00,41450,41450,41450,41450,1600,VIC,CT
2024-11-06 09:19:00,41450,41450,41400,41400,3400,VIC,CT
2024-11-06 09:20:00,41400,41450,41400,41400,11600,VIC,CT
2024-11-06 09:21:00,41450,41450,41450,41450,2100,VIC,CT
2024-11-06 09:22:00,41400,41500,41400,41450,4500,VIC,CT
2024-11-06 09:23:00,41450,41450,41400,41400,10600,VIC,CT
2024-11-06 09:24:00,41400,41400,41400,41400,200,VIC,CT
2024-11-06 09:25:00,41400,41400,41400,41400,5800,VIC,CT
2024-11-06 09:26:00,41400,41500,41400,41500,10900,VIC,CT
2024-11-06 09:27:00,41450,41500,41450,41450,16900,VIC,CT
2024-11-06 09:28:00,41500,41500,41450,41500,9700,VIC,CT
2024-11-06 09:29:00,41500,41600,41500,41600,14600,VIC,CT
2024-11-06 09:30:00,41550,41650,41550,41650,9000,VIC,CT
2024-11-06 09:31:00,41650,41750,41650,41750,8400,VIC,CT
2024-11-06 09:32:00,41750,41800,41700,41800,19700,VIC,CT
2024-11-06 09:33:00,41800,41950,41800,41900,22800,VIC,CT
2024-11-06 09:34:00,41950,42000,41900,41950,33700,VIC,CT
2024-11-06 09:35:00,41900,41950,41900,41950,6000,VIC,CT
2024-11-06 09:36:00,41950,41950,41900,41900,22000,VIC,CT
2024-11-06 09:37:00,41900,41900,41750,41800,51000,VIC,CT
2024-11-06 09:38:00,41850,41850,41750,41800,5500,VIC,CT
2024-11-06 09:39:00,41750,41800,41750,41750,700,VIC,CT
2024-11-06 09:40:00,41750,41800,41750,41800,11100,VIC,CT
2024-11-06 09:41:00,41800,41800,41750,41800,11500,VIC,CT
2024-11-06 09:42:00,41800,41800,41750,41750,17200,VIC,CT
2024-11-06 09:43:00,41750,41800,41750,41800,3500,VIC,CT
2024-11-06 09:44:00,41750,41800,41750,41800,700,VIC,CT
2024-11-06 09:45:00,41750,41750,41750,41750,500,VIC,CT
2024-11-06 09:46:00,41750,41800,41750,41750,500,VIC,CT
2024-11-06 09:47:00,41750,41750,41700,41750,2100,VIC,CT
2024-11-06 09:48:00,41700,41750,41700,41750,4400,VIC,CT
2024-11-06 09:49:00,41700,41750,41700,41750,1400,VIC,CT
2024-11-06 09:51:00,41750,41800,41750,41800,6600,VIC,CT
2024-11-06 09:52:00,41750,41800,41750,41750,6600,VIC,CT
2024-11-06 09:53:00,41750,41750,41750,41750,400,VIC,CT
2024-11-06 09:54:00,41750,41750,41750,41750,2500,VIC,CT
2024-11-06 09:55:00,41750,41800,41750,41800,2400,VIC,CT
2024-11-06 09:56:00,41700,41800,41700,41750,7100,VIC,CT
2024-11-06 09:59:00,41750,41750,41700,41750,4800,VIC,CT
2024-11-06 10:00:00,41700,41750,41700,41750,2500,VIC,CT
2024-11-06 10:01:00,41700,41700,41650,41650,3400,VIC,CT
2024-11-06 10:02:00,41650,41700,41650,41700,900,VIC,CT
2024-11-06 10:03:00,41600,41600,41600,41600,200,VIC,CT
2024-11-06 10:04:00,41600,41700,41600,41700,800,VIC,CT
2024-11-06 10:05:00,41650,41650,41650,41650,100,VIC,CT
2024-11-06 10:06:00,41650,41650,41650,41650,100,VIC,CT
2024-11-06 10:07:00,41650,41700,41650,41700,700,VIC,CT
2024-11-06 10:08:00,41700,41700,41650,41700,2300,VIC,CT
2024-11-06 10:09:00,41650,41700,41650,41700,300,VIC,CT
2024-11-06 10:10:00,41650,41700,41650,41700,5600,VIC,CT
2024-11-06 10:11:00,41700,41750,41700,41750,16000,VIC,CT
2024-11-06 10:12:00,41750,41800,41750,41800,10000,VIC,CT
2024-11-06 10:13:00,41750,41800,41750,41800,12300,VIC,CT
2024-11-06 10:14:00,41750,41800,41750,41750,1500,VIC,CT
2024-11-06 10:15:00,41750,41800,41750,41800,900,VIC,CT
2024-11-06 10:16:00,41750,41750,41750,41750,1100,VIC,CT
2024-11-06 10:17:00,41800,41800,41750,41750,300,VIC,CT
2024-11-06 10:18:00,41750,41800,41750,41800,3600,VIC,CT
2024-11-06 10:19:00,41750,41800,41700,41800,19100,VIC,CT
2024-11-06 10:20:00,41700,41800,41700,41800,1100,VIC,CT
2024-11-06 10:22:00,41750,41800,41750,41750,2200,VIC,CT
2024-11-06 10:23:00,41750,41800,41750,41800,6800,VIC,CT
2024-11-06 10:24:00,41750,41750,41750,41750,5800,VIC,CT
2024-11-06 10:25:00,41750,41750,41750,41750,7200,VIC,CT
2024-11-06 10:26:00,41750,41800,41750,41800,800,VIC,CT
2024-11-06 10:27:00,41800,41800,41700,41700,3500,VIC,CT
2024-11-06 10:28:00,41750,41800,41750,41800,1200,VIC,CT
2024-11-06 10:29:00,41750,41800,41750,41800,200,VIC,CT
2024-11-06 10:31:00,41750,41750,41750,41750,300,VIC,CT
2024-11-06 10:32:00,41750,41800,41750,41800,1000,VIC,CT
2024-11-06 10:33:00,41800,41800,41750,41800,79200,VIC,CT
2024-11-06 10:34:00,41800,41800,41800,41800,200,VIC,CT
2024-11-06 10:35:00,41800,41800,41750,41750,400,VIC,CT
2024-11-06 10:36:00,41750,41750,41700,41700,20200,VIC,CT
2024-11-06 10:37:00,41750,41800,41750,41800,2200,VIC,CT
2024-11-06 10:38:00,41750,41750,41750,41750,100,VIC,CT
2024-11-06 10:39:00,41700,41700,41700,41700,200,VIC,CT
2024-11-06 10:40:00,41750,41800,41750,41750,20500,VIC,CT
2024-11-06 10:41:00,41750,41800,41750,41750,2700,VIC,CT
2024-11-06 10:43:00,41700,41750,41700,41750,1300,VIC,CT
2024-11-06 10:45:00,41750,41750,41750,41750,400,VIC,CT
2024-11-06 10:46:00,41700,41750,41700,41750,300,VIC,CT
2024-11-06 10:48:00,41750,41750,41750,41750,300,VIC,CT
2024-11-06 10:49:00,41750,41750,41750,41750,500,VIC,CT
2024-11-06 10:50:00,41700,41750,41700,41700,99500,VIC,CT
2024-11-06 10:51:00,41700,41750,41700,41750,800,VIC,CT
2024-11-06 10:53:00,41700,41700,41700,41700,3600,VIC,CT
2024-11-06 10:54:00,41700,41700,41650,41650,500,VIC,CT
2024-11-06 10:55:00,41650,41750,41650,41750,1200,VIC,CT
2024-11-06 10:57:00,41700,41700,41700,41700,100,VIC,CT
2024-11-06 10:58:00,41700,41700,41700,41700,100,VIC,CT
2024-11-06 10:59:00,41700,41750,41700,41750,1400,VIC,CT
2024-11-06 11:01:00,41700,41750,41700,41750,2100,VIC,CT
2024-11-06 11:03:00,41700,41800,41700,41750,8500,VIC,CT
2024-11-06 11:04:00,41750,41750,41700,41700,500,VIC,CT
2024-11-06 11:05:00,41700,41750,41700,41750,1300,VIC,CT
2024-11-06 11:06:00,41700,41700,41700,41700,1000,VIC,CT
2024-11-06 11:07:00,41700,41700,41700,41700,800,VIC,CT
2024-11-06 11:08:00,41650,41700,41650,41700,2100,VIC,CT
2024-11-06 11:09:00,41750,41750,41750,41750,100,VIC,CT
2024-11-06 11:10:00,41750,41750,41750,41750,100,VIC,CT
2024-11-06 11:11:00,41700,41700,41700,41700,100,VIC,CT
2024-11-06 11:13:00,41700,41700,41700,41700,200,VIC,CT
2024-11-06 11:14:00,41750,41750,41700,41750,700,VIC,CT
2024-11-06 11:17:00,41700,41750,41700,41700,1200,VIC,CT
2024-11-06 11:19:00,41700,41750,41700,41750,2300,VIC,CT
2024-11-06 11:20:00,41750,41800,41750,41800,15000,VIC,CT
2024-11-06 11:21:00,41750,41800,41750,41750,2500,VIC,CT
2024-11-06 11:22:00,41750,41750,41750,41750,500,VIC,CT
2024-11-06 11:23:00,41750,41750,41750,41750,1600,VIC,CT
2024-11-06 11:24:00,41700,41750,41700,41750,600,VIC,CT
2024-11-06 11:25:00,41750,41750,41750,41750,3900,VIC,CT
2024-11-06 11:26:00,41700,41750,41700,41750,2100,VIC,CT
2024-11-06 11:27:00,41700,41700,41700,41700,100,VIC,CT
2024-11-06 11:28:00,41700,41700,41700,41700,1000,VIC,CT
2024-11-06 13:00:00,41750,41750,41700,41700,6800,VIC,CT
2024-11-06 13:01:00,41700,41700,41650,41700,4400,VIC,CT
2024-11-06 13:03:00,41700,41800,41700,41800,17300,VIC,CT
2024-11-06 13:04:00,41800,41800,41800,41800,8300,VIC,CT
2024-11-06 13:05:00,41850,41850,41800,41850,1100,VIC,CT
2024-11-06 13:06:00,41800,41850,41750,41850,1500,VIC,CT
2024-11-06 13:07:00,41800,41850,41800,41800,4800,VIC,CT
2024-11-06 13:09:00,41750,41750,41750,41750,4800,VIC,CT
2024-11-06 13:10:00,41700,41700,41700,41700,100,VIC,CT
2024-11-06 13:11:00,41750,41750,41750,41750,2900,VIC,CT
2024-11-06 13:12:00,41750,41800,41750,41800,1100,VIC,CT
2024-11-06 13:13:00,41750,41800,41700,41800,20800,VIC,CT
2024-11-06 13:14:00,41750,41800,41750,41800,500,VIC,CT
2024-11-06 13:15:00,41750,41750,41700,41700,5400,VIC,CT
2024-11-06 13:16:00,41700,41750,41700,41750,5200,VIC,CT
2024-11-06 13:18:00,41700,41700,41700,41700,1000,VIC,CT
2024-11-06 13:19:00,41650,41700,41650,41650,2300,VIC,CT
2024-11-06 13:20:00,41650,41700,41650,41700,800,VIC,CT
2024-11-06 13:21:00,41650,41700,41650,41700,800,VIC,CT
2024-11-06 13:22:00,41700,41700,41700,41700,15200,VIC,CT
2024-11-06 13:23:00,41750,41750,41700,41750,19400,VIC,CT
2024-11-06 13:24:00,41750,41750,41700,41750,2400,VIC,CT
2024-11-06 13:25:00,41700,41750,41700,41750,4900,VIC,CT
2024-11-06 13:26:00,41700,41750,41700,41700,1500,VIC,CT
2024-11-06 13:27:00,41750,41750,41750,41750,100,VIC,CT
2024-11-06 13:28:00,41750,41750,41700,41750,4400,VIC,CT
2024-11-06 13:29:00,41750,41750,41700,41750,6400,VIC,CT
2024-11-06 13:30:00,41750,41750,41750,41750,2300,VIC,CT
2024-11-06 13:31:00,41750,41750,41750,41750,10000,VIC,CT
2024-11-06 13:32:00,41750,41800,41750,41800,1700,VIC,CT
2024-11-06 13:33:00,41800,41800,41700,41700,1800,VIC,CT
2024-11-06 13:34:00,41800,41800,41650,41750,8000,VIC,CT
2024-11-06 13:35:00,41750,41800,41650,41800,1300,VIC,CT
2024-11-06 13:36:00,41650,41650,41650,41650,100,VIC,CT
2024-11-06 13:37:00,41700,41750,41700,41750,600,VIC,CT
2024-11-06 13:38:00,41700,41750,41700,41750,10800,VIC,CT
2024-11-06 13:39:00,41750,41750,41750,41750,1600,VIC,CT
2024-11-06 13:40:00,41750,41750,41750,41750,11100,VIC,CT
2024-11-06 13:41:00,41700,41750,41700,41750,1500,VIC,CT
2024-11-06 13:42:00,41750,41750,41650,41700,17800,VIC,CT
2024-11-06 13:43:00,41700,41700,41650,41650,5300,VIC,CT
2024-11-06 13:44:00,41700,41700,41700,41700,900,VIC,CT
2024-11-06 13:46:00,41700,41750,41700,41700,2400,VIC,CT
2024-11-06 13:47:00,41700,41700,41650,41700,6400,VIC,CT
2024-11-06 13:48:00,41700,41700,41700,41700,200,VIC,CT
2024-11-06 13:49:00,41700,41700,41700,41700,200,VIC,CT
2024-11-06 13:50:00,41650,41700,41650,41650,10600,VIC,CT
2024-11-06 13:51:00,41600,41600,41600,41600,200,VIC,CT
2024-11-06 13:52:00,41650,41700,41650,41650,2100,VIC,CT
2024-11-06 13:53:00,41650,41750,41650,41750,2900,VIC,CT
2024-11-06 13:54:00,41750,41800,41750,41800,25300,VIC,CT
2024-11-06 13:55:00,41800,41800,41750,41750,4900,VIC,CT
2024-11-06 13:56:00,41700,41700,41700,41700,100,VIC,CT
2024-11-06 13:57:00,41750,41800,41750,41800,7000,VIC,CT
2024-11-06 13:58:00,41800,41800,41750,41800,7800,VIC,CT
2024-11-06 13:59:00,41800,41850,41800,41850,37200,VIC,CT
2024-11-06 14:00:00,41850,41850,41800,41850,25200,VIC,CT
2024-11-06 14:01:00,41850,41850,41800,41850,6900,VIC,CT
2024-11-06 14:02:00,41850,41850,41800,41800,200,VIC,CT
2024-11-06 14:03:00,41800,41850,41800,41800,900,VIC,CT
2024-11-06 14:05:00,41800,41900,41800,41900,18100,VIC,CT
2024-11-06 14:06:00,41900,41900,41850,41900,10100,VIC,CT
2024-11-06 14:07:00,41900,41900,41900,41900,13200,VIC,CT
2024-11-06 14:08:00,41900,41900,41900,41900,12200,VIC,CT
2024-11-06 14:09:00,41900,41900,41850,41900,9900,VIC,CT
2024-11-06 14:10:00,41900,41950,41900,41950,17400,VIC,CT
2024-11-06 14:11:00,41950,41950,41900,41950,10000,VIC,CT
2024-11-06 14:12:00,41950,41950,41900,41950,18100,VIC,CT
2024-11-06 14:13:00,41950,41950,41900,41950,25000,VIC,CT
2024-11-06 14:14:00,41950,41950,41900,41950,18700,VIC,CT
2024-11-06 14:15:00,41900,41950,41900,41950,7600,VIC,CT
2024-11-06 14:16:00,41900,41950,41900,41900,700,VIC,CT
2024-11-06 14:17:00,41850,41900,41850,41850,5600,VIC,CT
2024-11-06 14:18:00,41850,41900,41850,41850,12000,VIC,CT
2024-11-06 14:19:00,41850,41950,41850,41950,25900,VIC,CT
2024-11-06 14:20:00,41900,41950,41900,41900,1000,VIC,CT
2024-11-06 14:21:00,41950,41950,41850,41950,24200,VIC,CT
2024-11-06 14:22:00,41900,41950,41900,41950,5700,VIC,CT
2024-11-06 14:23:00,41950,41950,41850,41900,16200,VIC,CT
2024-11-06 14:24:00,41900,41900,41900,41900,100,VIC,CT
2024-11-06 14:25:00,41900,41950,41850,41950,11300,VIC,CT
2024-11-06 14:26:00,41900,41900,41900,41900,400,VIC,CT
2024-11-06 14:27:00,41900,41950,41900,41900,8500,VIC,CT
2024-11-06 14:28:00,41900,41900,41900,41900,900,VIC,CT
2024-11-06 14:29:00,41900,41950,41900,41900,5900,VIC,CT
2024-11-06 14:45:00,41800,41800,41800,41800,106100,VIC,CT
2024-11-07 09:15:00,42000,42000,42000,42000,43200,VIC,CT
2024-11-07 09:16:00,42000,42100,42000,42100,4800,VIC,CT
2024-11-07 09:17:00,42100,42100,42100,42100,14400,VIC,CT
2024-11-07 09:18:00,42150,42150,42100,42150,16300,VIC,CT
2024-11-07 09:19:00,42200,42250,42150,42200,21100,VIC,CT
2024-11-07 09:20:00,42200,42250,42150,42150,16500,VIC,CT
2024-11-07 09:21:00,42100,42150,42100,42150,8200,VIC,CT
2024-11-07 09:22:00,42150,42150,42050,42100,8600,VIC,CT
2024-11-07 09:24:00,42050,42050,42050,42050,3000,VIC,CT
2024-11-07 09:25:00,42050,42050,42000,42000,7500,VIC,CT
2024-11-07 09:26:00,42050,42050,42000,42050,2000,VIC,CT
2024-11-07 09:27:00,42000,42050,42000,42050,1100,VIC,CT
2024-11-07 09:28:00,42050,42050,42050,42050,4000,VIC,CT
2024-11-07 09:29:00,42000,42100,42000,42100,8900,VIC,CT
2024-11-07 09:30:00,42050,42100,42050,42100,2900,VIC,CT
2024-11-07 09:31:00,42100,42150,42100,42150,20300,VIC,CT
2024-11-07 09:32:00,42100,42150,42100,42150,6200,VIC,CT
2024-11-07 09:33:00,42100,42150,42050,42150,8700,VIC,CT
2024-11-07 09:34:00,42150,42150,42100,42100,2600,VIC,CT
2024-11-07 09:35:00,42100,42150,42100,42150,18700,VIC,CT
2024-11-07 09:37:00,42150,42150,42150,42150,5600,VIC,CT
2024-11-07 09:38:00,42150,42150,42150,42150,10600,VIC,CT
2024-11-07 09:39:00,42150,42150,42100,42150,5300,VIC,CT
2024-11-07 09:40:00,42150,42150,42100,42100,5100,VIC,CT
2024-11-07 09:41:00,42100,42150,42100,42150,4100,VIC,CT
2024-11-07 09:42:00,42150,42150,42150,42150,100,VIC,CT
2024-11-07 09:43:00,42100,42150,42100,42150,6900,VIC,CT
2024-11-07 09:44:00,42150,42150,42100,42100,1800,VIC,CT
2024-11-07 09:45:00,42100,42150,42100,42150,6100,VIC,CT
2024-11-07 09:46:00,42100,42150,42100,42100,27100,VIC,CT
2024-11-07 09:47:00,42100,42100,42100,42100,2300,VIC,CT
2024-11-07 09:48:00,42050,42050,42050,42050,300,VIC,CT
2024-11-07 09:51:00,42050,42100,42050,42100,5900,VIC,CT
2024-11-07 09:52:00,42100,42100,42100,42100,6300,VIC,CT
2024-11-07 09:53:00,42150,42150,42100,42100,7000,VIC,CT
2024-11-07 09:55:00,42100,42100,42100,42100,100,VIC,CT
2024-11-07 09:56:00,42100,42100,42100,42100,400,VIC,CT
2024-11-07 09:57:00,42100,42100,42100,42100,10200,VIC,CT
2024-11-07 09:58:00,42050,42100,42050,42100,6600,VIC,CT
2024-11-07 10:00:00,42100,42100,42050,42100,2300,VIC,CT
2024-11-07 10:01:00,42100,42100,42100,42100,500,VIC,CT
2024-11-07 10:03:00,42050,42050,42050,42050,200,VIC,CT
2024-11-07 10:04:00,42050,42100,42050,42100,11600,VIC,CT
2024-11-07 10:05:00,42050,42100,42050,42100,1100,VIC,CT
2024-11-07 10:06:00,42100,42100,42050,42100,30800,VIC,CT
2024-11-07 10:07:00,42050,42050,42000,42050,16200,VIC,CT
2024-11-07 10:08:00,42000,42000,42000,42000,3800,VIC,CT
2024-11-07 10:09:00,42000,42000,42000,42000,400,VIC,CT
2024-11-07 10:11:00,42000,42000,41950,42000,5700,VIC,CT
2024-11-07 10:12:00,41950,42000,41950,41950,2600,VIC,CT
2024-11-07 10:14:00,41950,41950,41950,41950,1400,VIC,CT
2024-11-07 10:15:00,41950,41950,41900,41900,400,VIC,CT
2024-11-07 10:17:00,41950,41950,41950,41950,300,VIC,CT
2024-11-07 10:18:00,41900,41950,41850,41900,14500,VIC,CT
2024-11-07 10:19:00,41850,41900,41850,41900,1400,VIC,CT
2024-11-07 10:20:00,41850,41900,41850,41900,9100,VIC,CT
2024-11-07 10:21:00,41900,41900,41900,41900,1200,VIC,CT
2024-11-07 10:22:00,41900,41900,41850,41850,7300,VIC,CT
2024-11-07 10:23:00,41850,41900,41850,41900,900,VIC,CT
2024-11-07 10:24:00,41850,41900,41850,41900,3100,VIC,CT
2024-11-07 10:25:00,41900,41900,41900,41900,11100,VIC,CT
2024-11-07 10:26:00,41900,41900,41900,41900,1000,VIC,CT
2024-11-07 10:27:00,41900,41950,41900,41900,2800,VIC,CT
2024-11-07 10:28:00,41950,42000,41950,41950,45100,VIC,CT
2024-11-07 10:30:00,42050,42050,42050,42050,1100,VIC,CT
2024-11-07 10:31:00,42050,42100,42000,42000,5800,VIC,CT
2024-11-07 10:32:00,42000,42000,42000,42000,200,VIC,CT
2024-11-07 10:33:00,41950,41950,41950,41950,12000,VIC,CT
2024-11-07 10:34:00,41950,41950,41950,41950,100,VIC,CT
2024-11-07 10:35:00,41900,41950,41900,41950,200,VIC,CT
2024-11-07 10:37:00,41900,41950,41900,41950,2200,VIC,CT
2024-11-07 10:38:00,41900,41900,41900,41900,2500,VIC,CT
2024-11-07 10:39:00,41900,41900,41900,41900,600,VIC,CT
2024-11-07 10:40:00,41950,41950,41950,41950,100,VIC,CT
2024-11-07 10:43:00,41900,41950,41900,41950,1100,VIC,CT
2024-11-07 10:45:00,41950,41950,41950,41950,100,VIC,CT
2024-11-07 10:46:00,41950,41950,41950,41950,100,VIC,CT
2024-11-07 10:48:00,41900,41950,41900,41950,2600,VIC,CT
2024-11-07 10:49:00,41900,41950,41900,41950,1500,VIC,CT
2024-11-07 10:50:00,41950,41950,41950,41950,200,VIC,CT
2024-11-07 10:52:00,41900,41900,41900,41900,600,VIC,CT
2024-11-07 10:54:00,41900,41900,41900,41900,3400,VIC,CT
2024-11-07 10:55:00,41900,41900,41900,41900,600,VIC,CT
2024-11-07 10:57:00,41900,41900,41900,41900,400,VIC,CT
2024-11-07 10:58:00,41850,41850,41850,41850,100,VIC,CT
2024-11-07 10:59:00,41900,41900,41900,41900,1100,VIC,CT
2024-11-07 11:00:00,41900,41900,41900,41900,8900,VIC,CT
2024-11-07 11:01:00,41900,41900,41900,41900,1300,VIC,CT
2024-11-07 11:02:00,41900,41900,41900,41900,300,VIC,CT
2024-11-07 11:03:00,41900,41900,41900,41900,100,VIC,CT
2024-11-07 11:04:00,41900,41900,41900,41900,200,VIC,CT
2024-11-07 11:05:00,41900,41900,41900,41900,1100,VIC,CT
2024-11-07 11:06:00,41900,41900,41850,41850,600,VIC,CT
2024-11-07 11:07:00,41850,41900,41850,41900,2300,VIC,CT
2024-11-07 11:12:00,41900,41900,41900,41900,200,VIC,CT
2024-11-07 11:16:00,41850,41900,41850,41850,5600,VIC,CT
2024-11-07 11:17:00,41850,41900,41850,41850,2200,VIC,CT
2024-11-07 11:18:00,41900,41900,41900,41900,100,VIC,CT
2024-11-07 11:20:00,41900,41900,41900,41900,500,VIC,CT
2024-11-07 11:21:00,41900,41900,41900,41900,1100,VIC,CT
2024-11-07 11:25:00,41850,41900,41850,41850,4800,VIC,CT
2024-11-07 11:26:00,41850,41900,41850,41900,600,VIC,CT
2024-11-07 11:27:00,41850,41900,41850,41900,1000,VIC,CT
2024-11-07 11:28:00,41900,41900,41900,41900,1300,VIC,CT
2024-11-07 11:29:00,41850,41850,41850,41850,1000,VIC,CT
2024-11-07 13:00:00,41850,41850,41850,41850,10600,VIC,CT
2024-11-07 13:01:00,41900,41900,41900,41900,1300,VIC,CT
2024-11-07 13:02:00,41900,41900,41900,41900,8200,VIC,CT
2024-11-07 13:03:00,41900,41900,41850,41900,4000,VIC,CT
2024-11-07 13:04:00,41850,41950,41850,41950,35100,VIC,CT
2024-11-07 13:05:00,41950,41950,41950,41950,1100,VIC,CT
2024-11-07 13:06:00,41900,41900,41850,41850,29800,VIC,CT
2024-11-07 13:07:00,41850,41850,41850,41850,2100,VIC,CT
2024-11-07 13:08:00,41800,41850,41800,41850,2400,VIC,CT
2024-11-07 13:09:00,41800,41850,41800,41850,1100,VIC,CT
2024-11-07 13:10:00,41800,41800,41800,41800,700,VIC,CT
2024-11-07 13:11:00,41800,41850,41800,41850,300,VIC,CT
2024-11-07 13:13:00,41850,41850,41850,41850,100,VIC,CT
2024-11-07 13:14:00,41850,41850,41800,41850,22800,VIC,CT
2024-11-07 13:15:00,41850,41850,41850,41850,7400,VIC,CT
2024-11-07 13:16:00,41850,41950,41850,41950,24500,VIC,CT
2024-11-07 13:17:00,41950,41950,41950,41950,100,VIC,CT
2024-11-07 13:18:00,41950,41950,41900,41900,200,VIC,CT
2024-11-07 13:19:00,41950,41950,41950,41950,2100,VIC,CT
2024-11-07 13:20:00,41950,42000,41950,42000,800,VIC,CT
2024-11-07 13:21:00,42000,42000,42000,42000,1000,VIC,CT
2024-11-07 13:22:00,41950,42000,41950,42000,900,VIC,CT
2024-11-07 13:23:00,41950,42000,41950,42000,14000,VIC,CT
2024-11-07 13:24:00,42000,42000,41950,41950,16500,VIC,CT
2024-11-07 13:25:00,41950,42000,41950,41950,5000,VIC,CT
2024-11-07 13:26:00,41950,42000,41950,41950,700,VIC,CT
2024-11-07 13:28:00,41950,42000,41950,42000,2400,VIC,CT
2024-11-07 13:29:00,41950,42000,41950,42000,1200,VIC,CT
2024-11-07 13:31:00,42000,42000,42000,42000,2200,VIC,CT
2024-11-07 13:32:00,41950,42000,41900,41950,6100,VIC,CT
2024-11-07 13:33:00,41900,41950,41900,41950,7400,VIC,CT
2024-11-07 13:35:00,41900,41950,41900,41950,11100,VIC,CT
2024-11-07 13:36:00,41900,41900,41900,41900,200,VIC,CT
2024-11-07 13:37:00,41900,41900,41900,41900,8800,VIC,CT
2024-11-07 13:38:00,41900,41900,41850,41900,3000,VIC,CT
2024-11-07 13:39:00,41900,41900,41900,41900,200,VIC,CT
2024-11-07 13:41:00,41900,41900,41900,41900,600,VIC,CT
2024-11-07 13:42:00,41850,41850,41850,41850,100,VIC,CT
2024-11-07 13:43:00,41850,41900,41850,41900,500,VIC,CT
2024-11-07 13:46:00,41900,41900,41900,41900,100,VIC,CT
2024-11-07 13:47:00,41850,41900,41800,41900,111100,VIC,CT
2024-11-07 13:49:00,41850,41850,41850,41850,300,VIC,CT
2024-11-07 13:50:00,41850,41900,41800,41850,10000,VIC,CT
2024-11-07 13:54:00,41800,41850,41800,41850,7500,VIC,CT
2024-11-07 13:55:00,41850,41850,41850,41850,100,VIC,CT
2024-11-07 13:56:00,41800,41800,41800,41800,500,VIC,CT
2024-11-07 13:57:00,41800,41850,41800,41850,1100,VIC,CT
2024-11-07 13:58:00,41850,41850,41850,41850,6400,VIC,CT
2024-11-07 13:59:00,41850,41850,41800,41850,2100,VIC,CT
2024-11-07 14:00:00,41850,41850,41850,41850,3200,VIC,CT
2024-11-07 14:01:00,41850,41850,41800,41850,2400,VIC,CT
2024-11-07 14:03:00,41850,41850,41800,41850,2400,VIC,CT
2024-11-07 14:04:00,41850,41850,41800,41800,1900,VIC,CT
2024-11-07 14:05:00,41800,41800,41800,41800,200,VIC,CT
2024-11-07 14:09:00,41850,41850,41850,41850,100,VIC,CT
2024-11-07 14:11:00,41800,41800,41800,41800,200,VIC,CT
2024-11-07 14:12:00,41850,41850,41850,41850,22200,VIC,CT
2024-11-07 14:13:00,41850,41900,41850,41900,200,VIC,CT
2024-11-07 14:15:00,41850,41850,41850,41850,500,VIC,CT
2024-11-07 14:16:00,41850,41900,41850,41900,500,VIC,CT
2024-11-07 14:18:00,41900,41900,41900,41900,300,VIC,CT
2024-11-07 14:20:00,41850,41900,41850,41850,18100,VIC,CT
2024-11-07 14:21:00,41800,41850,41800,41800,23200,VIC,CT
2024-11-07 14:22:00,41800,41800,41750,41800,3600,VIC,CT
2024-11-07 14:23:00,41750,41800,41750,41800,4000,VIC,CT
2024-11-07 14:26:00,41800,41800,41800,41800,2300,VIC,CT
2024-11-07 14:27:00,41800,41800,41750,41750,5900,VIC,CT
2024-11-07 14:28:00,41750,41800,41750,41800,600,VIC,CT
2024-11-07 14:29:00,41750,41750,41750,41750,1600,VIC,CT
2024-11-07 14:45:00,41700,41700,41700,41700,128000,VIC,CT
2024-11-08 09:15:00,41800,41800,41800,41800,20100,VIC,CT
2024-11-08 09:16:00,41750,41800,41750,41800,300,VIC,CT
