time,open,high,low,close,volume,ticker,companyType
2024-11-05 13:36:00,41550,41600,41550,41550,10100,VHM,CT
2024-11-05 13:37:00,41550,41600,41550,41550,26700,VHM,CT
2024-11-05 13:38:00,41550,41550,41550,41550,8700,VHM,CT
2024-11-05 13:39:00,41600,41600,41550,41600,60900,VHM,CT
2024-11-05 13:40:00,41600,41600,41550,41550,316700,VHM,CT
2024-11-05 13:41:00,41550,41600,41550,41550,1323700,VHM,CT
2024-11-05 13:42:00,41550,41600,41550,41600,523600,VHM,CT
2024-11-05 13:43:00,41600,41600,41550,41600,71200,VHM,CT
2024-11-05 13:44:00,41600,41600,41550,41600,69300,VHM,CT
2024-11-05 13:45:00,41600,41600,41550,41550,44500,VHM,CT
2024-11-05 13:46:00,41550,41600,41550,41550,14500,VHM,CT
2024-11-05 13:47:00,41550,41550,41550,41550,204200,VHM,CT
2024-11-05 13:48:00,41550,41550,41550,41550,14700,VHM,CT
2024-11-05 13:49:00,41550,41600,41550,41550,8900,VHM,CT
2024-11-05 13:50:00,41550,41550,41550,41550,34700,VHM,CT
2024-11-05 13:51:00,41550,41550,41500,41500,54800,VHM,CT
2024-11-05 13:52:00,41500,41550,41500,41500,318500,VHM,CT
2024-11-05 13:53:00,41500,41550,41500,41550,21400,VHM,CT
2024-11-05 13:54:00,41500,41550,41500,41500,9300,VHM,CT
2024-11-05 13:55:00,41550,41550,41500,41500,22900,VHM,CT
2024-11-05 13:56:00,41500,41500,41500,41500,43800,VHM,CT
2024-11-05 13:57:00,41450,41500,41450,41450,100500,VHM,CT
2024-11-05 13:58:00,41450,41500,41400,41400,53800,VHM,CT
2024-11-05 13:59:00,41400,41450,41400,41450,17600,VHM,CT
2024-11-05 14:00:00,41400,41450,41400,41400,9400,VHM,CT
2024-11-05 14:01:00,41400,41450,41400,41400,19600,VHM,CT
2024-11-05 14:02:00,41400,41450,41400,41400,7000,VHM,CT
2024-11-05 14:03:00,41400,41450,41400,41400,29800,VHM,CT
2024-11-05 14:04:00,41400,41450,41400,41400,19100,VHM,CT
2024-11-05 14:05:00,41400,41450,41400,41400,6700,VHM,CT
2024-11-05 14:06:00,41400,41450,41400,41400,12600,VHM,CT
2024-11-05 14:07:00,41400,41450,41350,41350,154200,VHM,CT
2024-11-05 14:08:00,41350,41400,41350,41400,5500,VHM,CT
2024-11-05 14:09:00,41350,41400,41350,41350,28900,VHM,CT
2024-11-05 14:10:00,41350,41400,41350,41350,54400,VHM,CT
2024-11-05 14:11:00,41350,41350,41250,41250,243000,VHM,CT
2024-11-05 14:12:00,41250,41350,41250,41350,70500,VHM,CT
2024-11-05 14:13:00,41350,41450,41350,41450,99500,VHM,CT
2024-11-05 14:14:00,41450,41500,41450,41500,91500,VHM,CT
2024-11-05 14:15:00,41500,41550,41500,41500,16200,VHM,CT
2024-11-05 14:16:00,41500,41500,41400,41400,45500,VHM,CT
2024-11-05 14:17:00,41400,41500,41400,41500,65700,VHM,CT
2024-11-05 14:18:00,41500,41500,41500,41500,11000,VHM,CT
2024-11-05 14:19:00,41500,41500,41450,41450,29100,VHM,CT
2024-11-05 14:20:00,41450,41450,41450,41450,17400,VHM,CT
2024-11-05 14:21:00,41450,41450,41400,41450,45800,VHM,CT
2024-11-05 14:22:00,41450,41450,41450,41450,22700,VHM,CT
2024-11-05 14:23:00,41500,41500,41400,41400,28500,VHM,CT
2024-11-05 14:24:00,41400,41450,41400,41400,20400,VHM,CT
2024-11-05 14:25:00,41400,41450,41350,41450,80300,VHM,CT
2024-11-05 14:26:00,41450,41450,41450,41450,15200,VHM,CT
2024-11-05 14:27:00,41450,41500,41450,41450,7500,VHM,CT
2024-11-05 14:28:00,41450,41450,41400,41400,26800,VHM,CT
2024-11-05 14:29:00,41450,41500,41400,41450,26200,VHM,CT
2024-11-05 14:30:00,41450,41450,41450,41450,100,VHM,CT
2024-11-05 14:45:00,41500,41500,41500,41500,605300,VHM,CT
2024-11-06 09:15:00,41500,41600,41500,41550,105100,VHM,CT
2024-11-06 09:16:00,41550,41600,41550,41600,6200,VHM,CT
2024-11-06 09:17:00,41600,41600,41550,41550,34100,VHM,CT
2024-11-06 09:18:00,41550,41550,41500,41550,10900,VHM,CT
2024-11-06 09:19:00,41550,41550,41500,41500,10500,VHM,CT
2024-11-06 09:20:00,41500,41500,41450,41450,73100,VHM,CT
2024-11-06 09:21:00,41500,41500,41450,41450,16100,VHM,CT
2024-11-06 09:22:00,41450,41500,41400,41450,27300,VHM,CT
2024-11-06 09:23:00,41450,41500,41450,41450,3800,VHM,CT
2024-11-06 09:24:00,41450,41450,41450,41450,7100,VHM,CT
2024-11-06 09:25:00,41450,41450,41400,41400,14600,VHM,CT
2024-11-06 09:26:00,41400,41450,41400,41400,12100,VHM,CT
2024-11-06 09:27:00,41450,41450,41400,41400,52300,VHM,CT
2024-11-06 09:28:00,41400,41450,41400,41400,3300,VHM,CT
2024-11-06 09:29:00,41400,41450,41400,41400,25600,VHM,CT
2024-11-06 09:30:00,41450,41450,41400,41450,17600,VHM,CT
2024-11-06 09:31:00,41450,41450,41400,41400,13200,VHM,CT
2024-11-06 09:32:00,41450,41450,41400,41450,17400,VHM,CT
2024-11-06 09:33:00,41450,41450,41400,41400,42600,VHM,CT
2024-11-06 09:34:00,41400,41400,41400,41400,34900,VHM,CT
2024-11-06 09:35:00,41450,41450,41400,41400,29600,VHM,CT
2024-11-06 09:36:00,41400,41450,41400,41450,12900,VHM,CT
2024-11-06 09:37:00,41450,41450,41400,41450,13500,VHM,CT
2024-11-06 09:38:00,41450,41450,41400,41450,17700,VHM,CT
2024-11-06 09:39:00,41450,41450,41450,41450,503000,VHM,CT
2024-11-06 09:40:00,41450,41450,41400,41400,1206200,VHM,CT
2024-11-06 09:41:00,41400,41450,41400,41400,577800,VHM,CT
2024-11-06 09:42:00,41400,41400,41350,41400,36300,VHM,CT
2024-11-06 09:43:00,41400,41400,41400,41400,18400,VHM,CT
2024-11-06 09:44:00,41400,41450,41400,41400,9600,VHM,CT
2024-11-06 09:45:00,41400,41400,41400,41400,12500,VHM,CT
2024-11-06 09:46:00,41350,41400,41350,41400,23600,VHM,CT
2024-11-06 09:47:00,41400,41450,41400,41450,58300,VHM,CT
2024-11-06 09:48:00,41450,41450,41400,41400,40800,VHM,CT
2024-11-06 09:49:00,41450,41450,41400,41450,36400,VHM,CT
2024-11-06 09:50:00,41450,41450,41400,41450,27400,VHM,CT
2024-11-06 09:51:00,41450,41450,41400,41450,14800,VHM,CT
2024-11-06 09:52:00,41450,41450,41450,41450,3200,VHM,CT
2024-11-06 09:53:00,41450,41450,41450,41450,2200,VHM,CT
2024-11-06 09:54:00,41450,41450,41400,41400,2500,VHM,CT
2024-11-06 09:55:00,41450,41450,41400,41450,61200,VHM,CT
2024-11-06 09:56:00,41450,41450,41400,41450,2400,VHM,CT
2024-11-06 09:57:00,41400,41450,41400,41400,3300,VHM,CT
2024-11-06 09:58:00,41400,41450,41400,41400,14500,VHM,CT
2024-11-06 09:59:00,41400,41450,41400,41450,900,VHM,CT
2024-11-06 10:00:00,41400,41400,41400,41400,8000,VHM,CT
2024-11-06 10:01:00,41400,41400,41400,41400,2700,VHM,CT
2024-11-06 10:02:00,41400,41450,41400,41400,104800,VHM,CT
2024-11-06 10:03:00,41400,41450,41400,41450,69100,VHM,CT
2024-11-06 10:04:00,41400,41500,41400,41500,92700,VHM,CT
2024-11-06 10:05:00,41450,41500,41450,41450,44300,VHM,CT
2024-11-06 10:06:00,41450,41500,41450,41450,31300,VHM,CT
2024-11-06 10:07:00,41450,41500,41450,41450,34500,VHM,CT
2024-11-06 10:08:00,41450,41500,41450,41500,41900,VHM,CT
2024-11-06 10:09:00,41500,41600,41450,41600,73100,VHM,CT
2024-11-06 10:10:00,41550,41600,41500,41600,39900,VHM,CT
2024-11-06 10:11:00,41600,41600,41550,41600,51100,VHM,CT
2024-11-06 10:12:00,41550,41550,41550,41550,630000,VHM,CT
2024-11-06 10:13:00,41550,41600,41500,41550,487100,VHM,CT
2024-11-06 10:14:00,41550,41650,41500,41600,155200,VHM,CT
2024-11-06 10:15:00,41600,41700,41600,41650,66000,VHM,CT
2024-11-06 10:16:00,41650,41650,41550,41600,11600,VHM,CT
2024-11-06 10:17:00,41600,41600,41550,41600,33500,VHM,CT
2024-11-06 10:18:00,41550,41550,41550,41550,11400,VHM,CT
2024-11-06 10:19:00,41550,41550,41500,41550,11800,VHM,CT
2024-11-06 10:20:00,41550,41550,41500,41550,800,VHM,CT
2024-11-06 10:21:00,41500,41550,41450,41500,53000,VHM,CT
2024-11-06 10:22:00,41450,41500,41450,41500,1800,VHM,CT
2024-11-06 10:23:00,41500,41500,41450,41450,6500,VHM,CT
2024-11-06 10:24:00,41450,41450,41450,41450,13600,VHM,CT
2024-11-06 10:25:00,41450,41450,41450,41450,2100,VHM,CT
2024-11-06 10:26:00,41450,41500,41450,41500,6000,VHM,CT
2024-11-06 10:27:00,41500,41500,41450,41450,3900,VHM,CT
2024-11-06 10:28:00,41500,41500,41450,41450,2500,VHM,CT
2024-11-06 10:29:00,41500,41500,41450,41450,400,VHM,CT
2024-11-06 10:30:00,41500,41500,41450,41500,23200,VHM,CT
2024-11-06 10:31:00,41500,41500,41450,41500,8100,VHM,CT
2024-11-06 10:32:00,41500,41500,41450,41450,25100,VHM,CT
2024-11-06 10:33:00,41450,41450,41450,41450,5600,VHM,CT
2024-11-06 10:34:00,41500,41500,41450,41450,21500,VHM,CT
2024-11-06 10:35:00,41450,41450,41450,41450,12400,VHM,CT
2024-11-06 10:36:00,41450,41450,41450,41450,1400,VHM,CT
2024-11-06 10:37:00,41500,41500,41450,41450,2200,VHM,CT
2024-11-06 10:38:00,41450,41450,41400,41450,22800,VHM,CT
2024-11-06 10:39:00,41400,41500,41400,41500,34500,VHM,CT
2024-11-06 10:40:00,41500,41500,41450,41450,12300,VHM,CT
2024-11-06 10:41:00,41450,41450,41450,41450,1100,VHM,CT
2024-11-06 10:42:00,41450,41450,41400,41400,24100,VHM,CT
2024-11-06 10:43:00,41400,41450,41400,41450,2300,VHM,CT
2024-11-06 10:44:00,41400,41450,41400,41400,1200,VHM,CT
2024-11-06 10:45:00,41400,41400,41400,41400,21300,VHM,CT
2024-11-06 10:46:00,41400,41450,41400,41400,1400,VHM,CT
2024-11-06 10:47:00,41450,41450,41400,41400,7300,VHM,CT
2024-11-06 10:48:00,41450,41450,41400,41400,3100,VHM,CT
2024-11-06 10:49:00,41400,41400,41400,41400,3000,VHM,CT
2024-11-06 10:50:00,41400,41450,41400,41450,40300,VHM,CT
2024-11-06 10:51:00,41450,41450,41450,41450,28200,VHM,CT
2024-11-06 10:52:00,41450,41450,41450,41450,27300,VHM,CT
2024-11-06 10:53:00,41400,41400,41400,41400,11300,VHM,CT
2024-11-06 10:54:00,41400,41500,41400,41450,67500,VHM,CT
2024-11-06 10:55:00,41450,41450,41450,41450,7600,VHM,CT
2024-11-06 10:56:00,41450,41450,41450,41450,27000,VHM,CT
2024-11-06 10:57:00,41450,41450,41450,41450,4300,VHM,CT
2024-11-06 10:58:00,41450,41450,41450,41450,3500,VHM,CT
2024-11-06 10:59:00,41450,41450,41450,41450,2700,VHM,CT
2024-11-06 11:00:00,41500,41500,41450,41450,19100,VHM,CT
2024-11-06 11:01:00,41450,41450,41400,41400,33400,VHM,CT
2024-11-06 11:02:00,41400,41450,41400,41450,34600,VHM,CT
2024-11-06 11:03:00,41450,41500,41450,41450,29700,VHM,CT
2024-11-06 11:04:00,41450,41500,41450,41500,13700,VHM,CT
2024-11-06 11:05:00,41450,41500,41450,41450,15700,VHM,CT
2024-11-06 11:06:00,41450,41450,41400,41400,14300,VHM,CT
2024-11-06 11:07:00,41400,41450,41400,41450,52900,VHM,CT
2024-11-06 11:08:00,41450,41500,41450,41450,12900,VHM,CT
2024-11-06 11:09:00,41450,41450,41450,41450,28300,VHM,CT
2024-11-06 11:10:00,41400,41500,41400,41450,7000,VHM,CT
2024-11-06 11:11:00,41500,41500,41450,41450,10000,VHM,CT
2024-11-06 11:12:00,41450,41500,41450,41500,15600,VHM,CT
2024-11-06 11:13:00,41450,41500,41450,41450,3700,VHM,CT
2024-11-06 11:14:00,41450,41450,41450,41450,5100,VHM,CT
2024-11-06 11:15:00,41450,41450,41450,41450,11300,VHM,CT
2024-11-06 11:16:00,41450,41450,41400,41400,26200,VHM,CT
2024-11-06 11:17:00,41400,41400,41400,41400,2700,VHM,CT
2024-11-06 11:18:00,41400,41450,41400,41400,6300,VHM,CT
2024-11-06 11:19:00,41400,41450,41400,41400,800,VHM,CT
2024-11-06 11:20:00,41400,41450,41400,41400,18500,VHM,CT
2024-11-06 11:21:00,41450,41450,41400,41450,18000,VHM,CT
2024-11-06 11:22:00,41400,41450,41400,41400,10900,VHM,CT
2024-11-06 11:23:00,41400,41450,41400,41450,66300,VHM,CT
2024-11-06 11:24:00,41400,41450,41400,41450,154700,VHM,CT
2024-11-06 11:25:00,41400,41400,41400,41400,1400,VHM,CT
2024-11-06 11:26:00,41400,41450,41400,41450,2400,VHM,CT
2024-11-06 11:27:00,41400,41450,41400,41400,33800,VHM,CT
2024-11-06 11:28:00,41400,41450,41400,41400,5800,VHM,CT
2024-11-06 11:29:00,41400,41450,41400,41450,68100,VHM,CT
2024-11-06 13:00:00,41450,41500,41450,41450,88900,VHM,CT
2024-11-06 13:01:00,41450,41500,41450,41450,2200,VHM,CT
2024-11-06 13:02:00,41500,41500,41450,41450,6600,VHM,CT
2024-11-06 13:03:00,41450,41450,41450,41450,3800,VHM,CT
2024-11-06 13:04:00,41450,41500,41450,41500,3400,VHM,CT
2024-11-06 13:05:00,41450,41500,41450,41450,1200,VHM,CT
2024-11-06 13:06:00,41450,41450,41400,41400,232500,VHM,CT
2024-11-06 13:07:00,41400,41450,41400,41400,5800,VHM,CT
2024-11-06 13:08:00,41400,41450,41400,41400,1800,VHM,CT
2024-11-06 13:09:00,41400,41450,41400,41400,42100,VHM,CT
2024-11-06 13:10:00,41450,41450,41400,41400,39100,VHM,CT
2024-11-06 13:11:00,41400,41450,41400,41400,39900,VHM,CT
2024-11-06 13:12:00,41400,41450,41350,41400,30500,VHM,CT
2024-11-06 13:13:00,41400,41400,41350,41400,9000,VHM,CT
2024-11-06 13:14:00,41400,41450,41400,41400,29800,VHM,CT
2024-11-06 13:15:00,41450,41450,41400,41400,31200,VHM,CT
2024-11-06 13:16:00,41400,41400,41400,41400,2100,VHM,CT
2024-11-06 13:17:00,41400,41400,41300,41300,202800,VHM,CT
2024-11-06 13:18:00,41350,41350,41350,41350,16500,VHM,CT
2024-11-06 13:19:00,41350,41400,41300,41350,24900,VHM,CT
2024-11-06 13:20:00,41350,41350,41350,41350,23000,VHM,CT
2024-11-06 13:21:00,41350,41400,41350,41350,17700,VHM,CT
2024-11-06 13:22:00,41350,41350,41350,41350,11900,VHM,CT
2024-11-06 13:23:00,41350,41350,41350,41350,78800,VHM,CT
2024-11-06 13:24:00,41350,41350,41350,41350,23200,VHM,CT
2024-11-06 13:25:00,41350,41400,41350,41350,9400,VHM,CT
2024-11-06 13:26:00,41350,41400,41350,41350,4100,VHM,CT
2024-11-06 13:27:00,41350,41400,41350,41350,17500,VHM,CT
2024-11-06 13:28:00,41350,41400,41350,41400,4500,VHM,CT
2024-11-06 13:29:00,41350,41400,41350,41400,40700,VHM,CT
2024-11-06 13:30:00,41400,41400,41350,41400,90200,VHM,CT
2024-11-06 13:31:00,41350,41400,41350,41400,55300,VHM,CT
2024-11-06 13:32:00,41400,41400,41350,41400,33000,VHM,CT
2024-11-06 13:33:00,41350,41400,41350,41400,20300,VHM,CT
2024-11-06 13:34:00,41350,41400,41350,41350,78900,VHM,CT
2024-11-06 13:35:00,41350,41400,41300,41350,123100,VHM,CT
2024-11-06 13:36:00,41300,41400,41300,41350,229600,VHM,CT
2024-11-06 13:37:00,41350,41400,41350,41350,379600,VHM,CT
2024-11-06 13:38:00,41350,41400,41350,41350,554600,VHM,CT
2024-11-06 13:39:00,41400,41400,41350,41350,466500,VHM,CT
2024-11-06 13:40:00,41350,41400,41350,41400,795700,VHM,CT
2024-11-06 13:41:00,41400,41400,41350,41350,669900,VHM,CT
2024-11-06 13:42:00,41400,41400,41350,41400,289400,VHM,CT
2024-11-06 13:43:00,41400,41450,41400,41450,68200,VHM,CT
2024-11-06 13:44:00,41450,41450,41400,41400,648700,VHM,CT
2024-11-06 13:45:00,41400,41450,41400,41400,478400,VHM,CT
2024-11-06 13:46:00,41450,41450,41400,41450,66800,VHM,CT
2024-11-06 13:47:00,41400,41450,41400,41450,76800,VHM,CT
2024-11-06 13:48:00,41450,41450,41400,41400,47300,VHM,CT
2024-11-06 13:49:00,41450,41450,41400,41450,94100,VHM,CT
2024-11-06 13:50:00,41450,41500,41400,41450,57900,VHM,CT
2024-11-06 13:51:00,41450,41450,41400,41450,23800,VHM,CT
2024-11-06 13:52:00,41400,41450,41400,41400,6700,VHM,CT
2024-11-06 13:53:00,41450,41450,41400,41400,28700,VHM,CT
2024-11-06 13:54:00,41400,41450,41400,41400,14100,VHM,CT
2024-11-06 13:55:00,41450,41450,41400,41400,14800,VHM,CT
2024-11-06 13:56:00,41400,41450,41400,41450,18200,VHM,CT
2024-11-06 13:57:00,41400,41450,41400,41450,14000,VHM,CT
2024-11-06 13:58:00,41450,41500,41400,41450,54600,VHM,CT
2024-11-06 13:59:00,41500,41500,41450,41500,30000,VHM,CT
2024-11-06 14:00:00,41450,41500,41450,41500,27600,VHM,CT
2024-11-06 14:01:00,41500,41500,41450,41450,76100,VHM,CT
2024-11-06 14:02:00,41500,41500,41450,41500,50400,VHM,CT
2024-11-06 14:03:00,41500,41550,41500,41550,37700,VHM,CT
2024-11-06 14:04:00,41500,41550,41500,41550,77200,VHM,CT
2024-11-06 14:05:00,41500,41600,41500,41550,230700,VHM,CT
2024-11-06 14:06:00,41500,41600,41500,41550,16900,VHM,CT
2024-11-06 14:07:00,41550,41600,41550,41600,29000,VHM,CT
2024-11-06 14:08:00,41600,41650,41550,41600,25300,VHM,CT
2024-11-06 14:09:00,41600,41650,41550,41550,63000,VHM,CT
2024-11-06 14:10:00,41600,41600,41550,41600,21900,VHM,CT
2024-11-06 14:11:00,41550,41600,41550,41600,46300,VHM,CT
2024-11-06 14:12:00,41600,41600,41550,41600,31800,VHM,CT
2024-11-06 14:13:00,41550,41600,41550,41600,32300,VHM,CT
2024-11-06 14:14:00,41600,41600,41550,41550,73500,VHM,CT
2024-11-06 14:15:00,41550,41600,41550,41600,17600,VHM,CT
2024-11-06 14:16:00,41550,41600,41550,41550,14300,VHM,CT
2024-11-06 14:17:00,41600,41600,41550,41550,144300,VHM,CT
2024-11-06 14:18:00,41550,41550,41500,41500,34600,VHM,CT
2024-11-06 14:19:00,41500,41550,41500,41500,49100,VHM,CT
2024-11-06 14:20:00,41500,41550,41500,41500,38100,VHM,CT
2024-11-06 14:21:00,41500,41550,41500,41500,24100,VHM,CT
2024-11-06 14:22:00,41500,41550,41500,41550,79600,VHM,CT
2024-11-06 14:23:00,41500,41550,41500,41500,29400,VHM,CT
2024-11-06 14:24:00,41500,41550,41500,41500,15300,VHM,CT
2024-11-06 14:25:00,41500,41550,41500,41500,19800,VHM,CT
2024-11-06 14:26:00,41500,41550,41500,41500,11400,VHM,CT
2024-11-06 14:27:00,41550,41550,41450,41500,178600,VHM,CT
2024-11-06 14:28:00,41500,41550,41450,41550,76000,VHM,CT
2024-11-06 14:29:00,41600,41600,41550,41550,24800,VHM,CT
2024-11-06 14:45:00,41550,41550,41550,41550,369600,VHM,CT
2024-11-07 09:15:00,41700,41700,41650,41650,245000,VHM,CT
2024-11-07 09:16:00,41650,41650,41600,41600,31600,VHM,CT
2024-11-07 09:17:00,41600,41700,41600,41650,39700,VHM,CT
2024-11-07 09:18:00,41650,41700,41600,41650,39000,VHM,CT
2024-11-07 09:19:00,41650,41700,41600,41650,29500,VHM,CT
2024-11-07 09:20:00,41650,41650,41650,41650,28300,VHM,CT
2024-11-07 09:21:00,41650,41700,41650,41650,18100,VHM,CT
2024-11-07 09:22:00,41700,41700,41650,41700,12800,VHM,CT
2024-11-07 09:23:00,41650,41700,41650,41650,21100,VHM,CT
2024-11-07 09:24:00,41650,41700,41650,41650,15700,VHM,CT
2024-11-07 09:25:00,41650,41700,41650,41650,45300,VHM,CT
2024-11-07 09:26:00,41650,41650,41650,41650,23000,VHM,CT
2024-11-07 09:27:00,41650,41650,41600,41600,8700,VHM,CT
2024-11-07 09:28:00,41600,41600,41600,41600,52700,VHM,CT
2024-11-07 09:29:00,41600,41650,41600,41600,29300,VHM,CT
2024-11-07 09:30:00,41600,41600,41600,41600,60200,VHM,CT
2024-11-07 09:31:00,41600,41600,41550,41600,35000,VHM,CT
2024-11-07 09:32:00,41600,41600,41600,41600,10600,VHM,CT
2024-11-07 09:33:00,41600,41600,41550,41600,234800,VHM,CT
2024-11-07 09:34:00,41600,41650,41600,41600,952500,VHM,CT
2024-11-07 09:35:00,41600,41650,41600,41600,470600,VHM,CT
2024-11-07 09:36:00,41600,41650,41600,41650,28700,VHM,CT
2024-11-07 09:37:00,41600,41650,41600,41600,19900,VHM,CT
2024-11-07 09:38:00,41600,41650,41600,41650,47700,VHM,CT
2024-11-07 09:39:00,41650,41650,41600,41650,595000,VHM,CT
2024-11-07 09:40:00,41650,41650,41600,41650,892600,VHM,CT
2024-11-07 09:41:00,41650,41650,41650,41650,367000,VHM,CT
2024-11-07 09:42:00,41650,41650,41600,41650,23300,VHM,CT
2024-11-07 09:43:00,41650,41650,41600,41600,26500,VHM,CT
2024-11-07 09:44:00,41650,41650,41600,41600,2600,VHM,CT
2024-11-07 09:45:00,41600,41600,41600,41600,10600,VHM,CT
2024-11-07 09:46:00,41650,41650,41600,41650,7600,VHM,CT
2024-11-07 09:47:00,41650,41650,41600,41600,14700,VHM,CT
2024-11-07 09:48:00,41650,41650,41600,41600,3100,VHM,CT
2024-11-07 09:49:00,41600,41600,41600,41600,23600,VHM,CT
2024-11-07 09:50:00,41600,41650,41550,41550,134800,VHM,CT
2024-11-07 09:51:00,41550,41550,41500,41500,153000,VHM,CT
2024-11-07 09:52:00,41550,41550,41500,41550,20600,VHM,CT
2024-11-07 09:53:00,41550,41550,41500,41550,17900,VHM,CT
2024-11-07 09:54:00,41550,41550,41550,41550,10500,VHM,CT
2024-11-07 09:55:00,41550,41600,41500,41600,27400,VHM,CT
2024-11-07 09:56:00,41550,41550,41550,41550,18700,VHM,CT
2024-11-07 09:57:00,41550,41550,41500,41500,39600,VHM,CT
2024-11-07 09:58:00,41500,41550,41500,41550,29000,VHM,CT
2024-11-07 09:59:00,41500,41550,41500,41500,5800,VHM,CT
2024-11-07 10:00:00,41500,41550,41500,41500,4000,VHM,CT
2024-11-07 10:01:00,41500,41500,41500,41500,9300,VHM,CT
2024-11-07 10:02:00,41500,41500,41500,41500,16000,VHM,CT
2024-11-07 10:03:00,41500,41500,41500,41500,8600,VHM,CT
2024-11-07 10:04:00,41550,41550,41500,41500,86100,VHM,CT
2024-11-07 10:05:00,41500,41500,41450,41500,106700,VHM,CT
2024-11-07 10:06:00,41500,41500,41500,41500,34700,VHM,CT
2024-11-07 10:07:00,41500,41550,41500,41500,45300,VHM,CT
2024-11-07 10:08:00,41500,41550,41500,41500,2900,VHM,CT
2024-11-07 10:09:00,41550,41550,41500,41500,16900,VHM,CT
2024-11-07 10:10:00,41500,41550,41500,41550,33100,VHM,CT
2024-11-07 10:11:00,41550,41550,41500,41550,12100,VHM,CT
2024-11-07 10:12:00,41550,41550,41500,41500,24200,VHM,CT
2024-11-07 10:13:00,41500,41500,41500,41500,19200,VHM,CT
2024-11-07 10:14:00,41550,41550,41500,41550,2900,VHM,CT
2024-11-07 10:15:00,41500,41550,41500,41500,20500,VHM,CT
2024-11-07 10:16:00,41500,41550,41500,41550,71400,VHM,CT
2024-11-07 10:17:00,41550,41550,41500,41550,10200,VHM,CT
2024-11-07 10:18:00,41550,41550,41500,41550,18800,VHM,CT
2024-11-07 10:19:00,41500,41550,41500,41500,45100,VHM,CT
2024-11-07 10:20:00,41500,41550,41500,41550,6900,VHM,CT
2024-11-07 10:21:00,41500,41550,41500,41500,12200,VHM,CT
2024-11-07 10:22:00,41500,41500,41500,41500,8000,VHM,CT
2024-11-07 10:23:00,41500,41500,41500,41500,28800,VHM,CT
2024-11-07 10:24:00,41500,41550,41500,41550,61700,VHM,CT
2024-11-07 10:25:00,41550,41550,41500,41500,38700,VHM,CT
2024-11-07 10:26:00,41550,41550,41500,41550,103000,VHM,CT
2024-11-07 10:27:00,41550,41550,41550,41550,64100,VHM,CT
2024-11-07 10:28:00,41550,41550,41550,41550,40000,VHM,CT
2024-11-07 10:29:00,41550,41600,41500,41600,21800,VHM,CT
2024-11-07 10:30:00,41550,41600,41550,41600,3600,VHM,CT
2024-11-07 10:31:00,41600,41600,41550,41550,199300,VHM,CT
2024-11-07 10:32:00,41550,41550,41500,41550,41200,VHM,CT
2024-11-07 10:33:00,41550,41600,41550,41600,8200,VHM,CT
2024-11-07 10:34:00,41600,41600,41500,41550,18900,VHM,CT
2024-11-07 10:35:00,41550,41550,41550,41550,13200,VHM,CT
2024-11-07 10:36:00,41550,41550,41500,41550,3700,VHM,CT
2024-11-07 10:37:00,41550,41550,41500,41500,3600,VHM,CT
2024-11-07 10:38:00,41500,41550,41500,41500,19900,VHM,CT
2024-11-07 10:39:00,41500,41550,41500,41500,5300,VHM,CT
2024-11-07 10:40:00,41550,41550,41500,41500,5400,VHM,CT
2024-11-07 10:41:00,41500,41500,41500,41500,4200,VHM,CT
2024-11-07 10:42:00,41500,41550,41500,41550,8100,VHM,CT
2024-11-07 10:43:00,41550,41550,41500,41500,22100,VHM,CT
2024-11-07 10:44:00,41500,41550,41500,41500,31600,VHM,CT
2024-11-07 10:45:00,41550,41550,41500,41500,17100,VHM,CT
2024-11-07 10:46:00,41500,41550,41500,41500,16800,VHM,CT
2024-11-07 10:47:00,41500,41550,41500,41500,5800,VHM,CT
2024-11-07 10:48:00,41500,41550,41500,41500,24800,VHM,CT
2024-11-07 10:49:00,41500,41550,41500,41550,7300,VHM,CT
2024-11-07 10:50:00,41500,41500,41500,41500,1400,VHM,CT
2024-11-07 10:51:00,41500,41500,41500,41500,26100,VHM,CT
2024-11-07 10:52:00,41500,41500,41500,41500,6400,VHM,CT
2024-11-07 10:53:00,41500,41500,41500,41500,12700,VHM,CT
2024-11-07 10:54:00,41500,41500,41500,41500,7000,VHM,CT
2024-11-07 10:55:00,41500,41500,41500,41500,54100,VHM,CT
2024-11-07 10:56:00,41500,41500,41500,41500,25000,VHM,CT
2024-11-07 10:57:00,41550,41550,41500,41500,7700,VHM,CT
2024-11-07 10:58:00,41550,41550,41500,41550,11600,VHM,CT
2024-11-07 10:59:00,41550,41550,41500,41500,2300,VHM,CT
2024-11-07 11:00:00,41500,41500,41500,41500,1200,VHM,CT
2024-11-07 11:01:00,41500,41500,41500,41500,6600,VHM,CT
2024-11-07 11:02:00,41500,41550,41500,41500,4500,VHM,CT
2024-11-07 11:03:00,41500,41500,41500,41500,12200,VHM,CT
2024-11-07 11:04:00,41500,41500,41500,41500,13100,VHM,CT
2024-11-07 11:05:00,41500,41550,41500,41500,22300,VHM,CT
2024-11-07 11:06:00,41500,41500,41500,41500,5000,VHM,CT
2024-11-07 11:07:00,41500,41550,41500,41500,150800,VHM,CT
2024-11-07 11:08:00,41500,41500,41500,41500,46300,VHM,CT
2024-11-07 11:09:00,41500,41500,41450,41500,14400,VHM,CT
2024-11-07 11:10:00,41500,41500,41450,41450,1500,VHM,CT
2024-11-07 11:11:00,41500,41500,41450,41450,2700,VHM,CT
