time,open,high,low,close,volume,ticker,companyType
2024-11-04 11:08:00,47850,47850,47800,47850,3900,BID,NH
2024-11-04 11:09:00,47850,47850,47800,47850,1600,BID,NH
2024-11-04 11:10:00,47900,47900,47800,47800,6800,BID,NH
2024-11-04 11:11:00,47900,47900,47900,47900,1000,BID,NH
2024-11-04 11:16:00,47850,47850,47850,47850,700,BID,NH
2024-11-04 11:18:00,47850,47850,47850,47850,200,BID,NH
2024-11-04 11:20:00,47850,47850,47850,47850,1300,BID,NH
2024-11-04 11:21:00,47850,47850,47850,47850,800,BID,NH
2024-11-04 11:23:00,47850,47850,47750,47750,9800,BID,NH
2024-11-04 11:24:00,47750,47750,47700,47700,7600,BID,NH
2024-11-04 11:29:00,47700,47700,47700,47700,1000,BID,NH
2024-11-04 13:00:00,47750,47800,47700,47750,11300,BID,NH
2024-11-04 13:01:00,47750,47750,47700,47700,5600,BID,NH
2024-11-04 13:02:00,47750,47750,47750,47750,300,BID,NH
2024-11-04 13:03:00,47700,47700,47700,47700,7700,BID,NH
2024-11-04 13:04:00,47700,47700,47600,47600,31700,BID,NH
2024-11-04 13:06:00,47750,47750,47650,47650,6400,BID,NH
2024-11-04 13:07:00,47650,47650,47650,47650,1000,BID,NH
2024-11-04 13:08:00,47750,47750,47700,47700,5600,BID,NH
2024-11-04 13:09:00,47700,47700,47700,47700,600,BID,NH
2024-11-04 13:10:00,47700,47700,47700,47700,1300,BID,NH
2024-11-04 13:11:00,47650,47700,47650,47700,3400,BID,NH
2024-11-04 13:12:00,47700,47700,47700,47700,6400,BID,NH
2024-11-04 13:13:00,47700,47700,47650,47650,7100,BID,NH
2024-11-04 13:14:00,47700,47700,47700,47700,1300,BID,NH
2024-11-04 13:15:00,47700,47700,47700,47700,7800,BID,NH
2024-11-04 13:16:00,47700,47700,47700,47700,800,BID,NH
2024-11-04 13:17:00,47700,47700,47700,47700,4200,BID,NH
2024-11-04 13:18:00,47700,47700,47700,47700,1100,BID,NH
2024-11-04 13:19:00,47700,47700,47700,47700,5500,BID,NH
2024-11-04 13:20:00,47700,47700,47700,47700,8800,BID,NH
2024-11-04 13:21:00,47700,47700,47650,47650,25400,BID,NH
2024-11-04 13:23:00,47650,47650,47650,47650,4000,BID,NH
2024-11-04 13:24:00,47650,47700,47650,47700,11300,BID,NH
2024-11-04 13:25:00,47700,47700,47700,47700,100,BID,NH
2024-11-04 13:26:00,47700,47700,47700,47700,2200,BID,NH
2024-11-04 13:27:00,47650,47650,47650,47650,700,BID,NH
2024-11-04 13:28:00,47650,47650,47650,47650,400,BID,NH
2024-11-04 13:29:00,47650,47650,47650,47650,2000,BID,NH
2024-11-04 13:30:00,47700,47700,47650,47650,700,BID,NH
2024-11-04 13:32:00,47700,47700,47700,47700,5000,BID,NH
2024-11-04 13:33:00,47700,47700,47650,47650,5100,BID,NH
2024-11-04 13:34:00,47600,47650,47600,47600,1000,BID,NH
2024-11-04 13:35:00,47600,47600,47600,47600,52300,BID,NH
2024-11-04 13:36:00,47600,47600,47600,47600,13400,BID,NH
2024-11-04 13:37:00,47600,47600,47550,47600,6000,BID,NH
2024-11-04 13:38:00,47550,47550,47550,47550,10500,BID,NH
2024-11-04 13:39:00,47550,47550,47550,47550,3800,BID,NH
2024-11-04 13:40:00,47600,47600,47550,47600,3800,BID,NH
2024-11-04 13:41:00,47600,47600,47550,47550,45600,BID,NH
2024-11-04 13:42:00,47600,47600,47600,47600,16500,BID,NH
2024-11-04 13:43:00,47600,47650,47600,47650,900,BID,NH
2024-11-04 13:44:00,47650,47650,47650,47650,600,BID,NH
2024-11-04 13:45:00,47650,47700,47650,47700,3300,BID,NH
2024-11-04 13:46:00,47650,47700,47650,47650,9400,BID,NH
2024-11-04 13:47:00,47700,47700,47650,47700,4100,BID,NH
2024-11-04 13:48:00,47700,47750,47700,47700,16600,BID,NH
2024-11-04 13:49:00,47700,47750,47700,47750,4500,BID,NH
2024-11-04 13:50:00,47750,47750,47750,47750,9900,BID,NH
2024-11-04 13:51:00,47750,47750,47750,47750,2200,BID,NH
2024-11-04 13:52:00,47800,47800,47750,47750,5000,BID,NH
2024-11-04 13:53:00,47750,47750,47750,47750,700,BID,NH
2024-11-04 13:54:00,47750,47750,47750,47750,600,BID,NH
2024-11-04 13:55:00,47750,47750,47750,47750,14100,BID,NH
2024-11-04 13:56:00,47750,47750,47750,47750,500,BID,NH
2024-11-04 13:58:00,47700,47700,47700,47700,200,BID,NH
2024-11-04 13:59:00,47750,47750,47700,47700,6200,BID,NH
2024-11-04 14:00:00,47700,47700,47700,47700,1400,BID,NH
2024-11-04 14:01:00,47750,47750,47750,47750,200,BID,NH
2024-11-04 14:03:00,47750,47750,47750,47750,7000,BID,NH
2024-11-04 14:04:00,47750,47750,47750,47750,400,BID,NH
2024-11-04 14:06:00,47750,47750,47750,47750,2900,BID,NH
2024-11-04 14:07:00,47750,47750,47750,47750,900,BID,NH
2024-11-04 14:08:00,47750,47800,47750,47800,8400,BID,NH
2024-11-04 14:09:00,47800,47800,47750,47750,6900,BID,NH
2024-11-04 14:10:00,47800,47800,47800,47800,1200,BID,NH
2024-11-04 14:11:00,47800,47800,47800,47800,1000,BID,NH
2024-11-04 14:12:00,47800,47800,47800,47800,300,BID,NH
2024-11-04 14:13:00,47800,47800,47800,47800,400,BID,NH
2024-11-04 14:14:00,47800,47800,47800,47800,800,BID,NH
2024-11-04 14:15:00,47800,47800,47800,47800,900,BID,NH
2024-11-04 14:16:00,47800,47800,47750,47750,24200,BID,NH
2024-11-04 14:17:00,47800,47800,47800,47800,3700,BID,NH
2024-11-04 14:18:00,47800,47800,47750,47750,3600,BID,NH
2024-11-04 14:19:00,47750,47800,47750,47750,5300,BID,NH
2024-11-04 14:20:00,47750,47750,47750,47750,4200,BID,NH
2024-11-04 14:21:00,47750,47750,47750,47750,3600,BID,NH
2024-11-04 14:22:00,47750,47750,47750,47750,20800,BID,NH
2024-11-04 14:23:00,47700,47700,47700,47700,3200,BID,NH
2024-11-04 14:24:00,47700,47700,47700,47700,3000,BID,NH
2024-11-04 14:25:00,47700,47700,47700,47700,7800,BID,NH
2024-11-04 14:26:00,47750,47750,47700,47700,6600,BID,NH
2024-11-04 14:27:00,47700,47750,47700,47700,3200,BID,NH
2024-11-04 14:28:00,47700,47750,47700,47750,1800,BID,NH
2024-11-04 14:29:00,47700,47750,47700,47700,15300,BID,NH
2024-11-04 14:45:00,47700,47700,47700,47700,208700,BID,NH
2024-11-05 09:15:00,47700,47700,47700,47700,3400,BID,NH
2024-11-05 09:16:00,47700,47700,47700,47700,400,BID,NH
2024-11-05 09:17:00,47900,47900,47900,47900,800,BID,NH
2024-11-05 09:19:00,47900,47900,47900,47900,800,BID,NH
2024-11-05 09:20:00,47800,47800,47800,47800,100,BID,NH
2024-11-05 09:21:00,47750,47750,47700,47700,2600,BID,NH
2024-11-05 09:22:00,47700,47700,47700,47700,2000,BID,NH
2024-11-05 09:23:00,47700,47700,47700,47700,300,BID,NH
2024-11-05 09:24:00,47700,47700,47700,47700,400,BID,NH
2024-11-05 09:25:00,47750,47750,47750,47750,400,BID,NH
2024-11-05 09:26:00,47750,47750,47750,47750,200,BID,NH
2024-11-05 09:27:00,47750,47750,47750,47750,800,BID,NH
2024-11-05 09:29:00,47750,47750,47750,47750,800,BID,NH
2024-11-05 09:31:00,47750,47750,47750,47750,5800,BID,NH
2024-11-05 09:32:00,47750,47750,47750,47750,4100,BID,NH
2024-11-05 09:33:00,47800,47800,47800,47800,1000,BID,NH
2024-11-05 09:34:00,47800,47800,47800,47800,200,BID,NH
2024-11-05 09:35:00,47800,47800,47800,47800,1500,BID,NH
2024-11-05 09:37:00,47800,47800,47800,47800,1200,BID,NH
2024-11-05 09:38:00,47750,47750,47700,47700,56400,BID,NH
2024-11-05 09:41:00,47700,47700,47700,47700,1800,BID,NH
2024-11-05 09:42:00,47700,47700,47650,47650,3100,BID,NH
2024-11-05 09:43:00,47650,47650,47650,47650,2300,BID,NH
2024-11-05 09:44:00,47650,47650,47650,47650,1500,BID,NH
2024-11-05 09:45:00,47650,47650,47650,47650,200,BID,NH
2024-11-05 09:46:00,47650,47650,47650,47650,2800,BID,NH
2024-11-05 09:47:00,47650,47650,47650,47650,500,BID,NH
2024-11-05 09:48:00,47650,47650,47600,47600,600,BID,NH
2024-11-05 09:49:00,47600,47600,47600,47600,2800,BID,NH
2024-11-05 09:50:00,47650,47650,47650,47650,200,BID,NH
2024-11-05 09:52:00,47650,47650,47500,47500,81400,BID,NH
2024-11-05 09:53:00,47500,47500,47500,47500,7900,BID,NH
2024-11-05 09:54:00,47500,47500,47450,47450,13600,BID,NH
2024-11-05 09:55:00,47450,47500,47450,47450,1900,BID,NH
2024-11-05 09:56:00,47450,47500,47450,47500,5700,BID,NH
2024-11-05 09:57:00,47500,47550,47500,47550,2900,BID,NH
2024-11-05 09:58:00,47550,47550,47550,47550,800,BID,NH
2024-11-05 09:59:00,47550,47550,47550,47550,200,BID,NH
2024-11-05 10:01:00,47550,47550,47550,47550,1000,BID,NH
2024-11-05 10:02:00,47600,47600,47600,47600,400,BID,NH
2024-11-05 10:03:00,47600,47600,47600,47600,1700,BID,NH
2024-11-05 10:04:00,47550,47600,47550,47550,1000,BID,NH
2024-11-05 10:05:00,47600,47600,47550,47600,4200,BID,NH
2024-11-05 10:06:00,47650,47650,47600,47600,9600,BID,NH
2024-11-05 10:07:00,47600,47600,47600,47600,100,BID,NH
2024-11-05 10:08:00,47600,47600,47600,47600,1000,BID,NH
2024-11-05 10:09:00,47600,47600,47600,47600,700,BID,NH
2024-11-05 10:10:00,47650,47650,47650,47650,4000,BID,NH
2024-11-05 10:11:00,47650,47650,47650,47650,700,BID,NH
2024-11-05 10:12:00,47650,47650,47650,47650,2100,BID,NH
2024-11-05 10:13:00,47600,47650,47550,47550,26800,BID,NH
2024-11-05 10:14:00,47550,47550,47550,47550,1800,BID,NH
2024-11-05 10:15:00,47550,47550,47550,47550,300,BID,NH
2024-11-05 10:16:00,47550,47550,47550,47550,400,BID,NH
2024-11-05 10:17:00,47550,47550,47550,47550,300,BID,NH
2024-11-05 10:18:00,47550,47550,47450,47550,49400,BID,NH
2024-11-05 10:20:00,47550,47550,47550,47550,1900,BID,NH
2024-11-05 10:23:00,47550,47600,47550,47600,500,BID,NH
2024-11-05 10:25:00,47550,47550,47550,47550,2400,BID,NH
2024-11-05 10:26:00,47550,47550,47550,47550,11100,BID,NH
2024-11-05 10:27:00,47550,47550,47550,47550,300,BID,NH
2024-11-05 10:29:00,47550,47550,47550,47550,500,BID,NH
2024-11-05 10:30:00,47550,47550,47550,47550,200,BID,NH
2024-11-05 10:31:00,47550,47600,47550,47600,700,BID,NH
2024-11-05 10:32:00,47600,47600,47550,47550,600,BID,NH
2024-11-05 10:33:00,47550,47550,47550,47550,200,BID,NH
2024-11-05 10:34:00,47550,47550,47550,47550,500,BID,NH
2024-11-05 10:35:00,47550,47550,47550,47550,500,BID,NH
2024-11-05 10:36:00,47550,47550,47550,47550,200,BID,NH
2024-11-05 10:37:00,47500,47500,47400,47400,85600,BID,NH
2024-11-05 10:38:00,47400,47550,47400,47550,8600,BID,NH
2024-11-05 10:40:00,47550,47550,47550,47550,700,BID,NH
2024-11-05 10:42:00,47550,47550,47550,47550,1000,BID,NH
2024-11-05 10:43:00,47550,47550,47550,47550,1500,BID,NH
2024-11-05 10:44:00,47550,47550,47550,47550,1000,BID,NH
2024-11-05 10:45:00,47550,47550,47550,47550,400,BID,NH
2024-11-05 10:48:00,47550,47550,47550,47550,300,BID,NH
2024-11-05 10:49:00,47600,47600,47600,47600,5500,BID,NH
2024-11-05 10:50:00,47600,47600,47600,47600,1100,BID,NH
2024-11-05 10:51:00,47600,47600,47600,47600,100,BID,NH
2024-11-05 10:52:00,47550,47550,47550,47550,6300,BID,NH
2024-11-05 10:54:00,47550,47550,47550,47550,300,BID,NH
2024-11-05 10:56:00,47550,47550,47550,47550,4000,BID,NH
2024-11-05 10:57:00,47550,47600,47550,47600,1400,BID,NH
2024-11-05 10:59:00,47600,47600,47550,47550,1800,BID,NH
2024-11-05 11:00:00,47550,47600,47550,47600,1500,BID,NH
2024-11-05 11:02:00,47550,47600,47550,47550,1800,BID,NH
2024-11-05 11:04:00,47550,47550,47550,47550,1300,BID,NH
2024-11-05 11:05:00,47550,47550,47550,47550,1600,BID,NH
2024-11-05 11:06:00,47550,47550,47550,47550,1600,BID,NH
2024-11-05 11:08:00,47550,47550,47550,47550,300,BID,NH
2024-11-05 11:09:00,47550,47550,47550,47550,100,BID,NH
2024-11-05 11:10:00,47500,47500,47500,47500,3000,BID,NH
2024-11-05 11:11:00,47500,47500,47500,47500,7300,BID,NH
2024-11-05 11:12:00,47500,47500,47500,47500,500,BID,NH
2024-11-05 11:13:00,47500,47500,47500,47500,100,BID,NH
2024-11-05 11:14:00,47500,47500,47500,47500,500,BID,NH
2024-11-05 11:15:00,47500,47500,47500,47500,500,BID,NH
2024-11-05 11:16:00,47500,47500,47500,47500,600,BID,NH
2024-11-05 11:17:00,47450,47450,47450,47450,5300,BID,NH
2024-11-05 11:19:00,47450,47450,47400,47400,6700,BID,NH
2024-11-05 11:20:00,47450,47450,47450,47450,1100,BID,NH
2024-11-05 11:21:00,47450,47450,47400,47400,34200,BID,NH
2024-11-05 11:22:00,47400,47400,47350,47350,6500,BID,NH
2024-11-05 11:23:00,47350,47400,47350,47400,18700,BID,NH
2024-11-05 11:25:00,47400,47400,47400,47400,8200,BID,NH
2024-11-05 11:26:00,47400,47400,47400,47400,34300,BID,NH
2024-11-05 11:27:00,47400,47400,47400,47400,1300,BID,NH
2024-11-05 11:28:00,47350,47400,47350,47400,1900,BID,NH
2024-11-05 11:29:00,47400,47400,47350,47350,4000,BID,NH
2024-11-05 13:00:00,47400,47450,47350,47400,82500,BID,NH
2024-11-05 13:01:00,47400,47400,47400,47400,3000,BID,NH
2024-11-05 13:03:00,47450,47450,47350,47350,12500,BID,NH
2024-11-05 13:04:00,47400,47400,47400,47400,100,BID,NH
2024-11-05 13:05:00,47450,47500,47450,47500,13800,BID,NH
2024-11-05 13:06:00,47450,47500,47450,47450,2300,BID,NH
2024-11-05 13:08:00,47450,47500,47450,47450,1100,BID,NH
2024-11-05 13:09:00,47450,47450,47400,47400,62900,BID,NH
2024-11-05 13:10:00,47400,47400,47400,47400,2000,BID,NH
2024-11-05 13:12:00,47400,47450,47400,47450,600,BID,NH
2024-11-05 13:13:00,47450,47450,47400,47400,10100,BID,NH
2024-11-05 13:14:00,47400,47400,47400,47400,15000,BID,NH
2024-11-05 13:15:00,47400,47450,47400,47450,3700,BID,NH
2024-11-05 13:16:00,47450,47450,47450,47450,15700,BID,NH
2024-11-05 13:17:00,47400,47450,47400,47400,700,BID,NH
2024-11-05 13:18:00,47450,47450,47450,47450,100,BID,NH
2024-11-05 13:19:00,47450,47500,47450,47500,22000,BID,NH
2024-11-05 13:20:00,47550,47550,47550,47550,5700,BID,NH
2024-11-05 13:21:00,47550,47550,47550,47550,2300,BID,NH
2024-11-05 13:22:00,47550,47550,47550,47550,1700,BID,NH
2024-11-05 13:23:00,47550,47550,47550,47550,4100,BID,NH
2024-11-05 13:24:00,47600,47600,47600,47600,3500,BID,NH
2024-11-05 13:25:00,47550,47600,47550,47600,19000,BID,NH
2024-11-05 13:26:00,47600,47600,47600,47600,2400,BID,NH
2024-11-05 13:27:00,47650,47650,47650,47650,2000,BID,NH
2024-11-05 13:28:00,47600,47650,47600,47650,3000,BID,NH
2024-11-05 13:29:00,47600,47650,47600,47650,21400,BID,NH
2024-11-05 13:30:00,47650,47650,47650,47650,900,BID,NH
2024-11-05 13:31:00,47650,47650,47650,47650,2900,BID,NH
2024-11-05 13:32:00,47650,47650,47650,47650,1200,BID,NH
2024-11-05 13:33:00,47650,47650,47650,47650,1000,BID,NH
2024-11-05 13:34:00,47650,47650,47600,47600,25300,BID,NH
2024-11-05 13:35:00,47600,47600,47550,47600,8700,BID,NH
2024-11-05 13:37:00,47650,47650,47650,47650,2000,BID,NH
2024-11-05 13:40:00,47650,47650,47600,47600,3300,BID,NH
2024-11-05 13:41:00,47550,47650,47500,47550,30400,BID,NH
2024-11-05 13:42:00,47550,47550,47550,47550,9100,BID,NH
2024-11-05 13:43:00,47550,47650,47550,47650,6000,BID,NH
2024-11-05 13:44:00,47550,47550,47500,47500,40000,BID,NH
2024-11-05 13:45:00,47650,47650,47500,47500,11200,BID,NH
2024-11-05 13:46:00,47500,47650,47500,47650,3600,BID,NH
2024-11-05 13:47:00,47650,47650,47650,47650,100,BID,NH
2024-11-05 13:48:00,47600,47600,47600,47600,5500,BID,NH
2024-11-05 13:49:00,47600,47600,47550,47550,1700,BID,NH
2024-11-05 13:50:00,47550,47550,47550,47550,1300,BID,NH
2024-11-05 13:51:00,47550,47550,47550,47550,700,BID,NH
2024-11-05 13:52:00,47550,47550,47550,47550,1000,BID,NH
2024-11-05 13:53:00,47550,47600,47550,47550,2800,BID,NH
2024-11-05 13:54:00,47550,47550,47450,47450,72900,BID,NH
2024-11-05 13:55:00,47450,47450,47400,47400,3600,BID,NH
2024-11-05 13:56:00,47400,47400,47350,47400,70700,BID,NH
2024-11-05 13:57:00,47400,47400,47400,47400,55600,BID,NH
2024-11-05 13:58:00,47350,47400,47350,47400,13100,BID,NH
2024-11-05 13:59:00,47400,47400,47350,47400,7300,BID,NH
2024-11-05 14:00:00,47400,47400,47350,47400,5800,BID,NH
2024-11-05 14:01:00,47400,47400,47400,47400,2000,BID,NH
2024-11-05 14:02:00,47400,47400,47400,47400,19200,BID,NH
2024-11-05 14:03:00,47450,47450,47400,47400,3600,BID,NH
2024-11-05 14:04:00,47450,47450,47450,47450,7100,BID,NH
2024-11-05 14:05:00,47450,47450,47450,47450,1000,BID,NH
2024-11-05 14:06:00,47450,47450,47450,47450,100,BID,NH
2024-11-05 14:07:00,47400,47450,47400,47400,2700,BID,NH
2024-11-05 14:08:00,47450,47450,47400,47400,4000,BID,NH
2024-11-05 14:09:00,47400,47400,47400,47400,8600,BID,NH
2024-11-05 14:10:00,47400,47400,47400,47400,3000,BID,NH
2024-11-05 14:11:00,47400,47400,47400,47400,10800,BID,NH
2024-11-05 14:12:00,47400,47400,47400,47400,1000,BID,NH
2024-11-05 14:13:00,47400,47400,47400,47400,400,BID,NH
2024-11-05 14:14:00,47400,47450,47400,47400,8800,BID,NH
2024-11-05 14:15:00,47450,47450,47400,47400,19000,BID,NH
2024-11-05 14:16:00,47450,47500,47450,47500,2800,BID,NH
2024-11-05 14:17:00,47450,47450,47450,47450,3700,BID,NH
2024-11-05 14:18:00,47450,47500,47450,47450,600,BID,NH
2024-11-05 14:19:00,47450,47450,47450,47450,400,BID,NH
2024-11-05 14:20:00,47450,47450,47450,47450,600,BID,NH
2024-11-05 14:21:00,47450,47450,47450,47450,300,BID,NH
2024-11-05 14:22:00,47500,47500,47500,47500,600,BID,NH
2024-11-05 14:24:00,47450,47450,47450,47450,4200,BID,NH
2024-11-05 14:25:00,47500,47500,47450,47450,5500,BID,NH
2024-11-05 14:26:00,47500,47500,47450,47450,14600,BID,NH
2024-11-05 14:27:00,47450,47450,47400,47450,6700,BID,NH
2024-11-05 14:28:00,47450,47450,47400,47450,6100,BID,NH
2024-11-05 14:29:00,47450,47450,47400,47400,10900,BID,NH
2024-11-05 14:45:00,47400,47400,47400,47400,75400,BID,NH
2024-11-06 09:15:00,47600,47800,47600,47600,3800,BID,NH
2024-11-06 09:16:00,47600,47600,47600,47600,200,BID,NH
2024-11-06 09:18:00,47700,47700,47700,47700,400,BID,NH
2024-11-06 09:19:00,47750,48000,47750,48000,5000,BID,NH
2024-11-06 09:20:00,47950,48000,47950,48000,6100,BID,NH
2024-11-06 09:21:00,47800,47800,47800,47800,200,BID,NH
2024-11-06 09:23:00,47800,47800,47800,47800,400,BID,NH
2024-11-06 09:24:00,47800,47800,47800,47800,100,BID,NH
2024-11-06 09:25:00,47800,47800,47800,47800,500,BID,NH
2024-11-06 09:26:00,47800,47800,47800,47800,1500,BID,NH
2024-11-06 09:27:00,47800,47800,47800,47800,1500,BID,NH
2024-11-06 09:28:00,47750,47750,47750,47750,500,BID,NH
2024-11-06 09:29:00,47750,47750,47750,47750,900,BID,NH
2024-11-06 09:30:00,47800,47800,47750,47750,1600,BID,NH
2024-11-06 09:31:00,47750,47750,47750,47750,600,BID,NH
2024-11-06 09:33:00,47750,47750,47750,47750,500,BID,NH
2024-11-06 09:36:00,47700,47700,47700,47700,1000,BID,NH
2024-11-06 09:37:00,47700,47700,47700,47700,200,BID,NH
2024-11-06 09:38:00,47750,47750,47750,47750,2000,BID,NH
2024-11-06 09:39:00,47750,47750,47750,47750,900,BID,NH
2024-11-06 09:40:00,47750,47750,47750,47750,200,BID,NH
2024-11-06 09:41:00,47750,47750,47750,47750,900,BID,NH
2024-11-06 09:42:00,47750,47750,47750,47750,2200,BID,NH
2024-11-06 09:43:00,47750,47750,47750,47750,1000,BID,NH
2024-11-06 09:45:00,47750,47800,47750,47800,1300,BID,NH
2024-11-06 09:47:00,47800,47800,47800,47800,400,BID,NH
2024-11-06 09:49:00,47800,47800,47800,47800,300,BID,NH
2024-11-06 09:50:00,47800,47800,47800,47800,1800,BID,NH
2024-11-06 09:52:00,47750,47750,47750,47750,4400,BID,NH
