time,open,high,low,close,volume,ticker,companyType
2024-11-06 10:18:00,70100,70100,70100,70100,100,GAS,CT
2024-11-06 10:21:00,70100,70100,70000,70000,400,GAS,CT
2024-11-06 10:23:00,70100,70100,70100,70100,1000,GAS,CT
2024-11-06 10:24:00,70100,70100,70100,70100,100,GAS,CT
2024-11-06 10:25:00,70100,70100,70000,70000,1300,GAS,CT
2024-11-06 10:26:00,70100,70100,70100,70100,500,GAS,CT
2024-11-06 10:27:00,70100,70100,70100,70100,200,GAS,CT
2024-11-06 10:28:00,70100,70100,70100,70100,100,GAS,CT
2024-11-06 10:29:00,70100,70100,70100,70100,200,GAS,CT
2024-11-06 10:30:00,70100,70100,70100,70100,100,GAS,CT
2024-11-06 10:31:00,70100,70100,70100,70100,1000,GAS,CT
2024-11-06 10:32:00,70100,70100,70100,70100,500,GAS,CT
2024-11-06 10:33:00,70100,70100,70100,70100,1600,GAS,CT
2024-11-06 10:35:00,70100,70100,70100,70100,100,GAS,CT
2024-11-06 10:37:00,70100,70100,70100,70100,1000,GAS,CT
2024-11-06 10:39:00,70000,70000,70000,70000,1000,GAS,CT
2024-11-06 10:40:00,70100,70100,70100,70100,100,GAS,CT
2024-11-06 10:41:00,70100,70100,70100,70100,1200,GAS,CT
2024-11-06 10:42:00,70100,70100,70000,70000,400,GAS,CT
2024-11-06 10:43:00,70000,70000,70000,70000,2500,GAS,CT
2024-11-06 10:44:00,70100,70100,70100,70100,100,GAS,CT
2024-11-06 10:45:00,70100,70100,70100,70100,400,GAS,CT
2024-11-06 10:46:00,70100,70100,70100,70100,1000,GAS,CT
2024-11-06 10:48:00,70100,70100,70100,70100,1000,GAS,CT
2024-11-06 10:49:00,70100,70100,70100,70100,800,GAS,CT
2024-11-06 10:50:00,70100,70100,70000,70000,1800,GAS,CT
2024-11-06 10:51:00,70100,70100,70100,70100,100,GAS,CT
2024-11-06 10:52:00,70100,70100,70100,70100,600,GAS,CT
2024-11-06 10:54:00,70100,70100,70100,70100,1700,GAS,CT
2024-11-06 10:56:00,70100,70100,70100,70100,2300,GAS,CT
2024-11-06 10:57:00,70100,70100,70100,70100,100,GAS,CT
2024-11-06 10:59:00,70100,70100,70100,70100,2200,GAS,CT
2024-11-06 11:00:00,70100,70100,70100,70100,200,GAS,CT
2024-11-06 11:01:00,70100,70100,70100,70100,1100,GAS,CT
2024-11-06 11:02:00,70100,70100,70100,70100,2400,GAS,CT
2024-11-06 11:03:00,70000,70000,70000,70000,400,GAS,CT
2024-11-06 11:08:00,70100,70100,70100,70100,500,GAS,CT
2024-11-06 11:09:00,70100,70100,70100,70100,300,GAS,CT
2024-11-06 11:11:00,70100,70100,70100,70100,15600,GAS,CT
2024-11-06 11:13:00,70200,70200,70200,70200,700,GAS,CT
2024-11-06 11:15:00,70200,70200,70200,70200,3400,GAS,CT
2024-11-06 11:16:00,70200,70200,70200,70200,1200,GAS,CT
2024-11-06 11:17:00,70300,70300,70300,70300,3800,GAS,CT
2024-11-06 11:18:00,70300,70300,70300,70300,700,GAS,CT
2024-11-06 11:19:00,70300,70300,70300,70300,4500,GAS,CT
2024-11-06 11:21:00,70300,70400,70300,70400,500,GAS,CT
2024-11-06 11:22:00,70400,70400,70300,70300,3100,GAS,CT
2024-11-06 11:23:00,70400,70400,70400,70400,1000,GAS,CT
2024-11-06 11:25:00,70500,70500,70400,70500,1800,GAS,CT
2024-11-06 11:26:00,70500,70500,70500,70500,2400,GAS,CT
2024-11-06 11:27:00,70500,70500,70500,70500,13700,GAS,CT
2024-11-06 11:28:00,70500,70600,70500,70600,5200,GAS,CT
2024-11-06 11:29:00,70600,70600,70600,70600,1600,GAS,CT
2024-11-06 13:00:00,70600,70600,70500,70500,3600,GAS,CT
2024-11-06 13:01:00,70600,70600,70500,70500,1600,GAS,CT
2024-11-06 13:02:00,70500,70500,70400,70400,900,GAS,CT
2024-11-06 13:03:00,70500,70500,70500,70500,700,GAS,CT
2024-11-06 13:04:00,70500,70500,70500,70500,1300,GAS,CT
2024-11-06 13:06:00,70500,70500,70500,70500,1500,GAS,CT
2024-11-06 13:08:00,70500,70500,70500,70500,900,GAS,CT
2024-11-06 13:09:00,70500,70500,70500,70500,600,GAS,CT
2024-11-06 13:10:00,70400,70400,70400,70400,1700,GAS,CT
2024-11-06 13:11:00,70400,70500,70400,70500,3700,GAS,CT
2024-11-06 13:12:00,70500,70500,70500,70500,100,GAS,CT
2024-11-06 13:14:00,70500,70500,70500,70500,100,GAS,CT
2024-11-06 13:16:00,70500,70500,70400,70400,1700,GAS,CT
2024-11-06 13:17:00,70400,70500,70400,70400,500,GAS,CT
2024-11-06 13:18:00,70400,70400,70400,70400,6500,GAS,CT
2024-11-06 13:19:00,70500,70500,70500,70500,200,GAS,CT
2024-11-06 13:20:00,70500,70500,70500,70500,400,GAS,CT
2024-11-06 13:22:00,70500,70500,70500,70500,4900,GAS,CT
2024-11-06 13:23:00,70600,70600,70600,70600,2500,GAS,CT
2024-11-06 13:24:00,70600,70600,70600,70600,3700,GAS,CT
2024-11-06 13:26:00,70600,70700,70600,70600,1700,GAS,CT
2024-11-06 13:27:00,70700,70800,70700,70800,6800,GAS,CT
2024-11-06 13:28:00,70800,70800,70700,70700,2900,GAS,CT
2024-11-06 13:29:00,70700,70800,70700,70800,4600,GAS,CT
2024-11-06 13:30:00,70700,70800,70700,70800,600,GAS,CT
2024-11-06 13:31:00,70800,70800,70800,70800,2000,GAS,CT
2024-11-06 13:32:00,70800,70800,70800,70800,3400,GAS,CT
2024-11-06 13:33:00,70800,70900,70800,70900,4700,GAS,CT
2024-11-06 13:34:00,70900,70900,70900,70900,1800,GAS,CT
2024-11-06 13:35:00,70900,70900,70900,70900,2700,GAS,CT
2024-11-06 13:38:00,70900,71000,70900,71000,26800,GAS,CT
2024-11-06 13:39:00,71000,71000,71000,71000,5800,GAS,CT
2024-11-06 13:40:00,71000,71000,71000,71000,1900,GAS,CT
2024-11-06 13:41:00,70900,70900,70900,70900,1300,GAS,CT
2024-11-06 13:42:00,70900,71000,70900,71000,1500,GAS,CT
2024-11-06 13:43:00,70900,70900,70900,70900,2800,GAS,CT
2024-11-06 13:44:00,71000,71000,71000,71000,2000,GAS,CT
2024-11-06 13:45:00,70900,70900,70900,70900,2900,GAS,CT
2024-11-06 13:46:00,70800,70800,70800,70800,400,GAS,CT
2024-11-06 13:47:00,70800,70800,70800,70800,6900,GAS,CT
2024-11-06 13:48:00,70700,70700,70700,70700,100,GAS,CT
2024-11-06 13:49:00,70700,70800,70700,70700,300,GAS,CT
2024-11-06 13:50:00,70700,70700,70700,70700,200,GAS,CT
2024-11-06 13:51:00,70700,70700,70700,70700,500,GAS,CT
2024-11-06 13:52:00,70800,70800,70600,70600,19900,GAS,CT
2024-11-06 13:53:00,70600,70600,70600,70600,300,GAS,CT
2024-11-06 13:54:00,70800,70800,70800,70800,1500,GAS,CT
2024-11-06 13:55:00,70800,70800,70800,70800,600,GAS,CT
2024-11-06 13:56:00,70900,70900,70800,70800,6100,GAS,CT
2024-11-06 13:57:00,70900,70900,70900,70900,600,GAS,CT
2024-11-06 13:58:00,70900,70900,70900,70900,700,GAS,CT
2024-11-06 13:59:00,70900,70900,70900,70900,6300,GAS,CT
2024-11-06 14:00:00,71000,71000,70900,70900,3700,GAS,CT
2024-11-06 14:01:00,70900,70900,70800,70800,800,GAS,CT
2024-11-06 14:03:00,70900,70900,70800,70900,400,GAS,CT
2024-11-06 14:04:00,70800,70900,70800,70900,300,GAS,CT
2024-11-06 14:05:00,70900,70900,70900,70900,1100,GAS,CT
2024-11-06 14:06:00,70800,70900,70800,70900,2200,GAS,CT
2024-11-06 14:07:00,70900,70900,70900,70900,1800,GAS,CT
2024-11-06 14:08:00,70900,71000,70900,71000,7900,GAS,CT
2024-11-06 14:09:00,71000,71000,71000,71000,600,GAS,CT
2024-11-06 14:10:00,71000,71000,71000,71000,3800,GAS,CT
2024-11-06 14:11:00,71000,71100,71000,71100,11300,GAS,CT
2024-11-06 14:12:00,71100,71100,71100,71100,1500,GAS,CT
2024-11-06 14:13:00,71100,71100,71000,71100,5700,GAS,CT
2024-11-06 14:14:00,71100,71100,71100,71100,300,GAS,CT
2024-11-06 14:15:00,71000,71000,71000,71000,1100,GAS,CT
2024-11-06 14:16:00,71100,71100,71000,71000,10300,GAS,CT
2024-11-06 14:17:00,71000,71000,71000,71000,100,GAS,CT
2024-11-06 14:18:00,71000,71000,71000,71000,1500,GAS,CT
2024-11-06 14:19:00,71000,71000,71000,71000,600,GAS,CT
2024-11-06 14:20:00,71000,71000,71000,71000,500,GAS,CT
2024-11-06 14:21:00,71000,71000,71000,71000,4500,GAS,CT
2024-11-06 14:22:00,71000,71000,71000,71000,800,GAS,CT
2024-11-06 14:23:00,71000,71000,70900,70900,1900,GAS,CT
2024-11-06 14:24:00,70900,71000,70900,71000,3300,GAS,CT
2024-11-06 14:25:00,71000,71000,70900,70900,500,GAS,CT
2024-11-06 14:26:00,70900,70900,70800,70900,900,GAS,CT
2024-11-06 14:27:00,70900,71000,70900,70900,2400,GAS,CT
2024-11-06 14:28:00,70900,70900,70900,70900,200,GAS,CT
2024-11-06 14:29:00,70900,70900,70800,70900,1900,GAS,CT
2024-11-06 14:45:00,70100,70100,70100,70100,107500,GAS,CT
2024-11-07 09:15:00,71000,71000,71000,71000,8400,GAS,CT
2024-11-07 09:17:00,70700,70700,70700,70700,600,GAS,CT
2024-11-07 09:18:00,70700,70800,70700,70700,1100,GAS,CT
2024-11-07 09:19:00,70700,70700,70700,70700,100,GAS,CT
2024-11-07 09:21:00,70800,70800,70800,70800,400,GAS,CT
2024-11-07 09:22:00,70800,70800,70800,70800,200,GAS,CT
2024-11-07 09:23:00,70800,70800,70800,70800,100,GAS,CT
2024-11-07 09:24:00,70800,70800,70700,70700,1000,GAS,CT
2024-11-07 09:25:00,70700,70700,70700,70700,600,GAS,CT
2024-11-07 09:27:00,70700,70800,70700,70800,3900,GAS,CT
2024-11-07 09:30:00,70800,70800,70800,70800,200,GAS,CT
2024-11-07 09:31:00,70800,70800,70800,70800,100,GAS,CT
2024-11-07 09:32:00,70800,70800,70600,70600,4600,GAS,CT
2024-11-07 09:33:00,70600,70600,70500,70500,700,GAS,CT
2024-11-07 09:34:00,70500,70500,70500,70500,200,GAS,CT
2024-11-07 09:35:00,70500,70500,70500,70500,4900,GAS,CT
2024-11-07 09:36:00,70500,70500,70500,70500,600,GAS,CT
2024-11-07 09:37:00,70500,70500,70500,70500,700,GAS,CT
2024-11-07 09:38:00,70500,70500,70500,70500,300,GAS,CT
2024-11-07 09:39:00,70500,70500,70500,70500,1000,GAS,CT
2024-11-07 09:40:00,70500,70500,70500,70500,400,GAS,CT
2024-11-07 09:41:00,70500,70500,70500,70500,300,GAS,CT
2024-11-07 09:43:00,70500,70500,70400,70400,1500,GAS,CT
2024-11-07 09:45:00,70400,70400,70400,70400,400,GAS,CT
2024-11-07 09:47:00,70500,70700,70500,70700,700,GAS,CT
2024-11-07 09:50:00,70600,70700,70600,70700,400,GAS,CT
2024-11-07 09:52:00,70500,70500,70500,70500,200,GAS,CT
2024-11-07 09:53:00,70600,70600,70600,70600,100,GAS,CT
2024-11-07 09:54:00,70700,70700,70700,70700,200,GAS,CT
2024-11-07 09:56:00,70700,70700,70700,70700,100,GAS,CT
2024-11-07 09:57:00,70700,70700,70700,70700,100,GAS,CT
2024-11-07 09:58:00,70500,70500,70500,70500,100,GAS,CT
2024-11-07 10:00:00,70600,70600,70600,70600,100,GAS,CT
2024-11-07 10:01:00,70700,70700,70700,70700,100,GAS,CT
2024-11-07 10:04:00,70600,70600,70500,70500,1500,GAS,CT
2024-11-07 10:06:00,70700,70700,70700,70700,100,GAS,CT
2024-11-07 10:10:00,70600,70600,70600,70600,200,GAS,CT
2024-11-07 10:13:00,70600,70600,70600,70600,700,GAS,CT
2024-11-07 10:14:00,70600,70600,70600,70600,600,GAS,CT
2024-11-07 10:15:00,70600,70600,70600,70600,500,GAS,CT
2024-11-07 10:16:00,70600,70600,70600,70600,4500,GAS,CT
2024-11-07 10:18:00,70600,70700,70600,70700,1800,GAS,CT
2024-11-07 10:19:00,70700,70700,70600,70600,400,GAS,CT
2024-11-07 10:20:00,70600,70600,70600,70600,400,GAS,CT
2024-11-07 10:21:00,70700,70700,70700,70700,100,GAS,CT
2024-11-07 10:22:00,70600,70600,70600,70600,500,GAS,CT
2024-11-07 10:23:00,70700,70700,70700,70700,2300,GAS,CT
2024-11-07 10:24:00,70700,70700,70700,70700,100,GAS,CT
2024-11-07 10:28:00,70700,70700,70700,70700,1000,GAS,CT
2024-11-07 10:29:00,70600,70600,70600,70600,100,GAS,CT
2024-11-07 10:30:00,70600,70600,70600,70600,200,GAS,CT
2024-11-07 10:31:00,70700,70700,70700,70700,400,GAS,CT
2024-11-07 10:33:00,70700,70700,70700,70700,4400,GAS,CT
2024-11-07 10:35:00,70700,70700,70700,70700,100,GAS,CT
2024-11-07 10:39:00,70700,70700,70700,70700,100,GAS,CT
2024-11-07 10:41:00,70800,70800,70700,70800,900,GAS,CT
2024-11-07 10:43:00,70800,70800,70800,70800,1000,GAS,CT
2024-11-07 10:44:00,70800,70800,70800,70800,200,GAS,CT
2024-11-07 10:47:00,70800,70800,70800,70800,500,GAS,CT
2024-11-07 10:48:00,70800,70800,70800,70800,3600,GAS,CT
2024-11-07 10:52:00,70800,70800,70800,70800,1400,GAS,CT
2024-11-07 10:54:00,70700,70700,70700,70700,200,GAS,CT
2024-11-07 10:55:00,70800,70800,70800,70800,1000,GAS,CT
2024-11-07 10:58:00,70800,70800,70800,70800,100,GAS,CT
2024-11-07 11:00:00,70800,70800,70800,70800,100,GAS,CT
2024-11-07 11:03:00,70700,70700,70700,70700,900,GAS,CT
2024-11-07 11:04:00,70800,70800,70800,70800,300,GAS,CT
2024-11-07 11:06:00,70700,70700,70700,70700,1000,GAS,CT
2024-11-07 11:07:00,70700,70700,70700,70700,1000,GAS,CT
2024-11-07 11:11:00,70800,70800,70800,70800,100,GAS,CT
2024-11-07 11:13:00,70800,70800,70700,70700,700,GAS,CT
2024-11-07 11:14:00,70700,70700,70700,70700,200,GAS,CT
2024-11-07 11:15:00,70800,70800,70800,70800,5000,GAS,CT
2024-11-07 11:16:00,70800,70800,70800,70800,100,GAS,CT
2024-11-07 11:19:00,70800,70800,70800,70800,200,GAS,CT
2024-11-07 11:22:00,70800,70900,70800,70900,5100,GAS,CT
2024-11-07 11:23:00,70900,70900,70800,70800,15300,GAS,CT
2024-11-07 11:24:00,70900,70900,70900,70900,2000,GAS,CT
2024-11-07 11:26:00,70800,70800,70800,70800,200,GAS,CT
2024-11-07 11:27:00,70800,70800,70800,70800,600,GAS,CT
2024-11-07 11:29:00,70800,70800,70800,70800,5000,GAS,CT
2024-11-07 13:00:00,70800,70800,70700,70700,1100,GAS,CT
2024-11-07 13:01:00,70800,70800,70700,70700,500,GAS,CT
2024-11-07 13:02:00,70800,70800,70700,70800,600,GAS,CT
2024-11-07 13:03:00,70800,70800,70800,70800,200,GAS,CT
2024-11-07 13:04:00,70800,70800,70800,70800,1600,GAS,CT
2024-11-07 13:05:00,70700,70700,70700,70700,200,GAS,CT
2024-11-07 13:06:00,70700,70700,70700,70700,600,GAS,CT
2024-11-07 13:07:00,70800,70800,70800,70800,300,GAS,CT
2024-11-07 13:08:00,70800,70800,70800,70800,200,GAS,CT
2024-11-07 13:09:00,70800,70800,70800,70800,4100,GAS,CT
2024-11-07 13:11:00,70800,70800,70800,70800,2300,GAS,CT
2024-11-07 13:12:00,70800,70800,70800,70800,300,GAS,CT
2024-11-07 13:13:00,70900,70900,70900,70900,200,GAS,CT
2024-11-07 13:14:00,70900,70900,70800,70900,2700,GAS,CT
2024-11-07 13:15:00,70900,70900,70900,70900,400,GAS,CT
2024-11-07 13:16:00,70900,70900,70800,70900,8800,GAS,CT
2024-11-07 13:17:00,70800,70800,70800,70800,100,GAS,CT
2024-11-07 13:18:00,70900,70900,70900,70900,100,GAS,CT
2024-11-07 13:19:00,70900,70900,70900,70900,200,GAS,CT
2024-11-07 13:20:00,70900,70900,70900,70900,100,GAS,CT
2024-11-07 13:21:00,70900,70900,70900,70900,5000,GAS,CT
2024-11-07 13:22:00,70900,70900,70900,70900,1000,GAS,CT
2024-11-07 13:23:00,70900,70900,70900,70900,200,GAS,CT
2024-11-07 13:24:00,70900,70900,70900,70900,5600,GAS,CT
2024-11-07 13:25:00,70900,70900,70900,70900,4400,GAS,CT
2024-11-07 13:27:00,71000,71000,71000,71000,100,GAS,CT
2024-11-07 13:28:00,70900,70900,70900,70900,100,GAS,CT
2024-11-07 13:29:00,71000,71000,71000,71000,5500,GAS,CT
2024-11-07 13:30:00,70900,71000,70900,70900,4800,GAS,CT
2024-11-07 13:31:00,70900,70900,70900,70900,5600,GAS,CT
2024-11-07 13:32:00,70900,70900,70900,70900,5200,GAS,CT
2024-11-07 13:33:00,70900,70900,70900,70900,100,GAS,CT
2024-11-07 13:35:00,70900,70900,70900,70900,300,GAS,CT
2024-11-07 13:37:00,70900,70900,70900,70900,800,GAS,CT
2024-11-07 13:38:00,70900,70900,70900,70900,2500,GAS,CT
2024-11-07 13:39:00,70900,70900,70900,70900,1200,GAS,CT
2024-11-07 13:40:00,70900,70900,70900,70900,300,GAS,CT
2024-11-07 13:41:00,70800,70900,70800,70900,300,GAS,CT
2024-11-07 13:42:00,70800,70900,70800,70800,4800,GAS,CT
2024-11-07 13:43:00,70900,70900,70800,70900,4800,GAS,CT
2024-11-07 13:45:00,70900,70900,70900,70900,2000,GAS,CT
2024-11-07 13:47:00,70900,70900,70900,70900,100,GAS,CT
2024-11-07 13:50:00,70900,70900,70900,70900,700,GAS,CT
2024-11-07 13:51:00,70800,70900,70800,70900,5000,GAS,CT
2024-11-07 13:52:00,70800,70800,70800,70800,17900,GAS,CT
2024-11-07 13:53:00,70700,70700,70700,70700,200,GAS,CT
2024-11-07 13:54:00,70800,70800,70800,70800,1700,GAS,CT
2024-11-07 13:55:00,70800,70800,70800,70800,8400,GAS,CT
2024-11-07 13:56:00,70800,70800,70800,70800,1600,GAS,CT
2024-11-07 13:57:00,70700,70700,70700,70700,600,GAS,CT
2024-11-07 13:58:00,70800,70800,70700,70700,6700,GAS,CT
2024-11-07 14:00:00,70800,70800,70800,70800,3600,GAS,CT
2024-11-07 14:01:00,70800,70800,70800,70800,1800,GAS,CT
2024-11-07 14:02:00,70800,70800,70800,70800,4400,GAS,CT
2024-11-07 14:03:00,70800,70800,70800,70800,2700,GAS,CT
2024-11-07 14:05:00,70800,70800,70800,70800,200,GAS,CT
2024-11-07 14:07:00,70800,70800,70800,70800,300,GAS,CT
2024-11-07 14:10:00,70800,70800,70800,70800,100,GAS,CT
2024-11-07 14:12:00,70700,70700,70700,70700,9400,GAS,CT
2024-11-07 14:13:00,70700,70700,70700,70700,300,GAS,CT
2024-11-07 14:14:00,70700,70700,70700,70700,300,GAS,CT
2024-11-07 14:16:00,70800,70800,70800,70800,100,GAS,CT
2024-11-07 14:17:00,70800,70800,70800,70800,500,GAS,CT
2024-11-07 14:18:00,70700,70700,70700,70700,1200,GAS,CT
2024-11-07 14:19:00,70700,70700,70700,70700,3100,GAS,CT
2024-11-07 14:20:00,70700,70700,70700,70700,13700,GAS,CT
2024-11-07 14:21:00,70700,70700,70700,70700,2200,GAS,CT
2024-11-07 14:22:00,70700,70700,70600,70600,6800,GAS,CT
2024-11-07 14:23:00,70600,70700,70600,70600,2000,GAS,CT
2024-11-07 14:24:00,70600,70700,70600,70700,2300,GAS,CT
2024-11-07 14:25:00,70600,70600,70600,70600,2500,GAS,CT
2024-11-07 14:26:00,70600,70700,70600,70600,2500,GAS,CT
2024-11-07 14:27:00,70600,70600,70500,70500,2100,GAS,CT
2024-11-07 14:28:00,70500,70600,70500,70600,4500,GAS,CT
2024-11-07 14:29:00,70600,70700,70600,70600,1300,GAS,CT
2024-11-07 14:45:00,70100,70100,70100,70100,81700,GAS,CT
2024-11-08 09:15:00,70200,70400,70200,70400,2600,GAS,CT
2024-11-08 09:19:00,70400,70400,70400,70400,1600,GAS,CT
2024-11-08 09:22:00,70600,70600,70600,70600,400,GAS,CT
2024-11-08 09:23:00,70600,70600,70600,70600,100,GAS,CT
2024-11-08 09:24:00,70600,70600,70600,70600,100,GAS,CT
2024-11-08 09:27:00,70600,70600,70600,70600,500,GAS,CT
2024-11-08 09:28:00,70600,70700,70600,70700,1400,GAS,CT
2024-11-08 09:29:00,70800,70800,70800,70800,200,GAS,CT
2024-11-08 09:30:00,70800,70800,70800,70800,600,GAS,CT
2024-11-08 09:31:00,70800,70800,70700,70800,500,GAS,CT
2024-11-08 09:32:00,70800,70800,70700,70700,600,GAS,CT
2024-11-08 09:34:00,70700,70700,70700,70700,400,GAS,CT
2024-11-08 09:35:00,70700,70700,70700,70700,1800,GAS,CT
2024-11-08 09:36:00,70800,70800,70800,70800,100,GAS,CT
2024-11-08 09:37:00,70800,70800,70800,70800,300,GAS,CT
2024-11-08 09:38:00,70800,70800,70800,70800,2000,GAS,CT
2024-11-08 09:40:00,70800,70800,70800,70800,700,GAS,CT
2024-11-08 09:41:00,70800,70800,70800,70800,300,GAS,CT
2024-11-08 09:42:00,70800,70800,70800,70800,600,GAS,CT
2024-11-08 09:46:00,70800,70800,70700,70700,2100,GAS,CT
2024-11-08 09:47:00,70700,70700,70700,70700,200,GAS,CT
2024-11-08 09:48:00,70700,70700,70700,70700,100,GAS,CT
2024-11-08 09:52:00,70700,70700,70600,70600,3500,GAS,CT
2024-11-08 09:54:00,70600,70600,70600,70600,100,GAS,CT
2024-11-08 09:56:00,70600,70600,70600,70600,100,GAS,CT
2024-11-08 09:59:00,70600,70600,70600,70600,1800,GAS,CT
2024-11-08 10:00:00,70500,70500,70500,70500,2400,GAS,CT
2024-11-08 10:01:00,70500,70500,70500,70500,3200,GAS,CT
2024-11-08 10:03:00,70400,70400,70400,70400,1000,GAS,CT
2024-11-08 10:06:00,70400,70400,70400,70400,100,GAS,CT
2024-11-08 10:07:00,70500,70500,70500,70500,200,GAS,CT
2024-11-08 10:08:00,70500,70500,70500,70500,600,GAS,CT
2024-11-08 10:09:00,70500,70500,70500,70500,700,GAS,CT
2024-11-08 10:10:00,70500,70500,70500,70500,200,GAS,CT
2024-11-08 10:11:00,70500,70500,70500,70500,1500,GAS,CT
2024-11-08 10:14:00,70500,70500,70500,70500,400,GAS,CT
2024-11-08 10:15:00,70500,70500,70500,70500,1800,GAS,CT
2024-11-08 10:17:00,70500,70500,70500,70500,300,GAS,CT
2024-11-08 10:18:00,70500,70500,70500,70500,700,GAS,CT
2024-11-08 10:21:00,70500,70500,70500,70500,100,GAS,CT
2024-11-08 10:23:00,70500,70500,70500,70500,3400,GAS,CT
2024-11-08 10:24:00,70500,70500,70500,70500,100,GAS,CT
2024-11-08 10:27:00,70500,70500,70500,70500,3100,GAS,CT
2024-11-08 10:28:00,70500,70500,70500,70500,500,GAS,CT
2024-11-08 10:29:00,70500,70500,70500,70500,100,GAS,CT
2024-11-08 10:30:00,70500,70500,70500,70500,300,GAS,CT
2024-11-08 10:33:00,70500,70500,70500,70500,4400,GAS,CT
2024-11-08 10:36:00,70500,70500,70500,70500,300,GAS,CT
2024-11-08 10:37:00,70500,70500,70500,70500,100,GAS,CT
2024-11-08 10:38:00,70500,70500,70500,70500,300,GAS,CT
2024-11-08 10:41:00,70400,70400,70400,70400,200,GAS,CT
2024-11-08 10:42:00,70400,70400,70400,70400,1200,GAS,CT
2024-11-08 10:43:00,70400,70400,70400,70400,100,GAS,CT
2024-11-08 10:45:00,70400,70400,70400,70400,1000,GAS,CT
2024-11-08 10:46:00,70400,70400,70400,70400,200,GAS,CT
2024-11-08 10:48:00,70400,70400,70400,70400,300,GAS,CT
2024-11-08 10:50:00,70500,70500,70500,70500,3200,GAS,CT
2024-11-08 10:52:00,70500,70500,70500,70500,500,GAS,CT
2024-11-08 10:53:00,70500,70500,70500,70500,500,GAS,CT
2024-11-08 10:57:00,70500,70600,70500,70600,4900,GAS,CT
2024-11-08 10:59:00,70500,70500,70500,70500,100,GAS,CT
2024-11-08 11:00:00,70500,70500,70500,70500,200,GAS,CT
2024-11-08 11:01:00,70500,70500,70500,70500,200,GAS,CT
2024-11-08 11:02:00,70500,70500,70500,70500,1000,GAS,CT
2024-11-08 11:06:00,70500,70500,70500,70500,200,GAS,CT
2024-11-08 11:07:00,70500,70500,70500,70500,100,GAS,CT
2024-11-08 11:08:00,70500,70500,70500,70500,200,GAS,CT
2024-11-08 11:10:00,70400,70400,70400,70400,200,GAS,CT
2024-11-08 11:11:00,70400,70400,70400,70400,1000,GAS,CT
2024-11-08 11:12:00,70400,70400,70400,70400,3000,GAS,CT
2024-11-08 11:13:00,70400,70400,70400,70400,300,GAS,CT
2024-11-08 11:14:00,70400,70400,70400,70400,1300,GAS,CT
2024-11-08 11:18:00,70400,70400,70400,70400,1000,GAS,CT
2024-11-08 11:21:00,70400,70400,70400,70400,500,GAS,CT
2024-11-08 11:25:00,70400,70400,70400,70400,700,GAS,CT
2024-11-08 11:27:00,70400,70400,70400,70400,200,GAS,CT
2024-11-08 11:28:00,70400,70400,70400,70400,6000,GAS,CT
2024-11-08 13:00:00,70400,70400,70400,70400,9400,GAS,CT
2024-11-08 13:01:00,70300,70300,70300,70300,2600,GAS,CT
2024-11-08 13:02:00,70300,70300,70300,70300,1100,GAS,CT
2024-11-08 13:04:00,70300,70300,70300,70300,500,GAS,CT
2024-11-08 13:08:00,70400,70400,70400,70400,100,GAS,CT
2024-11-08 13:09:00,70500,70500,70500,70500,100,GAS,CT
2024-11-08 13:11:00,70400,70500,70400,70500,500,GAS,CT
2024-11-08 13:13:00,70400,70500,70400,70500,1300,GAS,CT
2024-11-08 13:14:00,70500,70500,70500,70500,100,GAS,CT
2024-11-08 13:18:00,70500,70500,70500,70500,100,GAS,CT
2024-11-08 13:23:00,70400,70500,70400,70500,2000,GAS,CT
2024-11-08 13:27:00,70500,70500,70400,70500,1000,GAS,CT
2024-11-08 13:29:00,70400,70400,70400,70400,1000,GAS,CT
2024-11-08 13:30:00,70400,70400,70400,70400,2600,GAS,CT
2024-11-08 13:31:00,70300,70300,70300,70300,4000,GAS,CT
2024-11-08 13:32:00,70300,70400,70300,70400,3900,GAS,CT
2024-11-08 13:33:00,70400,70400,70400,70400,200,GAS,CT
2024-11-08 13:34:00,70400,70400,70300,70300,3100,GAS,CT
2024-11-08 13:35:00,70300,70400,70300,70400,1500,GAS,CT
2024-11-08 13:36:00,70300,70300,70300,70300,8100,GAS,CT
2024-11-08 13:37:00,70300,70300,70300,70300,400,GAS,CT
2024-11-08 13:38:00,70400,70400,70300,70400,4900,GAS,CT
2024-11-08 13:40:00,70300,70300,70300,70300,900,GAS,CT
2024-11-08 13:41:00,70300,70400,70300,70400,1000,GAS,CT
2024-11-08 13:42:00,70400,70400,70300,70300,1000,GAS,CT
2024-11-08 13:44:00,70400,70400,70300,70300,1500,GAS,CT
2024-11-08 13:45:00,70400,70400,70400,70400,100,GAS,CT
2024-11-08 13:46:00,70400,70400,70300,70300,800,GAS,CT
2024-11-08 13:47:00,70300,70500,70300,70500,13300,GAS,CT
2024-11-08 13:48:00,70400,70400,70400,70400,1000,GAS,CT
2024-11-08 13:49:00,70500,70500,70400,70400,600,GAS,CT
2024-11-08 13:51:00,70500,70500,70500,70500,200,GAS,CT
2024-11-08 13:52:00,70500,70500,70500,70500,2600,GAS,CT
2024-11-08 13:53:00,70500,70500,70500,70500,1300,GAS,CT
2024-11-08 13:54:00,70500,70500,70400,70500,18100,GAS,CT
2024-11-08 13:55:00,70600,70600,70600,70600,6700,GAS,CT
