time,open,high,low,close,volume,ticker,companyType
2024-11-04 10:19:00,23600,23650,23600,23600,35100,TCB,NH
2024-11-04 10:20:00,23600,23650,23600,23650,27400,TCB,NH
2024-11-04 10:21:00,23600,23650,23600,23600,22300,TCB,NH
2024-11-04 10:22:00,23600,23600,23600,23600,3800,TCB,NH
2024-11-04 10:23:00,23600,23650,23600,23650,24100,TCB,NH
2024-11-04 10:24:00,23650,23650,23650,23650,2600,TCB,NH
2024-11-04 10:25:00,23650,23650,23600,23600,85200,TCB,NH
2024-11-04 10:26:00,23600,23650,23600,23650,3300,TCB,NH
2024-11-04 10:27:00,23650,23650,23600,23650,9100,TCB,NH
2024-11-04 10:28:00,23600,23650,23600,23650,2100,TCB,NH
2024-11-04 10:29:00,23650,23650,23600,23650,107100,TCB,NH
2024-11-04 10:30:00,23600,23600,23600,23600,4600,TCB,NH
2024-11-04 10:31:00,23600,23600,23600,23600,28200,TCB,NH
2024-11-04 10:32:00,23650,23650,23600,23650,33000,TCB,NH
2024-11-04 10:33:00,23650,23650,23600,23600,19100,TCB,NH
2024-11-04 10:34:00,23600,23600,23600,23600,2100,TCB,NH
2024-11-04 10:35:00,23650,23650,23650,23650,11300,TCB,NH
2024-11-04 10:36:00,23600,23650,23600,23650,7300,TCB,NH
2024-11-04 10:37:00,23650,23650,23600,23650,6100,TCB,NH
2024-11-04 10:38:00,23650,23650,23600,23650,1300,TCB,NH
2024-11-04 10:39:00,23600,23600,23600,23600,2000,TCB,NH
2024-11-04 10:40:00,23600,23600,23600,23600,700,TCB,NH
2024-11-04 10:41:00,23600,23600,23600,23600,2100,TCB,NH
2024-11-04 10:42:00,23600,23600,23600,23600,1000,TCB,NH
2024-11-04 10:43:00,23600,23600,23600,23600,18800,TCB,NH
2024-11-04 10:44:00,23600,23600,23600,23600,5000,TCB,NH
2024-11-04 10:46:00,23600,23650,23600,23650,2000,TCB,NH
2024-11-04 10:47:00,23600,23600,23600,23600,233500,TCB,NH
2024-11-04 10:48:00,23650,23650,23600,23600,8200,TCB,NH
2024-11-04 10:49:00,23600,23600,23600,23600,3600,TCB,NH
2024-11-04 10:50:00,23600,23600,23600,23600,10700,TCB,NH
2024-11-04 10:51:00,23600,23650,23600,23650,21400,TCB,NH
2024-11-04 10:52:00,23600,23600,23600,23600,342600,TCB,NH
2024-11-04 10:53:00,23600,23600,23600,23600,15000,TCB,NH
2024-11-04 10:54:00,23600,23600,23600,23600,56900,TCB,NH
2024-11-04 10:55:00,23600,23600,23600,23600,15600,TCB,NH
2024-11-04 10:56:00,23600,23600,23600,23600,23900,TCB,NH
2024-11-04 10:57:00,23600,23600,23600,23600,6600,TCB,NH
2024-11-04 10:58:00,23600,23600,23600,23600,2200,TCB,NH
2024-11-04 10:59:00,23600,23600,23600,23600,1000,TCB,NH
2024-11-04 11:00:00,23600,23600,23600,23600,29500,TCB,NH
2024-11-04 11:01:00,23600,23600,23600,23600,6600,TCB,NH
2024-11-04 11:02:00,23600,23600,23600,23600,80200,TCB,NH
2024-11-04 11:03:00,23650,23650,23600,23600,58800,TCB,NH
2024-11-04 11:04:00,23600,23600,23600,23600,57100,TCB,NH
2024-11-04 11:05:00,23600,23600,23600,23600,94000,TCB,NH
2024-11-04 11:06:00,23600,23600,23600,23600,2400,TCB,NH
2024-11-04 11:07:00,23600,23600,23600,23600,50000,TCB,NH
2024-11-04 11:08:00,23600,23600,23550,23600,169000,TCB,NH
2024-11-04 11:09:00,23600,23600,23550,23600,97300,TCB,NH
2024-11-04 11:10:00,23600,23600,23550,23550,31300,TCB,NH
2024-11-04 11:11:00,23550,23550,23550,23550,8100,TCB,NH
2024-11-04 11:12:00,23550,23600,23550,23600,37500,TCB,NH
2024-11-04 11:13:00,23600,23600,23550,23600,238300,TCB,NH
2024-11-04 11:14:00,23550,23550,23550,23550,1900,TCB,NH
2024-11-04 11:15:00,23550,23550,23550,23550,5600,TCB,NH
2024-11-04 11:16:00,23600,23600,23550,23550,2600,TCB,NH
2024-11-04 11:17:00,23550,23550,23550,23550,5500,TCB,NH
2024-11-04 11:18:00,23600,23600,23600,23600,5000,TCB,NH
2024-11-04 11:19:00,23600,23600,23600,23600,1000,TCB,NH
2024-11-04 11:20:00,23600,23600,23550,23550,4400,TCB,NH
2024-11-04 11:21:00,23550,23600,23550,23550,18300,TCB,NH
2024-11-04 11:22:00,23550,23550,23550,23550,34400,TCB,NH
2024-11-04 11:23:00,23550,23600,23550,23600,18300,TCB,NH
2024-11-04 11:25:00,23600,23600,23600,23600,1000,TCB,NH
2024-11-04 11:26:00,23550,23600,23550,23550,5000,TCB,NH
2024-11-04 11:27:00,23550,23550,23500,23500,307600,TCB,NH
2024-11-04 11:28:00,23500,23500,23500,23500,434000,TCB,NH
2024-11-04 11:29:00,23500,23550,23500,23500,10000,TCB,NH
2024-11-04 13:00:00,23550,23550,23500,23550,85200,TCB,NH
2024-11-04 13:01:00,23550,23550,23500,23550,104900,TCB,NH
2024-11-04 13:02:00,23500,23550,23500,23550,142100,TCB,NH
2024-11-04 13:03:00,23550,23550,23550,23550,11600,TCB,NH
2024-11-04 13:04:00,23550,23550,23550,23550,2400,TCB,NH
2024-11-04 13:05:00,23550,23550,23500,23500,1600,TCB,NH
2024-11-04 13:06:00,23500,23500,23500,23500,21500,TCB,NH
2024-11-04 13:07:00,23550,23550,23500,23500,4100,TCB,NH
2024-11-04 13:08:00,23550,23550,23500,23550,4300,TCB,NH
2024-11-04 13:09:00,23550,23550,23550,23550,16200,TCB,NH
2024-11-04 13:10:00,23550,23550,23500,23550,3500,TCB,NH
2024-11-04 13:11:00,23550,23550,23550,23550,2200,TCB,NH
2024-11-04 13:12:00,23500,23550,23500,23550,18200,TCB,NH
2024-11-04 13:13:00,23550,23550,23500,23550,52600,TCB,NH
2024-11-04 13:14:00,23550,23550,23500,23550,21600,TCB,NH
2024-11-04 13:15:00,23550,23550,23500,23550,23500,TCB,NH
2024-11-04 13:16:00,23550,23550,23550,23550,67300,TCB,NH
2024-11-04 13:17:00,23550,23550,23550,23550,46800,TCB,NH
2024-11-04 13:18:00,23550,23600,23550,23550,14500,TCB,NH
2024-11-04 13:19:00,23550,23600,23550,23550,42300,TCB,NH
2024-11-04 13:20:00,23550,23600,23550,23550,21100,TCB,NH
2024-11-04 13:21:00,23550,23550,23550,23550,21400,TCB,NH
2024-11-04 13:22:00,23550,23600,23550,23550,37900,TCB,NH
2024-11-04 13:23:00,23550,23600,23550,23550,23800,TCB,NH
2024-11-04 13:24:00,23550,23550,23550,23550,11600,TCB,NH
2024-11-04 13:25:00,23550,23600,23550,23550,15500,TCB,NH
2024-11-04 13:26:00,23550,23600,23550,23550,25300,TCB,NH
2024-11-04 13:27:00,23550,23600,23550,23550,70000,TCB,NH
2024-11-04 13:28:00,23550,23550,23500,23500,312500,TCB,NH
2024-11-04 13:29:00,23500,23550,23500,23500,10600,TCB,NH
2024-11-04 13:30:00,23500,23500,23500,23500,33900,TCB,NH
2024-11-04 13:31:00,23500,23550,23500,23500,66800,TCB,NH
2024-11-04 13:32:00,23500,23550,23500,23500,119000,TCB,NH
2024-11-04 13:33:00,23500,23550,23500,23550,215400,TCB,NH
2024-11-04 13:34:00,23500,23550,23500,23500,12100,TCB,NH
2024-11-04 13:35:00,23500,23550,23500,23500,348300,TCB,NH
2024-11-04 13:36:00,23500,23500,23450,23450,587800,TCB,NH
2024-11-04 13:37:00,23450,23500,23450,23500,51700,TCB,NH
2024-11-04 13:38:00,23450,23500,23450,23450,218700,TCB,NH
2024-11-04 13:39:00,23450,23500,23450,23450,42400,TCB,NH
2024-11-04 13:40:00,23450,23450,23450,23450,92400,TCB,NH
2024-11-04 13:41:00,23500,23500,23450,23450,166900,TCB,NH
2024-11-04 13:42:00,23500,23500,23450,23500,174800,TCB,NH
2024-11-04 13:43:00,23500,23500,23450,23450,37400,TCB,NH
2024-11-04 13:44:00,23450,23500,23400,23400,577200,TCB,NH
2024-11-04 13:45:00,23400,23500,23400,23450,59600,TCB,NH
2024-11-04 13:46:00,23450,23500,23450,23500,34500,TCB,NH
2024-11-04 13:47:00,23500,23500,23500,23500,285700,TCB,NH
2024-11-04 13:48:00,23500,23550,23500,23500,50800,TCB,NH
2024-11-04 13:49:00,23550,23550,23500,23550,46600,TCB,NH
2024-11-04 13:50:00,23550,23550,23500,23550,16500,TCB,NH
2024-11-04 13:51:00,23500,23550,23500,23550,58400,TCB,NH
2024-11-04 13:52:00,23550,23550,23550,23550,66100,TCB,NH
2024-11-04 13:53:00,23550,23550,23500,23550,68300,TCB,NH
2024-11-04 13:54:00,23550,23550,23500,23550,23800,TCB,NH
2024-11-04 13:55:00,23500,23550,23500,23550,5400,TCB,NH
2024-11-04 13:56:00,23550,23550,23550,23550,24100,TCB,NH
2024-11-04 13:57:00,23550,23550,23500,23550,5100,TCB,NH
2024-11-04 13:58:00,23550,23550,23500,23550,28000,TCB,NH
2024-11-04 13:59:00,23550,23550,23500,23500,236000,TCB,NH
2024-11-04 14:00:00,23500,23550,23500,23500,33600,TCB,NH
2024-11-04 14:01:00,23500,23550,23500,23550,13000,TCB,NH
2024-11-04 14:02:00,23550,23550,23500,23500,52500,TCB,NH
2024-11-04 14:03:00,23500,23500,23500,23500,178900,TCB,NH
2024-11-04 14:04:00,23450,23500,23450,23500,97800,TCB,NH
2024-11-04 14:05:00,23500,23500,23450,23450,282500,TCB,NH
2024-11-04 14:06:00,23450,23500,23450,23450,65900,TCB,NH
2024-11-04 14:07:00,23500,23500,23450,23500,22400,TCB,NH
2024-11-04 14:08:00,23500,23500,23450,23500,81100,TCB,NH
2024-11-04 14:09:00,23500,23500,23500,23500,6200,TCB,NH
2024-11-04 14:10:00,23500,23500,23450,23500,63300,TCB,NH
2024-11-04 14:11:00,23500,23500,23500,23500,13500,TCB,NH
2024-11-04 14:12:00,23500,23500,23450,23500,47000,TCB,NH
2024-11-04 14:13:00,23450,23500,23450,23500,48200,TCB,NH
2024-11-04 14:14:00,23500,23500,23450,23500,315800,TCB,NH
2024-11-04 14:15:00,23500,23500,23500,23500,25100,TCB,NH
2024-11-04 14:16:00,23500,23500,23450,23450,74500,TCB,NH
2024-11-04 14:17:00,23450,23500,23450,23500,800,TCB,NH
2024-11-04 14:18:00,23500,23500,23500,23500,32200,TCB,NH
2024-11-04 14:19:00,23500,23500,23450,23500,149800,TCB,NH
2024-11-04 14:20:00,23500,23500,23450,23450,75000,TCB,NH
2024-11-04 14:21:00,23500,23500,23450,23500,38800,TCB,NH
2024-11-04 14:22:00,23500,23500,23450,23450,113200,TCB,NH
2024-11-04 14:23:00,23500,23500,23450,23500,39000,TCB,NH
2024-11-04 14:24:00,23500,23500,23450,23450,70100,TCB,NH
2024-11-04 14:25:00,23450,23500,23450,23450,109700,TCB,NH
2024-11-04 14:26:00,23450,23450,23400,23400,452500,TCB,NH
2024-11-04 14:27:00,23400,23450,23400,23450,129600,TCB,NH
2024-11-04 14:28:00,23400,23450,23400,23450,80100,TCB,NH
2024-11-04 14:29:00,23400,23450,23400,23450,109400,TCB,NH
2024-11-04 14:30:00,23450,23450,23450,23450,100,TCB,NH
2024-11-04 14:45:00,23450,23450,23450,23450,618400,TCB,NH
2024-11-05 09:15:00,23500,23500,23500,23500,17500,TCB,NH
2024-11-05 09:16:00,23500,23550,23500,23550,26600,TCB,NH
2024-11-05 09:17:00,23550,23550,23500,23550,10000,TCB,NH
2024-11-05 09:18:00,23600,23600,23600,23600,500,TCB,NH
2024-11-05 09:19:00,23600,23600,23600,23600,300,TCB,NH
2024-11-05 09:20:00,23600,23600,23550,23550,25800,TCB,NH
2024-11-05 09:21:00,23600,23600,23550,23550,32200,TCB,NH
2024-11-05 09:22:00,23550,23550,23550,23550,15200,TCB,NH
2024-11-05 09:23:00,23550,23550,23500,23550,100700,TCB,NH
2024-11-05 09:24:00,23550,23550,23550,23550,100,TCB,NH
2024-11-05 09:25:00,23550,23550,23550,23550,1100,TCB,NH
2024-11-05 09:26:00,23550,23550,23550,23550,20700,TCB,NH
2024-11-05 09:27:00,23500,23500,23500,23500,100,TCB,NH
2024-11-05 09:28:00,23500,23500,23500,23500,6900,TCB,NH
2024-11-05 09:29:00,23500,23500,23500,23500,400,TCB,NH
2024-11-05 09:30:00,23550,23550,23550,23550,20100,TCB,NH
2024-11-05 09:31:00,23550,23550,23550,23550,15100,TCB,NH
2024-11-05 09:32:00,23550,23550,23550,23550,1300,TCB,NH
2024-11-05 09:33:00,23600,23600,23600,23600,100,TCB,NH
2024-11-05 09:34:00,23600,23600,23550,23550,1900,TCB,NH
2024-11-05 09:35:00,23600,23600,23600,23600,2300,TCB,NH
2024-11-05 09:36:00,23550,23600,23550,23550,10000,TCB,NH
2024-11-05 09:37:00,23550,23600,23550,23600,1700,TCB,NH
2024-11-05 09:38:00,23600,23600,23550,23550,1500,TCB,NH
2024-11-05 09:39:00,23550,23550,23550,23550,80400,TCB,NH
2024-11-05 09:40:00,23550,23550,23550,23550,47100,TCB,NH
2024-11-05 09:41:00,23550,23550,23550,23550,41500,TCB,NH
2024-11-05 09:42:00,23550,23550,23500,23550,63600,TCB,NH
2024-11-05 09:43:00,23550,23550,23550,23550,4300,TCB,NH
2024-11-05 09:44:00,23550,23550,23550,23550,1100,TCB,NH
2024-11-05 09:45:00,23550,23550,23550,23550,10900,TCB,NH
2024-11-05 09:46:00,23550,23550,23550,23550,11100,TCB,NH
2024-11-05 09:47:00,23550,23550,23550,23550,2400,TCB,NH
2024-11-05 09:48:00,23550,23550,23500,23550,7400,TCB,NH
2024-11-05 09:49:00,23550,23550,23500,23500,56200,TCB,NH
2024-11-05 09:50:00,23500,23500,23500,23500,99100,TCB,NH
2024-11-05 09:51:00,23500,23550,23500,23500,11600,TCB,NH
2024-11-05 09:52:00,23500,23500,23500,23500,24800,TCB,NH
2024-11-05 09:53:00,23500,23500,23500,23500,104400,TCB,NH
2024-11-05 09:54:00,23500,23500,23500,23500,5000,TCB,NH
2024-11-05 09:56:00,23500,23500,23500,23500,30100,TCB,NH
2024-11-05 09:57:00,23550,23550,23500,23500,1600,TCB,NH
2024-11-05 09:58:00,23550,23550,23500,23550,5400,TCB,NH
2024-11-05 09:59:00,23550,23550,23500,23500,5500,TCB,NH
2024-11-05 10:00:00,23500,23550,23500,23550,11800,TCB,NH
2024-11-05 10:01:00,23550,23550,23550,23550,1100,TCB,NH
2024-11-05 10:02:00,23500,23500,23500,23500,2700,TCB,NH
2024-11-05 10:03:00,23500,23550,23500,23550,16500,TCB,NH
2024-11-05 10:04:00,23550,23550,23550,23550,20700,TCB,NH
2024-11-05 10:05:00,23550,23550,23550,23550,194700,TCB,NH
2024-11-05 10:06:00,23550,23550,23550,23550,1500,TCB,NH
2024-11-05 10:07:00,23550,23550,23550,23550,55600,TCB,NH
2024-11-05 10:08:00,23500,23550,23500,23550,10200,TCB,NH
2024-11-05 10:09:00,23550,23550,23500,23550,1600,TCB,NH
2024-11-05 10:10:00,23550,23550,23550,23550,15000,TCB,NH
2024-11-05 10:11:00,23550,23550,23550,23550,200,TCB,NH
2024-11-05 10:12:00,23550,23550,23550,23550,1400,TCB,NH
2024-11-05 10:13:00,23550,23550,23550,23550,30000,TCB,NH
2024-11-05 10:14:00,23550,23550,23500,23500,8000,TCB,NH
2024-11-05 10:15:00,23550,23550,23550,23550,1400,TCB,NH
2024-11-05 10:16:00,23550,23550,23550,23550,20000,TCB,NH
2024-11-05 10:17:00,23550,23550,23500,23550,97200,TCB,NH
2024-11-05 10:18:00,23500,23550,23500,23550,33100,TCB,NH
2024-11-05 10:19:00,23550,23550,23550,23550,127100,TCB,NH
2024-11-05 10:20:00,23550,23550,23550,23550,179700,TCB,NH
2024-11-05 10:21:00,23550,23550,23550,23550,2100,TCB,NH
2024-11-05 10:22:00,23600,23600,23600,23600,100,TCB,NH
2024-11-05 10:23:00,23550,23600,23550,23550,33900,TCB,NH
2024-11-05 10:24:00,23550,23550,23550,23550,2100,TCB,NH
2024-11-05 10:25:00,23550,23550,23550,23550,29000,TCB,NH
2024-11-05 10:26:00,23550,23600,23550,23600,900,TCB,NH
2024-11-05 10:28:00,23600,23600,23550,23550,2900,TCB,NH
2024-11-05 10:29:00,23550,23600,23550,23550,34100,TCB,NH
2024-11-05 10:30:00,23550,23550,23550,23550,4200,TCB,NH
2024-11-05 10:31:00,23550,23550,23550,23550,54800,TCB,NH
2024-11-05 10:32:00,23550,23550,23550,23550,12000,TCB,NH
2024-11-05 10:33:00,23550,23550,23550,23550,9200,TCB,NH
2024-11-05 10:34:00,23550,23550,23550,23550,20000,TCB,NH
2024-11-05 10:36:00,23550,23550,23550,23550,19000,TCB,NH
2024-11-05 10:38:00,23550,23600,23550,23600,9500,TCB,NH
2024-11-05 10:39:00,23600,23600,23600,23600,13100,TCB,NH
2024-11-05 10:40:00,23600,23600,23550,23550,10800,TCB,NH
2024-11-05 10:41:00,23550,23550,23550,23550,1700,TCB,NH
2024-11-05 10:42:00,23550,23550,23550,23550,2000,TCB,NH
2024-11-05 10:43:00,23550,23550,23550,23550,7600,TCB,NH
2024-11-05 10:44:00,23550,23600,23550,23600,25200,TCB,NH
2024-11-05 10:45:00,23550,23550,23550,23550,400,TCB,NH
2024-11-05 10:46:00,23600,23600,23600,23600,100,TCB,NH
2024-11-05 10:47:00,23600,23600,23600,23600,1800,TCB,NH
2024-11-05 10:48:00,23600,23600,23600,23600,5500,TCB,NH
2024-11-05 10:49:00,23600,23600,23600,23600,600,TCB,NH
2024-11-05 10:51:00,23600,23600,23550,23550,6400,TCB,NH
2024-11-05 10:52:00,23550,23550,23550,23550,8000,TCB,NH
2024-11-05 10:53:00,23550,23550,23550,23550,500,TCB,NH
2024-11-05 10:54:00,23600,23600,23600,23600,100,TCB,NH
2024-11-05 10:55:00,23600,23600,23600,23600,3000,TCB,NH
2024-11-05 10:56:00,23550,23600,23550,23550,15700,TCB,NH
2024-11-05 10:57:00,23600,23600,23600,23600,40900,TCB,NH
2024-11-05 10:58:00,23600,23600,23600,23600,1500,TCB,NH
2024-11-05 10:59:00,23600,23600,23550,23600,45100,TCB,NH
2024-11-05 11:00:00,23600,23600,23600,23600,19000,TCB,NH
2024-11-05 11:01:00,23600,23600,23550,23600,1100,TCB,NH
2024-11-05 11:02:00,23600,23600,23550,23600,12800,TCB,NH
2024-11-05 11:03:00,23550,23550,23550,23550,11000,TCB,NH
2024-11-05 11:04:00,23600,23600,23550,23550,20100,TCB,NH
2024-11-05 11:05:00,23550,23600,23550,23550,361300,TCB,NH
2024-11-05 11:06:00,23550,23550,23500,23500,49000,TCB,NH
2024-11-05 11:07:00,23500,23550,23500,23550,12400,TCB,NH
2024-11-05 11:08:00,23550,23550,23550,23550,23600,TCB,NH
2024-11-05 11:09:00,23550,23550,23550,23550,5700,TCB,NH
2024-11-05 11:10:00,23550,23550,23550,23550,3000,TCB,NH
2024-11-05 11:11:00,23550,23600,23550,23600,5200,TCB,NH
2024-11-05 11:12:00,23550,23600,23550,23600,15600,TCB,NH
2024-11-05 11:13:00,23600,23600,23550,23550,200,TCB,NH
2024-11-05 11:14:00,23550,23550,23550,23550,200,TCB,NH
2024-11-05 11:15:00,23550,23550,23550,23550,2000,TCB,NH
2024-11-05 11:17:00,23550,23550,23550,23550,55500,TCB,NH
2024-11-05 11:18:00,23550,23550,23550,23550,100300,TCB,NH
2024-11-05 11:19:00,23600,23600,23550,23550,285400,TCB,NH
2024-11-05 11:20:00,23550,23550,23500,23550,1900,TCB,NH
2024-11-05 11:21:00,23550,23550,23500,23500,10500,TCB,NH
2024-11-05 11:22:00,23500,23500,23500,23500,3900,TCB,NH
2024-11-05 11:23:00,23500,23500,23500,23500,15000,TCB,NH
2024-11-05 11:24:00,23550,23550,23550,23550,5600,TCB,NH
2024-11-05 11:26:00,23550,23550,23550,23550,600,TCB,NH
2024-11-05 11:27:00,23550,23550,23550,23550,2100,TCB,NH
2024-11-05 11:28:00,23550,23550,23550,23550,2600,TCB,NH
2024-11-05 11:29:00,23550,23550,23550,23550,82000,TCB,NH
2024-11-05 13:00:00,23550,23550,23500,23500,18900,TCB,NH
2024-11-05 13:01:00,23550,23550,23550,23550,27000,TCB,NH
2024-11-05 13:02:00,23550,23550,23550,23550,20000,TCB,NH
2024-11-05 13:03:00,23550,23550,23550,23550,30200,TCB,NH
2024-11-05 13:04:00,23550,23550,23550,23550,6700,TCB,NH
2024-11-05 13:05:00,23600,23600,23550,23600,2100,TCB,NH
2024-11-05 13:06:00,23600,23600,23600,23600,800,TCB,NH
2024-11-05 13:07:00,23600,23600,23600,23600,900,TCB,NH
2024-11-05 13:08:00,23550,23600,23550,23550,19800,TCB,NH
2024-11-05 13:09:00,23550,23550,23550,23550,400,TCB,NH
2024-11-05 13:10:00,23550,23550,23550,23550,2000,TCB,NH
2024-11-05 13:11:00,23550,23600,23550,23550,40300,TCB,NH
2024-11-05 13:12:00,23550,23550,23550,23550,5000,TCB,NH
2024-11-05 13:14:00,23550,23600,23550,23550,1700,TCB,NH
2024-11-05 13:15:00,23550,23550,23550,23550,10600,TCB,NH
2024-11-05 13:16:00,23550,23550,23550,23550,100,TCB,NH
2024-11-05 13:17:00,23550,23550,23550,23550,500,TCB,NH
2024-11-05 13:19:00,23600,23600,23600,23600,60000,TCB,NH
2024-11-05 13:20:00,23600,23600,23550,23600,63200,TCB,NH
2024-11-05 13:21:00,23550,23600,23550,23600,42000,TCB,NH
2024-11-05 13:22:00,23600,23600,23600,23600,13300,TCB,NH
2024-11-05 13:23:00,23600,23600,23600,23600,16800,TCB,NH
2024-11-05 13:24:00,23550,23600,23550,23600,10600,TCB,NH
2024-11-05 13:25:00,23600,23600,23600,23600,387400,TCB,NH
2024-11-05 13:26:00,23650,23650,23650,23650,68400,TCB,NH
2024-11-05 13:27:00,23650,23650,23600,23600,56400,TCB,NH
2024-11-05 13:28:00,23600,23650,23600,23650,30100,TCB,NH
2024-11-05 13:29:00,23650,23650,23600,23600,16600,TCB,NH
2024-11-05 13:30:00,23650,23650,23650,23650,35600,TCB,NH
2024-11-05 13:31:00,23650,23650,23600,23600,13400,TCB,NH
2024-11-05 13:32:00,23600,23650,23600,23650,157400,TCB,NH
2024-11-05 13:33:00,23650,23650,23600,23600,211200,TCB,NH
2024-11-05 13:34:00,23600,23600,23600,23600,87900,TCB,NH
2024-11-05 13:35:00,23600,23600,23600,23600,15800,TCB,NH
2024-11-05 13:36:00,23600,23600,23600,23600,11200,TCB,NH
2024-11-05 13:37:00,23600,23600,23600,23600,15200,TCB,NH
2024-11-05 13:38:00,23600,23600,23600,23600,71600,TCB,NH
2024-11-05 13:39:00,23600,23600,23600,23600,10700,TCB,NH
2024-11-05 13:40:00,23600,23600,23550,23600,22900,TCB,NH
2024-11-05 13:41:00,23600,23600,23550,23550,23400,TCB,NH
2024-11-05 13:42:00,23600,23600,23550,23600,9300,TCB,NH
2024-11-05 13:43:00,23600,23600,23600,23600,16900,TCB,NH
2024-11-05 13:44:00,23600,23600,23600,23600,11000,TCB,NH
2024-11-05 13:45:00,23600,23600,23600,23600,33700,TCB,NH
2024-11-05 13:46:00,23600,23600,23600,23600,113500,TCB,NH
2024-11-05 13:47:00,23600,23650,23600,23650,115000,TCB,NH
2024-11-05 13:48:00,23650,23650,23600,23650,15200,TCB,NH
2024-11-05 13:49:00,23650,23650,23600,23650,39200,TCB,NH
2024-11-05 13:50:00,23650,23650,23650,23650,8600,TCB,NH
