time,open,high,low,close,volume,ticker,companyType
2024-11-05 14:11:00,11550,11550,11500,11500,700,POW,CT
2024-11-05 14:12:00,11500,11500,11500,11500,300,POW,CT
2024-11-05 14:13:00,11500,11500,11500,11500,1500,POW,CT
2024-11-05 14:14:00,11500,11500,11500,11500,1200,POW,CT
2024-11-05 14:15:00,11500,11550,11500,11550,4600,POW,CT
2024-11-05 14:16:00,11500,11550,11500,11550,8200,POW,CT
2024-11-05 14:17:00,11550,11550,11500,11550,115200,POW,CT
2024-11-05 14:18:00,11550,11550,11550,11550,25600,POW,CT
2024-11-05 14:19:00,11550,11550,11550,11550,700,POW,CT
2024-11-05 14:20:00,11550,11600,11550,11600,6100,POW,CT
2024-11-05 14:21:00,11550,11550,11550,11550,86600,POW,CT
2024-11-05 14:22:00,11550,11550,11550,11550,20500,POW,CT
2024-11-05 14:23:00,11550,11550,11550,11550,400,POW,CT
2024-11-05 14:24:00,11550,11550,11550,11550,3300,POW,CT
2024-11-05 14:25:00,11550,11600,11550,11550,20700,POW,CT
2024-11-05 14:27:00,11550,11550,11550,11550,20000,POW,CT
2024-11-05 14:28:00,11550,11550,11550,11550,7700,POW,CT
2024-11-05 14:29:00,11550,11550,11500,11500,301500,POW,CT
2024-11-05 14:45:00,11550,11550,11550,11550,148800,POW,CT
2024-11-06 09:15:00,11600,11650,11600,11650,19900,POW,CT
2024-11-06 09:16:00,11650,11650,11650,11650,7000,POW,CT
2024-11-06 09:17:00,11650,11650,11600,11600,12400,POW,CT
2024-11-06 09:18:00,11600,11650,11600,11650,25700,POW,CT
2024-11-06 09:19:00,11650,11700,11650,11650,123300,POW,CT
2024-11-06 09:20:00,11650,11650,11650,11650,24100,POW,CT
2024-11-06 09:21:00,11650,11700,11650,11700,76800,POW,CT
2024-11-06 09:22:00,11700,11750,11700,11700,18300,POW,CT
2024-11-06 09:23:00,11700,11750,11700,11750,5800,POW,CT
2024-11-06 09:24:00,11750,11750,11700,11750,11100,POW,CT
2024-11-06 09:25:00,11750,11750,11750,11750,6000,POW,CT
2024-11-06 09:26:00,11700,11750,11700,11700,170100,POW,CT
2024-11-06 09:27:00,11700,11700,11700,11700,45700,POW,CT
2024-11-06 09:28:00,11700,11700,11700,11700,12300,POW,CT
2024-11-06 09:29:00,11650,11700,11650,11700,6000,POW,CT
2024-11-06 09:30:00,11700,11700,11650,11700,3500,POW,CT
2024-11-06 09:31:00,11700,11750,11700,11750,88400,POW,CT
2024-11-06 09:32:00,11750,11750,11700,11750,5600,POW,CT
2024-11-06 09:33:00,11750,11750,11700,11750,13700,POW,CT
2024-11-06 09:34:00,11750,11750,11700,11700,171200,POW,CT
2024-11-06 09:35:00,11750,11750,11700,11700,129600,POW,CT
2024-11-06 09:36:00,11750,11750,11700,11750,114100,POW,CT
2024-11-06 09:37:00,11750,11800,11750,11800,55000,POW,CT
2024-11-06 09:38:00,11800,11800,11800,11800,13400,POW,CT
2024-11-06 09:39:00,11750,11800,11750,11750,1900,POW,CT
2024-11-06 09:40:00,11800,11800,11750,11800,150900,POW,CT
2024-11-06 09:41:00,11800,11800,11800,11800,1400,POW,CT
2024-11-06 09:42:00,11800,11800,11750,11800,6000,POW,CT
2024-11-06 09:43:00,11750,11800,11750,11750,112200,POW,CT
2024-11-06 09:44:00,11750,11750,11750,11750,48100,POW,CT
2024-11-06 09:45:00,11750,11800,11750,11750,39400,POW,CT
2024-11-06 09:46:00,11750,11750,11750,11750,700,POW,CT
2024-11-06 09:47:00,11750,11750,11750,11750,4100,POW,CT
2024-11-06 09:48:00,11750,11750,11750,11750,800,POW,CT
2024-11-06 09:49:00,11700,11750,11700,11700,1300,POW,CT
2024-11-06 09:50:00,11750,11750,11750,11750,51400,POW,CT
2024-11-06 09:51:00,11750,11750,11700,11700,1500,POW,CT
2024-11-06 09:52:00,11750,11750,11700,11750,3200,POW,CT
2024-11-06 09:53:00,11750,11750,11700,11700,4100,POW,CT
2024-11-06 09:54:00,11700,11750,11700,11750,1600,POW,CT
2024-11-06 09:55:00,11750,11750,11750,11750,200,POW,CT
2024-11-06 09:56:00,11750,11750,11750,11750,1700,POW,CT
2024-11-06 09:57:00,11750,11750,11750,11750,26300,POW,CT
2024-11-06 09:58:00,11750,11750,11750,11750,13100,POW,CT
2024-11-06 09:59:00,11750,11750,11750,11750,3500,POW,CT
2024-11-06 10:00:00,11750,11750,11750,11750,23900,POW,CT
2024-11-06 10:01:00,11750,11750,11700,11750,3500,POW,CT
2024-11-06 10:02:00,11750,11750,11750,11750,50700,POW,CT
2024-11-06 10:03:00,11750,11750,11750,11750,20800,POW,CT
2024-11-06 10:04:00,11750,11750,11750,11750,15900,POW,CT
2024-11-06 10:05:00,11750,11750,11750,11750,9000,POW,CT
2024-11-06 10:06:00,11750,11750,11750,11750,46200,POW,CT
2024-11-06 10:07:00,11750,11800,11750,11800,11200,POW,CT
2024-11-06 10:08:00,11750,11750,11750,11750,5000,POW,CT
2024-11-06 10:09:00,11800,11800,11750,11750,6800,POW,CT
2024-11-06 10:10:00,11750,11750,11750,11750,28400,POW,CT
2024-11-06 10:11:00,11750,11750,11750,11750,11500,POW,CT
2024-11-06 10:12:00,11700,11750,11700,11750,2300,POW,CT
2024-11-06 10:13:00,11750,11750,11700,11700,6500,POW,CT
2024-11-06 10:14:00,11750,11750,11750,11750,6800,POW,CT
2024-11-06 10:15:00,11700,11750,11700,11750,300,POW,CT
2024-11-06 10:16:00,11750,11750,11750,11750,200,POW,CT
2024-11-06 10:17:00,11750,11800,11750,11800,148200,POW,CT
2024-11-06 10:18:00,11800,11800,11800,11800,229600,POW,CT
2024-11-06 10:19:00,11800,11850,11800,11800,7100,POW,CT
2024-11-06 10:20:00,11800,11800,11800,11800,1200,POW,CT
2024-11-06 10:21:00,11800,11850,11800,11800,16600,POW,CT
2024-11-06 10:22:00,11850,11850,11850,11850,7100,POW,CT
2024-11-06 10:23:00,11850,11850,11850,11850,41300,POW,CT
2024-11-06 10:24:00,11850,11850,11850,11850,2500,POW,CT
2024-11-06 10:25:00,11850,11850,11850,11850,1200,POW,CT
2024-11-06 10:26:00,11850,11850,11800,11850,6100,POW,CT
2024-11-06 10:27:00,11850,11850,11850,11850,13200,POW,CT
2024-11-06 10:28:00,11850,11850,11850,11850,60400,POW,CT
2024-11-06 10:29:00,11850,11850,11850,11850,56200,POW,CT
2024-11-06 10:30:00,11850,11850,11800,11850,30800,POW,CT
2024-11-06 10:31:00,11850,11850,11850,11850,500,POW,CT
2024-11-06 10:32:00,11800,11800,11800,11800,100,POW,CT
2024-11-06 10:33:00,11800,11800,11800,11800,147600,POW,CT
2024-11-06 10:35:00,11800,11800,11800,11800,1000,POW,CT
2024-11-06 10:37:00,11800,11800,11800,11800,2600,POW,CT
2024-11-06 10:39:00,11800,11800,11800,11800,6200,POW,CT
2024-11-06 10:40:00,11800,11850,11800,11850,24200,POW,CT
2024-11-06 10:41:00,11800,11850,11800,11850,3600,POW,CT
2024-11-06 10:42:00,11800,11800,11800,11800,13700,POW,CT
2024-11-06 10:43:00,11800,11800,11800,11800,9500,POW,CT
2024-11-06 10:44:00,11800,11800,11800,11800,500,POW,CT
2024-11-06 10:45:00,11800,11800,11800,11800,2100,POW,CT
2024-11-06 10:46:00,11800,11800,11800,11800,3800,POW,CT
2024-11-06 10:47:00,11750,11800,11750,11800,266700,POW,CT
2024-11-06 10:48:00,11800,11800,11800,11800,8200,POW,CT
2024-11-06 10:49:00,11800,11800,11800,11800,6100,POW,CT
2024-11-06 10:51:00,11800,11800,11800,11800,5000,POW,CT
2024-11-06 10:52:00,11800,11800,11800,11800,2600,POW,CT
2024-11-06 10:53:00,11800,11800,11800,11800,2000,POW,CT
2024-11-06 10:54:00,11800,11800,11800,11800,1400,POW,CT
2024-11-06 10:55:00,11800,11800,11750,11750,160200,POW,CT
2024-11-06 10:56:00,11800,11800,11800,11800,100,POW,CT
2024-11-06 10:57:00,11800,11800,11750,11750,700,POW,CT
2024-11-06 10:58:00,11750,11750,11750,11750,500,POW,CT
2024-11-06 10:59:00,11800,11800,11800,11800,100,POW,CT
2024-11-06 11:00:00,11800,11800,11800,11800,300,POW,CT
2024-11-06 11:01:00,11800,11800,11800,11800,2700,POW,CT
2024-11-06 11:02:00,11800,11800,11800,11800,200,POW,CT
2024-11-06 11:03:00,11800,11800,11800,11800,2800,POW,CT
2024-11-06 11:04:00,11800,11800,11800,11800,100,POW,CT
2024-11-06 11:06:00,11800,11800,11800,11800,600,POW,CT
2024-11-06 11:07:00,11800,11800,11800,11800,2100,POW,CT
2024-11-06 11:08:00,11800,11800,11800,11800,1900,POW,CT
2024-11-06 11:11:00,11750,11750,11750,11750,1000,POW,CT
2024-11-06 11:12:00,11800,11800,11800,11800,1100,POW,CT
2024-11-06 11:13:00,11800,11800,11800,11800,3000,POW,CT
2024-11-06 11:14:00,11800,11800,11800,11800,100,POW,CT
2024-11-06 11:15:00,11800,11800,11800,11800,100,POW,CT
2024-11-06 11:16:00,11800,11800,11800,11800,1300,POW,CT
2024-11-06 11:18:00,11800,11800,11800,11800,10700,POW,CT
2024-11-06 11:19:00,11800,11800,11800,11800,1600,POW,CT
2024-11-06 11:20:00,11800,11800,11750,11800,3600,POW,CT
2024-11-06 11:21:00,11800,11800,11800,11800,300,POW,CT
2024-11-06 11:22:00,11800,11800,11750,11800,32100,POW,CT
2024-11-06 11:23:00,11750,11750,11750,11750,6000,POW,CT
2024-11-06 11:26:00,11750,11800,11750,11800,300,POW,CT
2024-11-06 11:27:00,11750,11800,11750,11750,81100,POW,CT
2024-11-06 11:28:00,11750,11750,11750,11750,7600,POW,CT
2024-11-06 11:29:00,11800,11800,11800,11800,100,POW,CT
2024-11-06 13:00:00,11750,11800,11750,11750,95100,POW,CT
2024-11-06 13:01:00,11750,11750,11750,11750,11300,POW,CT
2024-11-06 13:02:00,11750,11750,11750,11750,700,POW,CT
2024-11-06 13:03:00,11750,11800,11750,11800,11000,POW,CT
2024-11-06 13:04:00,11800,11800,11800,11800,5800,POW,CT
2024-11-06 13:05:00,11750,11750,11750,11750,500,POW,CT
2024-11-06 13:06:00,11800,11800,11750,11800,55100,POW,CT
2024-11-06 13:07:00,11800,11800,11750,11750,50200,POW,CT
2024-11-06 13:08:00,11750,11750,11750,11750,7000,POW,CT
2024-11-06 13:09:00,11750,11750,11750,11750,2500,POW,CT
2024-11-06 13:10:00,11750,11750,11750,11750,100,POW,CT
2024-11-06 13:11:00,11750,11750,11750,11750,49600,POW,CT
2024-11-06 13:12:00,11750,11750,11750,11750,1900,POW,CT
2024-11-06 13:13:00,11750,11750,11750,11750,500,POW,CT
2024-11-06 13:14:00,11750,11750,11750,11750,3800,POW,CT
2024-11-06 13:15:00,11750,11750,11750,11750,19000,POW,CT
2024-11-06 13:16:00,11750,11750,11700,11700,16100,POW,CT
2024-11-06 13:17:00,11750,11750,11750,11750,85800,POW,CT
2024-11-06 13:18:00,11750,11750,11750,11750,18600,POW,CT
2024-11-06 13:19:00,11750,11750,11700,11750,13900,POW,CT
2024-11-06 13:20:00,11750,11750,11750,11750,5100,POW,CT
2024-11-06 13:21:00,11700,11750,11700,11700,900,POW,CT
2024-11-06 13:22:00,11750,11750,11700,11700,12000,POW,CT
2024-11-06 13:23:00,11750,11750,11700,11700,7900,POW,CT
2024-11-06 13:24:00,11700,11750,11700,11700,615900,POW,CT
2024-11-06 13:25:00,11700,11750,11700,11700,13500,POW,CT
2024-11-06 13:26:00,11700,11700,11700,11700,14500,POW,CT
2024-11-06 13:27:00,11700,11700,11700,11700,1400,POW,CT
2024-11-06 13:28:00,11700,11700,11700,11700,31500,POW,CT
2024-11-06 13:29:00,11700,11700,11700,11700,23700,POW,CT
2024-11-06 13:30:00,11700,11700,11700,11700,50900,POW,CT
2024-11-06 13:31:00,11700,11750,11700,11750,2100,POW,CT
2024-11-06 13:32:00,11750,11750,11750,11750,1000,POW,CT
2024-11-06 13:33:00,11700,11700,11700,11700,60400,POW,CT
2024-11-06 13:35:00,11750,11750,11750,11750,2500,POW,CT
2024-11-06 13:36:00,11750,11750,11700,11750,3100,POW,CT
2024-11-06 13:37:00,11700,11750,11700,11750,12600,POW,CT
2024-11-06 13:38:00,11700,11750,11700,11700,900,POW,CT
2024-11-06 13:39:00,11750,11750,11700,11700,4100,POW,CT
2024-11-06 13:40:00,11700,11750,11700,11750,1800,POW,CT
2024-11-06 13:41:00,11700,11750,11700,11750,13200,POW,CT
2024-11-06 13:42:00,11700,11750,11700,11700,900,POW,CT
2024-11-06 13:43:00,11700,11750,11700,11700,8800,POW,CT
2024-11-06 13:44:00,11700,11700,11700,11700,700,POW,CT
2024-11-06 13:45:00,11700,11750,11700,11700,17700,POW,CT
2024-11-06 13:46:00,11700,11750,11700,11700,1300,POW,CT
2024-11-06 13:47:00,11700,11700,11700,11700,600,POW,CT
2024-11-06 13:48:00,11700,11750,11700,11700,1200,POW,CT
2024-11-06 13:49:00,11700,11750,11700,11700,3500,POW,CT
2024-11-06 13:50:00,11700,11750,11700,11700,87000,POW,CT
2024-11-06 13:51:00,11700,11750,11700,11700,1100,POW,CT
2024-11-06 13:52:00,11700,11750,11700,11700,1100,POW,CT
2024-11-06 13:53:00,11700,11700,11700,11700,1200,POW,CT
2024-11-06 13:54:00,11700,11700,11700,11700,1700,POW,CT
2024-11-06 13:55:00,11700,11700,11700,11700,1100,POW,CT
2024-11-06 13:56:00,11700,11750,11700,11700,800,POW,CT
2024-11-06 13:57:00,11700,11750,11700,11700,12200,POW,CT
2024-11-06 13:58:00,11750,11750,11700,11700,3500,POW,CT
2024-11-06 13:59:00,11750,11750,11700,11700,63000,POW,CT
2024-11-06 14:00:00,11750,11750,11700,11750,94800,POW,CT
2024-11-06 14:01:00,11750,11800,11700,11700,29200,POW,CT
2024-11-06 14:02:00,11700,11750,11700,11700,2300,POW,CT
2024-11-06 14:03:00,11700,11750,11700,11750,17600,POW,CT
2024-11-06 14:04:00,11700,11750,11700,11700,70100,POW,CT
2024-11-06 14:05:00,11750,11750,11700,11750,8800,POW,CT
2024-11-06 14:06:00,11750,11800,11750,11750,29300,POW,CT
2024-11-06 14:07:00,11750,11800,11750,11750,5700,POW,CT
2024-11-06 14:08:00,11750,11800,11750,11800,5700,POW,CT
2024-11-06 14:09:00,11750,11800,11750,11750,4100,POW,CT
2024-11-06 14:10:00,11750,11800,11750,11750,23400,POW,CT
2024-11-06 14:11:00,11750,11800,11750,11750,3500,POW,CT
2024-11-06 14:12:00,11800,11800,11750,11750,4700,POW,CT
2024-11-06 14:13:00,11800,11800,11750,11800,4900,POW,CT
2024-11-06 14:14:00,11750,11800,11750,11750,7500,POW,CT
2024-11-06 14:15:00,11800,11800,11750,11800,28500,POW,CT
2024-11-06 14:16:00,11750,11800,11750,11750,6500,POW,CT
2024-11-06 14:17:00,11800,11800,11750,11750,328000,POW,CT
2024-11-06 14:18:00,11750,11800,11750,11750,7000,POW,CT
2024-11-06 14:19:00,11750,11800,11750,11750,11400,POW,CT
2024-11-06 14:20:00,11750,11800,11700,11750,23000,POW,CT
2024-11-06 14:21:00,11750,11750,11700,11700,33200,POW,CT
2024-11-06 14:22:00,11750,11750,11700,11750,14600,POW,CT
2024-11-06 14:23:00,11700,11750,11700,11750,42200,POW,CT
2024-11-06 14:24:00,11700,11750,11700,11700,3200,POW,CT
2024-11-06 14:25:00,11750,11750,11700,11750,7400,POW,CT
2024-11-06 14:26:00,11750,11750,11700,11750,51100,POW,CT
2024-11-06 14:27:00,11750,11800,11750,11800,4700,POW,CT
2024-11-06 14:28:00,11750,11800,11750,11800,9600,POW,CT
2024-11-06 14:29:00,11800,11800,11750,11750,12400,POW,CT
2024-11-06 14:45:00,11800,11800,11800,11800,185300,POW,CT
2024-11-07 09:15:00,11900,11900,11850,11850,76500,POW,CT
2024-11-07 09:16:00,11900,11900,11900,11900,31600,POW,CT
2024-11-07 09:17:00,11900,11900,11900,11900,8100,POW,CT
2024-11-07 09:18:00,11900,11900,11850,11850,17300,POW,CT
2024-11-07 09:19:00,11900,11900,11900,11900,7500,POW,CT
2024-11-07 09:20:00,11900,11900,11900,11900,3200,POW,CT
2024-11-07 09:21:00,11850,11850,11850,11850,91600,POW,CT
2024-11-07 09:22:00,11850,11850,11850,11850,900,POW,CT
2024-11-07 09:23:00,11850,11850,11800,11850,11700,POW,CT
2024-11-07 09:24:00,11850,11850,11800,11800,2100,POW,CT
2024-11-07 09:25:00,11850,11850,11850,11850,2100,POW,CT
2024-11-07 09:26:00,11850,11850,11850,11850,5100,POW,CT
2024-11-07 09:27:00,11850,11850,11850,11850,1900,POW,CT
2024-11-07 09:28:00,11850,11850,11850,11850,20300,POW,CT
2024-11-07 09:29:00,11850,11850,11850,11850,51900,POW,CT
2024-11-07 09:30:00,11850,11900,11850,11900,1400,POW,CT
2024-11-07 09:31:00,11850,11850,11850,11850,2000,POW,CT
2024-11-07 09:32:00,11850,11850,11850,11850,3800,POW,CT
2024-11-07 09:33:00,11850,11850,11850,11850,3400,POW,CT
2024-11-07 09:34:00,11850,11850,11850,11850,6500,POW,CT
2024-11-07 09:35:00,11850,11850,11850,11850,2900,POW,CT
2024-11-07 09:36:00,11850,11850,11850,11850,7100,POW,CT
2024-11-07 09:37:00,11850,11850,11850,11850,18100,POW,CT
2024-11-07 09:38:00,11850,11850,11850,11850,1600,POW,CT
2024-11-07 09:39:00,11850,11850,11800,11800,79600,POW,CT
2024-11-07 09:40:00,11850,11850,11850,11850,1000,POW,CT
2024-11-07 09:41:00,11850,11850,11850,11850,15200,POW,CT
2024-11-07 09:42:00,11850,11850,11850,11850,17000,POW,CT
2024-11-07 09:43:00,11850,11900,11850,11850,38000,POW,CT
2024-11-07 09:44:00,11900,11900,11850,11850,25400,POW,CT
2024-11-07 09:45:00,11850,11900,11800,11900,7200,POW,CT
2024-11-07 09:46:00,11850,11850,11850,11850,1200,POW,CT
2024-11-07 09:47:00,11800,11800,11800,11800,2600,POW,CT
2024-11-07 09:48:00,11850,11850,11850,11850,7600,POW,CT
2024-11-07 09:49:00,11850,11850,11850,11850,21000,POW,CT
2024-11-07 09:51:00,11850,11850,11850,11850,12000,POW,CT
2024-11-07 09:52:00,11850,11850,11800,11800,9200,POW,CT
2024-11-07 09:53:00,11850,11850,11850,11850,200,POW,CT
2024-11-07 09:55:00,11850,11850,11850,11850,5000,POW,CT
2024-11-07 09:56:00,11850,11850,11850,11850,100,POW,CT
2024-11-07 09:57:00,11850,11850,11850,11850,3000,POW,CT
2024-11-07 09:58:00,11850,11850,11800,11800,42100,POW,CT
2024-11-07 09:59:00,11800,11800,11800,11800,2000,POW,CT
2024-11-07 10:00:00,11850,11850,11800,11800,500,POW,CT
2024-11-07 10:01:00,11850,11850,11800,11800,2800,POW,CT
2024-11-07 10:02:00,11800,11800,11800,11800,3000,POW,CT
2024-11-07 10:04:00,11850,11850,11850,11850,100,POW,CT
2024-11-07 10:05:00,11850,11850,11850,11850,600,POW,CT
2024-11-07 10:06:00,11850,11850,11850,11850,100,POW,CT
2024-11-07 10:07:00,11800,11850,11800,11850,1800,POW,CT
2024-11-07 10:08:00,11850,11850,11850,11850,400,POW,CT
2024-11-07 10:09:00,11850,11850,11850,11850,100,POW,CT
2024-11-07 10:10:00,11850,11850,11850,11850,5100,POW,CT
2024-11-07 10:11:00,11850,11850,11800,11850,2900,POW,CT
2024-11-07 10:12:00,11850,11850,11850,11850,500,POW,CT
2024-11-07 10:13:00,11850,11850,11850,11850,14000,POW,CT
2024-11-07 10:14:00,11850,11850,11850,11850,46000,POW,CT
2024-11-07 10:15:00,11850,11850,11800,11850,5100,POW,CT
2024-11-07 10:16:00,11850,11850,11850,11850,7000,POW,CT
2024-11-07 10:17:00,11850,11850,11850,11850,12900,POW,CT
2024-11-07 10:18:00,11850,11850,11850,11850,8500,POW,CT
2024-11-07 10:19:00,11850,11850,11850,11850,2800,POW,CT
2024-11-07 10:20:00,11850,11850,11850,11850,4300,POW,CT
2024-11-07 10:21:00,11850,11850,11850,11850,5000,POW,CT
2024-11-07 10:22:00,11850,11850,11850,11850,7100,POW,CT
2024-11-07 10:23:00,11850,11850,11850,11850,12400,POW,CT
2024-11-07 10:24:00,11800,11850,11800,11850,5200,POW,CT
2024-11-07 10:25:00,11800,11850,11800,11850,800,POW,CT
2024-11-07 10:26:00,11850,11850,11850,11850,600,POW,CT
2024-11-07 10:27:00,11850,11850,11850,11850,400,POW,CT
2024-11-07 10:30:00,11850,11850,11850,11850,2100,POW,CT
2024-11-07 10:31:00,11850,11850,11850,11850,2000,POW,CT
2024-11-07 10:32:00,11850,11850,11850,11850,200,POW,CT
2024-11-07 10:33:00,11850,11850,11850,11850,1500,POW,CT
2024-11-07 10:34:00,11850,11850,11850,11850,2000,POW,CT
2024-11-07 10:35:00,11850,11850,11850,11850,100,POW,CT
2024-11-07 10:36:00,11800,11800,11800,11800,1900,POW,CT
2024-11-07 10:37:00,11800,11800,11800,11800,198800,POW,CT
2024-11-07 10:38:00,11800,11800,11800,11800,1400,POW,CT
2024-11-07 10:39:00,11800,11800,11800,11800,300,POW,CT
2024-11-07 10:40:00,11800,11800,11800,11800,27400,POW,CT
2024-11-07 10:41:00,11800,11800,11800,11800,32600,POW,CT
2024-11-07 10:43:00,11850,11850,11850,11850,300,POW,CT
2024-11-07 10:44:00,11800,11800,11800,11800,100,POW,CT
2024-11-07 10:45:00,11800,11800,11800,11800,15900,POW,CT
2024-11-07 10:46:00,11800,11800,11800,11800,100,POW,CT
2024-11-07 10:47:00,11800,11800,11800,11800,10100,POW,CT
2024-11-07 10:48:00,11800,11800,11800,11800,10500,POW,CT
2024-11-07 10:49:00,11800,11800,11800,11800,1200,POW,CT
2024-11-07 10:50:00,11800,11800,11800,11800,14100,POW,CT
2024-11-07 10:51:00,11800,11800,11800,11800,6200,POW,CT
2024-11-07 10:52:00,11800,11800,11800,11800,8200,POW,CT
2024-11-07 10:53:00,11800,11800,11800,11800,9400,POW,CT
2024-11-07 10:54:00,11800,11800,11800,11800,800,POW,CT
2024-11-07 10:55:00,11800,11800,11800,11800,1700,POW,CT
2024-11-07 10:56:00,11800,11800,11800,11800,1100,POW,CT
2024-11-07 10:57:00,11800,11800,11800,11800,500,POW,CT
2024-11-07 10:59:00,11800,11800,11800,11800,1000,POW,CT
2024-11-07 11:00:00,11800,11800,11800,11800,71000,POW,CT
2024-11-07 11:01:00,11800,11800,11800,11800,29000,POW,CT
2024-11-07 11:02:00,11800,11800,11800,11800,300,POW,CT
2024-11-07 11:03:00,11800,11800,11800,11800,27000,POW,CT
2024-11-07 11:04:00,11800,11800,11800,11800,8000,POW,CT
2024-11-07 11:05:00,11800,11850,11800,11850,30900,POW,CT
2024-11-07 11:06:00,11850,11850,11850,11850,200,POW,CT
2024-11-07 11:08:00,11850,11850,11850,11850,100,POW,CT
2024-11-07 11:09:00,11850,11850,11800,11800,10300,POW,CT
2024-11-07 11:10:00,11800,11800,11800,11800,19900,POW,CT
2024-11-07 11:12:00,11800,11800,11800,11800,800,POW,CT
2024-11-07 11:14:00,11800,11800,11800,11800,1100,POW,CT
2024-11-07 11:15:00,11800,11800,11800,11800,1000,POW,CT
2024-11-07 11:18:00,11750,11750,11750,11750,35000,POW,CT
2024-11-07 11:19:00,11750,11750,11750,11750,102000,POW,CT
2024-11-07 11:20:00,11750,11750,11750,11750,9800,POW,CT
2024-11-07 11:21:00,11750,11750,11750,11750,25000,POW,CT
2024-11-07 11:22:00,11750,11750,11750,11750,2000,POW,CT
2024-11-07 11:23:00,11750,11800,11750,11800,23500,POW,CT
2024-11-07 11:24:00,11800,11800,11800,11800,6000,POW,CT
2024-11-07 11:25:00,11750,11750,11750,11750,600,POW,CT
2024-11-07 11:27:00,11750,11750,11750,11750,34300,POW,CT
2024-11-07 11:28:00,11750,11750,11750,11750,700,POW,CT
2024-11-07 11:29:00,11750,11750,11750,11750,8500,POW,CT
2024-11-07 13:00:00,11750,11800,11750,11750,30500,POW,CT
2024-11-07 13:01:00,11750,11750,11750,11750,17500,POW,CT
2024-11-07 13:02:00,11750,11800,11750,11800,17300,POW,CT
2024-11-07 13:03:00,11750,11800,11750,11750,1700,POW,CT
2024-11-07 13:04:00,11800,11800,11750,11800,1700,POW,CT
2024-11-07 13:05:00,11800,11800,11750,11800,6000,POW,CT
2024-11-07 13:06:00,11750,11750,11750,11750,5400,POW,CT
2024-11-07 13:07:00,11800,11800,11800,11800,2200,POW,CT
2024-11-07 13:08:00,11800,11800,11750,11750,7300,POW,CT
2024-11-07 13:09:00,11750,11750,11750,11750,1500,POW,CT
2024-11-07 13:10:00,11750,11750,11750,11750,700,POW,CT
2024-11-07 13:11:00,11750,11750,11750,11750,200,POW,CT
2024-11-07 13:12:00,11750,11750,11750,11750,40700,POW,CT
2024-11-07 13:13:00,11750,11750,11750,11750,300,POW,CT
2024-11-07 13:14:00,11750,11750,11750,11750,8500,POW,CT
2024-11-07 13:15:00,11750,11750,11750,11750,3700,POW,CT
2024-11-07 13:16:00,11750,11750,11700,11750,38700,POW,CT
2024-11-07 13:17:00,11750,11750,11700,11700,1900,POW,CT
2024-11-07 13:18:00,11750,11750,11750,11750,5500,POW,CT
2024-11-07 13:19:00,11750,11800,11750,11800,12900,POW,CT
2024-11-07 13:20:00,11800,11800,11800,11800,3200,POW,CT
2024-11-07 13:21:00,11800,11800,11800,11800,8700,POW,CT
2024-11-07 13:23:00,11750,11750,11750,11750,400,POW,CT
2024-11-07 13:24:00,11800,11800,11800,11800,2400,POW,CT
2024-11-07 13:25:00,11800,11800,11750,11800,10400,POW,CT
2024-11-07 13:26:00,11750,11750,11750,11750,100,POW,CT
2024-11-07 13:27:00,11750,11750,11750,11750,4200,POW,CT
2024-11-07 13:28:00,11750,11750,11750,11750,700,POW,CT
2024-11-07 13:29:00,11750,11750,11750,11750,35000,POW,CT
2024-11-07 13:30:00,11750,11750,11750,11750,45000,POW,CT
2024-11-07 13:31:00,11800,11800,11750,11750,16700,POW,CT
2024-11-07 13:32:00,11750,11750,11750,11750,100,POW,CT
2024-11-07 13:33:00,11750,11800,11750,11800,7000,POW,CT
2024-11-07 13:35:00,11750,11750,11750,11750,26800,POW,CT
2024-11-07 13:36:00,11750,11750,11750,11750,500,POW,CT
2024-11-07 13:37:00,11750,11750,11750,11750,6000,POW,CT
2024-11-07 13:38:00,11700,11750,11700,11750,7500,POW,CT
2024-11-07 13:39:00,11750,11750,11750,11750,600,POW,CT
2024-11-07 13:40:00,11750,11750,11750,11750,4500,POW,CT
2024-11-07 13:41:00,11750,11750,11750,11750,13000,POW,CT
2024-11-07 13:43:00,11700,11700,11700,11700,2500,POW,CT
2024-11-07 13:44:00,11700,11700,11700,11700,8000,POW,CT
2024-11-07 13:45:00,11700,11700,11700,11700,200,POW,CT
2024-11-07 13:47:00,11700,11700,11700,11700,31000,POW,CT
2024-11-07 13:48:00,11700,11700,11700,11700,3000,POW,CT
2024-11-07 13:49:00,11700,11700,11700,11700,100,POW,CT
2024-11-07 13:50:00,11700,11750,11700,11750,600,POW,CT
2024-11-07 13:52:00,11750,11750,11750,11750,10800,POW,CT
2024-11-07 13:53:00,11700,11750,11700,11750,7200,POW,CT
2024-11-07 13:54:00,11750,11750,11750,11750,4000,POW,CT
2024-11-07 13:55:00,11750,11750,11750,11750,15200,POW,CT
2024-11-07 13:56:00,11700,11750,11700,11750,10200,POW,CT
2024-11-07 13:57:00,11750,11750,11750,11750,400,POW,CT
2024-11-07 13:58:00,11750,11750,11750,11750,2600,POW,CT
2024-11-07 13:59:00,11750,11750,11700,11700,15800,POW,CT
2024-11-07 14:00:00,11750,11750,11700,11700,200,POW,CT
2024-11-07 14:01:00,11750,11750,11750,11750,1200,POW,CT
