time,open,high,low,close,volume,ticker,companyType
2024-11-05 13:50:00,17750,17750,17750,17750,5100,VRE,CT
2024-11-05 13:51:00,17750,17750,17750,17750,1300,VRE,CT
2024-11-05 13:52:00,17750,17800,17750,17750,28100,VRE,CT
2024-11-05 13:53:00,17750,17800,17750,17750,800,VRE,CT
2024-11-05 13:54:00,17750,17800,17750,17750,3800,VRE,CT
2024-11-05 13:55:00,17800,17800,17750,17750,125100,VRE,CT
2024-11-05 13:56:00,17750,17750,17750,17750,30000,VRE,CT
2024-11-05 13:57:00,17700,17700,17700,17700,2000,VRE,CT
2024-11-05 13:58:00,17750,17750,17700,17700,53500,VRE,CT
2024-11-05 13:59:00,17750,17750,17700,17700,2300,VRE,CT
2024-11-05 14:00:00,17700,17750,17700,17750,2500,VRE,CT
2024-11-05 14:01:00,17700,17800,17700,17800,89600,VRE,CT
2024-11-05 14:02:00,17750,17750,17700,17750,15400,VRE,CT
2024-11-05 14:03:00,17700,17750,17700,17750,41000,VRE,CT
2024-11-05 14:04:00,17750,17750,17700,17750,50900,VRE,CT
2024-11-05 14:05:00,17750,17750,17750,17750,1400,VRE,CT
2024-11-05 14:06:00,17750,17750,17750,17750,9800,VRE,CT
2024-11-05 14:07:00,17750,17800,17700,17800,103300,VRE,CT
2024-11-05 14:08:00,17750,17800,17700,17800,17600,VRE,CT
2024-11-05 14:09:00,17700,17700,17700,17700,300,VRE,CT
2024-11-05 14:10:00,17700,17750,17700,17700,4400,VRE,CT
2024-11-05 14:11:00,17700,17750,17700,17700,1100,VRE,CT
2024-11-05 14:12:00,17700,17750,17700,17750,10700,VRE,CT
2024-11-05 14:13:00,17700,17750,17700,17750,600,VRE,CT
2024-11-05 14:14:00,17750,17750,17700,17700,2800,VRE,CT
2024-11-05 14:15:00,17700,17700,17700,17700,11000,VRE,CT
2024-11-05 14:16:00,17700,17750,17700,17700,10700,VRE,CT
2024-11-05 14:17:00,17700,17750,17700,17700,1200,VRE,CT
2024-11-05 14:18:00,17750,17750,17700,17700,4900,VRE,CT
2024-11-05 14:19:00,17750,17800,17750,17750,23400,VRE,CT
2024-11-05 14:20:00,17750,17750,17750,17750,7500,VRE,CT
2024-11-05 14:21:00,17750,17750,17750,17750,17600,VRE,CT
2024-11-05 14:22:00,17750,17750,17750,17750,1100,VRE,CT
2024-11-05 14:23:00,17750,17750,17750,17750,600,VRE,CT
2024-11-05 14:24:00,17750,17750,17750,17750,1700,VRE,CT
2024-11-05 14:25:00,17750,17800,17750,17750,700,VRE,CT
2024-11-05 14:26:00,17750,17800,17750,17800,1500,VRE,CT
2024-11-05 14:27:00,17800,17800,17750,17750,54700,VRE,CT
2024-11-05 14:28:00,17750,17750,17750,17750,16700,VRE,CT
2024-11-05 14:29:00,17750,17800,17750,17800,8400,VRE,CT
2024-11-05 14:45:00,17750,17750,17750,17750,78900,VRE,CT
2024-11-06 09:15:00,17900,17900,17850,17900,33600,VRE,CT
2024-11-06 09:16:00,17900,17900,17800,17900,19700,VRE,CT
2024-11-06 09:17:00,17900,17950,17850,17950,1800,VRE,CT
2024-11-06 09:18:00,17950,17950,17900,17900,24900,VRE,CT
2024-11-06 09:19:00,17900,17900,17900,17900,2000,VRE,CT
2024-11-06 09:20:00,17950,17950,17900,17900,13900,VRE,CT
2024-11-06 09:21:00,17900,17900,17900,17900,1600,VRE,CT
2024-11-06 09:22:00,17900,17900,17900,17900,23500,VRE,CT
2024-11-06 09:23:00,17900,17900,17900,17900,35100,VRE,CT
2024-11-06 09:24:00,17900,17900,17900,17900,9300,VRE,CT
2024-11-06 09:25:00,17850,17850,17850,17850,500,VRE,CT
2024-11-06 09:26:00,17850,17850,17850,17850,10500,VRE,CT
2024-11-06 09:27:00,17900,17900,17900,17900,500,VRE,CT
2024-11-06 09:28:00,17900,17900,17850,17850,10400,VRE,CT
2024-11-06 09:29:00,17900,17900,17850,17850,13000,VRE,CT
2024-11-06 09:30:00,17850,17950,17850,17950,28300,VRE,CT
2024-11-06 09:31:00,17950,17950,17900,17950,3200,VRE,CT
2024-11-06 09:32:00,17950,17950,17900,17900,13100,VRE,CT
2024-11-06 09:33:00,17950,17950,17950,17950,3400,VRE,CT
2024-11-06 09:34:00,17950,17950,17950,17950,34000,VRE,CT
2024-11-06 09:35:00,17950,17950,17900,17950,13300,VRE,CT
2024-11-06 09:36:00,17950,17950,17950,17950,34000,VRE,CT
2024-11-06 09:37:00,17950,17950,17900,17900,1800,VRE,CT
2024-11-06 09:38:00,17950,17950,17950,17950,1100,VRE,CT
2024-11-06 09:39:00,17950,17950,17950,17950,12100,VRE,CT
2024-11-06 09:40:00,17950,17950,17950,17950,1300,VRE,CT
2024-11-06 09:42:00,17950,17950,17950,17950,8200,VRE,CT
2024-11-06 09:43:00,17950,17950,17900,17900,1800,VRE,CT
2024-11-06 09:44:00,17950,17950,17900,17900,600,VRE,CT
2024-11-06 09:45:00,17900,17900,17900,17900,3500,VRE,CT
2024-11-06 09:46:00,17900,17900,17900,17900,500,VRE,CT
2024-11-06 09:47:00,17950,17950,17950,17950,100,VRE,CT
2024-11-06 09:48:00,17950,17950,17950,17950,3200,VRE,CT
2024-11-06 09:49:00,17950,17950,17900,17900,1400,VRE,CT
2024-11-06 09:50:00,17900,17950,17900,17900,20600,VRE,CT
2024-11-06 09:51:00,17900,17900,17900,17900,800,VRE,CT
2024-11-06 09:52:00,17900,17900,17900,17900,300,VRE,CT
2024-11-06 09:53:00,17900,17900,17900,17900,3300,VRE,CT
2024-11-06 09:54:00,17900,17900,17900,17900,100,VRE,CT
2024-11-06 09:55:00,17900,17950,17900,17950,800,VRE,CT
2024-11-06 09:56:00,17900,17950,17900,17950,2300,VRE,CT
2024-11-06 09:57:00,17900,17900,17900,17900,100,VRE,CT
2024-11-06 09:58:00,17900,17900,17900,17900,12000,VRE,CT
2024-11-06 09:59:00,17900,17900,17900,17900,53800,VRE,CT
2024-11-06 10:00:00,17900,17900,17850,17850,400,VRE,CT
2024-11-06 10:01:00,17900,17900,17900,17900,100,VRE,CT
2024-11-06 10:02:00,17900,17900,17900,17900,500,VRE,CT
2024-11-06 10:03:00,17850,17850,17850,17850,1000,VRE,CT
2024-11-06 10:04:00,17900,17900,17900,17900,2600,VRE,CT
2024-11-06 10:05:00,17900,17900,17900,17900,700,VRE,CT
2024-11-06 10:06:00,17900,17900,17850,17850,2800,VRE,CT
2024-11-06 10:07:00,17900,17900,17900,17900,16900,VRE,CT
2024-11-06 10:10:00,17900,17900,17850,17850,9100,VRE,CT
2024-11-06 10:11:00,17900,17900,17900,17900,11100,VRE,CT
2024-11-06 10:12:00,17850,17900,17850,17900,6000,VRE,CT
2024-11-06 10:13:00,17900,17900,17900,17900,15800,VRE,CT
2024-11-06 10:14:00,17900,17900,17900,17900,3000,VRE,CT
2024-11-06 10:15:00,17900,17900,17900,17900,300,VRE,CT
2024-11-06 10:16:00,17950,17950,17900,17900,31000,VRE,CT
2024-11-06 10:17:00,17900,17900,17850,17850,13100,VRE,CT
2024-11-06 10:18:00,17900,17900,17900,17900,2000,VRE,CT
2024-11-06 10:19:00,17900,17900,17900,17900,200,VRE,CT
2024-11-06 10:20:00,17900,17900,17900,17900,1000,VRE,CT
2024-11-06 10:21:00,17850,17900,17850,17900,300,VRE,CT
2024-11-06 10:22:00,17850,17900,17850,17850,1500,VRE,CT
2024-11-06 10:23:00,17900,17900,17850,17900,10500,VRE,CT
2024-11-06 10:24:00,17900,17900,17850,17850,300,VRE,CT
2024-11-06 10:25:00,17900,17900,17900,17900,1000,VRE,CT
2024-11-06 10:26:00,17900,17900,17900,17900,5000,VRE,CT
2024-11-06 10:27:00,17900,17900,17900,17900,8400,VRE,CT
2024-11-06 10:28:00,17900,17900,17850,17900,5900,VRE,CT
2024-11-06 10:29:00,17900,17900,17850,17900,9000,VRE,CT
2024-11-06 10:30:00,17900,17900,17900,17900,10300,VRE,CT
2024-11-06 10:31:00,17900,17900,17900,17900,1000,VRE,CT
2024-11-06 10:32:00,17900,17900,17900,17900,5100,VRE,CT
2024-11-06 10:33:00,17850,17900,17850,17900,13000,VRE,CT
2024-11-06 10:34:00,17900,17900,17900,17900,1100,VRE,CT
2024-11-06 10:35:00,17900,17900,17850,17900,2800,VRE,CT
2024-11-06 10:36:00,17900,17900,17900,17900,8200,VRE,CT
2024-11-06 10:38:00,17900,17900,17900,17900,100,VRE,CT
2024-11-06 10:39:00,17900,17900,17900,17900,500,VRE,CT
2024-11-06 10:40:00,17900,17900,17850,17850,2600,VRE,CT
2024-11-06 10:42:00,17850,17850,17850,17850,11500,VRE,CT
2024-11-06 10:43:00,17850,17850,17850,17850,1000,VRE,CT
2024-11-06 10:44:00,17900,17900,17900,17900,400,VRE,CT
2024-11-06 10:46:00,17850,17850,17850,17850,100,VRE,CT
2024-11-06 10:47:00,17850,17850,17850,17850,3000,VRE,CT
2024-11-06 10:48:00,17900,17900,17900,17900,4500,VRE,CT
2024-11-06 10:49:00,17900,17900,17900,17900,2900,VRE,CT
2024-11-06 10:50:00,17900,17900,17900,17900,1700,VRE,CT
2024-11-06 10:51:00,17850,17850,17850,17850,50100,VRE,CT
2024-11-06 10:52:00,17850,17900,17850,17900,2300,VRE,CT
2024-11-06 10:53:00,17900,17900,17900,17900,3600,VRE,CT
2024-11-06 10:54:00,17900,17900,17900,17900,12400,VRE,CT
2024-11-06 10:55:00,17950,17950,17950,17950,1000,VRE,CT
2024-11-06 10:57:00,17900,17900,17900,17900,1100,VRE,CT
2024-11-06 10:58:00,17900,17900,17900,17900,500,VRE,CT
2024-11-06 10:59:00,17950,17950,17950,17950,200,VRE,CT
2024-11-06 11:00:00,17950,17950,17950,17950,500,VRE,CT
2024-11-06 11:01:00,17950,17950,17950,17950,2000,VRE,CT
2024-11-06 11:02:00,17950,17950,17900,17900,5500,VRE,CT
2024-11-06 11:03:00,17900,17900,17900,17900,1100,VRE,CT
2024-11-06 11:04:00,17950,17950,17900,17900,10700,VRE,CT
2024-11-06 11:05:00,17950,17950,17950,17950,16000,VRE,CT
2024-11-06 11:06:00,17950,17950,17900,17900,31300,VRE,CT
2024-11-06 11:07:00,17950,17950,17950,17950,2000,VRE,CT
2024-11-06 11:08:00,17950,17950,17950,17950,6600,VRE,CT
2024-11-06 11:09:00,17950,17950,17900,17950,1200,VRE,CT
2024-11-06 11:10:00,17950,17950,17950,17950,19100,VRE,CT
2024-11-06 11:11:00,17950,17950,17900,17900,20500,VRE,CT
2024-11-06 11:12:00,17900,18000,17900,18000,100800,VRE,CT
2024-11-06 11:13:00,18000,18000,18000,18000,14500,VRE,CT
2024-11-06 11:14:00,17950,17950,17950,17950,1600,VRE,CT
2024-11-06 11:15:00,17950,18000,17950,17950,6300,VRE,CT
2024-11-06 11:16:00,17950,17950,17950,17950,5200,VRE,CT
2024-11-06 11:17:00,18000,18000,17950,17950,33900,VRE,CT
2024-11-06 11:18:00,17950,17950,17950,17950,600,VRE,CT
2024-11-06 11:19:00,17950,17950,17950,17950,4000,VRE,CT
2024-11-06 11:20:00,17950,17950,17900,17900,3200,VRE,CT
2024-11-06 11:21:00,17950,17950,17900,17900,1200,VRE,CT
2024-11-06 11:24:00,17900,17900,17900,17900,100,VRE,CT
2024-11-06 11:26:00,17950,17950,17900,17900,2200,VRE,CT
2024-11-06 11:27:00,17950,17950,17950,17950,21800,VRE,CT
2024-11-06 11:28:00,17950,17950,17950,17950,1200,VRE,CT
2024-11-06 11:29:00,17950,17950,17950,17950,600,VRE,CT
2024-11-06 13:00:00,17950,17950,17900,17950,26800,VRE,CT
2024-11-06 13:01:00,17950,17950,17950,17950,11700,VRE,CT
2024-11-06 13:02:00,17950,17950,17950,17950,2200,VRE,CT
2024-11-06 13:03:00,17950,17950,17950,17950,59200,VRE,CT
2024-11-06 13:04:00,18000,18000,17950,18000,2300,VRE,CT
2024-11-06 13:05:00,18000,18000,17950,17950,4400,VRE,CT
2024-11-06 13:06:00,17950,18000,17950,18000,2900,VRE,CT
2024-11-06 13:07:00,17950,18000,17950,18000,5100,VRE,CT
2024-11-06 13:08:00,17950,18000,17950,18000,200,VRE,CT
2024-11-06 13:09:00,17950,18000,17950,18000,3400,VRE,CT
2024-11-06 13:10:00,18000,18000,18000,18000,900,VRE,CT
2024-11-06 13:11:00,18000,18000,17950,17950,1800,VRE,CT
2024-11-06 13:12:00,17950,17950,17950,17950,1400,VRE,CT
2024-11-06 13:13:00,17950,18000,17950,18000,92500,VRE,CT
2024-11-06 13:14:00,18000,18000,18000,18000,1500,VRE,CT
2024-11-06 13:15:00,17950,17950,17950,17950,1100,VRE,CT
2024-11-06 13:16:00,17950,17950,17950,17950,100,VRE,CT
2024-11-06 13:17:00,17950,17950,17950,17950,26200,VRE,CT
2024-11-06 13:18:00,17950,17950,17950,17950,6900,VRE,CT
2024-11-06 13:19:00,17950,17950,17900,17950,4500,VRE,CT
2024-11-06 13:20:00,17950,17950,17950,17950,1200,VRE,CT
2024-11-06 13:21:00,17950,17950,17900,17950,12300,VRE,CT
2024-11-06 13:22:00,17950,17950,17950,17950,9700,VRE,CT
2024-11-06 13:23:00,17950,17950,17950,17950,18200,VRE,CT
2024-11-06 13:24:00,17950,17950,17900,17950,6300,VRE,CT
2024-11-06 13:25:00,17900,17950,17900,17950,2500,VRE,CT
2024-11-06 13:26:00,17950,17950,17900,17900,6700,VRE,CT
2024-11-06 13:27:00,17900,17900,17900,17900,800,VRE,CT
2024-11-06 13:28:00,17900,17950,17900,17950,9400,VRE,CT
2024-11-06 13:29:00,17950,17950,17900,17900,10700,VRE,CT
2024-11-06 13:30:00,17900,17950,17900,17900,7700,VRE,CT
2024-11-06 13:31:00,17950,17950,17950,17950,11700,VRE,CT
2024-11-06 13:32:00,17950,18000,17950,18000,13400,VRE,CT
2024-11-06 13:34:00,18000,18000,18000,18000,2600,VRE,CT
2024-11-06 13:35:00,18000,18000,17950,17950,3700,VRE,CT
2024-11-06 13:36:00,17950,17950,17950,17950,22600,VRE,CT
2024-11-06 13:37:00,17950,18000,17950,17950,54600,VRE,CT
2024-11-06 13:38:00,17900,17950,17900,17950,26500,VRE,CT
2024-11-06 13:39:00,17900,17950,17900,17900,15900,VRE,CT
2024-11-06 13:40:00,17900,17950,17900,17950,10900,VRE,CT
2024-11-06 13:41:00,17950,17950,17900,17900,17500,VRE,CT
2024-11-06 13:42:00,17900,17950,17900,17900,24200,VRE,CT
2024-11-06 13:43:00,17950,17950,17900,17950,76000,VRE,CT
2024-11-06 13:44:00,17950,17950,17900,17950,74800,VRE,CT
2024-11-06 13:45:00,17950,17950,17900,17900,8800,VRE,CT
2024-11-06 13:46:00,17900,17950,17900,17950,3400,VRE,CT
2024-11-06 13:47:00,17950,17950,17950,17950,9200,VRE,CT
2024-11-06 13:48:00,17950,17950,17950,17950,11400,VRE,CT
2024-11-06 13:49:00,17950,17950,17950,17950,16500,VRE,CT
2024-11-06 13:50:00,17900,17950,17900,17950,10200,VRE,CT
2024-11-06 13:51:00,17950,17950,17900,17950,2000,VRE,CT
2024-11-06 13:52:00,17950,17950,17950,17950,4200,VRE,CT
2024-11-06 13:53:00,17950,17950,17950,17950,10900,VRE,CT
2024-11-06 13:54:00,17950,17950,17950,17950,10200,VRE,CT
2024-11-06 13:55:00,17950,17950,17900,17900,42300,VRE,CT
2024-11-06 13:56:00,17900,17950,17900,17900,2500,VRE,CT
2024-11-06 13:57:00,17900,17950,17900,17900,6600,VRE,CT
2024-11-06 13:58:00,17900,17950,17900,17950,31300,VRE,CT
2024-11-06 13:59:00,18000,18000,17950,17950,31200,VRE,CT
2024-11-06 14:00:00,18000,18000,17950,18000,16100,VRE,CT
2024-11-06 14:01:00,17950,18000,17950,17950,116200,VRE,CT
2024-11-06 14:02:00,18000,18000,17950,17950,2500,VRE,CT
2024-11-06 14:03:00,17950,17950,17950,17950,1100,VRE,CT
2024-11-06 14:04:00,17950,18000,17950,17950,3300,VRE,CT
2024-11-06 14:05:00,17950,18000,17950,17950,9200,VRE,CT
2024-11-06 14:06:00,17950,18000,17950,17950,15800,VRE,CT
2024-11-06 14:07:00,18000,18000,17950,17950,12500,VRE,CT
2024-11-06 14:08:00,17950,18050,17950,18000,65400,VRE,CT
2024-11-06 14:09:00,18000,18050,18000,18000,27000,VRE,CT
2024-11-06 14:10:00,18000,18050,18000,18050,26800,VRE,CT
2024-11-06 14:11:00,18000,18050,18000,18000,6700,VRE,CT
2024-11-06 14:12:00,18000,18050,18000,18000,13200,VRE,CT
2024-11-06 14:13:00,18000,18050,18000,18000,16000,VRE,CT
2024-11-06 14:14:00,18000,18050,18000,18000,5500,VRE,CT
2024-11-06 14:15:00,18000,18050,18000,18000,16700,VRE,CT
2024-11-06 14:16:00,18000,18050,18000,18000,4700,VRE,CT
2024-11-06 14:17:00,18000,18000,18000,18000,1300,VRE,CT
2024-11-06 14:18:00,18000,18050,18000,18050,19900,VRE,CT
2024-11-06 14:19:00,18000,18050,17950,17950,119700,VRE,CT
2024-11-06 14:20:00,17950,18000,17950,17950,44000,VRE,CT
2024-11-06 14:21:00,17950,18000,17950,17950,79400,VRE,CT
2024-11-06 14:22:00,17950,18000,17950,17950,33800,VRE,CT
2024-11-06 14:23:00,17950,18050,17950,17950,61800,VRE,CT
2024-11-06 14:24:00,17950,18000,17950,17950,3300,VRE,CT
2024-11-06 14:25:00,18000,18000,17950,17950,11100,VRE,CT
2024-11-06 14:26:00,17950,18000,17950,17950,1200,VRE,CT
2024-11-06 14:27:00,18000,18000,18000,18000,32200,VRE,CT
2024-11-06 14:28:00,18000,18000,18000,18000,11000,VRE,CT
2024-11-06 14:29:00,18050,18050,18000,18050,102100,VRE,CT
2024-11-06 14:45:00,18050,18050,18050,18050,122400,VRE,CT
2024-11-07 09:15:00,18200,18200,18100,18100,82800,VRE,CT
2024-11-07 09:16:00,18150,18200,18150,18200,5700,VRE,CT
2024-11-07 09:17:00,18150,18200,18150,18200,19300,VRE,CT
2024-11-07 09:18:00,18200,18300,18200,18250,102200,VRE,CT
2024-11-07 09:19:00,18250,18250,18200,18200,9300,VRE,CT
2024-11-07 09:20:00,18200,18250,18200,18200,5500,VRE,CT
2024-11-07 09:21:00,18200,18200,18200,18200,2300,VRE,CT
2024-11-07 09:22:00,18200,18200,18200,18200,60500,VRE,CT
2024-11-07 09:23:00,18200,18200,18200,18200,100,VRE,CT
2024-11-07 09:24:00,18200,18200,18200,18200,21000,VRE,CT
2024-11-07 09:25:00,18200,18200,18150,18150,400,VRE,CT
2024-11-07 09:26:00,18200,18200,18150,18150,3900,VRE,CT
2024-11-07 09:27:00,18150,18200,18150,18200,2500,VRE,CT
2024-11-07 09:28:00,18150,18150,18150,18150,1000,VRE,CT
2024-11-07 09:29:00,18150,18150,18150,18150,100,VRE,CT
2024-11-07 09:30:00,18150,18200,18150,18200,1700,VRE,CT
2024-11-07 09:31:00,18200,18200,18200,18200,500,VRE,CT
2024-11-07 09:32:00,18200,18200,18200,18200,200,VRE,CT
2024-11-07 09:33:00,18150,18150,18150,18150,7500,VRE,CT
2024-11-07 09:34:00,18150,18150,18150,18150,1500,VRE,CT
2024-11-07 09:35:00,18150,18150,18150,18150,3200,VRE,CT
2024-11-07 09:36:00,18150,18150,18150,18150,7500,VRE,CT
2024-11-07 09:37:00,18150,18150,18150,18150,11100,VRE,CT
2024-11-07 09:38:00,18150,18200,18150,18150,1500,VRE,CT
2024-11-07 09:40:00,18150,18200,18150,18200,1100,VRE,CT
2024-11-07 09:41:00,18200,18200,18150,18150,1600,VRE,CT
2024-11-07 09:42:00,18200,18200,18200,18200,4900,VRE,CT
2024-11-07 09:43:00,18200,18200,18150,18150,6000,VRE,CT
2024-11-07 09:44:00,18200,18200,18150,18150,12100,VRE,CT
2024-11-07 09:45:00,18150,18200,18150,18150,4300,VRE,CT
2024-11-07 09:46:00,18150,18150,18150,18150,1600,VRE,CT
2024-11-07 09:47:00,18150,18150,18150,18150,12200,VRE,CT
2024-11-07 09:48:00,18150,18150,18150,18150,1500,VRE,CT
2024-11-07 09:49:00,18200,18200,18200,18200,1200,VRE,CT
2024-11-07 09:50:00,18150,18150,18150,18150,1200,VRE,CT
2024-11-07 09:51:00,18150,18150,18150,18150,29300,VRE,CT
2024-11-07 09:52:00,18150,18150,18150,18150,2900,VRE,CT
2024-11-07 09:53:00,18150,18150,18150,18150,24400,VRE,CT
2024-11-07 09:54:00,18150,18150,18100,18150,125000,VRE,CT
2024-11-07 09:55:00,18150,18150,18150,18150,200,VRE,CT
2024-11-07 09:56:00,18100,18100,18100,18100,1200,VRE,CT
2024-11-07 09:57:00,18100,18100,18100,18100,500,VRE,CT
2024-11-07 09:58:00,18100,18150,18100,18100,6200,VRE,CT
2024-11-07 09:59:00,18100,18100,18100,18100,3100,VRE,CT
2024-11-07 10:00:00,18100,18100,18100,18100,100,VRE,CT
2024-11-07 10:01:00,18150,18150,18100,18100,200,VRE,CT
2024-11-07 10:02:00,18100,18100,18100,18100,13800,VRE,CT
2024-11-07 10:03:00,18100,18100,18100,18100,2000,VRE,CT
2024-11-07 10:04:00,18100,18100,18100,18100,11400,VRE,CT
2024-11-07 10:06:00,18100,18150,18100,18150,10700,VRE,CT
2024-11-07 10:07:00,18150,18150,18100,18100,24500,VRE,CT
2024-11-07 10:08:00,18100,18150,18100,18150,300,VRE,CT
2024-11-07 10:09:00,18100,18100,18100,18100,500,VRE,CT
2024-11-07 10:11:00,18100,18100,18100,18100,90200,VRE,CT
2024-11-07 10:12:00,18100,18100,18100,18100,11200,VRE,CT
2024-11-07 10:13:00,18050,18100,18050,18100,1600,VRE,CT
2024-11-07 10:14:00,18100,18100,18100,18100,2600,VRE,CT
2024-11-07 10:15:00,18100,18100,18100,18100,6500,VRE,CT
2024-11-07 10:16:00,18100,18100,18050,18050,5100,VRE,CT
2024-11-07 10:17:00,18100,18100,18100,18100,12200,VRE,CT
2024-11-07 10:18:00,18100,18100,18050,18050,10100,VRE,CT
2024-11-07 10:19:00,18100,18150,18100,18150,1200,VRE,CT
2024-11-07 10:20:00,18100,18150,18050,18150,3300,VRE,CT
2024-11-07 10:21:00,18100,18100,18050,18050,3200,VRE,CT
2024-11-07 10:22:00,18050,18050,18050,18050,4600,VRE,CT
2024-11-07 10:23:00,18050,18050,18050,18050,2500,VRE,CT
2024-11-07 10:24:00,18100,18100,18050,18050,1800,VRE,CT
2024-11-07 10:25:00,18050,18050,18050,18050,15300,VRE,CT
2024-11-07 10:27:00,18100,18100,18100,18100,12700,VRE,CT
2024-11-07 10:29:00,18100,18100,18100,18100,31800,VRE,CT
2024-11-07 10:30:00,18050,18100,18050,18100,11300,VRE,CT
2024-11-07 10:31:00,18100,18100,18100,18100,100,VRE,CT
2024-11-07 10:32:00,18100,18100,18100,18100,45400,VRE,CT
2024-11-07 10:33:00,18100,18100,18100,18100,500,VRE,CT
2024-11-07 10:34:00,18100,18100,18100,18100,20100,VRE,CT
2024-11-07 10:37:00,18100,18100,18100,18100,50700,VRE,CT
2024-11-07 10:38:00,18100,18100,18100,18100,1700,VRE,CT
2024-11-07 10:39:00,18100,18100,18100,18100,600,VRE,CT
2024-11-07 10:40:00,18100,18100,18100,18100,1900,VRE,CT
2024-11-07 10:41:00,18100,18100,18100,18100,21400,VRE,CT
2024-11-07 10:43:00,18100,18100,18100,18100,200,VRE,CT
2024-11-07 10:44:00,18100,18100,18100,18100,1400,VRE,CT
2024-11-07 10:45:00,18100,18100,18050,18050,7400,VRE,CT
2024-11-07 10:46:00,18100,18100,18100,18100,10400,VRE,CT
2024-11-07 10:47:00,18100,18100,18100,18100,200,VRE,CT
2024-11-07 10:49:00,18100,18100,18100,18100,13600,VRE,CT
2024-11-07 10:50:00,18100,18100,18100,18100,10900,VRE,CT
2024-11-07 10:51:00,18100,18100,18100,18100,13000,VRE,CT
2024-11-07 10:52:00,18050,18050,18050,18050,2000,VRE,CT
2024-11-07 10:53:00,18100,18100,18100,18100,17300,VRE,CT
2024-11-07 10:54:00,18100,18100,18100,18100,600,VRE,CT
2024-11-07 10:55:00,18100,18100,18100,18100,1100,VRE,CT
2024-11-07 10:56:00,18100,18100,18100,18100,7100,VRE,CT
2024-11-07 10:57:00,18100,18100,18100,18100,35200,VRE,CT
2024-11-07 10:58:00,18100,18100,18100,18100,10000,VRE,CT
2024-11-07 10:59:00,18100,18100,18100,18100,7200,VRE,CT
2024-11-07 11:00:00,18100,18150,18100,18150,4800,VRE,CT
2024-11-07 11:01:00,18150,18150,18150,18150,1300,VRE,CT
2024-11-07 11:02:00,18100,18100,18100,18100,5000,VRE,CT
2024-11-07 11:03:00,18100,18100,18100,18100,1100,VRE,CT
2024-11-07 11:04:00,18100,18100,18100,18100,600,VRE,CT
2024-11-07 11:06:00,18100,18100,18100,18100,7000,VRE,CT
2024-11-07 11:07:00,18100,18100,18100,18100,1000,VRE,CT
2024-11-07 11:08:00,18100,18100,18100,18100,200,VRE,CT
2024-11-07 11:09:00,18100,18100,18100,18100,25700,VRE,CT
2024-11-07 11:10:00,18100,18100,18100,18100,7800,VRE,CT
2024-11-07 11:11:00,18100,18150,18100,18150,11100,VRE,CT
2024-11-07 11:12:00,18100,18100,18100,18100,1000,VRE,CT
2024-11-07 11:14:00,18100,18100,18100,18100,1000,VRE,CT
2024-11-07 11:15:00,18100,18150,18100,18150,30800,VRE,CT
2024-11-07 11:16:00,18100,18150,18100,18150,600,VRE,CT
2024-11-07 11:20:00,18150,18150,18150,18150,100,VRE,CT
2024-11-07 11:22:00,18150,18150,18150,18150,100,VRE,CT
2024-11-07 11:25:00,18100,18100,18100,18100,500,VRE,CT
2024-11-07 11:27:00,18100,18100,18100,18100,3100,VRE,CT
2024-11-07 13:00:00,18100,18150,18100,18100,71700,VRE,CT
2024-11-07 13:01:00,18100,18150,18100,18150,300,VRE,CT
2024-11-07 13:02:00,18150,18150,18150,18150,152500,VRE,CT
2024-11-07 13:03:00,18150,18150,18100,18150,30300,VRE,CT
2024-11-07 13:04:00,18150,18150,18150,18150,36700,VRE,CT
2024-11-07 13:05:00,18150,18150,18150,18150,1400,VRE,CT
2024-11-07 13:07:00,18150,18150,18100,18100,12200,VRE,CT
2024-11-07 13:08:00,18150,18150,18100,18150,10500,VRE,CT
2024-11-07 13:09:00,18100,18100,18100,18100,57000,VRE,CT
2024-11-07 13:10:00,18150,18150,18150,18150,2700,VRE,CT
2024-11-07 13:11:00,18100,18100,18100,18100,1000,VRE,CT
2024-11-07 13:12:00,18150,18150,18100,18100,2500,VRE,CT
2024-11-07 13:13:00,18150,18150,18150,18150,100,VRE,CT
2024-11-07 13:14:00,18150,18150,18150,18150,37000,VRE,CT
2024-11-07 13:15:00,18150,18150,18100,18150,12400,VRE,CT
2024-11-07 13:16:00,18100,18150,18100,18150,14700,VRE,CT
2024-11-07 13:17:00,18100,18150,18100,18150,2400,VRE,CT
2024-11-07 13:18:00,18150,18150,18150,18150,2400,VRE,CT
2024-11-07 13:19:00,18100,18150,18100,18150,3800,VRE,CT
2024-11-07 13:20:00,18150,18150,18150,18150,1000,VRE,CT
2024-11-07 13:21:00,18150,18150,18150,18150,1100,VRE,CT
2024-11-07 13:22:00,18150,18150,18100,18100,1200,VRE,CT
2024-11-07 13:23:00,18100,18100,18100,18100,1000,VRE,CT
2024-11-07 13:24:00,18150,18150,18150,18150,14800,VRE,CT
2024-11-07 13:25:00,18150,18150,18150,18150,7200,VRE,CT
2024-11-07 13:26:00,18100,18100,18100,18100,200,VRE,CT
2024-11-07 13:27:00,18100,18100,18100,18100,1000,VRE,CT
2024-11-07 13:28:00,18100,18100,18100,18100,5300,VRE,CT
2024-11-07 13:29:00,18100,18100,18100,18100,700,VRE,CT
2024-11-07 13:31:00,18100,18150,18100,18100,4100,VRE,CT
