time,open,high,low,close,volume,ticker,companyType
2024-11-05 13:52:00,92900,92900,92800,92900,2100,VCB,NH
2024-11-05 13:53:00,92900,93000,92800,92800,1500,VCB,NH
2024-11-05 13:54:00,92800,93000,92800,92800,4500,VCB,NH
2024-11-05 13:55:00,92900,92900,92800,92800,3500,VCB,NH
2024-11-05 13:56:00,92800,92800,92700,92700,12900,VCB,NH
2024-11-05 13:57:00,92600,92700,92500,92600,15200,VCB,NH
2024-11-05 13:58:00,92500,92600,92500,92500,2000,VCB,NH
2024-11-05 13:59:00,92500,92500,92500,92500,300,VCB,NH
2024-11-05 14:00:00,92500,92500,92500,92500,2300,VCB,NH
2024-11-05 14:01:00,92600,92600,92500,92500,700,VCB,NH
2024-11-05 14:02:00,92500,92500,92500,92500,200,VCB,NH
2024-11-05 14:03:00,92500,92500,92500,92500,200,VCB,NH
2024-11-05 14:04:00,92500,92600,92500,92600,1000,VCB,NH
2024-11-05 14:05:00,92600,92700,92600,92600,1400,VCB,NH
2024-11-05 14:06:00,92600,92600,92600,92600,100,VCB,NH
2024-11-05 14:07:00,92700,92700,92600,92700,3900,VCB,NH
2024-11-05 14:08:00,92600,92600,92600,92600,300,VCB,NH
2024-11-05 14:09:00,92600,92600,92600,92600,13600,VCB,NH
2024-11-05 14:10:00,92600,92600,92600,92600,300,VCB,NH
2024-11-05 14:11:00,92600,92700,92600,92600,500,VCB,NH
2024-11-05 14:12:00,92600,92600,92600,92600,200,VCB,NH
2024-11-05 14:13:00,92600,92600,92600,92600,3100,VCB,NH
2024-11-05 14:14:00,92600,92700,92600,92700,9300,VCB,NH
2024-11-05 14:15:00,92800,92800,92700,92700,1300,VCB,NH
2024-11-05 14:16:00,92700,92800,92700,92700,3400,VCB,NH
2024-11-05 14:17:00,92700,92800,92700,92700,3500,VCB,NH
2024-11-05 14:18:00,92800,92800,92700,92700,200,VCB,NH
2024-11-05 14:19:00,92700,92700,92700,92700,5700,VCB,NH
2024-11-05 14:20:00,92700,92700,92700,92700,4500,VCB,NH
2024-11-05 14:21:00,92700,92900,92700,92800,11400,VCB,NH
2024-11-05 14:22:00,92800,92900,92800,92800,10400,VCB,NH
2024-11-05 14:23:00,92800,92900,92800,92900,27700,VCB,NH
2024-11-05 14:24:00,92900,92900,92900,92900,4300,VCB,NH
2024-11-05 14:25:00,92900,93000,92900,92900,14300,VCB,NH
2024-11-05 14:26:00,92900,93000,92900,93000,8700,VCB,NH
2024-11-05 14:27:00,92900,93000,92900,92900,13400,VCB,NH
2024-11-05 14:28:00,92900,92900,92900,92900,4600,VCB,NH
2024-11-05 14:29:00,92900,93000,92900,93000,10600,VCB,NH
2024-11-05 14:45:00,92600,92600,92600,92600,116400,VCB,NH
2024-11-06 09:15:00,92800,93300,92800,93300,6100,VCB,NH
2024-11-06 09:16:00,93200,93200,93200,93200,100,VCB,NH
2024-11-06 09:18:00,93000,93000,93000,93000,800,VCB,NH
2024-11-06 09:19:00,93000,93000,93000,93000,600,VCB,NH
2024-11-06 09:21:00,93000,93000,92900,92900,2100,VCB,NH
2024-11-06 09:22:00,92900,92900,92900,92900,400,VCB,NH
2024-11-06 09:23:00,92900,93000,92900,93000,1100,VCB,NH
2024-11-06 09:25:00,92800,92800,92800,92800,900,VCB,NH
2024-11-06 09:26:00,93000,93000,93000,93000,10400,VCB,NH
2024-11-06 09:27:00,93000,93000,93000,93000,7600,VCB,NH
2024-11-06 09:30:00,93000,93000,93000,93000,4400,VCB,NH
2024-11-06 09:31:00,93000,93100,93000,93100,7800,VCB,NH
2024-11-06 09:32:00,93000,93000,93000,93000,2700,VCB,NH
2024-11-06 09:33:00,93000,93000,93000,93000,200,VCB,NH
2024-11-06 09:34:00,93000,93000,93000,93000,2300,VCB,NH
2024-11-06 09:35:00,93000,93100,93000,93100,3200,VCB,NH
2024-11-06 09:37:00,93000,93000,93000,93000,4000,VCB,NH
2024-11-06 09:38:00,93000,93000,93000,93000,100,VCB,NH
2024-11-06 09:39:00,93000,93000,93000,93000,9000,VCB,NH
2024-11-06 09:40:00,93000,93000,93000,93000,3400,VCB,NH
2024-11-06 09:42:00,93100,93100,93000,93100,4500,VCB,NH
2024-11-06 09:43:00,93100,93100,93100,93100,2000,VCB,NH
2024-11-06 09:44:00,93100,93100,93100,93100,500,VCB,NH
2024-11-06 09:45:00,93100,93100,93100,93100,200,VCB,NH
2024-11-06 09:46:00,93000,93000,93000,93000,2000,VCB,NH
2024-11-06 09:47:00,93000,93000,93000,93000,4200,VCB,NH
2024-11-06 09:48:00,93000,93000,93000,93000,100,VCB,NH
2024-11-06 09:50:00,93000,93000,93000,93000,5500,VCB,NH
2024-11-06 09:51:00,93000,93000,93000,93000,700,VCB,NH
2024-11-06 09:54:00,93000,93000,93000,93000,1300,VCB,NH
2024-11-06 09:55:00,93000,93000,93000,93000,500,VCB,NH
2024-11-06 09:57:00,93000,93000,93000,93000,2000,VCB,NH
2024-11-06 09:59:00,93000,93000,93000,93000,6000,VCB,NH
2024-11-06 10:00:00,93000,93000,93000,93000,200,VCB,NH
2024-11-06 10:02:00,93000,93000,93000,93000,400,VCB,NH
2024-11-06 10:04:00,93000,93000,93000,93000,2000,VCB,NH
2024-11-06 10:09:00,93000,93000,93000,93000,5000,VCB,NH
2024-11-06 10:10:00,93000,93000,93000,93000,9300,VCB,NH
2024-11-06 10:11:00,93000,93000,93000,93000,15500,VCB,NH
2024-11-06 10:12:00,93100,93100,93100,93100,2200,VCB,NH
2024-11-06 10:13:00,93000,93000,93000,93000,1700,VCB,NH
2024-11-06 10:15:00,93000,93100,93000,93100,5200,VCB,NH
2024-11-06 10:16:00,93000,93000,93000,93000,500,VCB,NH
2024-11-06 10:17:00,92900,93000,92900,93000,2700,VCB,NH
2024-11-06 10:19:00,92900,92900,92900,92900,10000,VCB,NH
2024-11-06 10:21:00,93000,93000,93000,93000,1100,VCB,NH
2024-11-06 10:22:00,92900,92900,92900,92900,200,VCB,NH
2024-11-06 10:23:00,93000,93000,93000,93000,5500,VCB,NH
2024-11-06 10:24:00,93000,93100,93000,93100,12500,VCB,NH
2024-11-06 10:25:00,93000,93000,93000,93000,1400,VCB,NH
2024-11-06 10:26:00,93100,93100,93000,93000,2800,VCB,NH
2024-11-06 10:27:00,93100,93100,93100,93100,1100,VCB,NH
2024-11-06 10:32:00,93000,93100,93000,93100,300,VCB,NH
2024-11-06 10:34:00,93100,93100,93100,93100,1300,VCB,NH
2024-11-06 10:35:00,93000,93000,93000,93000,200,VCB,NH
2024-11-06 10:38:00,93000,93000,93000,93000,100,VCB,NH
2024-11-06 10:39:00,93100,93100,93100,93100,500,VCB,NH
2024-11-06 10:40:00,93100,93100,93100,93100,1200,VCB,NH
2024-11-06 10:41:00,93100,93100,93100,93100,2500,VCB,NH
2024-11-06 10:42:00,93100,93100,93100,93100,1200,VCB,NH
2024-11-06 10:43:00,93100,93100,93000,93000,16600,VCB,NH
2024-11-06 10:46:00,93100,93100,93100,93100,4300,VCB,NH
2024-11-06 10:47:00,93100,93100,93100,93100,3200,VCB,NH
2024-11-06 10:48:00,93100,93100,93100,93100,1200,VCB,NH
2024-11-06 10:49:00,93100,93100,93100,93100,2900,VCB,NH
2024-11-06 10:50:00,93000,93000,93000,93000,100,VCB,NH
2024-11-06 10:51:00,93000,93000,93000,93000,600,VCB,NH
2024-11-06 10:52:00,93100,93100,93100,93100,500,VCB,NH
2024-11-06 10:53:00,93100,93100,93100,93100,1300,VCB,NH
2024-11-06 10:54:00,93100,93100,93100,93100,2900,VCB,NH
2024-11-06 10:55:00,93100,93100,93100,93100,2300,VCB,NH
2024-11-06 10:56:00,93100,93100,93100,93100,11200,VCB,NH
2024-11-06 10:57:00,93100,93100,93100,93100,2400,VCB,NH
2024-11-06 10:58:00,93100,93100,93100,93100,1200,VCB,NH
2024-11-06 10:59:00,93100,93100,93100,93100,2400,VCB,NH
2024-11-06 11:00:00,93100,93100,93100,93100,5600,VCB,NH
2024-11-06 11:01:00,93100,93200,93100,93200,2100,VCB,NH
2024-11-06 11:02:00,93200,93200,93200,93200,2900,VCB,NH
2024-11-06 11:03:00,93200,93200,93200,93200,1300,VCB,NH
2024-11-06 11:04:00,93200,93200,93100,93100,3000,VCB,NH
2024-11-06 11:05:00,93100,93200,93100,93200,600,VCB,NH
2024-11-06 11:06:00,93200,93200,93200,93200,2000,VCB,NH
2024-11-06 11:07:00,93200,93200,93200,93200,2400,VCB,NH
2024-11-06 11:08:00,93200,93200,93200,93200,2300,VCB,NH
2024-11-06 11:09:00,93200,93200,93200,93200,2300,VCB,NH
2024-11-06 11:10:00,93200,93200,93200,93200,1300,VCB,NH
2024-11-06 11:11:00,93200,93200,93200,93200,1200,VCB,NH
2024-11-06 11:12:00,93200,93200,93200,93200,2900,VCB,NH
2024-11-06 11:13:00,93300,93300,93200,93200,2900,VCB,NH
2024-11-06 11:14:00,93200,93200,93200,93200,1200,VCB,NH
2024-11-06 11:15:00,93200,93200,93200,93200,3900,VCB,NH
2024-11-06 11:16:00,93200,93200,93200,93200,3400,VCB,NH
2024-11-06 11:19:00,93200,93200,93200,93200,1500,VCB,NH
2024-11-06 11:21:00,93200,93200,93100,93100,2600,VCB,NH
2024-11-06 11:22:00,93100,93100,93100,93100,7000,VCB,NH
2024-11-06 11:25:00,93100,93100,93100,93100,1000,VCB,NH
2024-11-06 11:26:00,93100,93100,93100,93100,200,VCB,NH
2024-11-06 11:27:00,93100,93100,93100,93100,2200,VCB,NH
2024-11-06 13:00:00,93100,93200,93100,93100,1900,VCB,NH
2024-11-06 13:02:00,93200,93200,93200,93200,5900,VCB,NH
2024-11-06 13:03:00,93200,93200,93200,93200,7400,VCB,NH
2024-11-06 13:04:00,93300,93300,93300,93300,1100,VCB,NH
2024-11-06 13:06:00,93300,93300,93300,93300,6100,VCB,NH
2024-11-06 13:08:00,93300,93300,93300,93300,200,VCB,NH
2024-11-06 13:09:00,93300,93300,93200,93300,2800,VCB,NH
2024-11-06 13:10:00,93300,93300,93300,93300,500,VCB,NH
2024-11-06 13:11:00,93200,93200,93200,93200,24200,VCB,NH
2024-11-06 13:13:00,93200,93200,93200,93200,5400,VCB,NH
2024-11-06 13:14:00,93100,93200,93100,93200,22400,VCB,NH
2024-11-06 13:15:00,93100,93200,93100,93100,10600,VCB,NH
2024-11-06 13:16:00,93200,93200,93200,93200,500,VCB,NH
2024-11-06 13:17:00,93100,93100,93100,93100,500,VCB,NH
2024-11-06 13:19:00,93100,93100,93100,93100,15000,VCB,NH
2024-11-06 13:20:00,93100,93100,93100,93100,8000,VCB,NH
2024-11-06 13:21:00,93100,93100,93100,93100,15100,VCB,NH
2024-11-06 13:22:00,93100,93100,93100,93100,6600,VCB,NH
2024-11-06 13:23:00,93100,93100,93000,93000,6700,VCB,NH
2024-11-06 13:24:00,93100,93100,93100,93100,10500,VCB,NH
2024-11-06 13:25:00,93100,93100,93100,93100,8200,VCB,NH
2024-11-06 13:26:00,93200,93200,93200,93200,1000,VCB,NH
2024-11-06 13:27:00,93200,93200,93200,93200,100,VCB,NH
2024-11-06 13:28:00,93100,93100,93100,93100,100,VCB,NH
2024-11-06 13:29:00,93200,93200,93200,93200,3400,VCB,NH
2024-11-06 13:30:00,93100,93100,93100,93100,6000,VCB,NH
2024-11-06 13:31:00,93200,93200,93100,93100,22400,VCB,NH
2024-11-06 13:32:00,93200,93200,93200,93200,4200,VCB,NH
2024-11-06 13:34:00,93200,93200,93100,93100,3200,VCB,NH
2024-11-06 13:35:00,93200,93200,93100,93100,7500,VCB,NH
2024-11-06 13:36:00,93100,93200,93100,93100,5600,VCB,NH
2024-11-06 13:37:00,93100,93100,93000,93100,10800,VCB,NH
2024-11-06 13:38:00,93100,93100,93000,93000,3700,VCB,NH
2024-11-06 13:39:00,93000,93000,93000,93000,9600,VCB,NH
2024-11-06 13:40:00,93000,93100,93000,93000,33800,VCB,NH
2024-11-06 13:41:00,93000,93100,93000,93000,13500,VCB,NH
2024-11-06 13:42:00,93000,93100,93000,93000,5800,VCB,NH
2024-11-06 13:43:00,93100,93100,93000,93100,12100,VCB,NH
2024-11-06 13:44:00,93100,93100,93000,93000,25000,VCB,NH
2024-11-06 13:45:00,93000,93100,93000,93000,800,VCB,NH
2024-11-06 13:46:00,93000,93100,93000,93000,1000,VCB,NH
2024-11-06 13:47:00,93000,93000,93000,93000,700,VCB,NH
2024-11-06 13:48:00,93000,93100,93000,93000,15800,VCB,NH
2024-11-06 13:49:00,93000,93100,93000,93000,6800,VCB,NH
2024-11-06 13:50:00,93000,93100,93000,93100,11500,VCB,NH
2024-11-06 13:51:00,93000,93100,93000,93100,15600,VCB,NH
2024-11-06 13:52:00,93100,93100,93000,93100,17500,VCB,NH
2024-11-06 13:53:00,93100,93100,93100,93100,700,VCB,NH
2024-11-06 13:54:00,93100,93200,93100,93100,1800,VCB,NH
2024-11-06 13:55:00,93100,93200,93100,93100,2800,VCB,NH
2024-11-06 13:56:00,93100,93100,93000,93100,25300,VCB,NH
2024-11-06 13:57:00,93000,93100,93000,93000,4600,VCB,NH
2024-11-06 13:58:00,93000,93100,93000,93000,5200,VCB,NH
2024-11-06 13:59:00,93100,93100,93000,93100,29000,VCB,NH
2024-11-06 14:00:00,93100,93200,93000,93000,19600,VCB,NH
2024-11-06 14:01:00,93100,93200,93000,93100,10500,VCB,NH
2024-11-06 14:02:00,93200,93200,93100,93100,3600,VCB,NH
2024-11-06 14:03:00,93100,93200,93100,93100,2800,VCB,NH
2024-11-06 14:04:00,93100,93200,93100,93100,4000,VCB,NH
2024-11-06 14:05:00,93100,93200,93100,93100,8900,VCB,NH
2024-11-06 14:06:00,93100,93200,93100,93100,12400,VCB,NH
2024-11-06 14:07:00,93200,93200,93100,93100,10100,VCB,NH
2024-11-06 14:08:00,93100,93200,93000,93100,36900,VCB,NH
2024-11-06 14:09:00,93200,93200,93000,93000,12000,VCB,NH
2024-11-06 14:10:00,93000,93200,92900,93100,61700,VCB,NH
2024-11-06 14:11:00,93100,93200,93000,93000,11700,VCB,NH
2024-11-06 14:12:00,93100,93100,93000,93000,10600,VCB,NH
2024-11-06 14:13:00,93100,93100,93000,93000,53100,VCB,NH
2024-11-06 14:14:00,93100,93100,93000,93000,7500,VCB,NH
2024-11-06 14:15:00,93000,93100,93000,93000,10300,VCB,NH
2024-11-06 14:16:00,93000,93000,93000,93000,5700,VCB,NH
2024-11-06 14:17:00,93000,93000,93000,93000,8800,VCB,NH
2024-11-06 14:18:00,93000,93000,93000,93000,2900,VCB,NH
2024-11-06 14:19:00,93000,93100,93000,93000,1600,VCB,NH
2024-11-06 14:20:00,93000,93000,93000,93000,900,VCB,NH
2024-11-06 14:21:00,93000,93100,93000,93100,21800,VCB,NH
2024-11-06 14:22:00,93100,93200,93100,93100,4000,VCB,NH
2024-11-06 14:23:00,93200,93400,93100,93200,14500,VCB,NH
2024-11-06 14:24:00,93200,93400,93200,93200,1800,VCB,NH
2024-11-06 14:25:00,93300,93400,93100,93100,15800,VCB,NH
2024-11-06 14:26:00,93100,93200,93100,93100,41100,VCB,NH
2024-11-06 14:27:00,93000,93200,93000,93200,7000,VCB,NH
2024-11-06 14:28:00,93200,93400,93100,93100,52500,VCB,NH
2024-11-06 14:45:00,92900,92900,92900,92900,203900,VCB,NH
2024-11-07 09:15:00,93200,93200,93200,93200,8300,VCB,NH
2024-11-07 09:16:00,93200,93300,93200,93300,4200,VCB,NH
2024-11-07 09:17:00,93400,93500,93400,93500,5400,VCB,NH
2024-11-07 09:18:00,93500,93600,93500,93600,1200,VCB,NH
2024-11-07 09:19:00,93600,93600,93600,93600,1100,VCB,NH
2024-11-07 09:20:00,93600,93600,93600,93600,500,VCB,NH
2024-11-07 09:21:00,93400,93400,93400,93400,600,VCB,NH
2024-11-07 09:22:00,93500,93500,93400,93400,2200,VCB,NH
2024-11-07 09:23:00,93300,93300,93300,93300,5000,VCB,NH
2024-11-07 09:25:00,93300,93400,93300,93400,6300,VCB,NH
2024-11-07 09:27:00,93400,93400,93400,93400,1400,VCB,NH
2024-11-07 09:28:00,93400,93400,93400,93400,5000,VCB,NH
2024-11-07 09:29:00,93500,93500,93500,93500,500,VCB,NH
2024-11-07 09:31:00,93500,93500,93400,93400,13700,VCB,NH
2024-11-07 09:32:00,93400,93500,93300,93300,1600,VCB,NH
2024-11-07 09:33:00,93300,93300,93300,93300,9200,VCB,NH
2024-11-07 09:34:00,93300,93300,93300,93300,4700,VCB,NH
2024-11-07 09:35:00,93400,93400,93400,93400,200,VCB,NH
2024-11-07 09:36:00,93300,93300,93300,93300,2100,VCB,NH
2024-11-07 09:37:00,93400,93400,93400,93400,100,VCB,NH
2024-11-07 09:38:00,93400,93400,93400,93400,5000,VCB,NH
2024-11-07 09:39:00,93500,93500,93400,93400,5200,VCB,NH
2024-11-07 09:40:00,93400,93400,93400,93400,5000,VCB,NH
2024-11-07 09:41:00,93400,93400,93400,93400,100,VCB,NH
2024-11-07 09:42:00,93400,93500,93400,93500,1400,VCB,NH
2024-11-07 09:43:00,93500,93500,93400,93400,3800,VCB,NH
2024-11-07 09:44:00,93500,93500,93500,93500,100,VCB,NH
2024-11-07 09:45:00,93500,93500,93300,93300,17400,VCB,NH
2024-11-07 09:46:00,93500,93500,93500,93500,5200,VCB,NH
2024-11-07 09:48:00,93400,93400,93400,93400,4300,VCB,NH
2024-11-07 09:49:00,93500,93500,93500,93500,200,VCB,NH
2024-11-07 09:50:00,93500,93500,93500,93500,8800,VCB,NH
2024-11-07 09:52:00,93500,93500,93500,93500,2600,VCB,NH
2024-11-07 09:53:00,93500,93500,93500,93500,100,VCB,NH
2024-11-07 09:54:00,93500,93500,93400,93400,5100,VCB,NH
2024-11-07 09:56:00,93500,93600,93500,93600,5100,VCB,NH
2024-11-07 09:57:00,93600,93600,93600,93600,700,VCB,NH
2024-11-07 09:58:00,93500,93500,93400,93400,400,VCB,NH
2024-11-07 09:59:00,93500,93500,93500,93500,1000,VCB,NH
2024-11-07 10:00:00,93600,93600,93600,93600,100,VCB,NH
2024-11-07 10:01:00,93600,93600,93500,93500,1600,VCB,NH
2024-11-07 10:02:00,93500,93500,93500,93500,2300,VCB,NH
2024-11-07 10:03:00,93400,93500,93400,93500,2900,VCB,NH
2024-11-07 10:04:00,93500,93500,93500,93500,200,VCB,NH
2024-11-07 10:05:00,93500,93500,93500,93500,500,VCB,NH
2024-11-07 10:06:00,93500,93500,93500,93500,5000,VCB,NH
2024-11-07 10:07:00,93500,93500,93500,93500,200,VCB,NH
2024-11-07 10:08:00,93500,93500,93400,93400,300,VCB,NH
2024-11-07 10:09:00,93400,93400,93400,93400,1000,VCB,NH
2024-11-07 10:10:00,93400,93500,93400,93400,1900,VCB,NH
2024-11-07 10:12:00,93400,93400,93400,93400,3300,VCB,NH
2024-11-07 10:14:00,93500,93500,93400,93400,1100,VCB,NH
2024-11-07 10:15:00,93500,93500,93500,93500,100,VCB,NH
2024-11-07 10:17:00,93500,93500,93400,93400,3200,VCB,NH
2024-11-07 10:18:00,93400,93400,93400,93400,6500,VCB,NH
2024-11-07 10:19:00,93400,93400,93400,93400,1600,VCB,NH
2024-11-07 10:20:00,93400,93400,93400,93400,4200,VCB,NH
2024-11-07 10:21:00,93500,93500,93400,93400,1100,VCB,NH
2024-11-07 10:22:00,93400,93400,93400,93400,100,VCB,NH
2024-11-07 10:23:00,93400,93400,93400,93400,6200,VCB,NH
2024-11-07 10:24:00,93500,93500,93400,93400,600,VCB,NH
2024-11-07 10:25:00,93400,93400,93300,93300,12600,VCB,NH
2024-11-07 10:27:00,93300,93400,93300,93300,7900,VCB,NH
2024-11-07 10:29:00,93300,93400,93300,93400,9000,VCB,NH
2024-11-07 10:31:00,93300,93400,93300,93400,6600,VCB,NH
2024-11-07 10:33:00,93400,93400,93400,93400,500,VCB,NH
2024-11-07 10:34:00,93400,93400,93400,93400,500,VCB,NH
2024-11-07 10:35:00,93400,93400,93400,93400,100,VCB,NH
2024-11-07 10:36:00,93300,93300,93200,93200,30000,VCB,NH
2024-11-07 10:37:00,93300,93300,93200,93200,1200,VCB,NH
2024-11-07 10:38:00,93300,93300,93300,93300,200,VCB,NH
2024-11-07 10:39:00,93300,93300,93200,93200,18100,VCB,NH
2024-11-07 10:40:00,93300,93300,93300,93300,5900,VCB,NH
2024-11-07 10:41:00,93400,93400,93400,93400,200,VCB,NH
2024-11-07 10:42:00,93300,93300,93300,93300,500,VCB,NH
2024-11-07 10:44:00,93300,93300,93300,93300,13800,VCB,NH
2024-11-07 10:45:00,93400,93400,93400,93400,200,VCB,NH
2024-11-07 10:47:00,93400,93400,93400,93400,1600,VCB,NH
2024-11-07 10:49:00,93400,93400,93400,93400,200,VCB,NH
2024-11-07 10:50:00,93300,93300,93300,93300,500,VCB,NH
2024-11-07 10:51:00,93300,93300,93300,93300,600,VCB,NH
2024-11-07 10:52:00,93300,93400,93300,93400,16200,VCB,NH
2024-11-07 10:53:00,93400,93400,93400,93400,8500,VCB,NH
2024-11-07 10:54:00,93400,93400,93400,93400,300,VCB,NH
2024-11-07 10:55:00,93400,93500,93400,93500,5100,VCB,NH
2024-11-07 10:56:00,93500,93500,93400,93400,1300,VCB,NH
2024-11-07 10:57:00,93500,93500,93400,93400,1100,VCB,NH
2024-11-07 10:59:00,93500,93500,93500,93500,200,VCB,NH
2024-11-07 11:00:00,93400,93400,93400,93400,5200,VCB,NH
2024-11-07 11:01:00,93400,93400,93400,93400,17600,VCB,NH
2024-11-07 11:02:00,93400,93400,93400,93400,200,VCB,NH
2024-11-07 11:06:00,93300,93400,93300,93400,300,VCB,NH
2024-11-07 11:08:00,93400,93400,93400,93400,2000,VCB,NH
2024-11-07 11:09:00,93500,93500,93500,93500,200,VCB,NH
2024-11-07 11:11:00,93400,93400,93400,93400,1800,VCB,NH
2024-11-07 11:12:00,93400,93400,93400,93400,8800,VCB,NH
2024-11-07 11:13:00,93400,93400,93400,93400,200,VCB,NH
2024-11-07 11:14:00,93400,93400,93400,93400,400,VCB,NH
2024-11-07 11:15:00,93400,93400,93400,93400,2500,VCB,NH
2024-11-07 11:16:00,93400,93400,93400,93400,6000,VCB,NH
2024-11-07 11:20:00,93400,93500,93400,93500,8500,VCB,NH
2024-11-07 11:22:00,93400,93400,93400,93400,4300,VCB,NH
2024-11-07 11:23:00,93500,93500,93300,93300,1000,VCB,NH
2024-11-07 11:27:00,93400,93400,93400,93400,100,VCB,NH
2024-11-07 13:00:00,93400,93400,93300,93300,3200,VCB,NH
2024-11-07 13:01:00,93400,93400,93300,93300,1300,VCB,NH
2024-11-07 13:02:00,93300,93400,93300,93400,10800,VCB,NH
2024-11-07 13:03:00,93400,93400,93400,93400,2500,VCB,NH
2024-11-07 13:04:00,93400,93500,93400,93500,15500,VCB,NH
2024-11-07 13:05:00,93400,93400,93400,93400,6100,VCB,NH
2024-11-07 13:06:00,93400,93400,93400,93400,6100,VCB,NH
2024-11-07 13:07:00,93500,93500,93400,93400,3100,VCB,NH
2024-11-07 13:08:00,93500,93500,93500,93500,1200,VCB,NH
2024-11-07 13:09:00,93400,93400,93400,93400,2000,VCB,NH
2024-11-07 13:11:00,93500,93500,93500,93500,200,VCB,NH
2024-11-07 13:12:00,93400,93400,93400,93400,500,VCB,NH
2024-11-07 13:13:00,93500,93500,93400,93400,6200,VCB,NH
2024-11-07 13:14:00,93500,93500,93500,93500,8100,VCB,NH
2024-11-07 13:15:00,93500,93600,93500,93600,41200,VCB,NH
2024-11-07 13:16:00,93600,93800,93600,93800,24300,VCB,NH
2024-11-07 13:17:00,93800,93800,93700,93700,4400,VCB,NH
2024-11-07 13:18:00,93700,93700,93700,93700,2300,VCB,NH
2024-11-07 13:19:00,93700,93800,93700,93800,5600,VCB,NH
2024-11-07 13:20:00,93800,93800,93700,93800,5600,VCB,NH
2024-11-07 13:21:00,93700,93800,93700,93700,6100,VCB,NH
2024-11-07 13:22:00,93700,93700,93700,93700,10600,VCB,NH
2024-11-07 13:23:00,93700,93700,93700,93700,1500,VCB,NH
2024-11-07 13:24:00,93600,93700,93600,93700,3800,VCB,NH
2024-11-07 13:25:00,93700,93800,93700,93700,20100,VCB,NH
2024-11-07 13:26:00,93700,93800,93700,93800,600,VCB,NH
2024-11-07 13:28:00,93700,93800,93700,93800,7500,VCB,NH
2024-11-07 13:29:00,93700,93800,93700,93800,3600,VCB,NH
2024-11-07 13:30:00,93700,93800,93700,93800,2100,VCB,NH
2024-11-07 13:31:00,93700,93800,93700,93800,6200,VCB,NH
2024-11-07 13:32:00,93800,93800,93800,93800,12500,VCB,NH
2024-11-07 13:33:00,93800,93900,93800,93900,3700,VCB,NH
2024-11-07 13:34:00,93800,93800,93800,93800,600,VCB,NH
2024-11-07 13:35:00,93800,93800,93800,93800,3000,VCB,NH
2024-11-07 13:36:00,93800,93900,93800,93800,6400,VCB,NH
2024-11-07 13:37:00,93700,93700,93700,93700,500,VCB,NH
2024-11-07 13:38:00,93700,93700,93700,93700,5200,VCB,NH
2024-11-07 13:39:00,93700,93700,93700,93700,17800,VCB,NH
2024-11-07 13:40:00,93700,93700,93700,93700,4100,VCB,NH
2024-11-07 13:41:00,93600,93600,93600,93600,21000,VCB,NH
2024-11-07 13:42:00,93600,93600,93600,93600,600,VCB,NH
2024-11-07 13:43:00,93600,93700,93600,93700,2300,VCB,NH
2024-11-07 13:44:00,93600,93600,93600,93600,13500,VCB,NH
2024-11-07 13:45:00,93600,93600,93600,93600,11800,VCB,NH
2024-11-07 13:47:00,93600,93600,93600,93600,6900,VCB,NH
2024-11-07 13:48:00,93600,93600,93600,93600,100,VCB,NH
2024-11-07 13:49:00,93600,93600,93600,93600,3100,VCB,NH
2024-11-07 13:50:00,93600,93700,93600,93600,17100,VCB,NH
2024-11-07 13:51:00,93700,93700,93600,93600,3000,VCB,NH
2024-11-07 13:52:00,93700,93700,93700,93700,100,VCB,NH
2024-11-07 13:53:00,93600,93600,93600,93600,8300,VCB,NH
2024-11-07 13:54:00,93600,93700,93600,93700,3800,VCB,NH
2024-11-07 13:55:00,93600,93600,93600,93600,16000,VCB,NH
2024-11-07 13:56:00,93600,93700,93600,93600,5500,VCB,NH
2024-11-07 13:57:00,93700,93700,93600,93700,13500,VCB,NH
2024-11-07 13:58:00,93700,93700,93700,93700,3300,VCB,NH
2024-11-07 13:59:00,93700,93700,93700,93700,200,VCB,NH
2024-11-07 14:00:00,93600,93600,93600,93600,100,VCB,NH
2024-11-07 14:01:00,93600,93700,93600,93700,700,VCB,NH
2024-11-07 14:02:00,93700,93700,93700,93700,8600,VCB,NH
2024-11-07 14:03:00,93700,93700,93700,93700,14900,VCB,NH
2024-11-07 14:04:00,93700,93700,93700,93700,1800,VCB,NH
2024-11-07 14:05:00,93700,93700,93700,93700,4600,VCB,NH
2024-11-07 14:06:00,93700,93700,93700,93700,10800,VCB,NH
2024-11-07 14:07:00,93700,93700,93700,93700,5700,VCB,NH
2024-11-07 14:08:00,93700,93700,93700,93700,1800,VCB,NH
2024-11-07 14:09:00,93700,93700,93600,93700,10000,VCB,NH
2024-11-07 14:10:00,93700,93700,93700,93700,10500,VCB,NH
2024-11-07 14:11:00,93700,93700,93700,93700,1100,VCB,NH
2024-11-07 14:12:00,93700,93800,93700,93800,300,VCB,NH
2024-11-07 14:13:00,93700,93700,93700,93700,11700,VCB,NH
2024-11-07 14:14:00,93700,93700,93700,93700,1100,VCB,NH
2024-11-07 14:15:00,93700,93700,93700,93700,2300,VCB,NH
2024-11-07 14:16:00,93700,93700,93700,93700,8000,VCB,NH
2024-11-07 14:18:00,93700,93700,93600,93600,3100,VCB,NH
2024-11-07 14:19:00,93600,93700,93600,93600,8600,VCB,NH
2024-11-07 14:20:00,93600,93700,93500,93600,44000,VCB,NH
