time,open,high,low,close,volume,ticker,companyType
2024-11-06 13:44:00,43950,43950,43900,43900,1200,BVH,BH
2024-11-06 13:45:00,43900,43900,43900,43900,100,BVH,BH
2024-11-06 13:47:00,43950,43950,43900,43900,2300,BVH,BH
2024-11-06 13:48:00,43900,43900,43900,43900,2000,BVH,BH
2024-11-06 13:50:00,43900,43900,43900,43900,600,BVH,BH
2024-11-06 13:51:00,43900,43950,43900,43950,2100,BVH,BH
2024-11-06 13:52:00,44000,44000,44000,44000,11900,BVH,BH
2024-11-06 13:53:00,44050,44050,44050,44050,4000,BVH,BH
2024-11-06 13:54:00,44050,44050,44000,44000,2800,BVH,BH
2024-11-06 13:55:00,44000,44000,44000,44000,1000,BVH,BH
2024-11-06 13:57:00,44000,44050,44000,44050,300,BVH,BH
2024-11-06 13:58:00,44050,44050,44050,44050,1400,BVH,BH
2024-11-06 13:59:00,44050,44050,44050,44050,7500,BVH,BH
2024-11-06 14:00:00,44100,44100,44050,44100,2500,BVH,BH
2024-11-06 14:01:00,44100,44100,44100,44100,400,BVH,BH
2024-11-06 14:02:00,44100,44100,44100,44100,4300,BVH,BH
2024-11-06 14:03:00,44100,44100,44050,44050,1000,BVH,BH
2024-11-06 14:04:00,44050,44050,44050,44050,2400,BVH,BH
2024-11-06 14:05:00,44050,44050,44050,44050,4500,BVH,BH
2024-11-06 14:06:00,44050,44050,44000,44050,800,BVH,BH
2024-11-06 14:07:00,44050,44100,44050,44100,7500,BVH,BH
2024-11-06 14:08:00,44100,44100,44100,44100,800,BVH,BH
2024-11-06 14:09:00,44100,44100,44100,44100,5800,BVH,BH
2024-11-06 14:10:00,44100,44100,44100,44100,4800,BVH,BH
2024-11-06 14:11:00,44100,44150,44100,44100,1700,BVH,BH
2024-11-06 14:12:00,44100,44100,44050,44100,1500,BVH,BH
2024-11-06 14:13:00,44100,44100,44100,44100,700,BVH,BH
2024-11-06 14:14:00,44050,44100,44050,44050,2600,BVH,BH
2024-11-06 14:15:00,44050,44050,44050,44050,1700,BVH,BH
2024-11-06 14:17:00,44050,44050,44050,44050,8900,BVH,BH
2024-11-06 14:19:00,44050,44050,44050,44050,400,BVH,BH
2024-11-06 14:20:00,44050,44050,44050,44050,2000,BVH,BH
2024-11-06 14:21:00,44050,44050,44050,44050,1300,BVH,BH
2024-11-06 14:22:00,44050,44050,44050,44050,500,BVH,BH
2024-11-06 14:23:00,44050,44050,44050,44050,500,BVH,BH
2024-11-06 14:25:00,44100,44100,44100,44100,200,BVH,BH
2024-11-06 14:27:00,44050,44100,44050,44100,4300,BVH,BH
2024-11-06 14:28:00,44100,44100,44050,44050,1100,BVH,BH
2024-11-06 14:29:00,44050,44050,44050,44050,2100,BVH,BH
2024-11-06 14:45:00,44150,44150,44150,44150,19100,BVH,BH
2024-11-07 09:15:00,44200,44200,44150,44200,11700,BVH,BH
2024-11-07 09:16:00,44150,44150,44150,44150,400,BVH,BH
2024-11-07 09:17:00,44150,44150,44150,44150,1600,BVH,BH
2024-11-07 09:18:00,44150,44150,44150,44150,2900,BVH,BH
2024-11-07 09:20:00,44150,44150,44150,44150,100,BVH,BH
2024-11-07 09:21:00,44150,44150,44150,44150,600,BVH,BH
2024-11-07 09:26:00,44150,44200,44150,44150,6400,BVH,BH
2024-11-07 09:27:00,44150,44150,44150,44150,11200,BVH,BH
2024-11-07 09:28:00,44200,44200,44200,44200,200,BVH,BH
2024-11-07 09:30:00,44250,44250,44250,44250,100,BVH,BH
2024-11-07 09:31:00,44250,44250,44250,44250,100,BVH,BH
2024-11-07 09:32:00,44250,44250,44250,44250,300,BVH,BH
2024-11-07 09:33:00,44250,44250,44200,44200,1200,BVH,BH
2024-11-07 09:35:00,44200,44200,44200,44200,2000,BVH,BH
2024-11-07 09:36:00,44200,44200,44200,44200,700,BVH,BH
2024-11-07 09:37:00,44200,44200,44200,44200,100,BVH,BH
2024-11-07 09:38:00,44200,44200,44200,44200,200,BVH,BH
2024-11-07 09:39:00,44150,44150,44150,44150,3400,BVH,BH
2024-11-07 09:40:00,44150,44150,44150,44150,1500,BVH,BH
2024-11-07 09:45:00,44200,44200,44150,44150,800,BVH,BH
2024-11-07 09:47:00,44150,44150,44150,44150,1500,BVH,BH
2024-11-07 09:49:00,44150,44150,44150,44150,1700,BVH,BH
2024-11-07 09:51:00,44200,44200,44150,44150,50200,BVH,BH
2024-11-07 09:53:00,44150,44150,44150,44150,3000,BVH,BH
2024-11-07 09:55:00,44100,44100,44100,44100,1500,BVH,BH
2024-11-07 09:56:00,44100,44100,44100,44100,400,BVH,BH
2024-11-07 09:57:00,44100,44100,44100,44100,500,BVH,BH
2024-11-07 09:59:00,44100,44100,44100,44100,1000,BVH,BH
2024-11-07 10:01:00,44100,44100,44100,44100,600,BVH,BH
2024-11-07 10:03:00,44100,44100,44100,44100,300,BVH,BH
2024-11-07 10:04:00,44100,44100,44100,44100,100,BVH,BH
2024-11-07 10:05:00,44100,44100,44100,44100,400,BVH,BH
2024-11-07 10:06:00,44100,44100,44100,44100,300,BVH,BH
2024-11-07 10:08:00,44100,44100,44100,44100,300,BVH,BH
2024-11-07 10:13:00,44150,44150,44150,44150,1100,BVH,BH
2024-11-07 10:14:00,44150,44150,44100,44100,2300,BVH,BH
2024-11-07 10:16:00,44100,44100,44100,44100,200,BVH,BH
2024-11-07 10:17:00,44100,44100,44100,44100,700,BVH,BH
2024-11-07 10:18:00,44050,44050,44050,44050,1700,BVH,BH
2024-11-07 10:19:00,44050,44050,44000,44000,4100,BVH,BH
2024-11-07 10:20:00,44000,44100,44000,44100,400,BVH,BH
2024-11-07 10:21:00,44100,44100,44100,44100,1000,BVH,BH
2024-11-07 10:26:00,44100,44100,44100,44100,900,BVH,BH
2024-11-07 10:28:00,44100,44100,44100,44100,5200,BVH,BH
2024-11-07 10:30:00,44100,44100,44100,44100,3000,BVH,BH
2024-11-07 10:32:00,44100,44100,44100,44100,100,BVH,BH
2024-11-07 10:33:00,44100,44100,44100,44100,1300,BVH,BH
2024-11-07 10:35:00,44100,44100,44100,44100,400,BVH,BH
2024-11-07 10:37:00,44000,44000,44000,44000,200,BVH,BH
2024-11-07 10:38:00,44000,44000,44000,44000,6000,BVH,BH
2024-11-07 10:39:00,44100,44100,44100,44100,400,BVH,BH
2024-11-07 10:41:00,44100,44100,44100,44100,300,BVH,BH
2024-11-07 10:44:00,44100,44100,44100,44100,500,BVH,BH
2024-11-07 10:45:00,44100,44100,44100,44100,100,BVH,BH
2024-11-07 10:49:00,44100,44100,44100,44100,1000,BVH,BH
2024-11-07 10:50:00,44150,44150,44150,44150,100,BVH,BH
2024-11-07 10:51:00,44150,44150,44150,44150,200,BVH,BH
2024-11-07 10:55:00,44150,44150,44150,44150,200,BVH,BH
2024-11-07 11:00:00,44150,44150,44100,44100,300,BVH,BH
2024-11-07 11:01:00,44100,44100,44100,44100,100,BVH,BH
2024-11-07 11:07:00,44100,44100,44100,44100,100,BVH,BH
2024-11-07 11:10:00,44100,44100,44100,44100,10000,BVH,BH
2024-11-07 11:11:00,44100,44100,44100,44100,5800,BVH,BH
2024-11-07 11:14:00,44150,44200,44150,44200,10000,BVH,BH
2024-11-07 11:16:00,44200,44200,44200,44200,4000,BVH,BH
2024-11-07 11:18:00,44200,44200,44200,44200,200,BVH,BH
2024-11-07 11:22:00,44100,44100,44100,44100,5100,BVH,BH
2024-11-07 11:23:00,44100,44100,44050,44050,1600,BVH,BH
2024-11-07 11:24:00,44050,44050,44050,44050,400,BVH,BH
2024-11-07 11:29:00,44050,44050,44050,44050,700,BVH,BH
2024-11-07 13:00:00,44050,44050,44050,44050,100,BVH,BH
2024-11-07 13:02:00,44050,44050,44050,44050,400,BVH,BH
2024-11-07 13:03:00,44000,44050,43950,44050,8000,BVH,BH
2024-11-07 13:04:00,44050,44050,44050,44050,200,BVH,BH
2024-11-07 13:05:00,43950,43950,43950,43950,700,BVH,BH
2024-11-07 13:06:00,43950,43950,43950,43950,300,BVH,BH
2024-11-07 13:07:00,44050,44050,44050,44050,100,BVH,BH
2024-11-07 13:08:00,44000,44000,44000,44000,200,BVH,BH
2024-11-07 13:09:00,43950,43950,43950,43950,100,BVH,BH
2024-11-07 13:10:00,43900,43900,43900,43900,1100,BVH,BH
2024-11-07 13:12:00,43900,43900,43800,43800,1800,BVH,BH
2024-11-07 13:14:00,43900,44000,43900,44000,4100,BVH,BH
2024-11-07 13:15:00,44000,44000,44000,44000,200,BVH,BH
2024-11-07 13:16:00,44000,44000,44000,44000,1200,BVH,BH
2024-11-07 13:17:00,44000,44000,43850,43850,1300,BVH,BH
2024-11-07 13:18:00,43850,43850,43850,43850,200,BVH,BH
2024-11-07 13:19:00,43800,43900,43800,43900,800,BVH,BH
2024-11-07 13:20:00,43900,43900,43900,43900,400,BVH,BH
2024-11-07 13:22:00,43900,43900,43900,43900,500,BVH,BH
2024-11-07 13:23:00,43900,43900,43900,43900,1100,BVH,BH
2024-11-07 13:25:00,43900,43950,43900,43900,1100,BVH,BH
2024-11-07 13:26:00,43950,43950,43950,43950,100,BVH,BH
2024-11-07 13:28:00,43950,44000,43950,44000,700,BVH,BH
2024-11-07 13:29:00,44000,44000,44000,44000,100,BVH,BH
2024-11-07 13:30:00,43850,43850,43650,43650,4500,BVH,BH
2024-11-07 13:31:00,43900,43900,43900,43900,300,BVH,BH
2024-11-07 13:34:00,43900,43900,43900,43900,200,BVH,BH
2024-11-07 13:38:00,43750,43750,43750,43750,100,BVH,BH
2024-11-07 13:43:00,43750,43750,43750,43750,1800,BVH,BH
2024-11-07 13:44:00,43750,43750,43750,43750,1200,BVH,BH
2024-11-07 13:48:00,43750,43750,43700,43700,8000,BVH,BH
2024-11-07 13:55:00,43750,43750,43750,43750,100,BVH,BH
2024-11-07 13:58:00,43750,43750,43750,43750,1900,BVH,BH
2024-11-07 13:59:00,43800,43800,43750,43750,300,BVH,BH
2024-11-07 14:00:00,43800,43800,43800,43800,400,BVH,BH
2024-11-07 14:01:00,43800,43800,43800,43800,200,BVH,BH
2024-11-07 14:03:00,43800,43800,43800,43800,500,BVH,BH
2024-11-07 14:05:00,43750,43750,43750,43750,100,BVH,BH
2024-11-07 14:06:00,43750,43750,43750,43750,2600,BVH,BH
2024-11-07 14:07:00,43750,43750,43750,43750,200,BVH,BH
2024-11-07 14:09:00,43800,43800,43800,43800,100,BVH,BH
2024-11-07 14:10:00,43750,43750,43700,43700,5000,BVH,BH
2024-11-07 14:11:00,43750,43750,43750,43750,300,BVH,BH
2024-11-07 14:14:00,43700,43700,43700,43700,400,BVH,BH
2024-11-07 14:15:00,43700,43700,43700,43700,1300,BVH,BH
2024-11-07 14:17:00,43700,43700,43700,43700,100,BVH,BH
2024-11-07 14:19:00,43700,43800,43700,43800,1000,BVH,BH
2024-11-07 14:20:00,43750,43750,43700,43700,300,BVH,BH
2024-11-07 14:22:00,43750,43750,43750,43750,100,BVH,BH
2024-11-07 14:23:00,43700,43750,43700,43750,6000,BVH,BH
2024-11-07 14:26:00,43750,43750,43750,43750,200,BVH,BH
2024-11-07 14:27:00,43750,43750,43700,43700,6700,BVH,BH
2024-11-07 14:28:00,43750,43750,43700,43700,1200,BVH,BH
2024-11-07 14:29:00,43850,43850,43850,43850,200,BVH,BH
2024-11-07 14:45:00,43900,43900,43900,43900,2600,BVH,BH
2024-11-08 09:15:00,44150,44150,44100,44100,1400,BVH,BH
2024-11-08 09:16:00,44100,44100,44100,44100,1400,BVH,BH
2024-11-08 09:17:00,44100,44100,44100,44100,8600,BVH,BH
2024-11-08 09:19:00,44100,44100,44100,44100,100,BVH,BH
2024-11-08 09:21:00,44000,44000,44000,44000,400,BVH,BH
2024-11-08 09:22:00,44000,44000,44000,44000,9600,BVH,BH
2024-11-08 09:23:00,43900,43900,43900,43900,100,BVH,BH
2024-11-08 09:24:00,43900,43900,43900,43900,400,BVH,BH
2024-11-08 09:27:00,43950,43950,43900,43900,3000,BVH,BH
2024-11-08 09:28:00,44000,44000,44000,44000,700,BVH,BH
2024-11-08 09:29:00,44000,44000,44000,44000,200,BVH,BH
2024-11-08 09:30:00,44000,44050,44000,44050,600,BVH,BH
2024-11-08 09:31:00,44050,44050,44050,44050,1300,BVH,BH
2024-11-08 09:32:00,44050,44050,44050,44050,800,BVH,BH
2024-11-08 09:33:00,44050,44050,44050,44050,100,BVH,BH
2024-11-08 09:34:00,44100,44100,44100,44100,3400,BVH,BH
2024-11-08 09:35:00,44100,44100,44000,44000,6200,BVH,BH
2024-11-08 09:40:00,44050,44050,44050,44050,100,BVH,BH
2024-11-08 09:41:00,44050,44050,44050,44050,100,BVH,BH
2024-11-08 09:42:00,44050,44050,44050,44050,100,BVH,BH
2024-11-08 09:45:00,44000,44000,44000,44000,600,BVH,BH
2024-11-08 09:47:00,44000,44000,44000,44000,100,BVH,BH
2024-11-08 09:51:00,44000,44000,44000,44000,100,BVH,BH
2024-11-08 09:56:00,44000,44000,44000,44000,100,BVH,BH
2024-11-08 10:00:00,44000,44000,43950,43950,200,BVH,BH
2024-11-08 10:02:00,43950,43950,43950,43950,600,BVH,BH
2024-11-08 10:03:00,43950,43950,43950,43950,900,BVH,BH
2024-11-08 10:04:00,43950,44000,43950,44000,5000,BVH,BH
2024-11-08 10:05:00,44000,44000,44000,44000,300,BVH,BH
2024-11-08 10:07:00,44000,44050,44000,44000,2000,BVH,BH
2024-11-08 10:08:00,44000,44050,44000,44050,2000,BVH,BH
2024-11-08 10:09:00,44050,44050,44050,44050,1600,BVH,BH
2024-11-08 10:10:00,44050,44100,44050,44100,8400,BVH,BH
2024-11-08 10:11:00,44100,44100,44100,44100,1900,BVH,BH
2024-11-08 10:12:00,44100,44100,44100,44100,1200,BVH,BH
2024-11-08 10:13:00,44000,44100,44000,44100,400,BVH,BH
2024-11-08 10:14:00,44100,44100,44100,44100,100,BVH,BH
2024-11-08 10:15:00,44100,44100,44100,44100,300,BVH,BH
2024-11-08 10:16:00,44100,44100,44100,44100,200,BVH,BH
2024-11-08 10:17:00,44100,44100,44100,44100,6700,BVH,BH
2024-11-08 10:19:00,44100,44100,44100,44100,3400,BVH,BH
2024-11-08 10:23:00,44100,44100,44100,44100,100,BVH,BH
2024-11-08 10:27:00,44100,44150,44100,44150,8500,BVH,BH
2024-11-08 10:28:00,44150,44150,44150,44150,400,BVH,BH
2024-11-08 10:29:00,44150,44150,44150,44150,100,BVH,BH
2024-11-08 10:30:00,44150,44150,44100,44100,3000,BVH,BH
2024-11-08 10:31:00,44200,44200,44200,44200,23000,BVH,BH
2024-11-08 10:32:00,44200,44350,44200,44350,4300,BVH,BH
2024-11-08 10:34:00,44350,44350,44350,44350,5100,BVH,BH
2024-11-08 10:35:00,44350,44400,44350,44400,10700,BVH,BH
2024-11-08 10:36:00,44400,44450,44300,44300,10400,BVH,BH
2024-11-08 10:37:00,44300,44450,44300,44400,10100,BVH,BH
2024-11-08 10:38:00,44400,44400,44400,44400,100,BVH,BH
2024-11-08 10:39:00,44450,44500,44450,44500,10100,BVH,BH
2024-11-08 10:40:00,44500,44500,44500,44500,800,BVH,BH
2024-11-08 10:41:00,44550,44650,44550,44650,12400,BVH,BH
2024-11-08 10:42:00,44650,44750,44650,44750,3200,BVH,BH
2024-11-08 10:43:00,44750,44950,44750,44950,14600,BVH,BH
2024-11-08 10:44:00,44950,45050,44600,44800,54100,BVH,BH
2024-11-08 10:45:00,44750,44800,44750,44800,1600,BVH,BH
2024-11-08 10:46:00,44800,45000,44800,45000,24500,BVH,BH
2024-11-08 10:47:00,45000,45100,44900,45100,28000,BVH,BH
2024-11-08 10:48:00,45100,45200,45100,45150,5500,BVH,BH
2024-11-08 10:49:00,45150,45150,45100,45100,15900,BVH,BH
2024-11-08 10:50:00,45100,45100,45000,45000,20400,BVH,BH
2024-11-08 10:51:00,45000,45050,45000,45050,1700,BVH,BH
2024-11-08 10:52:00,45050,45050,45050,45050,1500,BVH,BH
2024-11-08 10:53:00,45050,45100,45000,45000,10600,BVH,BH
2024-11-08 10:54:00,45000,45050,45000,45050,1500,BVH,BH
2024-11-08 10:55:00,45050,45050,45050,45050,1800,BVH,BH
2024-11-08 10:56:00,45050,45100,45050,45050,24000,BVH,BH
2024-11-08 10:57:00,45000,45000,45000,45000,1300,BVH,BH
2024-11-08 10:58:00,45000,45000,45000,45000,1000,BVH,BH
2024-11-08 10:59:00,45000,45050,45000,45000,3600,BVH,BH
2024-11-08 11:00:00,45000,45000,45000,45000,2800,BVH,BH
2024-11-08 11:01:00,45000,45050,45000,45000,7300,BVH,BH
2024-11-08 11:02:00,45000,45000,45000,45000,400,BVH,BH
2024-11-08 11:04:00,45000,45000,45000,45000,100,BVH,BH
2024-11-08 11:05:00,44950,45000,44950,45000,14400,BVH,BH
2024-11-08 11:07:00,45000,45000,45000,45000,600,BVH,BH
2024-11-08 11:08:00,45000,45000,45000,45000,600,BVH,BH
2024-11-08 11:09:00,45000,45000,45000,45000,2400,BVH,BH
2024-11-08 11:10:00,45050,45050,45050,45050,3700,BVH,BH
2024-11-08 11:11:00,45050,45050,45050,45050,1900,BVH,BH
2024-11-08 11:12:00,45050,45100,45050,45100,9800,BVH,BH
2024-11-08 11:13:00,45100,45100,45100,45100,1100,BVH,BH
2024-11-08 11:14:00,45100,45100,45100,45100,3600,BVH,BH
2024-11-08 11:15:00,45100,45100,45100,45100,300,BVH,BH
2024-11-08 11:16:00,45100,45100,45050,45050,900,BVH,BH
2024-11-08 11:17:00,45100,45100,45100,45100,8700,BVH,BH
2024-11-08 11:18:00,45100,45150,45100,45100,1300,BVH,BH
2024-11-08 11:20:00,45100,45100,45100,45100,2300,BVH,BH
2024-11-08 11:21:00,45100,45150,45100,45150,12300,BVH,BH
2024-11-08 11:23:00,45150,45150,45150,45150,12900,BVH,BH
2024-11-08 11:24:00,45150,45150,45150,45150,12800,BVH,BH
2024-11-08 11:25:00,45150,45150,45150,45150,1400,BVH,BH
2024-11-08 11:26:00,45150,45150,45150,45150,1200,BVH,BH
2024-11-08 11:27:00,45150,45150,45150,45150,4800,BVH,BH
2024-11-08 11:29:00,45100,45100,45100,45100,2100,BVH,BH
2024-11-08 13:00:00,45100,45100,45050,45050,2800,BVH,BH
2024-11-08 13:01:00,45050,45050,45050,45050,4700,BVH,BH
2024-11-08 13:02:00,45050,45050,45000,45000,2200,BVH,BH
2024-11-08 13:04:00,45000,45050,45000,45050,1800,BVH,BH
2024-11-08 13:05:00,45050,45050,45000,45000,1600,BVH,BH
2024-11-08 13:06:00,45000,45000,44950,44950,8300,BVH,BH
2024-11-08 13:07:00,44950,44950,44950,44950,500,BVH,BH
2024-11-08 13:08:00,44950,44950,44950,44950,3000,BVH,BH
2024-11-08 13:10:00,45000,45000,45000,45000,3600,BVH,BH
2024-11-08 13:11:00,45000,45000,44950,44950,2200,BVH,BH
2024-11-08 13:12:00,44950,44950,44950,44950,500,BVH,BH
2024-11-08 13:13:00,44950,44950,44950,44950,300,BVH,BH
2024-11-08 13:14:00,44950,44950,44950,44950,100,BVH,BH
2024-11-08 13:15:00,44950,44950,44950,44950,900,BVH,BH
2024-11-08 13:17:00,44950,44950,44950,44950,1700,BVH,BH
2024-11-08 13:18:00,45000,45000,45000,45000,600,BVH,BH
2024-11-08 13:19:00,44950,44950,44950,44950,200,BVH,BH
2024-11-08 13:20:00,45000,45000,45000,45000,1800,BVH,BH
2024-11-08 13:22:00,44950,45000,44950,45000,11400,BVH,BH
2024-11-08 13:23:00,45000,45000,45000,45000,1500,BVH,BH
2024-11-08 13:26:00,44950,44950,44950,44950,1000,BVH,BH
2024-11-08 13:27:00,44950,44950,44900,44900,4200,BVH,BH
2024-11-08 13:29:00,44900,44900,44900,44900,4400,BVH,BH
2024-11-08 13:30:00,44900,44900,44900,44900,1600,BVH,BH
2024-11-08 13:31:00,44900,44900,44900,44900,300,BVH,BH
2024-11-08 13:35:00,44850,44850,44850,44850,2000,BVH,BH
2024-11-08 13:36:00,44850,44850,44800,44800,6000,BVH,BH
2024-11-08 13:37:00,44700,44700,44700,44700,4800,BVH,BH
2024-11-08 13:38:00,44700,44700,44650,44650,5300,BVH,BH
2024-11-08 13:39:00,44650,44650,44650,44650,900,BVH,BH
2024-11-08 13:40:00,44700,44700,44700,44700,4300,BVH,BH
2024-11-08 13:41:00,44800,44800,44800,44800,200,BVH,BH
2024-11-08 13:42:00,44800,44800,44800,44800,100,BVH,BH
2024-11-08 13:43:00,44800,44800,44800,44800,700,BVH,BH
2024-11-08 13:45:00,44800,44800,44800,44800,700,BVH,BH
2024-11-08 13:47:00,44850,44900,44850,44900,7000,BVH,BH
2024-11-08 13:48:00,45000,45100,45000,45100,20500,BVH,BH
2024-11-08 13:49:00,45100,45100,45100,45100,700,BVH,BH
2024-11-08 13:50:00,45100,45100,45100,45100,100,BVH,BH
2024-11-08 13:53:00,45000,45000,45000,45000,1000,BVH,BH
2024-11-08 13:54:00,45000,45000,45000,45000,4300,BVH,BH
2024-11-08 13:56:00,45000,45000,45000,45000,500,BVH,BH
2024-11-08 13:57:00,45000,45000,45000,45000,200,BVH,BH
2024-11-08 13:58:00,44950,45000,44950,44950,1600,BVH,BH
2024-11-08 13:59:00,44950,44950,44950,44950,4700,BVH,BH
2024-11-08 14:00:00,44900,44900,44800,44800,33000,BVH,BH
2024-11-08 14:01:00,44800,44800,44700,44800,2900,BVH,BH
2024-11-08 14:03:00,44800,44800,44750,44800,2600,BVH,BH
2024-11-08 14:06:00,44950,44950,44850,44850,10100,BVH,BH
2024-11-08 14:07:00,44850,44850,44850,44850,900,BVH,BH
2024-11-08 14:08:00,44850,44850,44800,44800,10000,BVH,BH
2024-11-08 14:11:00,44850,44950,44850,44850,1600,BVH,BH
2024-11-08 14:13:00,44850,44850,44850,44850,100,BVH,BH
2024-11-08 14:14:00,44950,44950,44950,44950,200,BVH,BH
2024-11-08 14:15:00,44950,44950,44950,44950,4300,BVH,BH
2024-11-08 14:16:00,44950,44950,44950,44950,4800,BVH,BH
2024-11-08 14:17:00,44900,44900,44850,44850,2000,BVH,BH
2024-11-08 14:18:00,44850,44850,44850,44850,200,BVH,BH
2024-11-08 14:19:00,44850,44850,44850,44850,3100,BVH,BH
2024-11-08 14:20:00,44850,44900,44850,44900,2100,BVH,BH
2024-11-08 14:21:00,44950,44950,44900,44900,600,BVH,BH
2024-11-08 14:23:00,44950,44950,44850,44850,7400,BVH,BH
2024-11-08 14:24:00,45000,45000,44950,44950,2000,BVH,BH
2024-11-08 14:25:00,45000,45000,45000,45000,5100,BVH,BH
2024-11-08 14:26:00,45000,45000,45000,45000,18300,BVH,BH
2024-11-08 14:27:00,45050,45050,45000,45000,3600,BVH,BH
2024-11-08 14:28:00,45000,45000,45000,45000,1100,BVH,BH
2024-11-08 14:29:00,45000,45000,45000,45000,1700,BVH,BH
2024-11-08 14:45:00,45150,45150,45150,45150,49900,BVH,BH
