time,open,high,low,close,volume,ticker,companyType
2024-11-07 10:38:00,16750,16750,16750,16750,200,SSB,NH
2024-11-07 10:41:00,16750,16750,16700,16750,40600,SSB,NH
2024-11-07 10:42:00,16750,16750,16750,16750,56300,SSB,NH
2024-11-07 10:43:00,16750,16750,16750,16750,55500,SSB,NH
2024-11-07 10:44:00,16800,16800,16800,16800,300,SSB,NH
2024-11-07 10:45:00,16750,16750,16750,16750,13700,SSB,NH
2024-11-07 10:46:00,16750,16750,16750,16750,10000,SSB,NH
2024-11-07 11:06:00,16750,16750,16750,16750,6000,SSB,NH
2024-11-07 11:07:00,16750,16750,16750,16750,4000,SSB,NH
2024-11-07 11:08:00,16750,16750,16750,16750,40200,SSB,NH
2024-11-07 11:09:00,16750,16750,16750,16750,71500,SSB,NH
2024-11-07 11:10:00,16750,16800,16750,16800,43100,SSB,NH
2024-11-07 11:26:00,16750,16750,16750,16750,400,SSB,NH
2024-11-07 11:27:00,16750,16800,16750,16800,2200,SSB,NH
2024-11-07 13:00:00,16750,16750,16750,16750,600,SSB,NH
2024-11-07 13:02:00,16800,16800,16800,16800,6400,SSB,NH
2024-11-07 13:03:00,16800,16800,16800,16800,3200,SSB,NH
2024-11-07 13:04:00,16800,16800,16750,16800,7400,SSB,NH
2024-11-07 13:07:00,16800,16800,16800,16800,3200,SSB,NH
2024-11-07 13:08:00,16800,16800,16800,16800,3200,SSB,NH
2024-11-07 13:12:00,16750,16750,16750,16750,3400,SSB,NH
2024-11-07 13:13:00,16750,16800,16750,16800,300,SSB,NH
2024-11-07 13:14:00,16800,16800,16800,16800,13400,SSB,NH
2024-11-07 13:15:00,16800,16800,16800,16800,6400,SSB,NH
2024-11-07 13:16:00,16800,16850,16800,16850,28000,SSB,NH
2024-11-07 13:18:00,16850,16850,16850,16850,3200,SSB,NH
2024-11-07 13:19:00,16850,16850,16850,16850,3200,SSB,NH
2024-11-07 13:20:00,16800,16800,16800,16800,2100,SSB,NH
2024-11-07 13:21:00,16800,16800,16800,16800,2100,SSB,NH
2024-11-07 13:22:00,16800,16800,16800,16800,10000,SSB,NH
2024-11-07 13:24:00,16800,16800,16800,16800,1300,SSB,NH
2024-11-07 13:25:00,16850,16850,16850,16850,10600,SSB,NH
2024-11-07 13:31:00,16850,16850,16850,16850,3200,SSB,NH
2024-11-07 13:32:00,16800,16800,16800,16800,45900,SSB,NH
2024-11-07 13:33:00,16800,16800,16800,16800,58500,SSB,NH
2024-11-07 13:34:00,16800,16850,16800,16850,39200,SSB,NH
2024-11-07 13:38:00,16800,16800,16750,16800,3800,SSB,NH
2024-11-07 13:40:00,16800,16800,16800,16800,300,SSB,NH
2024-11-07 13:43:00,16800,16800,16800,16800,100,SSB,NH
2024-11-07 13:44:00,16800,16800,16800,16800,1000,SSB,NH
2024-11-07 13:51:00,16750,16800,16750,16800,44600,SSB,NH
2024-11-07 13:52:00,16800,16800,16800,16800,68000,SSB,NH
2024-11-07 13:53:00,16800,16850,16800,16850,41200,SSB,NH
2024-11-07 13:54:00,16850,16850,16850,16850,200,SSB,NH
2024-11-07 13:55:00,16800,16800,16800,16800,1700,SSB,NH
2024-11-07 13:58:00,16750,16750,16750,16750,15300,SSB,NH
2024-11-07 13:59:00,16750,16750,16750,16750,200,SSB,NH
2024-11-07 14:09:00,16800,16800,16800,16800,800,SSB,NH
2024-11-07 14:10:00,16750,16800,16750,16800,31500,SSB,NH
2024-11-07 14:11:00,16800,16800,16750,16800,52800,SSB,NH
2024-11-07 14:12:00,16800,16800,16800,16800,61600,SSB,NH
2024-11-07 14:13:00,16800,16850,16800,16850,24600,SSB,NH
2024-11-07 14:14:00,16800,16800,16800,16800,800,SSB,NH
2024-11-07 14:16:00,16800,16800,16800,16800,1000,SSB,NH
2024-11-07 14:17:00,16850,16850,16850,16850,1000,SSB,NH
2024-11-07 14:20:00,16800,16800,16800,16800,9500,SSB,NH
2024-11-07 14:21:00,16800,16800,16800,16800,5900,SSB,NH
2024-11-07 14:23:00,16800,16800,16800,16800,3200,SSB,NH
2024-11-07 14:24:00,16800,16800,16800,16800,5000,SSB,NH
2024-11-07 14:25:00,16800,16850,16800,16850,3600,SSB,NH
2024-11-07 14:26:00,16850,16850,16850,16850,3400,SSB,NH
2024-11-07 14:29:00,16800,16800,16800,16800,1000,SSB,NH
2024-11-07 14:45:00,16850,16850,16850,16850,126500,SSB,NH
2024-11-08 09:15:00,16850,16850,16800,16850,34000,SSB,NH
2024-11-08 09:16:00,16850,16850,16850,16850,25100,SSB,NH
2024-11-08 09:24:00,16850,16850,16850,16850,1000,SSB,NH
2024-11-08 09:25:00,16850,16850,16850,16850,1900,SSB,NH
2024-11-08 09:27:00,16800,16800,16800,16800,30800,SSB,NH
2024-11-08 09:28:00,16800,16850,16800,16850,58200,SSB,NH
2024-11-08 09:29:00,16850,16850,16850,16850,3800,SSB,NH
2024-11-08 09:30:00,16850,16900,16850,16900,11400,SSB,NH
2024-11-08 09:31:00,16900,16900,16900,16900,7600,SSB,NH
2024-11-08 09:32:00,16900,16900,16900,16900,3800,SSB,NH
2024-11-08 09:40:00,16900,16900,16900,16900,100,SSB,NH
2024-11-08 09:41:00,16850,16850,16850,16850,8000,SSB,NH
2024-11-08 09:42:00,16850,16850,16850,16850,44300,SSB,NH
2024-11-08 09:43:00,16850,16850,16850,16850,60400,SSB,NH
2024-11-08 09:44:00,16850,16900,16850,16900,17500,SSB,NH
2024-11-08 09:54:00,16900,16900,16900,16900,600,SSB,NH
2024-11-08 09:55:00,16850,16850,16850,16850,1000,SSB,NH
2024-11-08 09:56:00,16850,16850,16850,16850,600,SSB,NH
2024-11-08 09:57:00,16850,16850,16850,16850,1000,SSB,NH
2024-11-08 09:58:00,16850,16850,16850,16850,2000,SSB,NH
2024-11-08 10:00:00,16850,16850,16850,16850,3100,SSB,NH
2024-11-08 10:07:00,16850,16850,16850,16850,3800,SSB,NH
2024-11-08 10:08:00,16850,16850,16850,16850,11900,SSB,NH
2024-11-08 10:09:00,16850,16900,16850,16900,11400,SSB,NH
2024-11-08 10:10:00,16900,16900,16900,16900,3800,SSB,NH
2024-11-08 10:11:00,16850,16850,16850,16850,36900,SSB,NH
2024-11-08 10:12:00,16850,16850,16850,16850,30700,SSB,NH
2024-11-08 10:13:00,16850,16850,16800,16850,75800,SSB,NH
2024-11-08 10:14:00,16850,16900,16850,16900,41400,SSB,NH
2024-11-08 10:19:00,16850,16850,16850,16850,1800,SSB,NH
2024-11-08 10:22:00,16850,16850,16850,16850,100,SSB,NH
2024-11-08 10:29:00,16800,16800,16800,16800,100,SSB,NH
2024-11-08 10:31:00,16800,16800,16800,16800,1100,SSB,NH
2024-11-08 10:32:00,16800,16800,16800,16800,10500,SSB,NH
2024-11-08 10:34:00,16800,16800,16800,16800,500,SSB,NH
2024-11-08 10:35:00,16800,16800,16800,16800,400,SSB,NH
2024-11-08 10:37:00,16800,16800,16800,16800,100,SSB,NH
2024-11-08 10:49:00,16750,16750,16750,16750,500,SSB,NH
2024-11-08 10:51:00,16800,16800,16800,16800,10500,SSB,NH
2024-11-08 10:52:00,16800,16800,16800,16800,71900,SSB,NH
2024-11-08 10:53:00,16800,16800,16800,16800,64500,SSB,NH
2024-11-08 10:54:00,16800,16800,16800,16800,49000,SSB,NH
2024-11-08 10:55:00,16800,16800,16750,16750,70600,SSB,NH
2024-11-08 10:56:00,16750,16800,16750,16800,15200,SSB,NH
2024-11-08 10:58:00,16750,16750,16750,16750,2600,SSB,NH
2024-11-08 11:01:00,16800,16800,16800,16800,1000,SSB,NH
2024-11-08 11:07:00,16800,16800,16800,16800,100,SSB,NH
2024-11-08 11:09:00,16800,16800,16800,16800,1000,SSB,NH
2024-11-08 11:12:00,16800,16800,16750,16750,2300,SSB,NH
2024-11-08 11:13:00,16750,16750,16750,16750,1900,SSB,NH
2024-11-08 11:25:00,16750,16750,16750,16750,11000,SSB,NH
2024-11-08 11:28:00,16750,16750,16750,16750,1000,SSB,NH
2024-11-08 11:29:00,16750,16800,16750,16800,7100,SSB,NH
2024-11-08 13:00:00,16750,16800,16750,16750,3400,SSB,NH
2024-11-08 13:01:00,16750,16750,16750,16750,1100,SSB,NH
2024-11-08 13:03:00,16750,16750,16750,16750,1100,SSB,NH
2024-11-08 13:04:00,16750,16750,16750,16750,3000,SSB,NH
2024-11-08 13:08:00,16750,16750,16750,16750,600,SSB,NH
2024-11-08 13:14:00,16750,16750,16750,16750,27200,SSB,NH
2024-11-08 13:15:00,16750,16800,16750,16800,5100,SSB,NH
2024-11-08 13:16:00,16750,16750,16750,16750,3000,SSB,NH
2024-11-08 13:19:00,16800,16800,16750,16750,15700,SSB,NH
2024-11-08 13:20:00,16750,16750,16750,16750,47600,SSB,NH
2024-11-08 13:21:00,16750,16800,16750,16800,43300,SSB,NH
2024-11-08 13:32:00,16750,16750,16750,16750,28600,SSB,NH
2024-11-08 13:33:00,16750,16750,16750,16750,62600,SSB,NH
2024-11-08 13:34:00,16750,16750,16750,16750,73400,SSB,NH
2024-11-08 13:35:00,16800,16800,16800,16800,300,SSB,NH
2024-11-08 13:38:00,16750,16750,16750,16750,1800,SSB,NH
2024-11-08 13:40:00,16750,16750,16750,16750,200,SSB,NH
2024-11-08 13:41:00,16750,16750,16750,16750,3600,SSB,NH
2024-11-08 13:42:00,16750,16750,16750,16750,3200,SSB,NH
2024-11-08 13:43:00,16750,16750,16750,16750,1400,SSB,NH
2024-11-08 13:44:00,16800,16800,16750,16750,3200,SSB,NH
2024-11-08 13:45:00,16700,16750,16700,16750,400,SSB,NH
2024-11-08 13:46:00,16750,16750,16750,16750,100,SSB,NH
2024-11-08 13:47:00,16700,16750,16700,16750,3100,SSB,NH
2024-11-08 13:48:00,16700,16700,16700,16700,200,SSB,NH
2024-11-08 13:49:00,16750,16750,16750,16750,100,SSB,NH
2024-11-08 13:51:00,16700,16750,16700,16750,40800,SSB,NH
2024-11-08 13:52:00,16750,16750,16750,16750,41900,SSB,NH
2024-11-08 13:53:00,16750,16800,16750,16800,55400,SSB,NH
2024-11-08 13:54:00,16800,16800,16750,16750,2500,SSB,NH
2024-11-08 13:58:00,16700,16700,16700,16700,11700,SSB,NH
2024-11-08 13:59:00,16700,16700,16650,16650,46000,SSB,NH
2024-11-08 14:00:00,16650,16650,16500,16650,29400,SSB,NH
2024-11-08 14:01:00,16700,16800,16700,16800,900,SSB,NH
2024-11-08 14:02:00,16750,16750,16750,16750,2100,SSB,NH
2024-11-08 14:05:00,16750,16750,16750,16750,100,SSB,NH
2024-11-08 14:08:00,16700,16700,16700,16700,500,SSB,NH
2024-11-08 14:11:00,16700,16700,16600,16600,21100,SSB,NH
2024-11-08 14:12:00,16600,16600,16600,16600,1500,SSB,NH
2024-11-08 14:13:00,16600,16600,16600,16600,1500,SSB,NH
2024-11-08 14:15:00,16600,16600,16550,16600,36700,SSB,NH
2024-11-08 14:16:00,16600,16750,16600,16700,16100,SSB,NH
2024-11-08 14:17:00,16750,16750,16550,16550,28300,SSB,NH
2024-11-08 14:18:00,16550,16550,16550,16550,6200,SSB,NH
2024-11-08 14:19:00,16750,16750,16750,16750,300,SSB,NH
2024-11-08 14:21:00,16700,16700,16700,16700,1500,SSB,NH
2024-11-08 14:23:00,16750,16750,16700,16700,1400,SSB,NH
2024-11-08 14:24:00,16650,16650,16650,16650,1900,SSB,NH
2024-11-08 14:25:00,16650,16750,16650,16750,1400,SSB,NH
2024-11-08 14:26:00,16700,16700,16700,16700,1800,SSB,NH
2024-11-08 14:27:00,16650,16650,16650,16650,3000,SSB,NH
2024-11-08 14:28:00,16650,16650,16650,16650,100,SSB,NH
2024-11-08 14:29:00,16650,16650,16650,16650,1800,SSB,NH
2024-11-08 14:45:00,16750,16750,16750,16750,189100,SSB,NH
