time,open,high,low,close,volume,ticker,companyType
2024-11-05 13:41:00,73400,73400,73300,73400,6500,MSN,CT
2024-11-05 13:42:00,73400,73400,73300,73300,9100,MSN,CT
2024-11-05 13:43:00,73300,73400,73300,73400,3700,MSN,CT
2024-11-05 13:44:00,73400,73400,73300,73400,27000,MSN,CT
2024-11-05 13:45:00,73400,73400,73300,73300,2000,MSN,CT
2024-11-05 13:46:00,73300,73400,73300,73400,3400,MSN,CT
2024-11-05 13:47:00,73400,73400,73300,73400,11500,MSN,CT
2024-11-05 13:48:00,73400,73400,73300,73300,19900,MSN,CT
2024-11-05 13:49:00,73300,73400,73300,73300,2700,MSN,CT
2024-11-05 13:50:00,73300,73400,73300,73300,3900,MSN,CT
2024-11-05 13:51:00,73300,73400,73300,73400,12700,MSN,CT
2024-11-05 13:52:00,73400,73400,73300,73300,8000,MSN,CT
2024-11-05 13:53:00,73400,73400,73300,73400,3800,MSN,CT
2024-11-05 13:54:00,73400,73400,73300,73400,36000,MSN,CT
2024-11-05 13:55:00,73400,73400,73300,73300,12000,MSN,CT
2024-11-05 13:56:00,73300,73400,73200,73200,129300,MSN,CT
2024-11-05 13:57:00,73200,73300,73200,73200,27300,MSN,CT
2024-11-05 13:58:00,73200,73300,73200,73300,8300,MSN,CT
2024-11-05 13:59:00,73300,73300,73200,73200,2400,MSN,CT
2024-11-05 14:00:00,73300,73300,73200,73300,3900,MSN,CT
2024-11-05 14:01:00,73200,73300,73200,73300,3500,MSN,CT
2024-11-05 14:02:00,73300,73300,73200,73200,4600,MSN,CT
2024-11-05 14:03:00,73200,73300,73200,73300,2900,MSN,CT
2024-11-05 14:04:00,73300,73300,73200,73300,12700,MSN,CT
2024-11-05 14:05:00,73200,73300,73200,73300,14700,MSN,CT
2024-11-05 14:06:00,73300,73300,73200,73200,5100,MSN,CT
2024-11-05 14:07:00,73300,73300,73200,73300,7600,MSN,CT
2024-11-05 14:08:00,73200,73300,73100,73100,507400,MSN,CT
2024-11-05 14:09:00,73100,73200,73000,73200,54000,MSN,CT
2024-11-05 14:10:00,73200,73200,73100,73200,112300,MSN,CT
2024-11-05 14:11:00,73100,73200,73100,73200,16900,MSN,CT
2024-11-05 14:12:00,73200,73200,73100,73200,86800,MSN,CT
2024-11-05 14:13:00,73100,73200,73000,73100,41800,MSN,CT
2024-11-05 14:14:00,73100,73200,73100,73100,12400,MSN,CT
2024-11-05 14:15:00,73100,73200,73100,73100,34400,MSN,CT
2024-11-05 14:16:00,73100,73200,73100,73200,19000,MSN,CT
2024-11-05 14:17:00,73100,73200,73100,73100,6100,MSN,CT
2024-11-05 14:18:00,73100,73100,73100,73100,67900,MSN,CT
2024-11-05 14:19:00,73100,73200,73100,73100,9400,MSN,CT
2024-11-05 14:20:00,73100,73200,73100,73100,16600,MSN,CT
2024-11-05 14:21:00,73100,73200,73100,73100,11300,MSN,CT
2024-11-05 14:22:00,73100,73200,73100,73100,13800,MSN,CT
2024-11-05 14:23:00,73100,73200,73100,73100,3700,MSN,CT
2024-11-05 14:24:00,73100,73200,73100,73100,24200,MSN,CT
2024-11-05 14:25:00,73100,73200,73100,73100,19700,MSN,CT
2024-11-05 14:26:00,73100,73200,73100,73200,16200,MSN,CT
2024-11-05 14:27:00,73100,73200,73100,73200,41500,MSN,CT
2024-11-05 14:28:00,73200,73300,73200,73300,48000,MSN,CT
2024-11-05 14:29:00,73200,73300,73200,73200,42000,MSN,CT
2024-11-05 14:45:00,73100,73100,73100,73100,224800,MSN,CT
2024-11-06 09:15:00,73500,73500,73400,73500,31100,MSN,CT
2024-11-06 09:16:00,73500,73700,73500,73700,65100,MSN,CT
2024-11-06 09:17:00,73700,73700,73500,73600,43200,MSN,CT
2024-11-06 09:18:00,73600,73600,73500,73500,29200,MSN,CT
2024-11-06 09:19:00,73500,73500,73500,73500,13300,MSN,CT
2024-11-06 09:20:00,73500,73500,73500,73500,30200,MSN,CT
2024-11-06 09:21:00,73500,73600,73500,73600,14000,MSN,CT
2024-11-06 09:22:00,73500,73500,73500,73500,45200,MSN,CT
2024-11-06 09:23:00,73400,73500,73400,73500,7700,MSN,CT
2024-11-06 09:24:00,73500,73500,73400,73500,3700,MSN,CT
2024-11-06 09:25:00,73400,73500,73400,73500,8800,MSN,CT
2024-11-06 09:26:00,73400,73500,73400,73400,3500,MSN,CT
2024-11-06 09:27:00,73400,73400,73400,73400,1900,MSN,CT
2024-11-06 09:28:00,73400,73400,73400,73400,1400,MSN,CT
2024-11-06 09:29:00,73400,73400,73400,73400,200,MSN,CT
2024-11-06 09:30:00,73400,73500,73400,73500,17500,MSN,CT
2024-11-06 09:31:00,73500,73500,73400,73400,62600,MSN,CT
2024-11-06 09:32:00,73400,73400,73400,73400,24300,MSN,CT
2024-11-06 09:33:00,73400,73500,73300,73400,8500,MSN,CT
2024-11-06 09:34:00,73400,73400,73300,73300,20600,MSN,CT
2024-11-06 09:35:00,73300,73400,73300,73400,6400,MSN,CT
2024-11-06 09:36:00,73300,73400,73300,73400,2800,MSN,CT
2024-11-06 09:37:00,73400,73400,73300,73300,1400,MSN,CT
2024-11-06 09:38:00,73300,73400,73300,73400,13900,MSN,CT
2024-11-06 09:39:00,73300,73400,73300,73400,11600,MSN,CT
2024-11-06 09:40:00,73300,73400,73300,73400,4900,MSN,CT
2024-11-06 09:41:00,73400,73400,73300,73400,9000,MSN,CT
2024-11-06 09:42:00,73400,73400,73400,73400,14800,MSN,CT
2024-11-06 09:43:00,73400,73400,73400,73400,12700,MSN,CT
2024-11-06 09:44:00,73400,73400,73400,73400,20100,MSN,CT
2024-11-06 09:45:00,73400,73400,73400,73400,4400,MSN,CT
2024-11-06 09:46:00,73400,73400,73400,73400,2100,MSN,CT
2024-11-06 09:47:00,73400,73500,73400,73500,800,MSN,CT
2024-11-06 09:48:00,73500,73500,73400,73500,67100,MSN,CT
2024-11-06 09:49:00,73500,73500,73400,73500,5500,MSN,CT
2024-11-06 09:50:00,73500,73500,73400,73500,21400,MSN,CT
2024-11-06 09:51:00,73500,73500,73500,73500,55800,MSN,CT
2024-11-06 09:52:00,73500,73600,73500,73600,7800,MSN,CT
2024-11-06 09:53:00,73500,73600,73500,73600,25600,MSN,CT
2024-11-06 09:54:00,73600,73600,73600,73600,61700,MSN,CT
2024-11-06 09:55:00,73600,73700,73600,73600,29400,MSN,CT
2024-11-06 09:56:00,73600,73600,73500,73500,69300,MSN,CT
2024-11-06 09:57:00,73400,73500,73400,73500,1800,MSN,CT
2024-11-06 09:58:00,73500,73500,73500,73500,1600,MSN,CT
2024-11-06 09:59:00,73500,73500,73400,73500,8500,MSN,CT
2024-11-06 10:00:00,73500,73500,73500,73500,1800,MSN,CT
2024-11-06 10:01:00,73500,73500,73400,73400,34300,MSN,CT
2024-11-06 10:02:00,73400,73400,73400,73400,600,MSN,CT
2024-11-06 10:03:00,73400,73500,73400,73400,40700,MSN,CT
2024-11-06 10:04:00,73400,73400,73300,73300,7500,MSN,CT
2024-11-06 10:05:00,73300,73400,73300,73400,8400,MSN,CT
2024-11-06 10:06:00,73400,73400,73300,73300,6200,MSN,CT
2024-11-06 10:07:00,73300,73400,73300,73400,2000,MSN,CT
2024-11-06 10:08:00,73300,73300,73300,73300,2800,MSN,CT
2024-11-06 10:09:00,73300,73300,73300,73300,6400,MSN,CT
2024-11-06 10:10:00,73400,73400,73300,73300,10900,MSN,CT
2024-11-06 10:11:00,73400,73400,73400,73400,2100,MSN,CT
2024-11-06 10:12:00,73400,73400,73400,73400,15900,MSN,CT
2024-11-06 10:13:00,73400,73400,73300,73300,2400,MSN,CT
2024-11-06 10:14:00,73400,73400,73300,73400,23000,MSN,CT
2024-11-06 10:15:00,73400,73400,73400,73400,2800,MSN,CT
2024-11-06 10:16:00,73500,73500,73400,73400,7700,MSN,CT
2024-11-06 10:17:00,73400,73500,73300,73400,7400,MSN,CT
2024-11-06 10:18:00,73400,73500,73400,73500,3200,MSN,CT
2024-11-06 10:19:00,73400,73500,73400,73400,1200,MSN,CT
2024-11-06 10:20:00,73500,73500,73500,73500,800,MSN,CT
2024-11-06 10:21:00,73500,73500,73400,73400,2100,MSN,CT
2024-11-06 10:22:00,73400,73500,73400,73500,1500,MSN,CT
2024-11-06 10:23:00,73500,73500,73400,73400,4700,MSN,CT
2024-11-06 10:24:00,73400,73500,73400,73500,3600,MSN,CT
2024-11-06 10:25:00,73400,73500,73400,73500,83400,MSN,CT
2024-11-06 10:26:00,73500,73600,73500,73500,32100,MSN,CT
2024-11-06 10:27:00,73500,73600,73500,73600,4600,MSN,CT
2024-11-06 10:28:00,73600,73600,73500,73600,22900,MSN,CT
2024-11-06 10:29:00,73500,73500,73500,73500,8500,MSN,CT
2024-11-06 10:30:00,73600,73600,73600,73600,6700,MSN,CT
2024-11-06 10:31:00,73600,73600,73500,73600,67100,MSN,CT
2024-11-06 10:32:00,73600,73600,73500,73500,12200,MSN,CT
2024-11-06 10:33:00,73500,73600,73500,73600,7800,MSN,CT
2024-11-06 10:34:00,73600,73600,73600,73600,25700,MSN,CT
2024-11-06 10:35:00,73600,73600,73600,73600,9100,MSN,CT
2024-11-06 10:36:00,73600,73600,73500,73500,4100,MSN,CT
2024-11-06 10:37:00,73600,73600,73500,73500,3000,MSN,CT
2024-11-06 10:38:00,73600,73600,73500,73600,34900,MSN,CT
2024-11-06 10:39:00,73600,73600,73600,73600,4300,MSN,CT
2024-11-06 10:40:00,73600,73600,73500,73500,1800,MSN,CT
2024-11-06 10:41:00,73500,73600,73500,73600,22400,MSN,CT
2024-11-06 10:42:00,73600,73600,73600,73600,2400,MSN,CT
2024-11-06 10:43:00,73600,73600,73500,73600,133300,MSN,CT
2024-11-06 10:44:00,73600,73600,73500,73500,21300,MSN,CT
2024-11-06 10:45:00,73500,73600,73500,73500,9200,MSN,CT
2024-11-06 10:46:00,73500,73600,73500,73500,21900,MSN,CT
2024-11-06 10:47:00,73500,73500,73400,73400,8100,MSN,CT
2024-11-06 10:48:00,73500,73500,73500,73500,4100,MSN,CT
2024-11-06 10:49:00,73500,73500,73400,73500,7300,MSN,CT
2024-11-06 10:51:00,73500,73500,73500,73500,200,MSN,CT
2024-11-06 10:52:00,73400,73500,73400,73500,4700,MSN,CT
2024-11-06 10:53:00,73400,73400,73400,73400,2000,MSN,CT
2024-11-06 10:54:00,73400,73500,73400,73400,2700,MSN,CT
2024-11-06 10:55:00,73500,73500,73400,73400,2400,MSN,CT
2024-11-06 10:56:00,73400,73400,73400,73400,7700,MSN,CT
2024-11-06 10:57:00,73400,73400,73400,73400,7600,MSN,CT
2024-11-06 10:58:00,73400,73500,73400,73400,40400,MSN,CT
2024-11-06 10:59:00,73500,73500,73400,73400,3800,MSN,CT
2024-11-06 11:00:00,73400,73500,73400,73400,5000,MSN,CT
2024-11-06 11:01:00,73500,73500,73500,73500,800,MSN,CT
2024-11-06 11:02:00,73500,73500,73500,73500,7000,MSN,CT
2024-11-06 11:03:00,73500,73500,73400,73500,5900,MSN,CT
2024-11-06 11:04:00,73400,73500,73400,73500,2500,MSN,CT
2024-11-06 11:05:00,73500,73500,73400,73500,113300,MSN,CT
2024-11-06 11:06:00,73500,73600,73500,73500,9600,MSN,CT
2024-11-06 11:07:00,73500,73600,73500,73600,1200,MSN,CT
2024-11-06 11:08:00,73600,73600,73500,73500,12300,MSN,CT
2024-11-06 11:09:00,73500,73600,73500,73500,43300,MSN,CT
2024-11-06 11:10:00,73500,73500,73500,73500,8900,MSN,CT
2024-11-06 11:11:00,73500,73600,73500,73500,3500,MSN,CT
2024-11-06 11:12:00,73500,73600,73500,73600,10400,MSN,CT
2024-11-06 11:13:00,73600,73600,73600,73600,6300,MSN,CT
2024-11-06 11:14:00,73600,73600,73500,73500,33000,MSN,CT
2024-11-06 11:15:00,73500,73500,73500,73500,3300,MSN,CT
2024-11-06 11:16:00,73500,73500,73500,73500,12000,MSN,CT
2024-11-06 11:17:00,73500,73600,73500,73600,2700,MSN,CT
2024-11-06 11:18:00,73500,73600,73500,73600,6300,MSN,CT
2024-11-06 11:19:00,73500,73600,73500,73500,15800,MSN,CT
2024-11-06 11:20:00,73600,73600,73500,73500,14300,MSN,CT
2024-11-06 11:21:00,73500,73600,73500,73600,83500,MSN,CT
2024-11-06 11:22:00,73600,73600,73500,73600,38200,MSN,CT
2024-11-06 11:23:00,73600,73600,73600,73600,6200,MSN,CT
2024-11-06 11:24:00,73600,73600,73600,73600,3900,MSN,CT
2024-11-06 11:25:00,73600,73700,73600,73700,20400,MSN,CT
2024-11-06 11:26:00,73600,73700,73600,73700,5700,MSN,CT
2024-11-06 11:27:00,73700,73700,73600,73700,23700,MSN,CT
2024-11-06 11:28:00,73700,73700,73600,73700,4400,MSN,CT
2024-11-06 11:29:00,73700,73700,73700,73700,7000,MSN,CT
2024-11-06 13:00:00,73700,73700,73600,73700,45500,MSN,CT
2024-11-06 13:01:00,73700,73700,73600,73600,3300,MSN,CT
2024-11-06 13:02:00,73600,73700,73600,73600,4900,MSN,CT
2024-11-06 13:03:00,73600,73600,73600,73600,11200,MSN,CT
2024-11-06 13:04:00,73600,73700,73600,73600,35400,MSN,CT
2024-11-06 13:05:00,73600,73700,73600,73600,13400,MSN,CT
2024-11-06 13:06:00,73600,73600,73600,73600,15200,MSN,CT
2024-11-06 13:07:00,73600,73600,73600,73600,12600,MSN,CT
2024-11-06 13:08:00,73600,73600,73600,73600,4400,MSN,CT
2024-11-06 13:09:00,73600,73600,73500,73500,20300,MSN,CT
2024-11-06 13:10:00,73600,73600,73500,73600,22300,MSN,CT
2024-11-06 13:11:00,73600,73700,73600,73700,8800,MSN,CT
2024-11-06 13:12:00,73700,73700,73600,73700,99000,MSN,CT
2024-11-06 13:13:00,73700,73700,73600,73700,17200,MSN,CT
2024-11-06 13:14:00,73700,73700,73700,73700,40200,MSN,CT
2024-11-06 13:15:00,73700,73800,73700,73800,69200,MSN,CT
2024-11-06 13:16:00,73800,73800,73700,73800,42900,MSN,CT
2024-11-06 13:17:00,73800,73800,73800,73800,19400,MSN,CT
2024-11-06 13:18:00,73800,73900,73800,73800,39600,MSN,CT
2024-11-06 13:19:00,73800,73800,73800,73800,18200,MSN,CT
2024-11-06 13:20:00,73900,73900,73800,73800,4700,MSN,CT
2024-11-06 13:21:00,73800,73800,73800,73800,64000,MSN,CT
2024-11-06 13:22:00,73800,73800,73700,73700,14500,MSN,CT
2024-11-06 13:23:00,73700,73800,73700,73800,17700,MSN,CT
2024-11-06 13:24:00,73800,73800,73700,73700,8400,MSN,CT
2024-11-06 13:25:00,73700,73800,73700,73800,14300,MSN,CT
2024-11-06 13:26:00,73800,73800,73800,73800,16600,MSN,CT
2024-11-06 13:27:00,73800,73800,73800,73800,54400,MSN,CT
2024-11-06 13:28:00,73800,73800,73800,73800,19700,MSN,CT
2024-11-06 13:29:00,73900,73900,73800,73900,45800,MSN,CT
2024-11-06 13:30:00,73900,73900,73900,73900,8100,MSN,CT
2024-11-06 13:31:00,73800,74000,73800,74000,139000,MSN,CT
2024-11-06 13:32:00,73900,74100,73900,74100,227400,MSN,CT
2024-11-06 13:33:00,74100,74200,74100,74200,116200,MSN,CT
2024-11-06 13:34:00,74200,74300,74000,74100,226600,MSN,CT
2024-11-06 13:35:00,74100,74200,74000,74100,93400,MSN,CT
2024-11-06 13:36:00,74100,74200,74000,74100,42700,MSN,CT
2024-11-06 13:37:00,74100,74100,74000,74100,53700,MSN,CT
2024-11-06 13:38:00,74100,74100,74000,74100,57300,MSN,CT
2024-11-06 13:39:00,74100,74100,74000,74000,100700,MSN,CT
2024-11-06 13:40:00,74000,74100,73900,73900,59700,MSN,CT
2024-11-06 13:41:00,73900,74000,73900,74000,30900,MSN,CT
2024-11-06 13:42:00,73900,74000,73900,73900,79600,MSN,CT
2024-11-06 13:43:00,73900,74000,73900,73900,30000,MSN,CT
2024-11-06 13:44:00,73900,73900,73800,73800,11400,MSN,CT
2024-11-06 13:45:00,73800,73900,73800,73800,10200,MSN,CT
2024-11-06 13:46:00,73800,73900,73800,73800,56800,MSN,CT
2024-11-06 13:47:00,73800,73900,73800,73800,14100,MSN,CT
2024-11-06 13:48:00,73800,73900,73800,73800,11000,MSN,CT
2024-11-06 13:49:00,73800,73900,73800,73800,60000,MSN,CT
2024-11-06 13:50:00,73800,73900,73800,73800,12900,MSN,CT
2024-11-06 13:51:00,73900,73900,73800,73800,7300,MSN,CT
2024-11-06 13:52:00,73900,73900,73800,73800,12900,MSN,CT
2024-11-06 13:53:00,73800,73900,73800,73800,12500,MSN,CT
2024-11-06 13:54:00,73800,73900,73800,73800,88300,MSN,CT
2024-11-06 13:55:00,73800,73800,73800,73800,11000,MSN,CT
2024-11-06 13:56:00,73800,73900,73800,73800,8900,MSN,CT
2024-11-06 13:57:00,73800,73900,73800,73800,11700,MSN,CT
2024-11-06 13:58:00,73800,73900,73800,73800,56800,MSN,CT
2024-11-06 13:59:00,73900,74000,73800,73900,24200,MSN,CT
2024-11-06 14:00:00,73900,74000,73900,73900,46100,MSN,CT
2024-11-06 14:01:00,73900,74000,73900,74000,34500,MSN,CT
2024-11-06 14:02:00,73900,74100,73900,74100,97600,MSN,CT
2024-11-06 14:03:00,74100,74200,74100,74200,77900,MSN,CT
2024-11-06 14:04:00,74100,74200,74100,74100,30500,MSN,CT
2024-11-06 14:05:00,74100,74200,74100,74200,53900,MSN,CT
2024-11-06 14:06:00,74200,74200,74000,74100,122600,MSN,CT
2024-11-06 14:07:00,74000,74200,74000,74200,34500,MSN,CT
2024-11-06 14:08:00,74200,74200,74100,74100,21400,MSN,CT
2024-11-06 14:09:00,74200,74200,74100,74200,9600,MSN,CT
2024-11-06 14:10:00,74100,74200,74100,74200,18800,MSN,CT
2024-11-06 14:11:00,74200,74200,74100,74100,26400,MSN,CT
2024-11-06 14:12:00,74100,74200,74100,74200,39800,MSN,CT
2024-11-06 14:13:00,74200,74300,74100,74300,66300,MSN,CT
2024-11-06 14:14:00,74200,74300,74200,74300,90900,MSN,CT
2024-11-06 14:15:00,74300,74400,74200,74200,77800,MSN,CT
2024-11-06 14:16:00,74300,74300,74200,74200,89900,MSN,CT
2024-11-06 14:17:00,74200,74300,74100,74200,66100,MSN,CT
2024-11-06 14:18:00,74100,74200,74100,74100,18400,MSN,CT
2024-11-06 14:19:00,74100,74200,74100,74100,34100,MSN,CT
2024-11-06 14:20:00,74100,74200,74100,74100,25200,MSN,CT
2024-11-06 14:21:00,74100,74200,74100,74100,28400,MSN,CT
2024-11-06 14:22:00,74100,74200,74100,74100,12800,MSN,CT
2024-11-06 14:23:00,74100,74200,74100,74100,17600,MSN,CT
2024-11-06 14:24:00,74100,74200,74100,74100,75100,MSN,CT
2024-11-06 14:25:00,74100,74200,74100,74100,33000,MSN,CT
2024-11-06 14:26:00,74100,74200,74100,74200,25100,MSN,CT
2024-11-06 14:27:00,74200,74200,74100,74200,22700,MSN,CT
2024-11-06 14:28:00,74100,74200,74100,74100,17200,MSN,CT
2024-11-06 14:29:00,74100,74200,74100,74200,42500,MSN,CT
2024-11-06 14:30:00,74200,74200,74200,74200,23400,MSN,CT
2024-11-06 14:45:00,74200,74200,74200,74200,177000,MSN,CT
2024-11-07 09:15:00,74300,74400,74300,74400,58200,MSN,CT
2024-11-07 09:16:00,74400,74400,74300,74400,6800,MSN,CT
2024-11-07 09:17:00,74400,74400,74300,74300,18900,MSN,CT
2024-11-07 09:18:00,74300,74300,74300,74300,34700,MSN,CT
2024-11-07 09:19:00,74300,74300,74200,74300,6000,MSN,CT
2024-11-07 09:20:00,74300,74300,74200,74300,3100,MSN,CT
2024-11-07 09:21:00,74200,74200,74100,74200,61800,MSN,CT
2024-11-07 09:22:00,74200,74200,74100,74100,20500,MSN,CT
2024-11-07 09:23:00,74100,74100,74000,74100,21700,MSN,CT
2024-11-07 09:24:00,74100,74100,74000,74000,11400,MSN,CT
2024-11-07 09:25:00,74000,74100,74000,74000,31500,MSN,CT
2024-11-07 09:26:00,74000,74100,74000,74000,10800,MSN,CT
2024-11-07 09:27:00,74000,74000,74000,74000,38500,MSN,CT
2024-11-07 09:28:00,73900,74000,73900,73900,11600,MSN,CT
2024-11-07 09:29:00,73900,74000,73900,74000,24800,MSN,CT
2024-11-07 09:30:00,74000,74000,74000,74000,10500,MSN,CT
2024-11-07 09:31:00,74000,74100,74000,74000,11500,MSN,CT
2024-11-07 09:32:00,74100,74100,74000,74000,3800,MSN,CT
2024-11-07 09:33:00,74000,74100,74000,74100,3600,MSN,CT
2024-11-07 09:34:00,74100,74100,74100,74100,9000,MSN,CT
2024-11-07 09:35:00,74000,74000,74000,74000,1600,MSN,CT
2024-11-07 09:36:00,74000,74100,74000,74000,3800,MSN,CT
2024-11-07 09:37:00,74000,74100,74000,74000,5000,MSN,CT
2024-11-07 09:38:00,74000,74100,74000,74000,11700,MSN,CT
2024-11-07 09:39:00,74000,74000,74000,74000,4800,MSN,CT
2024-11-07 09:40:00,74000,74100,74000,74000,7400,MSN,CT
2024-11-07 09:41:00,74000,74100,74000,74000,19300,MSN,CT
2024-11-07 09:42:00,74000,74000,74000,74000,6000,MSN,CT
2024-11-07 09:43:00,74000,74000,73900,73900,9800,MSN,CT
2024-11-07 09:44:00,74000,74000,74000,74000,6300,MSN,CT
2024-11-07 09:45:00,74000,74000,74000,74000,21800,MSN,CT
2024-11-07 09:46:00,74100,74100,74000,74000,17300,MSN,CT
2024-11-07 09:47:00,74000,74000,74000,74000,21600,MSN,CT
2024-11-07 09:48:00,74000,74000,73900,73900,12600,MSN,CT
2024-11-07 09:49:00,73900,74000,73900,74000,7200,MSN,CT
2024-11-07 09:50:00,74000,74000,74000,74000,4300,MSN,CT
2024-11-07 09:51:00,74000,74000,73900,73900,29200,MSN,CT
2024-11-07 09:52:00,73900,73900,73900,73900,4800,MSN,CT
2024-11-07 09:53:00,73900,74000,73900,74000,5000,MSN,CT
2024-11-07 09:54:00,74000,74000,73900,74000,1600,MSN,CT
2024-11-07 09:55:00,74000,74000,73900,73900,8000,MSN,CT
2024-11-07 09:56:00,73900,73900,73900,73900,11300,MSN,CT
2024-11-07 09:57:00,73900,73900,73900,73900,2000,MSN,CT
2024-11-07 09:58:00,73900,73900,73900,73900,4000,MSN,CT
2024-11-07 09:59:00,73900,74000,73900,73900,1700,MSN,CT
2024-11-07 10:00:00,73900,74000,73900,74000,600,MSN,CT
2024-11-07 10:01:00,74000,74000,74000,74000,2600,MSN,CT
2024-11-07 10:02:00,74000,74000,74000,74000,100,MSN,CT
2024-11-07 10:03:00,73900,74000,73900,73900,4500,MSN,CT
2024-11-07 10:04:00,73900,73900,73900,73900,16000,MSN,CT
2024-11-07 10:05:00,73900,73900,73900,73900,5500,MSN,CT
2024-11-07 10:06:00,73900,74000,73900,74000,2400,MSN,CT
2024-11-07 10:07:00,74000,74000,74000,74000,29400,MSN,CT
2024-11-07 10:08:00,74000,74000,73900,74000,56400,MSN,CT
2024-11-07 10:09:00,74000,74100,74000,74000,7700,MSN,CT
2024-11-07 10:10:00,74000,74000,73900,73900,14200,MSN,CT
2024-11-07 10:11:00,73900,74000,73900,74000,1800,MSN,CT
2024-11-07 10:12:00,74000,74000,74000,74000,7400,MSN,CT
2024-11-07 10:13:00,73900,74000,73900,74000,5900,MSN,CT
2024-11-07 10:14:00,74000,74000,73900,74000,16200,MSN,CT
2024-11-07 10:15:00,74000,74000,74000,74000,14100,MSN,CT
2024-11-07 10:16:00,74000,74000,74000,74000,8100,MSN,CT
2024-11-07 10:17:00,74000,74000,74000,74000,8200,MSN,CT
2024-11-07 10:18:00,74000,74000,73900,74000,33300,MSN,CT
2024-11-07 10:19:00,74000,74100,73900,74100,10900,MSN,CT
2024-11-07 10:20:00,74000,74100,74000,74000,5300,MSN,CT
2024-11-07 10:21:00,74000,74000,74000,74000,26500,MSN,CT
2024-11-07 10:22:00,74000,74000,74000,74000,5700,MSN,CT
2024-11-07 10:23:00,74000,74100,74000,74000,8500,MSN,CT
2024-11-07 10:24:00,74000,74100,74000,74100,2700,MSN,CT
2024-11-07 10:25:00,74000,74000,74000,74000,2200,MSN,CT
2024-11-07 10:26:00,74000,74100,74000,74000,30800,MSN,CT
2024-11-07 10:27:00,74100,74100,74000,74100,15700,MSN,CT
2024-11-07 10:28:00,74100,74100,74000,74000,3200,MSN,CT
2024-11-07 10:29:00,74000,74100,74000,74000,10900,MSN,CT
2024-11-07 10:30:00,74000,74100,74000,74000,39700,MSN,CT
2024-11-07 10:31:00,74000,74000,73900,73900,21400,MSN,CT
2024-11-07 10:32:00,73900,74000,73900,74000,6200,MSN,CT
2024-11-07 10:33:00,74000,74000,74000,74000,4300,MSN,CT
2024-11-07 10:34:00,74000,74000,74000,74000,5800,MSN,CT
2024-11-07 10:35:00,74000,74000,74000,74000,9000,MSN,CT
2024-11-07 10:36:00,74000,74000,73900,74000,4700,MSN,CT
2024-11-07 10:37:00,74000,74000,73900,74000,10500,MSN,CT
2024-11-07 10:38:00,74000,74000,73900,74000,1900,MSN,CT
2024-11-07 10:39:00,74000,74000,74000,74000,28200,MSN,CT
2024-11-07 10:40:00,74000,74000,74000,74000,4000,MSN,CT
2024-11-07 10:41:00,74000,74000,74000,74000,12500,MSN,CT
2024-11-07 10:42:00,74000,74000,74000,74000,4600,MSN,CT
2024-11-07 10:43:00,74000,74000,74000,74000,1100,MSN,CT
2024-11-07 10:44:00,74000,74000,74000,74000,1700,MSN,CT
2024-11-07 10:45:00,74000,74000,74000,74000,27000,MSN,CT
2024-11-07 10:46:00,74000,74000,73900,74000,3300,MSN,CT
2024-11-07 10:47:00,73900,74000,73900,74000,7000,MSN,CT
2024-11-07 10:48:00,73900,74000,73900,74000,11900,MSN,CT
2024-11-07 10:49:00,74000,74000,74000,74000,16100,MSN,CT
2024-11-07 10:50:00,74000,74000,74000,74000,4000,MSN,CT
2024-11-07 10:51:00,74000,74000,74000,74000,6300,MSN,CT
2024-11-07 10:52:00,74000,74000,74000,74000,2200,MSN,CT
2024-11-07 10:53:00,74000,74000,74000,74000,1200,MSN,CT
2024-11-07 10:54:00,74000,74000,74000,74000,4400,MSN,CT
2024-11-07 10:55:00,74000,74000,74000,74000,21100,MSN,CT
2024-11-07 10:56:00,74000,74000,74000,74000,1300,MSN,CT
2024-11-07 10:57:00,74000,74100,74000,74000,22800,MSN,CT
2024-11-07 10:58:00,74000,74000,74000,74000,2300,MSN,CT
2024-11-07 10:59:00,74100,74100,74000,74100,1100,MSN,CT
2024-11-07 11:00:00,74100,74100,74100,74100,900,MSN,CT
2024-11-07 11:01:00,74100,74100,74100,74100,2300,MSN,CT
2024-11-07 11:02:00,74100,74100,74000,74100,4500,MSN,CT
2024-11-07 11:03:00,74100,74100,74000,74000,12800,MSN,CT
2024-11-07 11:04:00,74000,74100,74000,74100,71400,MSN,CT
2024-11-07 11:05:00,74100,74100,74000,74000,600,MSN,CT
2024-11-07 11:06:00,74000,74000,74000,74000,17900,MSN,CT
2024-11-07 11:07:00,74000,74000,74000,74000,1600,MSN,CT
2024-11-07 11:08:00,74000,74100,74000,74000,13700,MSN,CT
2024-11-07 11:09:00,74000,74000,74000,74000,13000,MSN,CT
2024-11-07 11:10:00,74000,74000,74000,74000,1800,MSN,CT
2024-11-07 11:11:00,74000,74100,74000,74100,6100,MSN,CT
2024-11-07 11:12:00,74000,74100,74000,74100,5800,MSN,CT
2024-11-07 11:13:00,74000,74000,74000,74000,2900,MSN,CT
2024-11-07 11:14:00,74000,74000,74000,74000,12300,MSN,CT
2024-11-07 11:15:00,74000,74100,74000,74000,1100,MSN,CT
2024-11-07 11:16:00,74000,74000,74000,74000,1800,MSN,CT
2024-11-07 11:17:00,74000,74000,74000,74000,1200,MSN,CT
