time,open,high,low,close,volume,ticker,companyType
2024-11-05 13:44:00,10500,10550,10500,10550,2400,SHB,NH
2024-11-05 13:45:00,10500,10500,10500,10500,10500,SHB,NH
2024-11-05 13:46:00,10500,10500,10500,10500,4000,SHB,NH
2024-11-05 13:47:00,10500,10550,10500,10500,11000,SHB,NH
2024-11-05 13:48:00,10500,10550,10500,10500,3100,SHB,NH
2024-11-05 13:49:00,10550,10550,10500,10500,500,SHB,NH
2024-11-05 13:50:00,10500,10550,10500,10500,8800,SHB,NH
2024-11-05 13:51:00,10500,10500,10500,10500,1000,SHB,NH
2024-11-05 13:52:00,10500,10500,10500,10500,8500,SHB,NH
2024-11-05 13:53:00,10500,10550,10500,10500,54800,SHB,NH
2024-11-05 13:54:00,10500,10500,10500,10500,13800,SHB,NH
2024-11-05 13:55:00,10500,10550,10500,10500,63200,SHB,NH
2024-11-05 13:56:00,10500,10500,10500,10500,400,SHB,NH
2024-11-05 13:57:00,10500,10550,10500,10500,1400,SHB,NH
2024-11-05 13:58:00,10500,10550,10500,10550,34700,SHB,NH
2024-11-05 13:59:00,10500,10500,10500,10500,10300,SHB,NH
2024-11-05 14:00:00,10500,10500,10500,10500,1600,SHB,NH
2024-11-05 14:01:00,10500,10500,10500,10500,5500,SHB,NH
2024-11-05 14:02:00,10500,10500,10500,10500,1000,SHB,NH
2024-11-05 14:03:00,10500,10500,10500,10500,57700,SHB,NH
2024-11-05 14:04:00,10500,10550,10500,10500,108300,SHB,NH
2024-11-05 14:05:00,10500,10500,10500,10500,4500,SHB,NH
2024-11-05 14:06:00,10500,10500,10500,10500,8900,SHB,NH
2024-11-05 14:07:00,10500,10500,10500,10500,72200,SHB,NH
2024-11-05 14:08:00,10500,10550,10500,10500,18100,SHB,NH
2024-11-05 14:09:00,10500,10500,10500,10500,250900,SHB,NH
2024-11-05 14:10:00,10450,10450,10450,10450,2900,SHB,NH
2024-11-05 14:11:00,10450,10550,10450,10500,192500,SHB,NH
2024-11-05 14:12:00,10500,10550,10500,10500,85300,SHB,NH
2024-11-05 14:13:00,10500,10500,10450,10500,57900,SHB,NH
2024-11-05 14:14:00,10500,10500,10450,10450,1600,SHB,NH
2024-11-05 14:15:00,10500,10500,10450,10500,74100,SHB,NH
2024-11-05 14:16:00,10500,10500,10450,10500,12300,SHB,NH
2024-11-05 14:17:00,10500,10500,10450,10500,133600,SHB,NH
2024-11-05 14:18:00,10500,10500,10500,10500,2500,SHB,NH
2024-11-05 14:19:00,10500,10500,10500,10500,63100,SHB,NH
2024-11-05 14:20:00,10500,10500,10500,10500,109900,SHB,NH
2024-11-05 14:21:00,10450,10450,10450,10450,400,SHB,NH
2024-11-05 14:22:00,10450,10500,10450,10500,9800,SHB,NH
2024-11-05 14:23:00,10450,10500,10450,10500,79200,SHB,NH
2024-11-05 14:24:00,10500,10550,10500,10500,18000,SHB,NH
2024-11-05 14:25:00,10500,10500,10450,10450,9700,SHB,NH
2024-11-05 14:26:00,10500,10500,10450,10450,30700,SHB,NH
2024-11-05 14:27:00,10450,10500,10450,10500,28000,SHB,NH
2024-11-05 14:28:00,10500,10500,10500,10500,63000,SHB,NH
2024-11-05 14:29:00,10500,10500,10500,10500,18100,SHB,NH
2024-11-05 14:45:00,10550,10550,10550,10550,316400,SHB,NH
2024-11-06 09:15:00,10600,10600,10550,10600,166500,SHB,NH
2024-11-06 09:16:00,10600,10600,10550,10600,83700,SHB,NH
2024-11-06 09:17:00,10600,10600,10600,10600,36500,SHB,NH
2024-11-06 09:18:00,10600,10650,10600,10600,44700,SHB,NH
2024-11-06 09:19:00,10600,10600,10600,10600,11800,SHB,NH
2024-11-06 09:20:00,10600,10600,10600,10600,16400,SHB,NH
2024-11-06 09:21:00,10600,10600,10600,10600,41500,SHB,NH
2024-11-06 09:23:00,10600,10600,10600,10600,1000,SHB,NH
2024-11-06 09:24:00,10600,10600,10550,10600,2200,SHB,NH
2024-11-06 09:25:00,10600,10600,10550,10600,23000,SHB,NH
2024-11-06 09:26:00,10600,10600,10600,10600,48000,SHB,NH
2024-11-06 09:27:00,10600,10600,10550,10550,18700,SHB,NH
2024-11-06 09:28:00,10550,10550,10550,10550,300,SHB,NH
2024-11-06 09:29:00,10550,10550,10550,10550,10200,SHB,NH
2024-11-06 09:30:00,10600,10600,10600,10600,27700,SHB,NH
2024-11-06 09:31:00,10600,10600,10600,10600,5300,SHB,NH
2024-11-06 09:33:00,10550,10550,10550,10550,24900,SHB,NH
2024-11-06 09:34:00,10600,10600,10550,10550,300,SHB,NH
2024-11-06 09:35:00,10550,10550,10550,10550,11600,SHB,NH
2024-11-06 09:36:00,10550,10550,10550,10550,23000,SHB,NH
2024-11-06 09:37:00,10550,10550,10550,10550,80200,SHB,NH
2024-11-06 09:38:00,10550,10550,10550,10550,8200,SHB,NH
2024-11-06 09:39:00,10550,10550,10550,10550,200,SHB,NH
2024-11-06 09:40:00,10550,10550,10550,10550,29400,SHB,NH
2024-11-06 09:42:00,10600,10600,10550,10600,21400,SHB,NH
2024-11-06 09:43:00,10550,10600,10550,10550,8600,SHB,NH
2024-11-06 09:44:00,10600,10600,10600,10600,6100,SHB,NH
2024-11-06 09:45:00,10550,10550,10550,10550,10200,SHB,NH
2024-11-06 09:46:00,10550,10550,10550,10550,1700,SHB,NH
2024-11-06 09:47:00,10600,10600,10600,10600,1100,SHB,NH
2024-11-06 09:48:00,10550,10600,10550,10600,203100,SHB,NH
2024-11-06 09:49:00,10600,10600,10600,10600,600,SHB,NH
2024-11-06 09:50:00,10600,10600,10600,10600,10000,SHB,NH
2024-11-06 09:51:00,10550,10550,10550,10550,200,SHB,NH
2024-11-06 09:52:00,10550,10600,10550,10550,5500,SHB,NH
2024-11-06 09:53:00,10600,10600,10600,10600,300,SHB,NH
2024-11-06 09:54:00,10600,10600,10600,10600,800,SHB,NH
2024-11-06 09:56:00,10600,10600,10550,10600,1200,SHB,NH
2024-11-06 09:57:00,10600,10600,10600,10600,1500,SHB,NH
2024-11-06 09:58:00,10600,10600,10600,10600,600,SHB,NH
2024-11-06 10:00:00,10550,10600,10550,10600,1000,SHB,NH
2024-11-06 10:01:00,10550,10550,10550,10550,1000,SHB,NH
2024-11-06 10:02:00,10550,10550,10550,10550,1000,SHB,NH
2024-11-06 10:03:00,10550,10550,10550,10550,10000,SHB,NH
2024-11-06 10:05:00,10550,10550,10550,10550,100,SHB,NH
2024-11-06 10:06:00,10550,10550,10550,10550,12000,SHB,NH
2024-11-06 10:07:00,10550,10550,10550,10550,6100,SHB,NH
2024-11-06 10:08:00,10550,10550,10550,10550,400,SHB,NH
2024-11-06 10:09:00,10550,10550,10550,10550,3900,SHB,NH
2024-11-06 10:10:00,10550,10600,10550,10600,53200,SHB,NH
2024-11-06 10:11:00,10600,10600,10600,10600,63600,SHB,NH
2024-11-06 10:12:00,10600,10600,10550,10550,20800,SHB,NH
2024-11-06 10:13:00,10550,10550,10550,10550,400,SHB,NH
2024-11-06 10:14:00,10550,10550,10550,10550,2200,SHB,NH
2024-11-06 10:15:00,10550,10550,10550,10550,10000,SHB,NH
2024-11-06 10:16:00,10600,10600,10550,10550,3000,SHB,NH
2024-11-06 10:18:00,10550,10550,10550,10550,13300,SHB,NH
2024-11-06 10:19:00,10550,10550,10550,10550,1500,SHB,NH
2024-11-06 10:21:00,10600,10600,10600,10600,51500,SHB,NH
2024-11-06 10:23:00,10550,10600,10550,10600,30200,SHB,NH
2024-11-06 10:24:00,10600,10600,10600,10600,1000,SHB,NH
2024-11-06 10:26:00,10600,10600,10600,10600,10800,SHB,NH
2024-11-06 10:27:00,10600,10600,10550,10550,6000,SHB,NH
2024-11-06 10:28:00,10550,10550,10550,10550,600,SHB,NH
2024-11-06 10:29:00,10550,10550,10550,10550,5000,SHB,NH
2024-11-06 10:32:00,10550,10550,10550,10550,1700,SHB,NH
2024-11-06 10:33:00,10550,10550,10550,10550,3000,SHB,NH
2024-11-06 10:35:00,10550,10550,10550,10550,9800,SHB,NH
2024-11-06 10:36:00,10600,10600,10550,10550,10600,SHB,NH
2024-11-06 10:37:00,10550,10550,10550,10550,27400,SHB,NH
2024-11-06 10:38:00,10550,10550,10550,10550,100,SHB,NH
2024-11-06 10:39:00,10550,10550,10550,10550,5100,SHB,NH
2024-11-06 10:40:00,10550,10550,10550,10550,200,SHB,NH
2024-11-06 10:41:00,10550,10550,10550,10550,200,SHB,NH
2024-11-06 10:42:00,10550,10600,10550,10550,6000,SHB,NH
2024-11-06 10:43:00,10550,10550,10550,10550,10000,SHB,NH
2024-11-06 10:46:00,10550,10550,10550,10550,3000,SHB,NH
2024-11-06 10:49:00,10550,10550,10550,10550,8300,SHB,NH
2024-11-06 10:50:00,10550,10550,10550,10550,11200,SHB,NH
2024-11-06 10:52:00,10550,10550,10550,10550,500,SHB,NH
2024-11-06 10:53:00,10550,10550,10550,10550,3600,SHB,NH
2024-11-06 10:54:00,10550,10550,10550,10550,500,SHB,NH
2024-11-06 10:55:00,10550,10550,10550,10550,200,SHB,NH
2024-11-06 10:56:00,10550,10550,10550,10550,56200,SHB,NH
2024-11-06 10:58:00,10550,10550,10550,10550,1200,SHB,NH
2024-11-06 10:59:00,10600,10600,10550,10550,6300,SHB,NH
2024-11-06 11:00:00,10600,10600,10600,10600,2200,SHB,NH
2024-11-06 11:01:00,10600,10600,10600,10600,100,SHB,NH
2024-11-06 11:03:00,10600,10600,10600,10600,1000,SHB,NH
2024-11-06 11:04:00,10550,10550,10550,10550,4100,SHB,NH
2024-11-06 11:05:00,10550,10550,10550,10550,26700,SHB,NH
2024-11-06 11:06:00,10600,10600,10550,10550,21800,SHB,NH
2024-11-06 11:07:00,10600,10600,10600,10600,7000,SHB,NH
2024-11-06 11:08:00,10550,10550,10550,10550,7100,SHB,NH
2024-11-06 11:09:00,10600,10600,10550,10600,1700,SHB,NH
2024-11-06 11:10:00,10550,10550,10550,10550,4400,SHB,NH
2024-11-06 11:11:00,10600,10600,10550,10550,18500,SHB,NH
2024-11-06 11:12:00,10550,10550,10550,10550,300,SHB,NH
2024-11-06 11:13:00,10600,10600,10550,10550,1200,SHB,NH
2024-11-06 11:14:00,10550,10600,10550,10550,2300,SHB,NH
2024-11-06 11:15:00,10600,10600,10600,10600,400000,SHB,NH
2024-11-06 11:16:00,10600,10600,10550,10550,21500,SHB,NH
2024-11-06 11:17:00,10600,10600,10550,10550,700,SHB,NH
2024-11-06 11:18:00,10600,10600,10600,10600,500,SHB,NH
2024-11-06 11:19:00,10600,10600,10600,10600,5900,SHB,NH
2024-11-06 11:20:00,10600,10600,10600,10600,5200,SHB,NH
2024-11-06 11:21:00,10600,10600,10600,10600,1100,SHB,NH
2024-11-06 11:22:00,10600,10600,10550,10600,12500,SHB,NH
2024-11-06 11:23:00,10550,10550,10550,10550,100,SHB,NH
2024-11-06 11:24:00,10600,10600,10600,10600,100,SHB,NH
2024-11-06 11:25:00,10600,10600,10600,10600,1000,SHB,NH
2024-11-06 11:26:00,10550,10600,10550,10600,5200,SHB,NH
2024-11-06 11:27:00,10550,10550,10550,10550,9200,SHB,NH
2024-11-06 11:28:00,10550,10550,10550,10550,2300,SHB,NH
2024-11-06 11:29:00,10600,10600,10600,10600,5000,SHB,NH
2024-11-06 13:00:00,10600,10600,10550,10600,30500,SHB,NH
2024-11-06 13:01:00,10550,10550,10550,10550,200,SHB,NH
2024-11-06 13:02:00,10600,10600,10600,10600,100,SHB,NH
2024-11-06 13:03:00,10600,10600,10600,10600,67000,SHB,NH
2024-11-06 13:04:00,10600,10600,10600,10600,26500,SHB,NH
2024-11-06 13:05:00,10600,10600,10600,10600,15100,SHB,NH
2024-11-06 13:06:00,10600,10600,10550,10600,4800,SHB,NH
2024-11-06 13:07:00,10600,10600,10600,10600,15000,SHB,NH
2024-11-06 13:08:00,10600,10600,10600,10600,19800,SHB,NH
2024-11-06 13:09:00,10600,10600,10600,10600,25700,SHB,NH
2024-11-06 13:10:00,10550,10550,10550,10550,200,SHB,NH
2024-11-06 13:11:00,10600,10600,10600,10600,294300,SHB,NH
2024-11-06 13:12:00,10600,10600,10600,10600,34900,SHB,NH
2024-11-06 13:13:00,10600,10600,10600,10600,21600,SHB,NH
2024-11-06 13:14:00,10600,10600,10600,10600,24700,SHB,NH
2024-11-06 13:15:00,10600,10600,10600,10600,23600,SHB,NH
2024-11-06 13:16:00,10600,10600,10600,10600,18900,SHB,NH
2024-11-06 13:17:00,10600,10600,10600,10600,13200,SHB,NH
2024-11-06 13:18:00,10600,10600,10600,10600,14400,SHB,NH
2024-11-06 13:19:00,10600,10600,10600,10600,34300,SHB,NH
2024-11-06 13:20:00,10600,10600,10600,10600,5600,SHB,NH
2024-11-06 13:21:00,10600,10650,10600,10600,89100,SHB,NH
2024-11-06 13:22:00,10600,10600,10550,10600,46500,SHB,NH
2024-11-06 13:23:00,10600,10600,10600,10600,151400,SHB,NH
2024-11-06 13:24:00,10600,10600,10550,10600,3500,SHB,NH
2024-11-06 13:25:00,10600,10650,10600,10600,85100,SHB,NH
2024-11-06 13:26:00,10600,10600,10600,10600,51100,SHB,NH
2024-11-06 13:27:00,10600,10600,10550,10600,51300,SHB,NH
2024-11-06 13:28:00,10600,10600,10550,10550,2900,SHB,NH
2024-11-06 13:29:00,10600,10600,10600,10600,16300,SHB,NH
2024-11-06 13:30:00,10600,10600,10600,10600,5800,SHB,NH
2024-11-06 13:31:00,10600,10600,10600,10600,2900,SHB,NH
2024-11-06 13:32:00,10600,10650,10600,10650,190600,SHB,NH
2024-11-06 13:33:00,10600,10600,10600,10600,1500,SHB,NH
2024-11-06 13:34:00,10650,10650,10650,10650,3300,SHB,NH
2024-11-06 13:35:00,10650,10650,10600,10650,2300,SHB,NH
2024-11-06 13:36:00,10600,10600,10600,10600,3900,SHB,NH
2024-11-06 13:37:00,10600,10600,10600,10600,24000,SHB,NH
2024-11-06 13:38:00,10600,10650,10600,10650,213600,SHB,NH
2024-11-06 13:39:00,10600,10650,10600,10600,24600,SHB,NH
2024-11-06 13:40:00,10600,10650,10600,10650,27300,SHB,NH
2024-11-06 13:41:00,10600,10650,10600,10600,9600,SHB,NH
2024-11-06 13:42:00,10600,10650,10600,10600,59200,SHB,NH
2024-11-06 13:43:00,10600,10650,10600,10600,19900,SHB,NH
2024-11-06 13:44:00,10600,10650,10600,10600,5400,SHB,NH
2024-11-06 13:45:00,10600,10600,10600,10600,13700,SHB,NH
2024-11-06 13:46:00,10600,10600,10600,10600,51100,SHB,NH
2024-11-06 13:47:00,10600,10600,10600,10600,152700,SHB,NH
2024-11-06 13:48:00,10600,10650,10550,10550,137800,SHB,NH
2024-11-06 13:49:00,10550,10600,10550,10550,2400,SHB,NH
2024-11-06 13:50:00,10550,10550,10550,10550,6900,SHB,NH
2024-11-06 13:51:00,10550,10600,10550,10550,1700,SHB,NH
2024-11-06 13:52:00,10550,10550,10550,10550,1200,SHB,NH
2024-11-06 13:53:00,10550,10600,10550,10550,1500,SHB,NH
2024-11-06 13:54:00,10550,10600,10550,10550,6400,SHB,NH
2024-11-06 13:55:00,10550,10600,10550,10550,9400,SHB,NH
2024-11-06 13:56:00,10550,10550,10550,10550,3500,SHB,NH
2024-11-06 13:57:00,10550,10600,10550,10600,25400,SHB,NH
2024-11-06 13:58:00,10550,10600,10550,10550,19900,SHB,NH
2024-11-06 13:59:00,10600,10650,10550,10600,163300,SHB,NH
2024-11-06 14:00:00,10650,10650,10600,10650,44000,SHB,NH
2024-11-06 14:01:00,10600,10650,10600,10600,42000,SHB,NH
2024-11-06 14:02:00,10600,10650,10600,10600,8500,SHB,NH
2024-11-06 14:03:00,10600,10650,10600,10600,1800,SHB,NH
2024-11-06 14:04:00,10600,10650,10600,10600,29300,SHB,NH
2024-11-06 14:05:00,10600,10650,10600,10600,94300,SHB,NH
2024-11-06 14:06:00,10600,10650,10600,10600,223700,SHB,NH
2024-11-06 14:07:00,10600,10650,10600,10600,95900,SHB,NH
2024-11-06 14:08:00,10600,10650,10600,10600,95400,SHB,NH
2024-11-06 14:09:00,10600,10650,10600,10600,90100,SHB,NH
2024-11-06 14:10:00,10600,10650,10600,10600,78200,SHB,NH
2024-11-06 14:11:00,10600,10650,10600,10600,37700,SHB,NH
2024-11-06 14:12:00,10650,10650,10600,10600,42400,SHB,NH
2024-11-06 14:13:00,10650,10650,10600,10650,32800,SHB,NH
2024-11-06 14:14:00,10600,10650,10600,10600,30200,SHB,NH
2024-11-06 14:15:00,10600,10650,10600,10600,65400,SHB,NH
2024-11-06 14:16:00,10600,10650,10600,10600,41200,SHB,NH
2024-11-06 14:17:00,10600,10600,10600,10600,27500,SHB,NH
2024-11-06 14:18:00,10600,10600,10600,10600,48700,SHB,NH
2024-11-06 14:19:00,10600,10650,10600,10600,86200,SHB,NH
2024-11-06 14:20:00,10600,10650,10600,10600,26300,SHB,NH
2024-11-06 14:21:00,10600,10650,10600,10600,13300,SHB,NH
2024-11-06 14:22:00,10600,10650,10600,10600,21700,SHB,NH
2024-11-06 14:23:00,10600,10650,10600,10600,34600,SHB,NH
2024-11-06 14:24:00,10650,10650,10600,10600,40600,SHB,NH
2024-11-06 14:25:00,10600,10650,10600,10600,33600,SHB,NH
2024-11-06 14:26:00,10600,10650,10600,10600,202800,SHB,NH
2024-11-06 14:27:00,10600,10650,10600,10650,41000,SHB,NH
2024-11-06 14:28:00,10600,10650,10600,10650,65000,SHB,NH
2024-11-06 14:29:00,10650,10650,10600,10650,224500,SHB,NH
2024-11-06 14:45:00,10650,10650,10650,10650,444000,SHB,NH
2024-11-07 09:15:00,10700,10700,10650,10700,341400,SHB,NH
2024-11-07 09:16:00,10700,10700,10700,10700,172200,SHB,NH
2024-11-07 09:17:00,10700,10700,10700,10700,31800,SHB,NH
2024-11-07 09:18:00,10700,10750,10650,10700,110500,SHB,NH
2024-11-07 09:19:00,10700,10750,10700,10750,7200,SHB,NH
2024-11-07 09:20:00,10750,10750,10700,10700,11800,SHB,NH
2024-11-07 09:21:00,10750,10750,10700,10700,20800,SHB,NH
2024-11-07 09:22:00,10700,10700,10650,10650,102800,SHB,NH
2024-11-07 09:23:00,10700,10700,10700,10700,63800,SHB,NH
2024-11-07 09:24:00,10700,10700,10700,10700,17700,SHB,NH
2024-11-07 09:25:00,10700,10700,10700,10700,55000,SHB,NH
2024-11-07 09:26:00,10700,10700,10700,10700,15400,SHB,NH
2024-11-07 09:27:00,10700,10700,10650,10650,200,SHB,NH
2024-11-07 09:28:00,10650,10650,10650,10650,30000,SHB,NH
2024-11-07 09:29:00,10700,10700,10650,10650,105400,SHB,NH
2024-11-07 09:30:00,10650,10700,10650,10650,11500,SHB,NH
2024-11-07 09:31:00,10700,10700,10700,10700,8900,SHB,NH
2024-11-07 09:32:00,10650,10700,10650,10700,13000,SHB,NH
2024-11-07 09:33:00,10650,10700,10650,10700,13100,SHB,NH
2024-11-07 09:34:00,10650,10650,10650,10650,600,SHB,NH
2024-11-07 09:35:00,10650,10650,10650,10650,1300,SHB,NH
2024-11-07 09:36:00,10650,10700,10650,10700,10100,SHB,NH
2024-11-07 09:37:00,10700,10700,10700,10700,11100,SHB,NH
2024-11-07 09:38:00,10700,10700,10650,10650,600,SHB,NH
2024-11-07 09:39:00,10700,10700,10650,10650,1900,SHB,NH
2024-11-07 09:40:00,10650,10650,10650,10650,1500,SHB,NH
2024-11-07 09:41:00,10650,10650,10650,10650,10500,SHB,NH
2024-11-07 09:42:00,10650,10700,10650,10700,2700,SHB,NH
2024-11-07 09:43:00,10700,10700,10650,10650,18500,SHB,NH
2024-11-07 09:44:00,10650,10650,10650,10650,3500,SHB,NH
2024-11-07 09:45:00,10700,10700,10650,10650,12200,SHB,NH
2024-11-07 09:46:00,10650,10700,10650,10700,17700,SHB,NH
2024-11-07 09:47:00,10700,10700,10650,10650,6300,SHB,NH
2024-11-07 09:48:00,10650,10650,10650,10650,53000,SHB,NH
2024-11-07 09:49:00,10650,10650,10650,10650,1300,SHB,NH
2024-11-07 09:50:00,10700,10700,10700,10700,100,SHB,NH
2024-11-07 09:51:00,10650,10700,10650,10700,200,SHB,NH
2024-11-07 09:53:00,10700,10700,10650,10650,6000,SHB,NH
2024-11-07 09:54:00,10650,10650,10650,10650,2600,SHB,NH
2024-11-07 09:55:00,10650,10650,10650,10650,300,SHB,NH
2024-11-07 09:56:00,10650,10650,10650,10650,33500,SHB,NH
2024-11-07 09:57:00,10700,10700,10700,10700,5600,SHB,NH
2024-11-07 09:58:00,10650,10700,10650,10700,36200,SHB,NH
2024-11-07 09:59:00,10650,10650,10650,10650,1600,SHB,NH
2024-11-07 10:00:00,10650,10650,10650,10650,17500,SHB,NH
2024-11-07 10:01:00,10650,10650,10650,10650,700,SHB,NH
2024-11-07 10:02:00,10700,10700,10650,10700,5400,SHB,NH
2024-11-07 10:03:00,10650,10700,10650,10700,11400,SHB,NH
2024-11-07 10:04:00,10700,10700,10700,10700,1600,SHB,NH
2024-11-07 10:05:00,10650,10700,10650,10700,25700,SHB,NH
2024-11-07 10:06:00,10700,10700,10650,10650,700,SHB,NH
2024-11-07 10:07:00,10650,10700,10650,10700,3400,SHB,NH
2024-11-07 10:08:00,10700,10700,10700,10700,987100,SHB,NH
2024-11-07 10:09:00,10700,10750,10700,10700,51900,SHB,NH
2024-11-07 10:10:00,10750,10750,10700,10750,50200,SHB,NH
2024-11-07 10:11:00,10750,10750,10750,10750,67900,SHB,NH
2024-11-07 10:12:00,10750,10750,10700,10700,38400,SHB,NH
2024-11-07 10:13:00,10700,10700,10700,10700,11300,SHB,NH
2024-11-07 10:14:00,10700,10700,10700,10700,3900,SHB,NH
2024-11-07 10:15:00,10700,10700,10700,10700,12600,SHB,NH
2024-11-07 10:16:00,10700,10750,10700,10700,6300,SHB,NH
2024-11-07 10:17:00,10750,10750,10700,10700,5800,SHB,NH
2024-11-07 10:18:00,10750,10750,10700,10700,33300,SHB,NH
2024-11-07 10:19:00,10700,10700,10700,10700,454900,SHB,NH
2024-11-07 10:20:00,10700,10700,10650,10700,132800,SHB,NH
2024-11-07 10:21:00,10700,10700,10700,10700,21000,SHB,NH
2024-11-07 10:22:00,10650,10700,10650,10650,14600,SHB,NH
2024-11-07 10:23:00,10650,10650,10650,10650,1000,SHB,NH
2024-11-07 10:24:00,10700,10700,10700,10700,700,SHB,NH
2024-11-07 10:25:00,10700,10700,10700,10700,200,SHB,NH
2024-11-07 10:26:00,10700,10700,10650,10650,3800,SHB,NH
2024-11-07 10:27:00,10650,10700,10650,10700,41400,SHB,NH
2024-11-07 10:28:00,10650,10700,10650,10700,500,SHB,NH
2024-11-07 10:29:00,10700,10700,10700,10700,2400,SHB,NH
2024-11-07 10:30:00,10650,10700,10650,10700,15500,SHB,NH
2024-11-07 10:31:00,10700,10700,10700,10700,11800,SHB,NH
2024-11-07 10:32:00,10700,10700,10700,10700,8300,SHB,NH
2024-11-07 10:33:00,10700,10700,10650,10700,14800,SHB,NH
2024-11-07 10:34:00,10700,10700,10700,10700,700,SHB,NH
2024-11-07 10:35:00,10700,10700,10650,10700,5900,SHB,NH
2024-11-07 10:36:00,10700,10700,10700,10700,2500,SHB,NH
2024-11-07 10:37:00,10700,10700,10650,10650,7000,SHB,NH
2024-11-07 10:38:00,10650,10650,10650,10650,2000,SHB,NH
2024-11-07 10:40:00,10650,10650,10650,10650,2100,SHB,NH
2024-11-07 10:41:00,10700,10700,10700,10700,7000,SHB,NH
2024-11-07 10:42:00,10700,10700,10700,10700,2100,SHB,NH
2024-11-07 10:44:00,10650,10700,10650,10650,2600,SHB,NH
2024-11-07 10:45:00,10650,10650,10650,10650,15000,SHB,NH
2024-11-07 10:47:00,10650,10700,10650,10650,14700,SHB,NH
2024-11-07 10:48:00,10700,10700,10700,10700,100,SHB,NH
2024-11-07 10:49:00,10650,10650,10650,10650,505000,SHB,NH
2024-11-07 10:50:00,10650,10700,10650,10700,16100,SHB,NH
2024-11-07 10:51:00,10700,10700,10700,10700,800,SHB,NH
2024-11-07 10:52:00,10650,10650,10650,10650,470600,SHB,NH
2024-11-07 10:53:00,10650,10650,10650,10650,7700,SHB,NH
2024-11-07 10:54:00,10650,10650,10600,10650,45100,SHB,NH
2024-11-07 10:57:00,10650,10650,10650,10650,5000,SHB,NH
2024-11-07 10:59:00,10650,10650,10650,10650,400,SHB,NH
2024-11-07 11:00:00,10650,10700,10650,10650,79200,SHB,NH
2024-11-07 11:02:00,10700,10700,10700,10700,100,SHB,NH
2024-11-07 11:04:00,10700,10700,10700,10700,900,SHB,NH
2024-11-07 11:05:00,10650,10650,10650,10650,6200,SHB,NH
2024-11-07 11:06:00,10700,10700,10650,10700,500,SHB,NH
2024-11-07 11:07:00,10650,10650,10650,10650,6800,SHB,NH
2024-11-07 11:08:00,10650,10650,10650,10650,3100,SHB,NH
2024-11-07 11:09:00,10650,10650,10650,10650,200,SHB,NH
2024-11-07 11:10:00,10650,10650,10650,10650,4000,SHB,NH
2024-11-07 11:11:00,10650,10650,10650,10650,4200,SHB,NH
2024-11-07 11:12:00,10650,10700,10650,10700,2400,SHB,NH
2024-11-07 11:13:00,10650,10650,10650,10650,40000,SHB,NH
2024-11-07 11:14:00,10650,10650,10650,10650,112200,SHB,NH
2024-11-07 11:17:00,10650,10650,10650,10650,2500,SHB,NH
2024-11-07 11:18:00,10650,10650,10650,10650,20500,SHB,NH
2024-11-07 11:19:00,10650,10650,10650,10650,600,SHB,NH
2024-11-07 11:22:00,10650,10650,10650,10650,500,SHB,NH
2024-11-07 11:23:00,10650,10650,10650,10650,500,SHB,NH
2024-11-07 11:24:00,10650,10650,10600,10600,1000,SHB,NH
2024-11-07 11:25:00,10650,10650,10650,10650,100,SHB,NH
2024-11-07 11:26:00,10650,10650,10600,10650,31700,SHB,NH
2024-11-07 11:27:00,10650,10650,10650,10650,4600,SHB,NH
2024-11-07 11:28:00,10650,10650,10600,10600,1200,SHB,NH
2024-11-07 11:29:00,10650,10650,10650,10650,12400,SHB,NH
2024-11-07 13:00:00,10650,10650,10600,10600,21100,SHB,NH
2024-11-07 13:01:00,10650,10650,10650,10650,14800,SHB,NH
2024-11-07 13:02:00,10650,10650,10600,10650,20700,SHB,NH
2024-11-07 13:03:00,10650,10650,10600,10600,6600,SHB,NH
2024-11-07 13:04:00,10650,10650,10600,10650,78700,SHB,NH
2024-11-07 13:05:00,10650,10650,10600,10600,6000,SHB,NH
2024-11-07 13:06:00,10650,10650,10650,10650,29500,SHB,NH
2024-11-07 13:07:00,10650,10650,10650,10650,21300,SHB,NH
2024-11-07 13:08:00,10650,10650,10650,10650,5700,SHB,NH
2024-11-07 13:09:00,10650,10650,10650,10650,62700,SHB,NH
2024-11-07 13:10:00,10650,10650,10650,10650,29700,SHB,NH
2024-11-07 13:11:00,10650,10700,10650,10650,26700,SHB,NH
2024-11-07 13:12:00,10650,10650,10650,10650,7300,SHB,NH
2024-11-07 13:13:00,10650,10650,10650,10650,7900,SHB,NH
2024-11-07 13:14:00,10650,10650,10650,10650,40600,SHB,NH
2024-11-07 13:15:00,10650,10700,10650,10650,60300,SHB,NH
2024-11-07 13:16:00,10700,10700,10700,10700,49500,SHB,NH
2024-11-07 13:17:00,10700,10700,10700,10700,100,SHB,NH
2024-11-07 13:18:00,10650,10650,10650,10650,4300,SHB,NH
2024-11-07 13:19:00,10650,10700,10650,10650,30200,SHB,NH
2024-11-07 13:20:00,10650,10650,10650,10650,3800,SHB,NH
2024-11-07 13:21:00,10700,10700,10650,10650,4600,SHB,NH
2024-11-07 13:22:00,10650,10650,10650,10650,3600,SHB,NH
2024-11-07 13:23:00,10650,10650,10650,10650,10200,SHB,NH
2024-11-07 13:24:00,10650,10700,10650,10700,16500,SHB,NH
