time,open,high,low,close,volume,ticker,companyType
2024-11-05 13:46:00,35500,35500,35450,35500,12000,CTG,NH
2024-11-05 13:47:00,35500,35500,35500,35500,33000,CTG,NH
2024-11-05 13:48:00,35500,35500,35500,35500,42900,CTG,NH
2024-11-05 13:49:00,35550,35550,35550,35550,51100,CTG,NH
2024-11-05 13:50:00,35550,35550,35500,35500,24300,CTG,NH
2024-11-05 13:51:00,35500,35500,35500,35500,800,CTG,NH
2024-11-05 13:52:00,35500,35500,35500,35500,33300,CTG,NH
2024-11-05 13:53:00,35500,35500,35500,35500,7800,CTG,NH
2024-11-05 13:54:00,35500,35500,35450,35450,59900,CTG,NH
2024-11-05 13:55:00,35450,35450,35450,35450,17200,CTG,NH
2024-11-05 13:56:00,35450,35450,35450,35450,35000,CTG,NH
2024-11-05 13:57:00,35450,35450,35400,35400,31100,CTG,NH
2024-11-05 13:58:00,35400,35400,35400,35400,700,CTG,NH
2024-11-05 13:59:00,35450,35450,35400,35400,25100,CTG,NH
2024-11-05 14:00:00,35400,35450,35400,35400,31400,CTG,NH
2024-11-05 14:01:00,35400,35400,35400,35400,8000,CTG,NH
2024-11-05 14:02:00,35400,35400,35400,35400,10700,CTG,NH
2024-11-05 14:03:00,35400,35400,35400,35400,6000,CTG,NH
2024-11-05 14:04:00,35400,35400,35400,35400,21000,CTG,NH
2024-11-05 14:05:00,35400,35400,35400,35400,45900,CTG,NH
2024-11-05 14:06:00,35400,35400,35400,35400,31300,CTG,NH
2024-11-05 14:07:00,35350,35350,35350,35350,67600,CTG,NH
2024-11-05 14:08:00,35350,35350,35300,35300,41800,CTG,NH
2024-11-05 14:09:00,35300,35350,35300,35300,27500,CTG,NH
2024-11-05 14:10:00,35300,35300,35300,35300,15500,CTG,NH
2024-11-05 14:11:00,35300,35350,35300,35350,12500,CTG,NH
2024-11-05 14:12:00,35300,35350,35300,35300,48600,CTG,NH
2024-11-05 14:13:00,35300,35350,35300,35300,41400,CTG,NH
2024-11-05 14:14:00,35300,35300,35300,35300,47800,CTG,NH
2024-11-05 14:15:00,35300,35300,35300,35300,10100,CTG,NH
2024-11-05 14:16:00,35300,35350,35300,35300,52400,CTG,NH
2024-11-05 14:17:00,35350,35350,35300,35350,10700,CTG,NH
2024-11-05 14:18:00,35300,35300,35300,35300,53400,CTG,NH
2024-11-05 14:19:00,35300,35300,35300,35300,53300,CTG,NH
2024-11-05 14:20:00,35300,35300,35250,35300,54300,CTG,NH
2024-11-05 14:21:00,35300,35300,35300,35300,35600,CTG,NH
2024-11-05 14:22:00,35300,35300,35250,35300,20200,CTG,NH
2024-11-05 14:23:00,35250,35300,35250,35250,7900,CTG,NH
2024-11-05 14:24:00,35300,35300,35250,35300,22900,CTG,NH
2024-11-05 14:25:00,35300,35300,35250,35250,10400,CTG,NH
2024-11-05 14:26:00,35250,35300,35250,35250,17000,CTG,NH
2024-11-05 14:27:00,35300,35300,35250,35250,96300,CTG,NH
2024-11-05 14:28:00,35250,35250,35200,35200,60900,CTG,NH
2024-11-05 14:29:00,35250,35300,35200,35250,112400,CTG,NH
2024-11-05 14:45:00,35050,35050,35050,35050,529500,CTG,NH
2024-11-06 09:15:00,35200,35200,35150,35200,25300,CTG,NH
2024-11-06 09:16:00,35250,35300,35250,35300,2400,CTG,NH
2024-11-06 09:17:00,35250,35250,35250,35250,12200,CTG,NH
2024-11-06 09:18:00,35250,35300,35250,35300,2200,CTG,NH
2024-11-06 09:19:00,35300,35300,35300,35300,3900,CTG,NH
2024-11-06 09:20:00,35300,35300,35300,35300,4500,CTG,NH
2024-11-06 09:21:00,35300,35300,35250,35250,34500,CTG,NH
2024-11-06 09:22:00,35250,35250,35200,35250,3600,CTG,NH
2024-11-06 09:23:00,35250,35250,35200,35200,5800,CTG,NH
2024-11-06 09:24:00,35200,35250,35200,35200,47600,CTG,NH
2024-11-06 09:25:00,35200,35200,35150,35200,11700,CTG,NH
2024-11-06 09:26:00,35150,35150,35150,35150,4500,CTG,NH
2024-11-06 09:27:00,35150,35150,35150,35150,11500,CTG,NH
2024-11-06 09:28:00,35150,35150,35150,35150,5000,CTG,NH
2024-11-06 09:29:00,35150,35150,35150,35150,2000,CTG,NH
2024-11-06 09:30:00,35150,35200,35150,35200,32300,CTG,NH
2024-11-06 09:31:00,35200,35200,35200,35200,4500,CTG,NH
2024-11-06 09:32:00,35200,35200,35200,35200,11500,CTG,NH
2024-11-06 09:33:00,35150,35200,35150,35200,4200,CTG,NH
2024-11-06 09:34:00,35150,35200,35150,35200,600,CTG,NH
2024-11-06 09:35:00,35200,35200,35200,35200,33000,CTG,NH
2024-11-06 09:36:00,35200,35200,35200,35200,1000,CTG,NH
2024-11-06 09:37:00,35250,35250,35200,35200,5200,CTG,NH
2024-11-06 09:40:00,35200,35200,35200,35200,4800,CTG,NH
2024-11-06 09:42:00,35250,35250,35150,35150,12700,CTG,NH
2024-11-06 09:43:00,35200,35200,35200,35200,3300,CTG,NH
2024-11-06 09:45:00,35150,35200,35150,35200,2500,CTG,NH
2024-11-06 09:46:00,35200,35200,35200,35200,11500,CTG,NH
2024-11-06 09:47:00,35200,35200,35200,35200,1200,CTG,NH
2024-11-06 09:48:00,35200,35250,35200,35250,1400,CTG,NH
2024-11-06 09:49:00,35250,35250,35200,35200,300,CTG,NH
2024-11-06 09:50:00,35250,35250,35250,35250,100,CTG,NH
2024-11-06 09:52:00,35200,35200,35200,35200,8100,CTG,NH
2024-11-06 09:53:00,35200,35200,35200,35200,1300,CTG,NH
2024-11-06 09:54:00,35200,35200,35200,35200,7800,CTG,NH
2024-11-06 09:55:00,35200,35200,35200,35200,2700,CTG,NH
2024-11-06 09:56:00,35200,35200,35200,35200,100,CTG,NH
2024-11-06 09:58:00,35200,35200,35200,35200,700,CTG,NH
2024-11-06 10:01:00,35200,35200,35200,35200,100,CTG,NH
2024-11-06 10:02:00,35200,35200,35200,35200,400,CTG,NH
2024-11-06 10:03:00,35150,35150,35150,35150,3400,CTG,NH
2024-11-06 10:04:00,35150,35200,35150,35200,30800,CTG,NH
2024-11-06 10:05:00,35200,35200,35200,35200,1600,CTG,NH
2024-11-06 10:06:00,35150,35200,35150,35200,7000,CTG,NH
2024-11-06 10:07:00,35150,35150,35150,35150,6600,CTG,NH
2024-11-06 10:08:00,35200,35200,35150,35150,6600,CTG,NH
2024-11-06 10:09:00,35150,35150,35150,35150,3000,CTG,NH
2024-11-06 10:11:00,35150,35150,35150,35150,1100,CTG,NH
2024-11-06 10:12:00,35150,35150,35150,35150,2200,CTG,NH
2024-11-06 10:13:00,35150,35200,35150,35200,900,CTG,NH
2024-11-06 10:14:00,35150,35200,35150,35200,13100,CTG,NH
2024-11-06 10:15:00,35150,35200,35150,35150,22100,CTG,NH
2024-11-06 10:16:00,35150,35150,35150,35150,15500,CTG,NH
2024-11-06 10:17:00,35150,35150,35150,35150,100,CTG,NH
2024-11-06 10:19:00,35150,35150,35150,35150,5400,CTG,NH
2024-11-06 10:21:00,35100,35150,35100,35150,31200,CTG,NH
2024-11-06 10:22:00,35100,35150,35100,35150,4000,CTG,NH
2024-11-06 10:23:00,35100,35150,35100,35100,15600,CTG,NH
2024-11-06 10:24:00,35100,35100,35100,35100,200,CTG,NH
2024-11-06 10:25:00,35100,35100,35100,35100,700,CTG,NH
2024-11-06 10:26:00,35150,35150,35150,35150,2900,CTG,NH
2024-11-06 10:27:00,35150,35150,35150,35150,1500,CTG,NH
2024-11-06 10:28:00,35100,35100,35100,35100,300,CTG,NH
2024-11-06 10:29:00,35150,35150,35100,35150,22200,CTG,NH
2024-11-06 10:30:00,35150,35150,35150,35150,18300,CTG,NH
2024-11-06 10:31:00,35150,35150,35150,35150,5300,CTG,NH
2024-11-06 10:32:00,35150,35150,35150,35150,200,CTG,NH
2024-11-06 10:33:00,35150,35200,35150,35150,1600,CTG,NH
2024-11-06 10:35:00,35150,35150,35150,35150,6900,CTG,NH
2024-11-06 10:36:00,35200,35200,35200,35200,4300,CTG,NH
2024-11-06 10:38:00,35200,35200,35200,35200,3000,CTG,NH
2024-11-06 10:39:00,35150,35200,35150,35200,3800,CTG,NH
2024-11-06 10:40:00,35200,35200,35200,35200,2500,CTG,NH
2024-11-06 10:41:00,35150,35150,35150,35150,5100,CTG,NH
2024-11-06 10:42:00,35150,35200,35150,35200,23900,CTG,NH
2024-11-06 10:43:00,35150,35200,35150,35150,10100,CTG,NH
2024-11-06 10:44:00,35150,35150,35150,35150,5100,CTG,NH
2024-11-06 10:45:00,35150,35150,35150,35150,1700,CTG,NH
2024-11-06 10:46:00,35150,35150,35150,35150,200,CTG,NH
2024-11-06 10:47:00,35150,35150,35150,35150,1000,CTG,NH
2024-11-06 10:48:00,35200,35200,35200,35200,2000,CTG,NH
2024-11-06 10:49:00,35200,35200,35200,35200,2200,CTG,NH
2024-11-06 10:50:00,35200,35200,35200,35200,5500,CTG,NH
2024-11-06 10:52:00,35200,35200,35200,35200,2200,CTG,NH
2024-11-06 10:56:00,35150,35150,35150,35150,2100,CTG,NH
2024-11-06 10:57:00,35200,35200,35200,35200,12000,CTG,NH
2024-11-06 10:59:00,35200,35200,35200,35200,200,CTG,NH
2024-11-06 11:00:00,35150,35150,35150,35150,3900,CTG,NH
2024-11-06 11:01:00,35150,35200,35150,35200,22800,CTG,NH
2024-11-06 11:02:00,35200,35200,35200,35200,2500,CTG,NH
2024-11-06 11:03:00,35200,35200,35200,35200,600,CTG,NH
2024-11-06 11:04:00,35150,35150,35150,35150,600,CTG,NH
2024-11-06 11:05:00,35200,35200,35200,35200,8000,CTG,NH
2024-11-06 11:06:00,35200,35200,35200,35200,100,CTG,NH
2024-11-06 11:07:00,35200,35200,35200,35200,69000,CTG,NH
2024-11-06 11:08:00,35200,35200,35200,35200,7400,CTG,NH
2024-11-06 11:09:00,35200,35200,35200,35200,1100,CTG,NH
2024-11-06 11:10:00,35200,35250,35200,35250,1000,CTG,NH
2024-11-06 11:11:00,35250,35250,35200,35250,31200,CTG,NH
2024-11-06 11:12:00,35250,35250,35200,35200,1500,CTG,NH
2024-11-06 11:13:00,35250,35250,35250,35250,12600,CTG,NH
2024-11-06 11:14:00,35250,35250,35250,35250,500,CTG,NH
2024-11-06 11:15:00,35250,35250,35250,35250,8800,CTG,NH
2024-11-06 11:16:00,35250,35250,35250,35250,3000,CTG,NH
2024-11-06 11:17:00,35250,35250,35250,35250,3200,CTG,NH
2024-11-06 11:18:00,35250,35250,35250,35250,8000,CTG,NH
2024-11-06 11:19:00,35250,35250,35250,35250,10000,CTG,NH
2024-11-06 11:20:00,35250,35250,35250,35250,8500,CTG,NH
2024-11-06 11:21:00,35250,35250,35200,35200,1200,CTG,NH
2024-11-06 11:22:00,35200,35250,35200,35250,1500,CTG,NH
2024-11-06 11:23:00,35250,35250,35250,35250,500,CTG,NH
2024-11-06 11:24:00,35250,35250,35250,35250,10000,CTG,NH
2024-11-06 11:25:00,35200,35250,35200,35250,1100,CTG,NH
2024-11-06 11:27:00,35200,35200,35200,35200,100,CTG,NH
2024-11-06 11:28:00,35250,35250,35250,35250,100,CTG,NH
2024-11-06 11:29:00,35200,35200,35200,35200,900,CTG,NH
2024-11-06 13:00:00,35200,35250,35200,35200,22200,CTG,NH
2024-11-06 13:02:00,35200,35200,35200,35200,20700,CTG,NH
2024-11-06 13:03:00,35250,35250,35200,35200,75800,CTG,NH
2024-11-06 13:04:00,35200,35200,35150,35200,19500,CTG,NH
2024-11-06 13:05:00,35200,35200,35200,35200,6800,CTG,NH
2024-11-06 13:06:00,35200,35250,35200,35250,8800,CTG,NH
2024-11-06 13:08:00,35250,35250,35200,35200,11800,CTG,NH
2024-11-06 13:09:00,35200,35200,35200,35200,5100,CTG,NH
2024-11-06 13:10:00,35250,35250,35200,35200,500,CTG,NH
2024-11-06 13:11:00,35200,35200,35200,35200,10000,CTG,NH
2024-11-06 13:12:00,35200,35250,35200,35200,2500,CTG,NH
2024-11-06 13:13:00,35200,35200,35200,35200,3300,CTG,NH
2024-11-06 13:14:00,35200,35200,35200,35200,1200,CTG,NH
2024-11-06 13:15:00,35200,35200,35200,35200,1100,CTG,NH
2024-11-06 13:16:00,35200,35200,35200,35200,10000,CTG,NH
2024-11-06 13:17:00,35200,35200,35200,35200,500,CTG,NH
2024-11-06 13:18:00,35200,35250,35200,35250,23700,CTG,NH
2024-11-06 13:19:00,35250,35250,35250,35250,900,CTG,NH
2024-11-06 13:20:00,35200,35200,35200,35200,1500,CTG,NH
2024-11-06 13:21:00,35250,35250,35200,35200,5500,CTG,NH
2024-11-06 13:22:00,35200,35200,35200,35200,54700,CTG,NH
2024-11-06 13:23:00,35200,35200,35200,35200,15300,CTG,NH
2024-11-06 13:24:00,35200,35200,35200,35200,2400,CTG,NH
2024-11-06 13:25:00,35200,35200,35200,35200,11700,CTG,NH
2024-11-06 13:26:00,35200,35200,35200,35200,3900,CTG,NH
2024-11-06 13:27:00,35200,35200,35200,35200,17000,CTG,NH
2024-11-06 13:28:00,35200,35200,35200,35200,1000,CTG,NH
2024-11-06 13:29:00,35200,35250,35200,35250,14700,CTG,NH
2024-11-06 13:30:00,35250,35250,35200,35200,6300,CTG,NH
2024-11-06 13:31:00,35200,35200,35200,35200,1500,CTG,NH
2024-11-06 13:32:00,35200,35250,35200,35250,18500,CTG,NH
2024-11-06 13:33:00,35250,35250,35250,35250,35800,CTG,NH
2024-11-06 13:35:00,35300,35300,35300,35300,7300,CTG,NH
2024-11-06 13:36:00,35300,35350,35300,35350,64200,CTG,NH
2024-11-06 13:37:00,35350,35400,35350,35400,8300,CTG,NH
2024-11-06 13:38:00,35400,35450,35350,35450,23900,CTG,NH
2024-11-06 13:39:00,35450,35450,35400,35400,25500,CTG,NH
2024-11-06 13:40:00,35450,35450,35400,35450,8700,CTG,NH
2024-11-06 13:41:00,35450,35450,35400,35400,15600,CTG,NH
2024-11-06 13:42:00,35450,35450,35350,35350,21600,CTG,NH
2024-11-06 13:43:00,35350,35400,35350,35350,11400,CTG,NH
2024-11-06 13:44:00,35400,35400,35400,35400,1100,CTG,NH
2024-11-06 13:45:00,35400,35400,35350,35350,23400,CTG,NH
2024-11-06 13:46:00,35350,35350,35350,35350,900,CTG,NH
2024-11-06 13:47:00,35350,35350,35300,35300,19200,CTG,NH
2024-11-06 13:48:00,35300,35300,35300,35300,15600,CTG,NH
2024-11-06 13:49:00,35300,35300,35250,35250,9400,CTG,NH
2024-11-06 13:50:00,35250,35250,35250,35250,3200,CTG,NH
2024-11-06 13:51:00,35250,35250,35250,35250,58500,CTG,NH
2024-11-06 13:53:00,35250,35250,35250,35250,26400,CTG,NH
2024-11-06 13:54:00,35250,35250,35250,35250,3700,CTG,NH
2024-11-06 13:55:00,35250,35250,35250,35250,1200,CTG,NH
2024-11-06 13:56:00,35250,35250,35250,35250,25000,CTG,NH
2024-11-06 13:57:00,35250,35300,35250,35300,5800,CTG,NH
2024-11-06 13:58:00,35300,35300,35250,35250,5100,CTG,NH
2024-11-06 13:59:00,35300,35350,35300,35350,257600,CTG,NH
2024-11-06 14:00:00,35350,35400,35350,35400,56300,CTG,NH
2024-11-06 14:01:00,35400,35400,35350,35400,11600,CTG,NH
2024-11-06 14:02:00,35400,35400,35400,35400,57200,CTG,NH
2024-11-06 14:03:00,35450,35500,35450,35500,79800,CTG,NH
2024-11-06 14:04:00,35500,35500,35500,35500,28500,CTG,NH
2024-11-06 14:05:00,35500,35500,35450,35500,12200,CTG,NH
2024-11-06 14:06:00,35500,35550,35500,35500,19400,CTG,NH
2024-11-06 14:07:00,35500,35550,35500,35550,13300,CTG,NH
2024-11-06 14:08:00,35550,35650,35550,35650,102200,CTG,NH
2024-11-06 14:09:00,35650,35650,35550,35600,7400,CTG,NH
2024-11-06 14:10:00,35600,35650,35600,35600,8100,CTG,NH
2024-11-06 14:11:00,35550,35650,35550,35600,13700,CTG,NH
2024-11-06 14:12:00,35650,35650,35550,35600,11300,CTG,NH
2024-11-06 14:13:00,35600,35600,35600,35600,16700,CTG,NH
2024-11-06 14:14:00,35600,35650,35600,35650,5100,CTG,NH
2024-11-06 14:15:00,35650,35650,35600,35650,5300,CTG,NH
2024-11-06 14:16:00,35650,35650,35650,35650,4300,CTG,NH
2024-11-06 14:17:00,35600,35600,35550,35550,17700,CTG,NH
2024-11-06 14:18:00,35550,35550,35500,35550,28100,CTG,NH
2024-11-06 14:19:00,35550,35600,35550,35600,58400,CTG,NH
2024-11-06 14:20:00,35650,35700,35650,35700,84900,CTG,NH
2024-11-06 14:21:00,35700,35750,35700,35750,19600,CTG,NH
2024-11-06 14:22:00,35700,35750,35700,35700,70100,CTG,NH
2024-11-06 14:23:00,35700,35750,35600,35600,197900,CTG,NH
2024-11-06 14:24:00,35600,35650,35600,35650,38600,CTG,NH
2024-11-06 14:25:00,35650,35700,35650,35700,18900,CTG,NH
2024-11-06 14:26:00,35650,35700,35650,35650,18500,CTG,NH
2024-11-06 14:27:00,35650,35700,35650,35700,44200,CTG,NH
2024-11-06 14:28:00,35650,35700,35650,35650,16100,CTG,NH
2024-11-06 14:29:00,35700,35700,35650,35700,48100,CTG,NH
2024-11-06 14:30:00,35700,35700,35700,35700,2000,CTG,NH
2024-11-06 14:45:00,35900,35900,35900,35900,506300,CTG,NH
2024-11-07 09:15:00,35900,35900,35800,35800,67500,CTG,NH
2024-11-07 09:16:00,35850,35850,35800,35800,5200,CTG,NH
2024-11-07 09:17:00,35850,35850,35850,35850,8800,CTG,NH
2024-11-07 09:18:00,35850,35850,35800,35850,5400,CTG,NH
2024-11-07 09:19:00,35850,35850,35850,35850,9100,CTG,NH
2024-11-07 09:21:00,35850,35850,35850,35850,3800,CTG,NH
2024-11-07 09:22:00,35850,35900,35850,35900,7200,CTG,NH
2024-11-07 09:23:00,35850,35900,35850,35900,4000,CTG,NH
2024-11-07 09:24:00,35850,35850,35800,35850,51300,CTG,NH
2024-11-07 09:25:00,35850,35850,35800,35850,15900,CTG,NH
2024-11-07 09:26:00,35850,35850,35800,35800,10600,CTG,NH
2024-11-07 09:27:00,35800,35800,35800,35800,4200,CTG,NH
2024-11-07 09:28:00,35800,35850,35800,35800,3600,CTG,NH
2024-11-07 09:29:00,35800,35850,35800,35800,68300,CTG,NH
2024-11-07 09:30:00,35800,35800,35750,35750,13800,CTG,NH
2024-11-07 09:31:00,35800,35800,35750,35750,5800,CTG,NH
2024-11-07 09:32:00,35750,35800,35750,35800,19800,CTG,NH
2024-11-07 09:33:00,35750,35750,35750,35750,5100,CTG,NH
2024-11-07 09:34:00,35750,35750,35750,35750,14800,CTG,NH
2024-11-07 09:35:00,35750,35750,35750,35750,1100,CTG,NH
2024-11-07 09:36:00,35750,35800,35750,35750,16700,CTG,NH
2024-11-07 09:37:00,35750,35800,35750,35800,4300,CTG,NH
2024-11-07 09:38:00,35800,35800,35750,35750,4500,CTG,NH
2024-11-07 09:39:00,35800,35800,35800,35800,40900,CTG,NH
2024-11-07 09:40:00,35850,35850,35800,35850,44100,CTG,NH
2024-11-07 09:41:00,35850,35850,35850,35850,3500,CTG,NH
2024-11-07 09:42:00,35850,35900,35850,35900,11400,CTG,NH
2024-11-07 09:43:00,35900,35900,35850,35900,60800,CTG,NH
2024-11-07 09:44:00,35900,35900,35900,35900,3000,CTG,NH
2024-11-07 09:45:00,35900,35950,35900,35900,11400,CTG,NH
2024-11-07 09:46:00,35900,35950,35900,35950,69100,CTG,NH
2024-11-07 09:47:00,35950,35950,35950,35950,4800,CTG,NH
2024-11-07 09:48:00,35900,35950,35900,35950,3900,CTG,NH
2024-11-07 09:49:00,35950,35950,35950,35950,10100,CTG,NH
2024-11-07 09:50:00,35950,35950,35900,35950,8100,CTG,NH
2024-11-07 09:51:00,35950,35950,35950,35950,16900,CTG,NH
2024-11-07 09:52:00,35950,36000,35950,36000,43100,CTG,NH
2024-11-07 09:53:00,35950,36050,35950,36050,101100,CTG,NH
2024-11-07 09:54:00,36050,36100,36050,36100,55700,CTG,NH
2024-11-07 09:55:00,36100,36100,36100,36100,75700,CTG,NH
2024-11-07 09:56:00,36100,36100,36100,36100,35800,CTG,NH
2024-11-07 09:57:00,36050,36100,36050,36100,5200,CTG,NH
2024-11-07 09:58:00,36100,36150,36100,36100,82300,CTG,NH
2024-11-07 09:59:00,36100,36100,36100,36100,32200,CTG,NH
2024-11-07 10:00:00,36100,36150,36100,36150,34300,CTG,NH
2024-11-07 10:01:00,36100,36100,36100,36100,17800,CTG,NH
2024-11-07 10:02:00,36050,36050,36050,36050,700,CTG,NH
2024-11-07 10:03:00,36050,36050,36050,36050,26900,CTG,NH
2024-11-07 10:04:00,36000,36050,36000,36050,3300,CTG,NH
2024-11-07 10:05:00,36050,36050,36000,36000,66400,CTG,NH
2024-11-07 10:06:00,36000,36000,36000,36000,800,CTG,NH
2024-11-07 10:07:00,36000,36000,36000,36000,7500,CTG,NH
2024-11-07 10:08:00,36000,36000,35950,35950,2700,CTG,NH
2024-11-07 10:09:00,35950,35950,35950,35950,22600,CTG,NH
2024-11-07 10:10:00,35950,35950,35950,35950,2700,CTG,NH
2024-11-07 10:11:00,35950,36000,35950,36000,12600,CTG,NH
2024-11-07 10:13:00,36000,36000,36000,36000,65300,CTG,NH
2024-11-07 10:14:00,36000,36000,36000,36000,42300,CTG,NH
2024-11-07 10:15:00,36050,36050,36050,36050,600,CTG,NH
2024-11-07 10:16:00,36050,36050,36000,36050,3500,CTG,NH
2024-11-07 10:17:00,36050,36050,36050,36050,4400,CTG,NH
2024-11-07 10:18:00,36000,36050,36000,36000,16000,CTG,NH
2024-11-07 10:19:00,36000,36050,36000,36000,62900,CTG,NH
2024-11-07 10:20:00,36000,36000,36000,36000,4000,CTG,NH
2024-11-07 10:21:00,36000,36000,36000,36000,1800,CTG,NH
2024-11-07 10:22:00,36000,36050,36000,36050,2900,CTG,NH
2024-11-07 10:23:00,36000,36050,36000,36000,5600,CTG,NH
2024-11-07 10:24:00,36000,36000,36000,36000,20500,CTG,NH
2024-11-07 10:25:00,36000,36000,35950,36000,3600,CTG,NH
2024-11-07 10:26:00,35950,36000,35950,36000,7900,CTG,NH
2024-11-07 10:27:00,36000,36000,36000,36000,16100,CTG,NH
2024-11-07 10:28:00,36000,36000,36000,36000,600,CTG,NH
2024-11-07 10:29:00,36000,36000,35950,36000,12100,CTG,NH
2024-11-07 10:30:00,36000,36000,36000,36000,2200,CTG,NH
2024-11-07 10:31:00,35950,35950,35950,35950,28400,CTG,NH
2024-11-07 10:32:00,35950,36000,35950,36000,800,CTG,NH
2024-11-07 10:33:00,35950,36000,35950,36000,3500,CTG,NH
2024-11-07 10:34:00,35950,35950,35950,35950,13000,CTG,NH
2024-11-07 10:35:00,35950,35950,35950,35950,10500,CTG,NH
2024-11-07 10:36:00,35950,35950,35900,35900,29000,CTG,NH
2024-11-07 10:37:00,35900,35900,35900,35900,19700,CTG,NH
2024-11-07 10:38:00,35900,35900,35900,35900,6100,CTG,NH
2024-11-07 10:39:00,35900,35950,35900,35900,8100,CTG,NH
2024-11-07 10:40:00,35900,35900,35900,35900,6200,CTG,NH
2024-11-07 10:41:00,35900,35900,35900,35900,11000,CTG,NH
2024-11-07 10:42:00,35900,35900,35900,35900,5300,CTG,NH
2024-11-07 10:43:00,35900,35900,35900,35900,7300,CTG,NH
2024-11-07 10:44:00,35900,35900,35900,35900,22100,CTG,NH
2024-11-07 10:45:00,35900,35900,35850,35850,30500,CTG,NH
2024-11-07 10:46:00,35850,35900,35850,35900,2300,CTG,NH
2024-11-07 10:48:00,35900,35900,35900,35900,1200,CTG,NH
2024-11-07 10:49:00,35850,35850,35850,35850,600,CTG,NH
2024-11-07 10:50:00,35900,35900,35850,35900,9700,CTG,NH
2024-11-07 10:51:00,35900,35900,35900,35900,34700,CTG,NH
2024-11-07 10:52:00,35900,35900,35900,35900,300,CTG,NH
2024-11-07 10:53:00,35900,35900,35900,35900,1900,CTG,NH
2024-11-07 10:55:00,35900,35900,35900,35900,7300,CTG,NH
2024-11-07 10:56:00,35900,35900,35900,35900,1600,CTG,NH
2024-11-07 10:57:00,35900,35900,35850,35850,1300,CTG,NH
2024-11-07 10:58:00,35850,35900,35850,35900,3800,CTG,NH
2024-11-07 11:00:00,35900,35900,35900,35900,5100,CTG,NH
2024-11-07 11:01:00,35900,35900,35900,35900,3500,CTG,NH
2024-11-07 11:02:00,35850,35900,35850,35900,1700,CTG,NH
2024-11-07 11:03:00,35850,35850,35850,35850,19000,CTG,NH
2024-11-07 11:04:00,35850,35850,35800,35850,73600,CTG,NH
2024-11-07 11:05:00,35850,35850,35850,35850,14100,CTG,NH
2024-11-07 11:06:00,35850,35850,35850,35850,11300,CTG,NH
2024-11-07 11:07:00,35850,35850,35850,35850,7100,CTG,NH
2024-11-07 11:08:00,35850,35850,35850,35850,4600,CTG,NH
2024-11-07 11:09:00,35850,35850,35850,35850,600,CTG,NH
2024-11-07 11:10:00,35850,35850,35850,35850,300,CTG,NH
2024-11-07 11:11:00,35850,35900,35850,35850,2700,CTG,NH
2024-11-07 11:12:00,35850,35850,35850,35850,1000,CTG,NH
2024-11-07 11:13:00,35850,35850,35850,35850,2500,CTG,NH
2024-11-07 11:14:00,35850,35850,35850,35850,50900,CTG,NH
2024-11-07 11:15:00,35850,35850,35850,35850,1200,CTG,NH
2024-11-07 11:16:00,35800,35800,35800,35800,100,CTG,NH
2024-11-07 11:17:00,35800,35800,35800,35800,124600,CTG,NH
2024-11-07 11:18:00,35850,35850,35850,35850,600,CTG,NH
2024-11-07 11:19:00,35850,35850,35800,35800,72900,CTG,NH
2024-11-07 11:21:00,35800,35850,35800,35850,2400,CTG,NH
2024-11-07 11:22:00,35800,35800,35800,35800,100,CTG,NH
2024-11-07 11:23:00,35800,35800,35800,35800,5000,CTG,NH
2024-11-07 11:24:00,35800,35800,35800,35800,24400,CTG,NH
2024-11-07 11:25:00,35800,35800,35800,35800,700,CTG,NH
2024-11-07 11:26:00,35800,35850,35700,35700,188300,CTG,NH
2024-11-07 11:27:00,35700,35800,35700,35800,3700,CTG,NH
2024-11-07 11:28:00,35750,35850,35750,35800,17200,CTG,NH
2024-11-07 11:29:00,35750,35750,35750,35750,100,CTG,NH
2024-11-07 13:00:00,35750,35800,35750,35800,12100,CTG,NH
2024-11-07 13:01:00,35850,35850,35800,35800,1100,CTG,NH
2024-11-07 13:02:00,35800,35850,35800,35850,15600,CTG,NH
2024-11-07 13:03:00,35800,35850,35800,35800,4800,CTG,NH
2024-11-07 13:04:00,35800,35850,35800,35850,30000,CTG,NH
2024-11-07 13:05:00,35850,35850,35800,35800,4800,CTG,NH
2024-11-07 13:06:00,35800,35800,35800,35800,1300,CTG,NH
2024-11-07 13:07:00,35750,35800,35750,35800,3400,CTG,NH
2024-11-07 13:08:00,35800,35850,35800,35850,3100,CTG,NH
2024-11-07 13:09:00,35800,35800,35800,35800,30700,CTG,NH
2024-11-07 13:10:00,35800,35800,35800,35800,7800,CTG,NH
2024-11-07 13:11:00,35850,35850,35850,35850,600,CTG,NH
2024-11-07 13:12:00,35800,35850,35800,35850,108800,CTG,NH
2024-11-07 13:13:00,35850,35850,35800,35800,10900,CTG,NH
2024-11-07 13:14:00,35850,35900,35850,35850,17600,CTG,NH
2024-11-07 13:15:00,35850,35850,35850,35850,6600,CTG,NH
2024-11-07 13:16:00,35850,35900,35850,35900,43800,CTG,NH
2024-11-07 13:17:00,35900,35900,35850,35850,7600,CTG,NH
2024-11-07 13:18:00,35900,35900,35850,35900,18800,CTG,NH
2024-11-07 13:19:00,35900,35900,35900,35900,4400,CTG,NH
2024-11-07 13:20:00,35850,35850,35850,35850,7400,CTG,NH
2024-11-07 13:21:00,35850,35900,35850,35900,1300,CTG,NH
