time,open,high,low,close,volume,ticker,companyType
2024-11-05 13:43:00,65700,65700,65700,65700,1000,VNM,CT
2024-11-05 13:44:00,65700,65700,65700,65700,14300,VNM,CT
2024-11-05 13:45:00,65700,65700,65700,65700,2500,VNM,CT
2024-11-05 13:46:00,65700,65700,65700,65700,4100,VNM,CT
2024-11-05 13:47:00,65600,65700,65600,65600,3500,VNM,CT
2024-11-05 13:48:00,65600,65700,65600,65600,800,VNM,CT
2024-11-05 13:49:00,65700,65700,65600,65600,1800,VNM,CT
2024-11-05 13:50:00,65600,65600,65600,65600,1300,VNM,CT
2024-11-05 13:51:00,65600,65600,65600,65600,1500,VNM,CT
2024-11-05 13:52:00,65600,65600,65600,65600,2900,VNM,CT
2024-11-05 13:53:00,65600,65700,65600,65600,400,VNM,CT
2024-11-05 13:54:00,65600,65600,65600,65600,500,VNM,CT
2024-11-05 13:55:00,65600,65600,65600,65600,500,VNM,CT
2024-11-05 13:56:00,65600,65700,65600,65600,1300,VNM,CT
2024-11-05 13:57:00,65600,65600,65600,65600,400,VNM,CT
2024-11-05 13:58:00,65700,65700,65600,65600,3300,VNM,CT
2024-11-05 13:59:00,65600,65700,65600,65600,900,VNM,CT
2024-11-05 14:00:00,65600,65700,65600,65600,4400,VNM,CT
2024-11-05 14:01:00,65600,65600,65600,65600,1100,VNM,CT
2024-11-05 14:02:00,65600,65600,65600,65600,6300,VNM,CT
2024-11-05 14:03:00,65600,65600,65600,65600,11300,VNM,CT
2024-11-05 14:04:00,65600,65700,65600,65700,5900,VNM,CT
2024-11-05 14:05:00,65600,65600,65600,65600,8800,VNM,CT
2024-11-05 14:06:00,65600,65700,65600,65600,1800,VNM,CT
2024-11-05 14:07:00,65600,65700,65600,65600,2200,VNM,CT
2024-11-05 14:08:00,65600,65600,65600,65600,200,VNM,CT
2024-11-05 14:09:00,65600,65600,65600,65600,10200,VNM,CT
2024-11-05 14:10:00,65600,65700,65600,65600,13000,VNM,CT
2024-11-05 14:11:00,65600,65600,65600,65600,4400,VNM,CT
2024-11-05 14:12:00,65600,65700,65600,65600,6200,VNM,CT
2024-11-05 14:13:00,65600,65600,65600,65600,6400,VNM,CT
2024-11-05 14:14:00,65600,65600,65600,65600,700,VNM,CT
2024-11-05 14:15:00,65600,65700,65600,65700,5100,VNM,CT
2024-11-05 14:16:00,65600,65700,65600,65600,10500,VNM,CT
2024-11-05 14:17:00,65700,65700,65600,65600,18000,VNM,CT
2024-11-05 14:18:00,65600,65700,65600,65700,1800,VNM,CT
2024-11-05 14:19:00,65700,65700,65600,65700,1800,VNM,CT
2024-11-05 14:20:00,65600,65700,65600,65600,6000,VNM,CT
2024-11-05 14:21:00,65700,65700,65600,65600,2600,VNM,CT
2024-11-05 14:22:00,65700,65700,65600,65600,13900,VNM,CT
2024-11-05 14:23:00,65600,65600,65600,65600,3500,VNM,CT
2024-11-05 14:24:00,65600,65700,65600,65700,700,VNM,CT
2024-11-05 14:25:00,65600,65700,65600,65700,600,VNM,CT
2024-11-05 14:26:00,65600,65700,65600,65700,14800,VNM,CT
2024-11-05 14:27:00,65700,65700,65600,65600,8700,VNM,CT
2024-11-05 14:28:00,65600,65600,65600,65600,1000,VNM,CT
2024-11-05 14:29:00,65600,65700,65600,65700,4200,VNM,CT
2024-11-05 14:45:00,65500,65500,65500,65500,79600,VNM,CT
2024-11-06 09:15:00,66000,66000,65800,66000,13900,VNM,CT
2024-11-06 09:16:00,65900,65900,65900,65900,1000,VNM,CT
2024-11-06 09:17:00,65900,65900,65800,65900,4700,VNM,CT
2024-11-06 09:18:00,65900,66000,65900,65900,500,VNM,CT
2024-11-06 09:19:00,65900,65900,65800,65800,8800,VNM,CT
2024-11-06 09:20:00,65900,65900,65900,65900,7000,VNM,CT
2024-11-06 09:21:00,65900,65900,65900,65900,200,VNM,CT
2024-11-06 09:22:00,65900,65900,65900,65900,1400,VNM,CT
2024-11-06 09:23:00,65900,65900,65800,65800,200,VNM,CT
2024-11-06 09:24:00,65800,65900,65800,65900,10800,VNM,CT
2024-11-06 09:25:00,65800,65800,65800,65800,3200,VNM,CT
2024-11-06 09:26:00,65800,65800,65800,65800,5700,VNM,CT
2024-11-06 09:27:00,65800,65800,65800,65800,14000,VNM,CT
2024-11-06 09:29:00,65800,65800,65800,65800,10600,VNM,CT
2024-11-06 09:30:00,65900,65900,65700,65700,5500,VNM,CT
2024-11-06 09:31:00,65800,65800,65700,65700,800,VNM,CT
2024-11-06 09:33:00,65700,65700,65700,65700,2100,VNM,CT
2024-11-06 09:34:00,65700,65700,65700,65700,100,VNM,CT
2024-11-06 09:35:00,65800,65800,65800,65800,1000,VNM,CT
2024-11-06 09:37:00,65800,65800,65700,65700,600,VNM,CT
2024-11-06 09:38:00,65700,65700,65700,65700,2100,VNM,CT
2024-11-06 09:39:00,65700,65700,65700,65700,200,VNM,CT
2024-11-06 09:40:00,65800,65800,65800,65800,300,VNM,CT
2024-11-06 09:41:00,65700,65800,65700,65800,2300,VNM,CT
2024-11-06 09:42:00,65800,65800,65800,65800,5800,VNM,CT
2024-11-06 09:43:00,65700,65800,65700,65700,3200,VNM,CT
2024-11-06 09:44:00,65800,65800,65700,65700,5800,VNM,CT
2024-11-06 09:45:00,65800,65800,65800,65800,1000,VNM,CT
2024-11-06 09:46:00,65800,65800,65800,65800,2100,VNM,CT
2024-11-06 09:47:00,65700,65800,65700,65800,2300,VNM,CT
2024-11-06 09:48:00,65800,65800,65800,65800,1700,VNM,CT
2024-11-06 09:49:00,65700,65700,65700,65700,17500,VNM,CT
2024-11-06 09:50:00,65800,65900,65800,65900,50000,VNM,CT
2024-11-06 09:51:00,65800,65900,65800,65900,600,VNM,CT
2024-11-06 09:52:00,65900,65900,65800,65800,800,VNM,CT
2024-11-06 09:53:00,65800,65800,65800,65800,1100,VNM,CT
2024-11-06 09:54:00,65800,65800,65700,65700,600,VNM,CT
2024-11-06 09:55:00,65700,65800,65700,65800,1300,VNM,CT
2024-11-06 09:58:00,65700,65700,65700,65700,3500,VNM,CT
2024-11-06 09:59:00,65800,65800,65700,65700,1100,VNM,CT
2024-11-06 10:00:00,65800,65800,65800,65800,100,VNM,CT
2024-11-06 10:01:00,65800,65800,65800,65800,200,VNM,CT
2024-11-06 10:03:00,65700,65700,65700,65700,17000,VNM,CT
2024-11-06 10:04:00,65700,65700,65700,65700,800,VNM,CT
2024-11-06 10:05:00,65700,65700,65700,65700,1700,VNM,CT
2024-11-06 10:06:00,65700,65700,65700,65700,1600,VNM,CT
2024-11-06 10:07:00,65700,65800,65700,65800,3500,VNM,CT
2024-11-06 10:08:00,65700,65700,65600,65600,2600,VNM,CT
2024-11-06 10:10:00,65800,65800,65800,65800,4300,VNM,CT
2024-11-06 10:11:00,65800,65800,65800,65800,16900,VNM,CT
2024-11-06 10:12:00,65800,65800,65800,65800,4600,VNM,CT
2024-11-06 10:13:00,65800,65800,65800,65800,200,VNM,CT
2024-11-06 10:14:00,65800,65800,65800,65800,1900,VNM,CT
2024-11-06 10:15:00,65800,65900,65800,65900,300,VNM,CT
2024-11-06 10:16:00,65900,65900,65800,65800,600,VNM,CT
2024-11-06 10:17:00,65800,65800,65800,65800,8800,VNM,CT
2024-11-06 10:18:00,65800,65800,65800,65800,200,VNM,CT
2024-11-06 10:19:00,65800,65800,65800,65800,200,VNM,CT
2024-11-06 10:20:00,65800,65800,65700,65700,2200,VNM,CT
2024-11-06 10:21:00,65700,65800,65700,65800,2200,VNM,CT
2024-11-06 10:23:00,65900,65900,65800,65800,5700,VNM,CT
2024-11-06 10:24:00,65800,65800,65800,65800,100,VNM,CT
2024-11-06 10:26:00,65800,65900,65800,65800,5500,VNM,CT
2024-11-06 10:27:00,65800,65800,65800,65800,300,VNM,CT
2024-11-06 10:28:00,65800,65800,65800,65800,4500,VNM,CT
2024-11-06 10:29:00,65700,65800,65700,65800,12300,VNM,CT
2024-11-06 10:30:00,65800,65800,65800,65800,300,VNM,CT
2024-11-06 10:32:00,65800,65800,65800,65800,1100,VNM,CT
2024-11-06 10:33:00,65800,65800,65800,65800,100,VNM,CT
2024-11-06 10:34:00,65800,65800,65800,65800,100,VNM,CT
2024-11-06 10:35:00,65800,65800,65800,65800,400,VNM,CT
2024-11-06 10:38:00,65800,65800,65800,65800,1100,VNM,CT
2024-11-06 10:39:00,65800,65800,65700,65700,12600,VNM,CT
2024-11-06 10:40:00,65700,65700,65700,65700,1100,VNM,CT
2024-11-06 10:41:00,65700,65700,65700,65700,5100,VNM,CT
2024-11-06 10:42:00,65700,65700,65700,65700,1400,VNM,CT
2024-11-06 10:43:00,65700,65700,65600,65600,2200,VNM,CT
2024-11-06 10:44:00,65600,65700,65600,65700,24000,VNM,CT
2024-11-06 10:45:00,65700,65700,65700,65700,800,VNM,CT
2024-11-06 10:46:00,65700,65700,65600,65600,600,VNM,CT
2024-11-06 10:47:00,65600,65600,65600,65600,500,VNM,CT
2024-11-06 10:48:00,65600,65600,65600,65600,1100,VNM,CT
2024-11-06 10:49:00,65700,65700,65700,65700,600,VNM,CT
2024-11-06 10:50:00,65700,65700,65700,65700,700,VNM,CT
2024-11-06 10:51:00,65700,65700,65700,65700,15000,VNM,CT
2024-11-06 10:52:00,65700,65700,65700,65700,5600,VNM,CT
2024-11-06 10:53:00,65700,65700,65600,65600,5000,VNM,CT
2024-11-06 10:54:00,65700,65700,65700,65700,100,VNM,CT
2024-11-06 10:56:00,65700,65700,65700,65700,100,VNM,CT
2024-11-06 10:57:00,65700,65700,65600,65700,3900,VNM,CT
2024-11-06 10:58:00,65700,65700,65700,65700,300,VNM,CT
2024-11-06 10:59:00,65700,65700,65700,65700,600,VNM,CT
2024-11-06 11:00:00,65600,65700,65600,65700,300,VNM,CT
2024-11-06 11:01:00,65700,65700,65600,65700,2600,VNM,CT
2024-11-06 11:02:00,65600,65600,65600,65600,700,VNM,CT
2024-11-06 11:04:00,65600,65600,65600,65600,100,VNM,CT
2024-11-06 11:05:00,65700,65700,65700,65700,5800,VNM,CT
2024-11-06 11:06:00,65700,65700,65700,65700,700,VNM,CT
2024-11-06 11:07:00,65700,65700,65600,65600,4100,VNM,CT
2024-11-06 11:09:00,65600,65700,65600,65700,13100,VNM,CT
2024-11-06 11:10:00,65600,65600,65600,65600,36000,VNM,CT
2024-11-06 11:11:00,65600,65600,65600,65600,10500,VNM,CT
2024-11-06 11:12:00,65700,65700,65600,65700,2000,VNM,CT
2024-11-06 11:13:00,65700,65700,65700,65700,100,VNM,CT
2024-11-06 11:14:00,65700,65700,65600,65600,1300,VNM,CT
2024-11-06 11:15:00,65700,65700,65700,65700,3200,VNM,CT
2024-11-06 11:16:00,65700,65700,65700,65700,1200,VNM,CT
2024-11-06 11:17:00,65700,65700,65700,65700,4500,VNM,CT
2024-11-06 11:18:00,65700,65700,65600,65700,1500,VNM,CT
2024-11-06 11:19:00,65600,65600,65600,65600,97500,VNM,CT
2024-11-06 11:20:00,65600,65600,65600,65600,800,VNM,CT
2024-11-06 11:21:00,65500,65500,65500,65500,4000,VNM,CT
2024-11-06 11:23:00,65600,65600,65600,65600,100,VNM,CT
2024-11-06 11:24:00,65600,65600,65600,65600,100,VNM,CT
2024-11-06 11:25:00,65600,65600,65600,65600,300,VNM,CT
2024-11-06 11:27:00,65600,65600,65600,65600,2200,VNM,CT
2024-11-06 11:28:00,65600,65600,65500,65600,700,VNM,CT
2024-11-06 11:29:00,65600,65600,65600,65600,1000,VNM,CT
2024-11-06 13:00:00,65600,65600,65500,65600,21300,VNM,CT
2024-11-06 13:01:00,65600,65600,65500,65500,400,VNM,CT
2024-11-06 13:02:00,65500,65600,65500,65600,4900,VNM,CT
2024-11-06 13:03:00,65600,65600,65600,65600,21800,VNM,CT
2024-11-06 13:04:00,65600,65600,65600,65600,5900,VNM,CT
2024-11-06 13:05:00,65500,65600,65500,65600,9400,VNM,CT
2024-11-06 13:06:00,65500,65600,65500,65500,16400,VNM,CT
2024-11-06 13:07:00,65600,65600,65500,65600,16200,VNM,CT
2024-11-06 13:08:00,65600,65600,65500,65500,6500,VNM,CT
2024-11-06 13:09:00,65600,65600,65500,65500,3500,VNM,CT
2024-11-06 13:10:00,65500,65600,65500,65600,9300,VNM,CT
2024-11-06 13:11:00,65600,65600,65600,65600,1200,VNM,CT
2024-11-06 13:12:00,65600,65600,65500,65600,7800,VNM,CT
2024-11-06 13:13:00,65600,65600,65500,65600,1900,VNM,CT
2024-11-06 13:14:00,65600,65600,65500,65500,231600,VNM,CT
2024-11-06 13:15:00,65500,65500,65400,65500,81600,VNM,CT
2024-11-06 13:16:00,65500,65500,65400,65400,9400,VNM,CT
2024-11-06 13:17:00,65400,65500,65400,65500,2200,VNM,CT
2024-11-06 13:18:00,65500,65500,65400,65400,6000,VNM,CT
2024-11-06 13:19:00,65400,65500,65400,65500,6900,VNM,CT
2024-11-06 13:20:00,65400,65400,65400,65400,10400,VNM,CT
2024-11-06 13:21:00,65400,65500,65400,65500,5600,VNM,CT
2024-11-06 13:22:00,65500,65500,65500,65500,9100,VNM,CT
2024-11-06 13:23:00,65500,65500,65400,65500,11100,VNM,CT
2024-11-06 13:24:00,65500,65500,65500,65500,4200,VNM,CT
2024-11-06 13:25:00,65500,65500,65400,65500,5600,VNM,CT
2024-11-06 13:26:00,65500,65500,65400,65500,3000,VNM,CT
2024-11-06 13:27:00,65500,65500,65400,65500,6000,VNM,CT
2024-11-06 13:28:00,65400,65500,65400,65400,64500,VNM,CT
2024-11-06 13:29:00,65500,65500,65400,65500,21000,VNM,CT
2024-11-06 13:30:00,65500,65500,65400,65400,64600,VNM,CT
2024-11-06 13:31:00,65400,65400,65300,65400,12400,VNM,CT
2024-11-06 13:32:00,65400,65400,65300,65400,6100,VNM,CT
2024-11-06 13:33:00,65400,65400,65300,65400,55200,VNM,CT
2024-11-06 13:34:00,65400,65400,65300,65400,13000,VNM,CT
2024-11-06 13:35:00,65300,65400,65300,65400,4100,VNM,CT
2024-11-06 13:36:00,65400,65400,65300,65400,7600,VNM,CT
2024-11-06 13:37:00,65300,65400,65300,65400,34800,VNM,CT
2024-11-06 13:38:00,65400,65400,65300,65400,17500,VNM,CT
2024-11-06 13:39:00,65400,65400,65400,65400,2000,VNM,CT
2024-11-06 13:40:00,65400,65500,65300,65300,40100,VNM,CT
2024-11-06 13:41:00,65300,65400,65300,65300,13100,VNM,CT
2024-11-06 13:42:00,65300,65400,65300,65400,12100,VNM,CT
2024-11-06 13:43:00,65300,65400,65300,65300,45900,VNM,CT
2024-11-06 13:44:00,65300,65400,65300,65300,16000,VNM,CT
2024-11-06 13:45:00,65300,65400,65300,65300,23800,VNM,CT
2024-11-06 13:46:00,65300,65400,65300,65300,2000,VNM,CT
2024-11-06 13:47:00,65300,65400,65300,65300,24200,VNM,CT
2024-11-06 13:48:00,65300,65400,65300,65300,7100,VNM,CT
2024-11-06 13:49:00,65400,65400,65300,65300,23100,VNM,CT
2024-11-06 13:50:00,65300,65400,65300,65300,9700,VNM,CT
2024-11-06 13:51:00,65300,65300,65300,65300,1100,VNM,CT
2024-11-06 13:52:00,65300,65400,65300,65400,18800,VNM,CT
2024-11-06 13:53:00,65300,65400,65300,65300,1400,VNM,CT
2024-11-06 13:54:00,65300,65400,65300,65400,7700,VNM,CT
2024-11-06 13:55:00,65300,65400,65300,65300,3100,VNM,CT
2024-11-06 13:56:00,65300,65400,65300,65400,10500,VNM,CT
2024-11-06 13:57:00,65400,65400,65300,65400,9400,VNM,CT
2024-11-06 13:58:00,65400,65400,65300,65400,24000,VNM,CT
2024-11-06 13:59:00,65400,65400,65300,65400,43100,VNM,CT
2024-11-06 14:00:00,65400,65500,65300,65500,41500,VNM,CT
2024-11-06 14:01:00,65400,65500,65400,65500,25600,VNM,CT
2024-11-06 14:02:00,65400,65500,65400,65400,13000,VNM,CT
2024-11-06 14:03:00,65400,65500,65300,65300,77800,VNM,CT
2024-11-06 14:04:00,65400,65400,65300,65300,16200,VNM,CT
2024-11-06 14:05:00,65300,65400,65300,65400,26800,VNM,CT
2024-11-06 14:06:00,65400,65500,65300,65500,13600,VNM,CT
2024-11-06 14:07:00,65400,65500,65400,65500,19200,VNM,CT
2024-11-06 14:08:00,65400,65500,65400,65400,32900,VNM,CT
2024-11-06 14:09:00,65400,65500,65400,65500,15700,VNM,CT
2024-11-06 14:10:00,65400,65500,65400,65400,13500,VNM,CT
2024-11-06 14:11:00,65500,65500,65400,65500,22900,VNM,CT
2024-11-06 14:12:00,65500,65500,65400,65400,14700,VNM,CT
2024-11-06 14:13:00,65500,65500,65400,65400,18400,VNM,CT
2024-11-06 14:14:00,65500,65500,65400,65500,8800,VNM,CT
2024-11-06 14:15:00,65400,65500,65400,65500,6600,VNM,CT
2024-11-06 14:16:00,65400,65500,65400,65400,7100,VNM,CT
2024-11-06 14:17:00,65500,65500,65400,65500,127000,VNM,CT
2024-11-06 14:18:00,65400,65500,65400,65400,28200,VNM,CT
2024-11-06 14:19:00,65400,65500,65400,65400,7700,VNM,CT
2024-11-06 14:20:00,65500,65500,65400,65400,3700,VNM,CT
2024-11-06 14:21:00,65500,65500,65400,65400,7600,VNM,CT
2024-11-06 14:22:00,65400,65500,65400,65400,9200,VNM,CT
2024-11-06 14:23:00,65400,65500,65400,65400,35900,VNM,CT
2024-11-06 14:24:00,65500,65500,65400,65500,24200,VNM,CT
2024-11-06 14:25:00,65500,65500,65400,65400,32200,VNM,CT
2024-11-06 14:26:00,65500,65500,65400,65500,70200,VNM,CT
2024-11-06 14:27:00,65600,65700,65500,65700,15700,VNM,CT
2024-11-06 14:28:00,65700,65800,65600,65800,31300,VNM,CT
2024-11-06 14:29:00,65800,65800,65800,65800,1900,VNM,CT
2024-11-06 14:45:00,65800,65800,65800,65800,94800,VNM,CT
2024-11-07 09:15:00,66000,66100,66000,66100,39800,VNM,CT
2024-11-07 09:16:00,66200,66200,66100,66100,22200,VNM,CT
2024-11-07 09:17:00,66100,66100,66100,66100,4800,VNM,CT
2024-11-07 09:18:00,66100,66100,66100,66100,9800,VNM,CT
2024-11-07 09:19:00,66000,66100,66000,66000,2100,VNM,CT
2024-11-07 09:20:00,66100,66100,66000,66000,37300,VNM,CT
2024-11-07 09:21:00,66000,66000,66000,66000,1700,VNM,CT
2024-11-07 09:22:00,66000,66000,66000,66000,600,VNM,CT
2024-11-07 09:23:00,66000,66000,65900,66000,2300,VNM,CT
2024-11-07 09:24:00,66000,66000,65900,66000,11500,VNM,CT
2024-11-07 09:25:00,65900,66000,65900,66000,1200,VNM,CT
2024-11-07 09:26:00,66000,66000,66000,66000,100,VNM,CT
2024-11-07 09:27:00,66000,66000,65900,65900,5300,VNM,CT
2024-11-07 09:28:00,65900,65900,65900,65900,4500,VNM,CT
2024-11-07 09:29:00,65900,65900,65900,65900,1000,VNM,CT
2024-11-07 09:30:00,66000,66000,66000,66000,1600,VNM,CT
2024-11-07 09:31:00,66000,66000,66000,66000,1400,VNM,CT
2024-11-07 09:32:00,66000,66000,66000,66000,3700,VNM,CT
2024-11-07 09:33:00,65900,66000,65900,66000,4700,VNM,CT
2024-11-07 09:34:00,66000,66000,66000,66000,1200,VNM,CT
2024-11-07 09:36:00,66000,66000,65900,65900,1100,VNM,CT
2024-11-07 09:37:00,66000,66000,66000,66000,100,VNM,CT
2024-11-07 09:38:00,66000,66000,66000,66000,2900,VNM,CT
2024-11-07 09:39:00,65900,66000,65900,66000,9900,VNM,CT
2024-11-07 09:40:00,65900,65900,65900,65900,300,VNM,CT
2024-11-07 09:41:00,66000,66000,65900,65900,4000,VNM,CT
2024-11-07 09:42:00,65900,66000,65900,66000,1500,VNM,CT
2024-11-07 09:43:00,66000,66000,65900,65900,5900,VNM,CT
2024-11-07 09:44:00,65900,65900,65900,65900,14300,VNM,CT
2024-11-07 09:45:00,65900,65900,65800,65800,4200,VNM,CT
2024-11-07 09:46:00,65900,65900,65800,65900,7500,VNM,CT
2024-11-07 09:47:00,65900,65900,65900,65900,400,VNM,CT
2024-11-07 09:48:00,65800,65800,65800,65800,300,VNM,CT
2024-11-07 09:49:00,65900,65900,65900,65900,2000,VNM,CT
2024-11-07 09:51:00,65900,65900,65900,65900,100,VNM,CT
2024-11-07 09:52:00,65900,65900,65900,65900,1100,VNM,CT
2024-11-07 09:53:00,65900,65900,65900,65900,1100,VNM,CT
2024-11-07 09:54:00,65900,65900,65900,65900,100,VNM,CT
2024-11-07 09:55:00,65800,65900,65800,65900,1500,VNM,CT
2024-11-07 09:56:00,65900,65900,65900,65900,2000,VNM,CT
2024-11-07 09:57:00,65900,65900,65900,65900,500,VNM,CT
2024-11-07 09:58:00,65900,65900,65900,65900,5000,VNM,CT
2024-11-07 09:59:00,65900,65900,65900,65900,2000,VNM,CT
2024-11-07 10:00:00,65900,65900,65900,65900,2000,VNM,CT
2024-11-07 10:01:00,65900,65900,65900,65900,100,VNM,CT
2024-11-07 10:02:00,65900,65900,65900,65900,2000,VNM,CT
2024-11-07 10:03:00,65900,65900,65800,65800,400,VNM,CT
2024-11-07 10:04:00,65800,65900,65800,65900,800,VNM,CT
2024-11-07 10:05:00,65800,65800,65800,65800,300,VNM,CT
2024-11-07 10:06:00,65800,65900,65800,65900,1200,VNM,CT
2024-11-07 10:07:00,65800,65800,65800,65800,50700,VNM,CT
2024-11-07 10:08:00,65800,65800,65800,65800,300,VNM,CT
2024-11-07 10:09:00,65800,65800,65800,65800,900,VNM,CT
2024-11-07 10:10:00,65800,65800,65800,65800,2000,VNM,CT
2024-11-07 10:11:00,65800,65800,65800,65800,800,VNM,CT
2024-11-07 10:12:00,65800,65800,65800,65800,4100,VNM,CT
2024-11-07 10:13:00,65800,65800,65700,65700,19400,VNM,CT
2024-11-07 10:14:00,65700,65700,65700,65700,4100,VNM,CT
2024-11-07 10:15:00,65700,65800,65700,65800,4100,VNM,CT
2024-11-07 10:16:00,65800,65800,65800,65800,4000,VNM,CT
2024-11-07 10:17:00,65800,65800,65800,65800,2800,VNM,CT
2024-11-07 10:18:00,65700,65700,65700,65700,13400,VNM,CT
2024-11-07 10:19:00,65700,65800,65700,65800,10700,VNM,CT
2024-11-07 10:20:00,65700,65700,65600,65600,3600,VNM,CT
2024-11-07 10:21:00,65700,65700,65600,65600,1600,VNM,CT
2024-11-07 10:23:00,65600,65700,65600,65700,1600,VNM,CT
2024-11-07 10:24:00,65700,65700,65700,65700,200,VNM,CT
2024-11-07 10:25:00,65700,65700,65700,65700,800,VNM,CT
2024-11-07 10:26:00,65700,65700,65700,65700,3600,VNM,CT
2024-11-07 10:27:00,65700,65700,65600,65600,4400,VNM,CT
2024-11-07 10:28:00,65700,65700,65600,65700,4700,VNM,CT
2024-11-07 10:29:00,65700,65700,65600,65700,15600,VNM,CT
2024-11-07 10:30:00,65600,65700,65600,65700,11100,VNM,CT
2024-11-07 10:31:00,65700,65700,65700,65700,2900,VNM,CT
2024-11-07 10:32:00,65800,65800,65700,65700,1500,VNM,CT
2024-11-07 10:33:00,65700,65700,65700,65700,3000,VNM,CT
2024-11-07 10:34:00,65700,65700,65700,65700,16100,VNM,CT
2024-11-07 10:35:00,65700,65700,65700,65700,5200,VNM,CT
2024-11-07 10:36:00,65700,65700,65600,65700,15700,VNM,CT
2024-11-07 10:37:00,65700,65700,65700,65700,6900,VNM,CT
2024-11-07 10:38:00,65700,65700,65700,65700,5400,VNM,CT
2024-11-07 10:39:00,65700,65700,65700,65700,14500,VNM,CT
2024-11-07 10:40:00,65700,65700,65700,65700,2200,VNM,CT
2024-11-07 10:42:00,65700,65700,65700,65700,1600,VNM,CT
2024-11-07 10:45:00,65700,65700,65700,65700,6000,VNM,CT
2024-11-07 10:46:00,65700,65700,65700,65700,1900,VNM,CT
2024-11-07 10:47:00,65700,65700,65700,65700,2800,VNM,CT
2024-11-07 10:48:00,65800,65800,65700,65700,2300,VNM,CT
2024-11-07 10:49:00,65700,65800,65700,65800,1300,VNM,CT
2024-11-07 10:50:00,65800,65800,65800,65800,6000,VNM,CT
2024-11-07 10:51:00,65800,65800,65800,65800,3200,VNM,CT
2024-11-07 10:52:00,65800,65800,65800,65800,500,VNM,CT
2024-11-07 10:53:00,65800,65800,65800,65800,1700,VNM,CT
2024-11-07 10:54:00,65800,65800,65800,65800,500,VNM,CT
2024-11-07 10:55:00,65800,65800,65800,65800,800,VNM,CT
2024-11-07 10:56:00,65700,65700,65700,65700,12200,VNM,CT
2024-11-07 10:57:00,65700,65700,65700,65700,1100,VNM,CT
2024-11-07 10:58:00,65800,65800,65700,65700,1000,VNM,CT
2024-11-07 10:59:00,65700,65700,65700,65700,25700,VNM,CT
2024-11-07 11:00:00,65700,65700,65700,65700,2200,VNM,CT
2024-11-07 11:01:00,65700,65700,65700,65700,2700,VNM,CT
2024-11-07 11:02:00,65700,65700,65700,65700,1100,VNM,CT
2024-11-07 11:05:00,65700,65700,65700,65700,2200,VNM,CT
2024-11-07 11:06:00,65700,65800,65700,65800,300,VNM,CT
2024-11-07 11:07:00,65800,65800,65800,65800,5900,VNM,CT
2024-11-07 11:08:00,65800,65800,65700,65700,200,VNM,CT
2024-11-07 11:09:00,65700,65800,65700,65800,2500,VNM,CT
2024-11-07 11:12:00,65800,65800,65800,65800,200,VNM,CT
2024-11-07 11:13:00,65800,65800,65800,65800,100,VNM,CT
2024-11-07 11:14:00,65800,65800,65800,65800,900,VNM,CT
2024-11-07 11:15:00,65800,65800,65700,65800,1300,VNM,CT
2024-11-07 11:16:00,65700,65700,65700,65700,1100,VNM,CT
2024-11-07 11:17:00,65700,65700,65700,65700,600,VNM,CT
2024-11-07 11:19:00,65700,65700,65700,65700,1100,VNM,CT
2024-11-07 11:21:00,65800,65800,65800,65800,1100,VNM,CT
2024-11-07 11:23:00,65700,65700,65700,65700,2500,VNM,CT
2024-11-07 11:24:00,65700,65700,65700,65700,1200,VNM,CT
2024-11-07 11:25:00,65700,65700,65700,65700,2200,VNM,CT
2024-11-07 11:26:00,65800,65800,65800,65800,400,VNM,CT
2024-11-07 11:27:00,65800,65800,65800,65800,3100,VNM,CT
2024-11-07 11:28:00,65800,65800,65800,65800,1100,VNM,CT
2024-11-07 13:00:00,65800,65800,65700,65700,10600,VNM,CT
2024-11-07 13:01:00,65800,65800,65800,65800,300,VNM,CT
2024-11-07 13:02:00,65800,65800,65800,65800,5800,VNM,CT
2024-11-07 13:03:00,65800,65800,65800,65800,1400,VNM,CT
2024-11-07 13:04:00,65800,65800,65800,65800,18500,VNM,CT
2024-11-07 13:05:00,65800,65800,65800,65800,3000,VNM,CT
2024-11-07 13:07:00,65800,65800,65800,65800,1500,VNM,CT
2024-11-07 13:08:00,65800,65800,65800,65800,2200,VNM,CT
2024-11-07 13:09:00,65800,65800,65800,65800,2600,VNM,CT
2024-11-07 13:10:00,65800,65800,65800,65800,400,VNM,CT
2024-11-07 13:11:00,65800,65800,65800,65800,2600,VNM,CT
2024-11-07 13:13:00,65800,65800,65800,65800,4500,VNM,CT
2024-11-07 13:14:00,65800,65900,65800,65900,21000,VNM,CT
2024-11-07 13:15:00,65900,65900,65900,65900,2800,VNM,CT
2024-11-07 13:16:00,65900,65900,65900,65900,14300,VNM,CT
2024-11-07 13:17:00,65900,65900,65800,65900,4400,VNM,CT
2024-11-07 13:18:00,65900,65900,65900,65900,17300,VNM,CT
2024-11-07 13:19:00,65900,65900,65800,65900,55800,VNM,CT
2024-11-07 13:20:00,65900,66000,65900,66000,7300,VNM,CT
2024-11-07 13:21:00,66000,66000,66000,66000,2000,VNM,CT
2024-11-07 13:22:00,65900,66000,65900,65900,38700,VNM,CT
2024-11-07 13:23:00,65900,65900,65900,65900,8700,VNM,CT
2024-11-07 13:24:00,65900,66000,65900,65900,19300,VNM,CT
