time,open,high,low,close,volume,ticker,companyType
2024-11-06 09:51:00,103400,103400,103400,103400,4000,VJC,CT
2024-11-06 09:53:00,103400,103500,103400,103500,2000,VJC,CT
2024-11-06 09:55:00,103500,103500,103500,103500,1000,VJC,CT
2024-11-06 09:56:00,103500,103500,103500,103500,700,VJC,CT
2024-11-06 09:58:00,103500,103500,103500,103500,4400,VJC,CT
2024-11-06 09:59:00,103300,103300,103200,103200,300,VJC,CT
2024-11-06 10:02:00,103300,103300,103300,103300,100,VJC,CT
2024-11-06 10:03:00,103500,103500,103500,103500,11500,VJC,CT
2024-11-06 10:04:00,103300,103300,103200,103200,9600,VJC,CT
2024-11-06 10:05:00,103400,103500,103400,103500,20600,VJC,CT
2024-11-06 10:07:00,103400,103400,103400,103400,1000,VJC,CT
2024-11-06 10:09:00,103400,103400,103400,103400,200,VJC,CT
2024-11-06 10:10:00,103500,103500,103500,103500,1600,VJC,CT
2024-11-06 10:11:00,103500,103700,103500,103700,5700,VJC,CT
2024-11-06 10:12:00,103700,103700,103700,103700,500,VJC,CT
2024-11-06 10:13:00,103700,103700,103700,103700,14100,VJC,CT
2024-11-06 10:14:00,103700,103800,103700,103800,1700,VJC,CT
2024-11-06 10:16:00,103700,103700,103700,103700,3000,VJC,CT
2024-11-06 10:17:00,103700,103700,103700,103700,6200,VJC,CT
2024-11-06 10:19:00,103700,103700,103700,103700,1500,VJC,CT
2024-11-06 10:20:00,103500,103500,103500,103500,5500,VJC,CT
2024-11-06 10:21:00,103600,103600,103600,103600,1000,VJC,CT
2024-11-06 10:23:00,103600,103600,103600,103600,2500,VJC,CT
2024-11-06 10:26:00,103600,103600,103600,103600,11500,VJC,CT
2024-11-06 10:27:00,103700,103700,103700,103700,500,VJC,CT
2024-11-06 10:28:00,103600,103700,103500,103700,21700,VJC,CT
2024-11-06 10:31:00,103700,103800,103700,103800,300,VJC,CT
2024-11-06 10:34:00,103500,103500,103500,103500,1300,VJC,CT
2024-11-06 10:36:00,103500,103500,103500,103500,1000,VJC,CT
2024-11-06 10:38:00,103500,103500,103500,103500,500,VJC,CT
2024-11-06 10:39:00,103500,103500,103500,103500,1000,VJC,CT
2024-11-06 10:40:00,103400,103400,103400,103400,1200,VJC,CT
2024-11-06 10:41:00,103300,103300,103300,103300,3700,VJC,CT
2024-11-06 10:42:00,103400,103500,103400,103500,2600,VJC,CT
2024-11-06 10:43:00,103400,103500,103400,103500,1300,VJC,CT
2024-11-06 10:44:00,103300,103300,103300,103300,100,VJC,CT
2024-11-06 10:45:00,103500,103800,103500,103800,1200,VJC,CT
2024-11-06 10:46:00,103700,103700,103700,103700,1300,VJC,CT
2024-11-06 10:48:00,103700,103700,103700,103700,700,VJC,CT
2024-11-06 10:49:00,103700,103700,103700,103700,600,VJC,CT
2024-11-06 10:51:00,103700,103700,103700,103700,700,VJC,CT
2024-11-06 10:52:00,103700,103700,103700,103700,1000,VJC,CT
2024-11-06 10:53:00,103700,103800,103700,103800,1900,VJC,CT
2024-11-06 10:55:00,103800,103800,103800,103800,900,VJC,CT
2024-11-06 10:59:00,103800,103900,103800,103900,2400,VJC,CT
2024-11-06 11:00:00,103900,103900,103900,103900,800,VJC,CT
2024-11-06 11:01:00,103900,103900,103700,103700,1000,VJC,CT
2024-11-06 11:03:00,103500,103900,103500,103900,800,VJC,CT
2024-11-06 11:04:00,103900,103900,103900,103900,400,VJC,CT
2024-11-06 11:06:00,103900,104000,103900,104000,2000,VJC,CT
2024-11-06 11:07:00,103900,103900,103900,103900,100,VJC,CT
2024-11-06 11:08:00,104000,104000,104000,104000,600,VJC,CT
2024-11-06 11:10:00,103900,103900,103900,103900,100,VJC,CT
2024-11-06 11:12:00,103600,103600,103600,103600,500,VJC,CT
2024-11-06 11:13:00,103600,103900,103600,103900,800,VJC,CT
2024-11-06 11:15:00,103900,103900,103600,103600,1300,VJC,CT
2024-11-06 11:16:00,103800,103800,103800,103800,1100,VJC,CT
2024-11-06 11:18:00,103800,103800,103800,103800,500,VJC,CT
2024-11-06 11:19:00,103800,103800,103800,103800,300,VJC,CT
2024-11-06 11:20:00,103800,103800,103800,103800,1200,VJC,CT
2024-11-06 11:21:00,103800,103800,103800,103800,400,VJC,CT
2024-11-06 11:22:00,103600,103900,103600,103900,900,VJC,CT
2024-11-06 11:23:00,103600,103900,103600,103900,900,VJC,CT
2024-11-06 11:25:00,103900,103900,103800,103800,1200,VJC,CT
2024-11-06 11:26:00,103800,103800,103800,103800,1200,VJC,CT
2024-11-06 11:27:00,103800,103800,103800,103800,1000,VJC,CT
2024-11-06 11:28:00,103500,103500,103500,103500,100,VJC,CT
2024-11-06 11:29:00,103800,103800,103800,103800,800,VJC,CT
2024-11-06 13:00:00,103800,103800,103800,103800,100,VJC,CT
2024-11-06 13:01:00,103800,103900,103800,103900,1000,VJC,CT
2024-11-06 13:03:00,103900,103900,103900,103900,700,VJC,CT
2024-11-06 13:04:00,103900,104000,103900,104000,9500,VJC,CT
2024-11-06 13:06:00,104000,104000,103500,103500,5500,VJC,CT
2024-11-06 13:07:00,103600,103600,103500,103500,5000,VJC,CT
2024-11-06 13:09:00,103500,103500,103500,103500,5000,VJC,CT
2024-11-06 13:12:00,103500,103500,103500,103500,1300,VJC,CT
2024-11-06 13:15:00,103500,103800,103500,103800,12000,VJC,CT
2024-11-06 13:16:00,103600,103600,103500,103500,4000,VJC,CT
2024-11-06 13:20:00,103700,103700,103700,103700,3000,VJC,CT
2024-11-06 13:21:00,103700,103700,103700,103700,3000,VJC,CT
2024-11-06 13:23:00,103800,103900,103800,103900,10800,VJC,CT
2024-11-06 13:24:00,103900,104300,103900,104300,14400,VJC,CT
2024-11-06 13:25:00,104400,104700,104400,104700,7500,VJC,CT
2024-11-06 13:26:00,104500,104500,104400,104400,3400,VJC,CT
2024-11-06 13:27:00,104300,104400,104300,104400,4800,VJC,CT
2024-11-06 13:28:00,104400,104400,104400,104400,3100,VJC,CT
2024-11-06 13:29:00,104400,104600,104400,104600,5200,VJC,CT
2024-11-06 13:30:00,104600,104600,104600,104600,800,VJC,CT
2024-11-06 13:32:00,104500,104500,104500,104500,4700,VJC,CT
2024-11-06 13:36:00,104500,104500,104300,104300,9200,VJC,CT
2024-11-06 13:37:00,104300,104500,104300,104500,2200,VJC,CT
2024-11-06 13:38:00,104300,104600,104200,104600,2600,VJC,CT
2024-11-06 13:39:00,104200,104200,104200,104200,300,VJC,CT
2024-11-06 13:40:00,104200,104200,104200,104200,200,VJC,CT
2024-11-06 13:41:00,104200,104200,104200,104200,200,VJC,CT
2024-11-06 13:42:00,104500,104500,104200,104500,10000,VJC,CT
2024-11-06 13:43:00,104200,104200,104200,104200,400,VJC,CT
2024-11-06 13:44:00,104200,104200,104200,104200,200,VJC,CT
2024-11-06 13:45:00,104200,104200,104200,104200,200,VJC,CT
2024-11-06 13:46:00,104200,104200,104200,104200,200,VJC,CT
2024-11-06 13:47:00,104200,104200,104100,104100,1100,VJC,CT
2024-11-06 13:48:00,104100,104200,104100,104100,20400,VJC,CT
2024-11-06 13:49:00,104500,104500,104100,104100,1200,VJC,CT
2024-11-06 13:50:00,104100,104100,104100,104100,5100,VJC,CT
2024-11-06 13:51:00,104000,104000,104000,104000,1600,VJC,CT
2024-11-06 13:52:00,104000,104100,104000,104000,2400,VJC,CT
2024-11-06 13:53:00,104000,104000,104000,104000,200,VJC,CT
2024-11-06 13:54:00,104000,104200,104000,104100,2200,VJC,CT
2024-11-06 13:55:00,104100,104100,104100,104100,200,VJC,CT
2024-11-06 13:56:00,104100,104100,104100,104100,200,VJC,CT
2024-11-06 13:57:00,104100,104500,104000,104500,9800,VJC,CT
2024-11-06 13:58:00,104000,104600,104000,104400,1800,VJC,CT
2024-11-06 13:59:00,104600,104700,104400,104700,6900,VJC,CT
2024-11-06 14:00:00,104700,104800,104500,104800,6500,VJC,CT
2024-11-06 14:01:00,104700,104800,104500,104800,1800,VJC,CT
2024-11-06 14:02:00,104500,104500,104500,104500,300,VJC,CT
2024-11-06 14:03:00,104500,104500,104500,104500,2300,VJC,CT
2024-11-06 14:04:00,104500,104500,104500,104500,300,VJC,CT
2024-11-06 14:05:00,104500,104800,104500,104800,700,VJC,CT
2024-11-06 14:06:00,104500,104900,104500,104900,3900,VJC,CT
2024-11-06 14:07:00,104500,105000,104500,105000,6700,VJC,CT
2024-11-06 14:08:00,104900,105000,104900,104900,3200,VJC,CT
2024-11-06 14:09:00,105000,105000,104500,104500,2100,VJC,CT
2024-11-06 14:10:00,105000,105000,104500,104600,2900,VJC,CT
2024-11-06 14:11:00,105000,105000,104600,104600,1900,VJC,CT
2024-11-06 14:12:00,105000,105000,104600,104600,3000,VJC,CT
2024-11-06 14:13:00,105000,105000,104600,104600,2500,VJC,CT
2024-11-06 14:14:00,104800,104800,104800,104800,200,VJC,CT
2024-11-06 14:15:00,104800,104900,104800,104800,2100,VJC,CT
2024-11-06 14:16:00,104800,104800,104500,104500,1000,VJC,CT
2024-11-06 14:17:00,104500,104500,104000,104000,4000,VJC,CT
2024-11-06 14:18:00,104000,104000,104000,104000,200,VJC,CT
2024-11-06 14:19:00,104000,104000,104000,104000,200,VJC,CT
2024-11-06 14:20:00,104000,104000,104000,104000,200,VJC,CT
2024-11-06 14:21:00,104100,104100,104100,104100,200,VJC,CT
2024-11-06 14:22:00,104100,104100,104100,104100,100,VJC,CT
2024-11-06 14:23:00,104200,104500,104200,104300,11800,VJC,CT
2024-11-06 14:24:00,104400,104500,104300,104300,9500,VJC,CT
2024-11-06 14:25:00,104500,104700,104300,104700,2400,VJC,CT
2024-11-06 14:26:00,104300,104300,104300,104300,100,VJC,CT
2024-11-06 14:27:00,104700,104700,104700,104700,2100,VJC,CT
2024-11-06 14:28:00,104300,104300,104300,104300,100,VJC,CT
2024-11-06 14:29:00,104300,104300,104300,104300,200,VJC,CT
2024-11-06 14:45:00,104900,104900,104900,104900,17200,VJC,CT
2024-11-07 09:15:00,105000,105000,105000,105000,52100,VJC,CT
2024-11-07 09:16:00,104900,104900,104800,104800,3700,VJC,CT
2024-11-07 09:17:00,104500,104500,104500,104500,1500,VJC,CT
2024-11-07 09:18:00,104500,104500,104500,104500,200,VJC,CT
2024-11-07 09:20:00,104500,104500,104500,104500,1000,VJC,CT
2024-11-07 09:21:00,104500,104500,104500,104500,1000,VJC,CT
2024-11-07 09:22:00,104700,104700,104700,104700,5600,VJC,CT
2024-11-07 09:24:00,104700,104700,104700,104700,600,VJC,CT
2024-11-07 09:25:00,104700,104800,104700,104800,7900,VJC,CT
2024-11-07 09:27:00,104800,104800,104800,104800,900,VJC,CT
2024-11-07 09:29:00,104800,104800,104800,104800,6900,VJC,CT
2024-11-07 09:30:00,104800,104800,104800,104800,8800,VJC,CT
2024-11-07 09:31:00,104800,104800,104800,104800,2100,VJC,CT
2024-11-07 09:32:00,104900,104900,104800,104800,400,VJC,CT
2024-11-07 09:33:00,104400,104400,104400,104400,1000,VJC,CT
2024-11-07 09:34:00,104700,104700,104500,104500,8200,VJC,CT
2024-11-07 09:35:00,104400,104500,104400,104500,29600,VJC,CT
2024-11-07 09:36:00,104700,104700,104700,104700,3000,VJC,CT
2024-11-07 09:40:00,104700,104700,104700,104700,1200,VJC,CT
2024-11-07 09:44:00,104600,104600,104500,104500,10200,VJC,CT
2024-11-07 09:45:00,104400,104400,104300,104400,4200,VJC,CT
2024-11-07 09:46:00,104300,104300,104300,104300,800,VJC,CT
2024-11-07 09:47:00,104400,104500,104400,104500,600,VJC,CT
2024-11-07 09:49:00,104500,104500,104500,104500,9900,VJC,CT
2024-11-07 09:50:00,104500,104600,104500,104600,15500,VJC,CT
2024-11-07 09:55:00,104500,104600,104500,104600,6900,VJC,CT
2024-11-07 09:56:00,104300,104500,104100,104500,14500,VJC,CT
2024-11-07 09:57:00,104500,104600,104500,104600,3200,VJC,CT
2024-11-07 10:01:00,104500,104500,104500,104500,5000,VJC,CT
2024-11-07 10:02:00,104200,104600,104200,104500,24900,VJC,CT
2024-11-07 10:03:00,104500,104500,104500,104500,1000,VJC,CT
2024-11-07 10:05:00,104400,104400,104400,104400,2300,VJC,CT
2024-11-07 10:06:00,104400,104400,104100,104400,17200,VJC,CT
2024-11-07 10:08:00,104500,104500,104500,104500,400,VJC,CT
2024-11-07 10:11:00,104200,104200,104200,104200,100,VJC,CT
2024-11-07 10:13:00,104200,104200,104200,104200,100,VJC,CT
2024-11-07 10:14:00,104200,104200,104200,104200,1400,VJC,CT
2024-11-07 10:16:00,104300,104300,104200,104200,14300,VJC,CT
2024-11-07 10:17:00,104400,104400,104400,104400,18300,VJC,CT
2024-11-07 10:18:00,104200,104200,104200,104200,3100,VJC,CT
2024-11-07 10:19:00,104100,104400,104100,104400,5900,VJC,CT
2024-11-07 10:20:00,104400,104500,104100,104100,3500,VJC,CT
2024-11-07 10:22:00,104100,104100,104100,104100,100,VJC,CT
2024-11-07 10:23:00,104400,104400,104400,104400,3400,VJC,CT
2024-11-07 10:24:00,104400,104400,104400,104400,3000,VJC,CT
2024-11-07 10:25:00,104400,104400,104400,104400,1600,VJC,CT
2024-11-07 10:28:00,104300,104300,104200,104200,5200,VJC,CT
2024-11-07 10:30:00,104200,104500,104200,104500,10000,VJC,CT
2024-11-07 10:32:00,104500,104500,104500,104500,2100,VJC,CT
2024-11-07 10:34:00,104300,104500,104200,104500,14700,VJC,CT
2024-11-07 10:35:00,104600,104600,104600,104600,400,VJC,CT
2024-11-07 10:37:00,104600,104600,104600,104600,4100,VJC,CT
2024-11-07 10:38:00,104600,104600,104600,104600,1900,VJC,CT
2024-11-07 10:39:00,104600,104600,104600,104600,1000,VJC,CT
2024-11-07 10:41:00,104600,104600,104600,104600,1500,VJC,CT
2024-11-07 10:42:00,104600,104700,104600,104700,3500,VJC,CT
2024-11-07 10:46:00,104600,104600,104600,104600,4600,VJC,CT
2024-11-07 10:48:00,104600,104600,104600,104600,9000,VJC,CT
2024-11-07 10:49:00,104600,104600,104600,104600,3800,VJC,CT
2024-11-07 10:50:00,104300,104600,104200,104600,14200,VJC,CT
2024-11-07 10:51:00,104600,104600,104600,104600,6700,VJC,CT
2024-11-07 10:52:00,104600,104600,104600,104600,2000,VJC,CT
2024-11-07 10:54:00,104500,104500,104500,104500,2000,VJC,CT
2024-11-07 10:55:00,104500,104600,104500,104600,3300,VJC,CT
2024-11-07 10:57:00,104300,104300,104300,104300,12300,VJC,CT
2024-11-07 11:01:00,104500,104500,104500,104500,10500,VJC,CT
2024-11-07 11:02:00,104300,104300,104200,104200,5600,VJC,CT
2024-11-07 11:05:00,104400,104500,104400,104500,6200,VJC,CT
2024-11-07 11:10:00,104400,104400,104400,104400,9800,VJC,CT
2024-11-07 11:11:00,104300,104500,104200,104500,8300,VJC,CT
2024-11-07 11:14:00,104300,104300,104300,104300,300,VJC,CT
2024-11-07 11:16:00,104300,104300,104300,104300,100,VJC,CT
2024-11-07 11:17:00,104400,104400,104400,104400,2800,VJC,CT
2024-11-07 11:18:00,104400,104400,104400,104400,1300,VJC,CT
2024-11-07 11:19:00,104400,104400,104400,104400,1000,VJC,CT
2024-11-07 11:20:00,104400,104400,104400,104400,900,VJC,CT
2024-11-07 11:22:00,104400,104400,104400,104400,200,VJC,CT
2024-11-07 11:23:00,104400,104500,104400,104500,1000,VJC,CT
2024-11-07 11:24:00,104400,104400,104400,104400,100,VJC,CT
2024-11-07 11:25:00,104500,104500,104500,104500,700,VJC,CT
2024-11-07 11:26:00,104500,104500,104500,104500,800,VJC,CT
2024-11-07 11:28:00,104400,104500,104400,104500,500,VJC,CT
2024-11-07 13:02:00,104400,104500,104400,104500,1500,VJC,CT
2024-11-07 13:03:00,104500,104500,104500,104500,500,VJC,CT
2024-11-07 13:04:00,104500,104600,104500,104500,4000,VJC,CT
2024-11-07 13:05:00,104600,104600,104600,104600,2000,VJC,CT
2024-11-07 13:07:00,104600,104600,104500,104600,1800,VJC,CT
2024-11-07 13:08:00,104500,104600,104500,104600,2300,VJC,CT
2024-11-07 13:09:00,104500,104600,104500,104600,5200,VJC,CT
2024-11-07 13:10:00,104300,104600,104300,104600,900,VJC,CT
2024-11-07 13:11:00,104500,104500,104500,104500,5900,VJC,CT
2024-11-07 13:12:00,104500,104500,104500,104500,2500,VJC,CT
2024-11-07 13:14:00,104500,104600,104500,104600,3800,VJC,CT
2024-11-07 13:15:00,104600,104600,104600,104600,1000,VJC,CT
2024-11-07 13:16:00,104600,104700,104600,104700,4700,VJC,CT
2024-11-07 13:18:00,104700,104700,104700,104700,1100,VJC,CT
2024-11-07 13:19:00,104700,104700,104700,104700,1100,VJC,CT
2024-11-07 13:20:00,104700,104800,104700,104800,1300,VJC,CT
2024-11-07 13:22:00,104700,104700,104700,104700,600,VJC,CT
2024-11-07 13:24:00,104700,104700,104700,104700,8700,VJC,CT
2024-11-07 13:25:00,104700,104700,104700,104700,1600,VJC,CT
2024-11-07 13:26:00,104700,104800,104700,104800,1000,VJC,CT
2024-11-07 13:28:00,104700,104700,104400,104400,9200,VJC,CT
2024-11-07 13:29:00,104700,104700,104700,104700,2000,VJC,CT
2024-11-07 13:31:00,104400,104700,104400,104700,1300,VJC,CT
2024-11-07 13:35:00,104500,104500,104500,104500,1000,VJC,CT
2024-11-07 13:38:00,104300,104600,104300,104600,3700,VJC,CT
2024-11-07 13:39:00,104600,104600,104600,104600,9900,VJC,CT
2024-11-07 13:40:00,104600,104600,104600,104600,1800,VJC,CT
2024-11-07 13:42:00,104600,104600,104600,104600,2700,VJC,CT
2024-11-07 13:43:00,104600,104600,104600,104600,1800,VJC,CT
2024-11-07 13:44:00,104700,104700,104700,104700,800,VJC,CT
2024-11-07 13:49:00,104500,104500,104500,104500,13500,VJC,CT
2024-11-07 13:50:00,104500,104500,104300,104300,10700,VJC,CT
2024-11-07 13:53:00,104500,104500,104500,104500,400,VJC,CT
2024-11-07 13:54:00,104500,104500,104500,104500,1500,VJC,CT
2024-11-07 13:55:00,104500,104500,104500,104500,2000,VJC,CT
2024-11-07 13:59:00,104500,104500,104500,104500,400,VJC,CT
2024-11-07 14:00:00,104500,104500,104500,104500,100,VJC,CT
2024-11-07 14:01:00,104500,104500,104500,104500,1000,VJC,CT
2024-11-07 14:03:00,104500,104500,104500,104500,2000,VJC,CT
2024-11-07 14:04:00,104500,104600,104300,104300,20900,VJC,CT
2024-11-07 14:06:00,104600,104600,104600,104600,100,VJC,CT
2024-11-07 14:07:00,104500,104500,104500,104500,1200,VJC,CT
2024-11-07 14:09:00,104500,104500,104300,104300,2100,VJC,CT
2024-11-07 14:11:00,104500,104500,104500,104500,300,VJC,CT
2024-11-07 14:12:00,104500,104500,104500,104500,11500,VJC,CT
2024-11-07 14:13:00,104600,104600,104600,104600,300,VJC,CT
2024-11-07 14:15:00,104500,104500,104500,104500,1500,VJC,CT
2024-11-07 14:17:00,104500,104600,104500,104500,11500,VJC,CT
2024-11-07 14:20:00,104300,104300,104200,104200,1200,VJC,CT
2024-11-07 14:21:00,104500,104600,104500,104600,1100,VJC,CT
2024-11-07 14:23:00,104500,104500,104500,104500,700,VJC,CT
2024-11-07 14:26:00,104500,104500,104500,104500,500,VJC,CT
2024-11-07 14:28:00,104500,104500,104300,104300,1100,VJC,CT
2024-11-07 14:29:00,104300,104500,104300,104500,1300,VJC,CT
2024-11-07 14:45:00,104300,104300,104300,104300,12600,VJC,CT
2024-11-08 09:15:00,104300,104500,104300,104500,74400,VJC,CT
2024-11-08 09:16:00,104300,104300,104200,104200,1100,VJC,CT
2024-11-08 09:18:00,104100,104300,104100,104300,17000,VJC,CT
2024-11-08 09:19:00,104100,104200,104000,104000,6000,VJC,CT
2024-11-08 09:21:00,104300,104300,104300,104300,5000,VJC,CT
2024-11-08 09:22:00,104100,104100,104000,104000,11300,VJC,CT
2024-11-08 09:23:00,104000,104300,104000,104300,8300,VJC,CT
2024-11-08 09:24:00,104300,104300,104300,104300,700,VJC,CT
2024-11-08 09:26:00,104300,104300,104300,104300,200,VJC,CT
2024-11-08 09:27:00,104200,104200,104200,104200,13000,VJC,CT
2024-11-08 09:28:00,104200,104300,104200,104300,4800,VJC,CT
2024-11-08 09:29:00,104300,104300,104300,104300,600,VJC,CT
2024-11-08 09:30:00,104300,104300,104300,104300,3000,VJC,CT
2024-11-08 09:31:00,104400,104400,104400,104400,1200,VJC,CT
2024-11-08 09:32:00,104400,104400,104400,104400,600,VJC,CT
2024-11-08 09:33:00,104400,104400,104400,104400,500,VJC,CT
2024-11-08 09:34:00,104400,104400,104400,104400,6000,VJC,CT
2024-11-08 09:35:00,104400,104400,104400,104400,3400,VJC,CT
2024-11-08 09:36:00,104500,104600,104400,104600,33600,VJC,CT
2024-11-08 09:39:00,104300,104300,104300,104300,5100,VJC,CT
2024-11-08 09:40:00,104500,104500,104500,104500,4300,VJC,CT
2024-11-08 09:42:00,104400,104500,104300,104300,20100,VJC,CT
2024-11-08 09:43:00,104300,104300,104300,104300,2200,VJC,CT
2024-11-08 09:44:00,104200,104200,104200,104200,2100,VJC,CT
2024-11-08 09:45:00,104200,104200,104100,104100,13700,VJC,CT
2024-11-08 09:46:00,104100,104100,104100,104100,100,VJC,CT
2024-11-08 09:47:00,104100,104100,104100,104100,600,VJC,CT
2024-11-08 09:48:00,104300,104300,104300,104300,200,VJC,CT
2024-11-08 09:49:00,104200,104200,104200,104200,100,VJC,CT
2024-11-08 09:50:00,104200,104200,104200,104200,1000,VJC,CT
2024-11-08 09:52:00,104200,104200,104100,104200,17000,VJC,CT
2024-11-08 09:53:00,104200,104200,104200,104200,5000,VJC,CT
2024-11-08 09:54:00,104200,104300,104200,104300,3500,VJC,CT
2024-11-08 09:56:00,104300,104300,104300,104300,300,VJC,CT
2024-11-08 09:57:00,104300,104300,104300,104300,11500,VJC,CT
2024-11-08 09:59:00,104300,104300,104300,104300,4200,VJC,CT
2024-11-08 10:00:00,104300,104400,104300,104400,23100,VJC,CT
2024-11-08 10:02:00,104400,104400,104400,104400,100,VJC,CT
2024-11-08 10:04:00,104400,104400,104400,104400,1000,VJC,CT
2024-11-08 10:06:00,104400,104500,104400,104500,2000,VJC,CT
2024-11-08 10:07:00,104500,104500,104500,104500,600,VJC,CT
2024-11-08 10:08:00,104500,104500,104500,104500,1800,VJC,CT
2024-11-08 10:09:00,104500,104500,104500,104500,1800,VJC,CT
2024-11-08 10:10:00,104500,104600,104500,104600,1700,VJC,CT
2024-11-08 10:12:00,104600,104600,104600,104600,500,VJC,CT
2024-11-08 10:13:00,104600,104600,104600,104600,900,VJC,CT
2024-11-08 10:15:00,104600,104600,104500,104500,400,VJC,CT
2024-11-08 10:16:00,104500,104500,104500,104500,600,VJC,CT
2024-11-08 10:17:00,104500,104500,104500,104500,400,VJC,CT
2024-11-08 10:18:00,104500,104600,104500,104600,900,VJC,CT
2024-11-08 10:20:00,104400,104400,104400,104400,1700,VJC,CT
2024-11-08 10:23:00,104300,104300,104300,104300,2000,VJC,CT
2024-11-08 10:26:00,104300,104300,104300,104300,3100,VJC,CT
2024-11-08 10:28:00,104100,104100,104100,104100,500,VJC,CT
2024-11-08 10:31:00,104200,104200,104200,104200,11200,VJC,CT
2024-11-08 10:32:00,104200,104200,104200,104200,800,VJC,CT
2024-11-08 10:33:00,104300,104300,104300,104300,5400,VJC,CT
2024-11-08 10:34:00,104300,104400,104300,104400,700,VJC,CT
2024-11-08 10:37:00,104300,104300,104300,104300,3200,VJC,CT
2024-11-08 10:39:00,104300,104300,104300,104300,1000,VJC,CT
2024-11-08 10:41:00,104300,104300,104300,104300,1800,VJC,CT
2024-11-08 10:42:00,104400,104400,104300,104300,8400,VJC,CT
2024-11-08 10:44:00,104300,104300,104300,104300,800,VJC,CT
2024-11-08 10:45:00,104300,104300,104300,104300,3200,VJC,CT
2024-11-08 10:49:00,104300,104400,104300,104400,3800,VJC,CT
2024-11-08 10:50:00,104400,104400,104400,104400,7300,VJC,CT
2024-11-08 10:51:00,104400,104400,104400,104400,2900,VJC,CT
2024-11-08 10:52:00,104400,104400,104400,104400,1600,VJC,CT
2024-11-08 10:53:00,104400,104400,104400,104400,3000,VJC,CT
2024-11-08 10:54:00,104400,104400,104400,104400,6900,VJC,CT
2024-11-08 10:55:00,104400,104400,104400,104400,2000,VJC,CT
2024-11-08 10:57:00,104400,104400,104400,104400,1600,VJC,CT
2024-11-08 10:58:00,104400,104400,104400,104400,500,VJC,CT
2024-11-08 10:59:00,104400,104400,104400,104400,1200,VJC,CT
2024-11-08 11:00:00,104400,104500,104400,104500,2000,VJC,CT
2024-11-08 11:01:00,104500,104500,104500,104500,3300,VJC,CT
2024-11-08 11:02:00,104500,104500,104500,104500,1200,VJC,CT
2024-11-08 11:03:00,104500,104500,104500,104500,1500,VJC,CT
2024-11-08 11:04:00,104500,104500,104500,104500,1900,VJC,CT
2024-11-08 11:05:00,104500,104500,104300,104300,9600,VJC,CT
2024-11-08 11:06:00,104200,104200,104200,104200,11900,VJC,CT
2024-11-08 11:07:00,104200,104300,104200,104300,3200,VJC,CT
2024-11-08 11:08:00,104300,104300,104300,104300,1900,VJC,CT
2024-11-08 11:09:00,104500,104600,104500,104600,3100,VJC,CT
2024-11-08 11:10:00,104300,104300,104300,104300,100,VJC,CT
2024-11-08 11:11:00,104300,104600,104300,104300,4400,VJC,CT
2024-11-08 11:13:00,104300,104300,104300,104300,400,VJC,CT
2024-11-08 11:16:00,104600,104600,104500,104500,1000,VJC,CT
2024-11-08 11:17:00,104500,104600,104500,104600,600,VJC,CT
2024-11-08 11:19:00,104600,104600,104500,104600,1500,VJC,CT
2024-11-08 11:20:00,104600,104600,104600,104600,600,VJC,CT
2024-11-08 11:21:00,104600,104600,104600,104600,1000,VJC,CT
2024-11-08 11:23:00,104600,104600,104600,104600,900,VJC,CT
2024-11-08 11:25:00,104300,104600,104300,104300,2600,VJC,CT
2024-11-08 11:27:00,104600,104600,104600,104600,500,VJC,CT
2024-11-08 11:28:00,104600,104600,104400,104400,1600,VJC,CT
2024-11-08 11:29:00,104400,104500,104400,104500,1500,VJC,CT
2024-11-08 13:00:00,104500,104500,104300,104300,1700,VJC,CT
2024-11-08 13:03:00,104300,104300,104300,104300,1000,VJC,CT
2024-11-08 13:07:00,104200,104300,104200,104300,18600,VJC,CT
2024-11-08 13:09:00,104400,104500,104400,104500,3100,VJC,CT
2024-11-08 13:13:00,104300,104300,104300,104300,1500,VJC,CT
2024-11-08 13:15:00,104200,104300,104200,104300,5900,VJC,CT
2024-11-08 13:17:00,104400,104400,104400,104400,5000,VJC,CT
2024-11-08 13:18:00,104500,104500,104500,104500,500,VJC,CT
2024-11-08 13:21:00,104500,104500,104500,104500,1500,VJC,CT
2024-11-08 13:24:00,104500,104500,104400,104400,300,VJC,CT
2024-11-08 13:25:00,104400,104500,104400,104500,26300,VJC,CT
2024-11-08 13:26:00,104300,104300,104300,104300,1000,VJC,CT
2024-11-08 13:27:00,104500,104500,104300,104300,10500,VJC,CT
2024-11-08 13:30:00,104300,104300,104300,104300,900,VJC,CT
2024-11-08 13:31:00,104400,104400,104400,104400,3000,VJC,CT
2024-11-08 13:32:00,104400,104400,104400,104400,2000,VJC,CT
2024-11-08 13:36:00,104400,104400,104300,104300,11100,VJC,CT
2024-11-08 13:39:00,104300,104300,104300,104300,300,VJC,CT
2024-11-08 13:40:00,104200,104300,104200,104300,1000,VJC,CT
2024-11-08 13:41:00,104300,104400,104300,104400,9500,VJC,CT
2024-11-08 13:42:00,104500,104500,104500,104500,1500,VJC,CT
2024-11-08 13:44:00,104500,104500,104500,104500,5000,VJC,CT
2024-11-08 13:45:00,104500,104500,104500,104500,9100,VJC,CT
2024-11-08 13:47:00,104400,104400,104300,104300,3500,VJC,CT
